Time(Seconds), RemainingCapacity(Ah) 
113.0,1.6579062938690186
114.0,1.6579062938690186
115.0,1.6579062938690186
116.0,1.6579062938690186
117.0,1.6579062938690186
118.0,1.6579062938690186
119.0,1.6579062938690186
120.0,1.6579062938690186
121.0,1.6579062938690186
122.0,1.6579062938690186
123.0,1.6579062938690186
124.0,1.6579062938690186
125.0,1.6579062938690186
126.0,1.6579062938690186
127.0,1.6579062938690186
128.0,1.6579062938690186
129.0,1.6579062938690186
130.0,1.6579062938690186
131.0,1.6579062938690186
132.0,1.6579062938690186
133.0,1.6579062938690186
134.0,1.6579062938690186
135.0,1.6579062938690186
136.0,1.6579062938690186
137.0,1.6579062938690186
138.0,1.6579062938690186
139.0,1.6579062938690186
140.0,1.6579062938690186
141.0,1.6579062938690186
142.0,1.6579062938690186
143.0,1.6579062938690186
144.0,1.6579062938690186
145.0,1.6579062938690186
146.0,1.6579062938690186
147.0,1.6579062938690186
148.0,1.6579062938690186
149.0,1.6579062938690186
150.0,1.6579062938690186
151.0,1.6579062938690186
152.0,1.6579062938690186
153.0,1.6579062938690186
154.0,1.6579062938690186
155.0,1.6579062938690186
156.0,1.6579062938690186
157.0,1.6579062938690186
158.0,1.6579062938690186
159.0,1.6579062938690186
160.0,1.6579062938690186
161.0,1.6579062938690186
162.0,1.6579062938690186
163.0,1.6579062938690186
164.0,1.6579062938690186
165.0,1.6579062938690186
166.0,1.6579062938690186
167.0,1.6579062938690186
168.0,1.6579062938690186
169.0,1.6579062938690186
170.0,1.6579062938690186
171.0,1.6579062938690186
172.0,1.6579062938690186
173.0,1.6579062938690186
174.0,1.6579062938690186
175.0,1.6579062938690186
176.0,1.6579062938690186
177.0,1.6579062938690186
178.0,1.6579062938690186
179.0,1.6579062938690186
180.0,1.6579062938690186
181.0,1.6579062938690186
182.0,1.6579062938690186
183.0,1.6579062938690186
184.0,1.6579062938690186
185.0,1.6579062938690186
186.0,1.6579062938690186
187.0,1.6579062938690186
188.0,1.6579062938690186
189.0,1.6579062938690186
190.0,1.6579062938690186
191.0,1.6579062938690186
192.0,1.6579062938690186
193.0,1.6579062938690186
194.0,1.6579062938690186
195.0,1.6579062938690186
196.0,1.6579062938690186
197.0,1.6579062938690186
198.0,1.6579062938690186
199.0,1.6579062938690186
200.0,1.6579062938690186
201.0,1.6579062938690186
202.0,1.3750808238983154
203.0,1.3750808238983154
204.0,1.3750808238983154
205.0,1.3750808238983154
206.0,1.3750808238983154
207.0,1.3750808238983154
208.0,1.3750808238983154
209.0,1.3750808238983154
210.0,1.3750808238983154
211.0,1.3750808238983154
212.0,1.3750808238983154
213.0,1.3750808238983154
214.0,1.3750808238983154
215.0,1.3750808238983154
216.0,1.3750808238983154
217.0,1.3750808238983154
218.0,1.3750808238983154
219.0,1.3750808238983154
220.0,1.3750808238983154
221.0,1.3750808238983154
222.0,1.3750808238983154
223.0,1.3750808238983154
224.0,1.3750808238983154
225.0,1.3750808238983154
226.0,1.3750808238983154
227.0,1.3750808238983154
228.0,1.3750808238983154
229.0,1.3750808238983154
230.0,1.3750808238983154
231.0,1.3750808238983154
232.0,1.3750808238983154
233.0,1.3750808238983154
234.0,1.3750808238983154
235.0,1.3750808238983154
236.0,1.3750808238983154
237.0,1.3750808238983154
238.0,1.3750808238983154
239.0,1.3750808238983154
240.0,1.3750808238983154
241.0,1.3750808238983154
242.0,1.3750808238983154
243.0,1.3750808238983154
244.0,1.3750808238983154
245.0,1.3750808238983154
246.0,1.3750808238983154
247.0,1.3750808238983154
248.0,1.3750808238983154
249.0,1.3750808238983154
250.0,1.3750808238983154
251.0,1.3750808238983154
252.0,1.3750808238983154
253.0,1.3750808238983154
254.0,1.3750808238983154
255.0,1.3750808238983154
256.0,1.3750808238983154
257.0,1.3750808238983154
258.0,1.3750808238983154
259.0,1.3750808238983154
260.0,1.3750808238983154
261.0,1.3750808238983154
262.0,1.3750808238983154
263.0,1.3750808238983154
264.0,1.3750808238983154
265.0,1.3750808238983154
266.0,1.3750808238983154
267.0,1.3750808238983154
268.0,1.3750808238983154
269.0,1.3750808238983154
270.0,1.3750808238983154
271.0,1.3750808238983154
272.0,1.3750808238983154
273.0,1.3750808238983154
274.0,1.3750808238983154
275.0,1.3750808238983154
276.0,1.3750808238983154
277.0,1.3750808238983154
278.0,1.3750808238983154
279.0,1.3750808238983154
280.0,1.3750808238983154
281.0,1.3750808238983154
282.0,1.3750808238983154
283.0,1.3750808238983154
284.0,1.3750808238983154
285.0,1.3750808238983154
286.0,1.3750808238983154
287.0,1.3750808238983154
288.0,1.3750808238983154
289.0,1.3750808238983154
290.0,1.3750808238983154
291.0,1.3750808238983154
292.0,1.3750808238983154
293.0,1.3750808238983154
294.0,1.3750808238983154
295.0,1.3750808238983154
296.0,1.3750808238983154
297.0,1.3750808238983154
298.0,1.3750808238983154
299.0,1.3750808238983154
300.0,1.3750808238983154
301.0,1.3750808238983154
302.0,1.3750808238983154
303.0,1.5474101305007937
304.0,1.5474101305007937
305.0,1.5474101305007937
306.0,1.5474101305007937
307.0,1.5474101305007937
308.0,1.5474101305007937
309.0,1.5474101305007937
310.0,1.5474101305007937
311.0,1.5474101305007937
312.0,1.5474101305007937
313.0,1.5474101305007937
314.0,1.5474101305007937
315.0,1.5474101305007937
316.0,1.5474101305007937
317.0,1.5474101305007937
318.0,1.5474101305007937
319.0,1.5474101305007937
320.0,1.5474101305007937
321.0,1.5474101305007937
322.0,1.5474101305007937
323.0,1.5474101305007937
324.0,1.5474101305007937
325.0,1.5474101305007937
326.0,1.5474101305007937
327.0,1.5474101305007937
328.0,1.5474101305007937
329.0,1.5474101305007937
330.0,1.5474101305007937
331.0,1.5474101305007937
332.0,1.5474101305007937
333.0,1.5474101305007937
334.0,1.5474101305007937
335.0,1.5474101305007937
336.0,1.5474101305007937
337.0,1.5474101305007937
338.0,1.5474101305007937
339.0,1.5474101305007937
340.0,1.5474101305007937
341.0,1.5474101305007937
342.0,1.5474101305007937
343.0,1.5474101305007937
344.0,1.5474101305007937
345.0,1.5474101305007937
346.0,1.5474101305007937
347.0,1.5474101305007937
348.0,1.5474101305007937
349.0,1.5474101305007937
350.0,1.5474101305007937
351.0,1.5474101305007937
352.0,1.5474101305007937
353.0,1.5474101305007937
354.0,1.5474101305007937
355.0,1.5474101305007937
356.0,1.5474101305007937
357.0,1.5474101305007937
358.0,1.5474101305007937
359.0,1.5474101305007937
360.0,1.5474101305007937
361.0,1.5474101305007937
362.0,1.5474101305007937
363.0,1.5474101305007937
364.0,1.5474101305007937
365.0,1.5474101305007937
366.0,1.5474101305007937
367.0,1.5474101305007937
368.0,1.5474101305007937
369.0,1.5474101305007937
370.0,1.5474101305007937
371.0,1.5474101305007937
372.0,1.5474101305007937
373.0,1.5474101305007937
374.0,1.5474101305007937
375.0,1.5474101305007937
376.0,1.5474101305007937
377.0,1.5474101305007937
378.0,1.5474101305007937
379.0,1.5474101305007937
380.0,1.5474101305007937
381.0,1.5474101305007937
382.0,1.5474101305007937
383.0,1.5474101305007937
384.0,1.5474101305007937
385.0,1.5474101305007937
386.0,1.5474101305007937
387.0,1.5474101305007937
388.0,1.5474101305007937
389.0,1.5474101305007937
390.0,1.5474101305007937
391.0,1.5474101305007937
392.0,1.5474101305007937
393.0,1.5474101305007937
394.0,1.5474101305007937
395.0,1.5474101305007937
396.0,1.5474101305007937
397.0,1.5474101305007937
398.0,1.5474101305007937
399.0,1.5474101305007937
400.0,1.5474101305007937
401.0,1.5474101305007937
402.0,1.5474101305007937
403.0,1.5474101305007937
404.0,1.6105880737304688
405.0,1.6105880737304688
406.0,1.6105880737304688
407.0,1.6105880737304688
408.0,1.6105880737304688
409.0,1.6105880737304688
410.0,1.6105880737304688
411.0,1.6105880737304688
412.0,1.6105880737304688
413.0,1.6105880737304688
414.0,1.6105880737304688
415.0,1.6105880737304688
416.0,1.6105880737304688
417.0,1.6105880737304688
418.0,1.6105880737304688
419.0,1.6105880737304688
420.0,1.6105880737304688
421.0,1.6105880737304688
422.0,1.6105880737304688
423.0,1.6105880737304688
424.0,1.6105880737304688
425.0,1.6105880737304688
426.0,1.6105880737304688
427.0,1.6105880737304688
428.0,1.6105880737304688
429.0,1.6105880737304688
430.0,1.6105880737304688
431.0,1.6105880737304688
432.0,1.6105880737304688
433.0,1.6105880737304688
434.0,1.6105880737304688
435.0,1.6105880737304688
436.0,1.6105880737304688
437.0,1.6105880737304688
438.0,1.6105880737304688
439.0,1.6105880737304688
440.0,1.6105880737304688
441.0,1.6105880737304688
442.0,1.6105880737304688
443.0,1.6105880737304688
444.0,1.6105880737304688
445.0,1.6105880737304688
446.0,1.6105880737304688
447.0,1.6105880737304688
448.0,1.6105880737304688
449.0,1.6105880737304688
450.0,1.6105880737304688
451.0,1.6105880737304688
452.0,1.6105880737304688
453.0,1.6105880737304688
454.0,1.6105880737304688
455.0,1.6105880737304688
456.0,1.6105880737304688
457.0,1.6105880737304688
458.0,1.6105880737304688
459.0,1.6105880737304688
460.0,1.6105880737304688
461.0,1.6105880737304688
462.0,1.6105880737304688
463.0,1.6105880737304688
464.0,1.6105880737304688
465.0,1.6105880737304688
466.0,1.6105880737304688
467.0,1.6105880737304688
468.0,1.6105880737304688
469.0,1.6105880737304688
470.0,1.6105880737304688
471.0,1.6105880737304688
472.0,1.6105880737304688
473.0,1.6105880737304688
474.0,1.6105880737304688
475.0,1.6105880737304688
476.0,1.6105880737304688
477.0,1.6105880737304688
478.0,1.6105880737304688
479.0,1.6105880737304688
480.0,1.6105880737304688
481.0,1.6105880737304688
482.0,1.6105880737304688
483.0,1.6105880737304688
484.0,1.6105880737304688
485.0,1.6105880737304688
486.0,1.6105880737304688
487.0,1.6105880737304688
488.0,1.6105880737304688
489.0,1.6105880737304688
490.0,1.6105880737304688
491.0,1.6105880737304688
492.0,1.6105880737304688
493.0,1.6105880737304688
494.0,1.6105880737304688
495.0,1.6105880737304688
496.0,1.6105880737304688
497.0,1.6105880737304688
498.0,1.6105880737304688
499.0,1.6105880737304688
500.0,1.6105880737304688
501.0,1.6105880737304688
502.0,1.6105880737304688
503.0,1.6105880737304688
504.0,1.6105880737304688
505.0,1.571590542793274
506.0,1.571590542793274
507.0,1.571590542793274
508.0,1.571590542793274
509.0,1.571590542793274
510.0,1.571590542793274
511.0,1.571590542793274
512.0,1.571590542793274
513.0,1.571590542793274
514.0,1.571590542793274
515.0,1.571590542793274
516.0,1.571590542793274
517.0,1.571590542793274
518.0,1.571590542793274
519.0,1.571590542793274
520.0,1.571590542793274
521.0,1.571590542793274
522.0,1.571590542793274
523.0,1.571590542793274
524.0,1.571590542793274
525.0,1.571590542793274
526.0,1.571590542793274
527.0,1.571590542793274
528.0,1.571590542793274
529.0,1.571590542793274
530.0,1.571590542793274
531.0,1.571590542793274
532.0,1.571590542793274
533.0,1.571590542793274
534.0,1.571590542793274
535.0,1.571590542793274
536.0,1.571590542793274
537.0,1.571590542793274
538.0,1.571590542793274
539.0,1.571590542793274
540.0,1.571590542793274
541.0,1.571590542793274
542.0,1.571590542793274
543.0,1.571590542793274
544.0,1.571590542793274
545.0,1.571590542793274
546.0,1.571590542793274
547.0,1.571590542793274
548.0,1.571590542793274
549.0,1.571590542793274
550.0,1.571590542793274
551.0,1.571590542793274
552.0,1.571590542793274
553.0,1.571590542793274
554.0,1.571590542793274
555.0,1.571590542793274
556.0,1.571590542793274
557.0,1.571590542793274
558.0,1.571590542793274
559.0,1.571590542793274
560.0,1.571590542793274
561.0,1.571590542793274
562.0,1.571590542793274
563.0,1.571590542793274
564.0,1.571590542793274
565.0,1.571590542793274
566.0,1.571590542793274
567.0,1.571590542793274
568.0,1.571590542793274
569.0,1.571590542793274
570.0,1.571590542793274
571.0,1.571590542793274
572.0,1.571590542793274
573.0,1.571590542793274
574.0,1.571590542793274
575.0,1.571590542793274
576.0,1.571590542793274
577.0,1.571590542793274
578.0,1.571590542793274
579.0,1.571590542793274
580.0,1.571590542793274
581.0,1.571590542793274
582.0,1.571590542793274
583.0,1.571590542793274
584.0,1.571590542793274
585.0,1.571590542793274
586.0,1.571590542793274
587.0,1.571590542793274
588.0,1.571590542793274
589.0,1.571590542793274
590.0,1.571590542793274
591.0,1.571590542793274
592.0,1.571590542793274
593.0,1.571590542793274
594.0,1.571590542793274
595.0,1.571590542793274
596.0,1.571590542793274
597.0,1.571590542793274
598.0,1.571590542793274
599.0,1.571590542793274
600.0,1.571590542793274
601.0,1.571590542793274
602.0,1.571590542793274
603.0,1.571590542793274
604.0,1.571590542793274
605.0,1.571590542793274
606.0,1.669370412826538
607.0,1.669370412826538
608.0,1.669370412826538
609.0,1.669370412826538
610.0,1.669370412826538
611.0,1.669370412826538
612.0,1.669370412826538
613.0,1.669370412826538
614.0,1.669370412826538
615.0,1.669370412826538
616.0,1.669370412826538
617.0,1.669370412826538
618.0,1.669370412826538
619.0,1.669370412826538
620.0,1.669370412826538
621.0,1.669370412826538
622.0,1.669370412826538
623.0,1.669370412826538
624.0,1.669370412826538
625.0,1.669370412826538
626.0,1.669370412826538
627.0,1.669370412826538
628.0,1.669370412826538
629.0,1.669370412826538
630.0,1.669370412826538
631.0,1.669370412826538
632.0,1.669370412826538
633.0,1.669370412826538
634.0,1.669370412826538
635.0,1.669370412826538
636.0,1.669370412826538
637.0,1.669370412826538
638.0,1.669370412826538
639.0,1.669370412826538
640.0,1.669370412826538
641.0,1.669370412826538
642.0,1.669370412826538
643.0,1.669370412826538
644.0,1.669370412826538
645.0,1.669370412826538
646.0,1.669370412826538
647.0,1.669370412826538
648.0,1.669370412826538
649.0,1.669370412826538
650.0,1.669370412826538
651.0,1.669370412826538
652.0,1.669370412826538
653.0,1.669370412826538
654.0,1.669370412826538
655.0,1.669370412826538
656.0,1.669370412826538
657.0,1.669370412826538
658.0,1.669370412826538
659.0,1.669370412826538
660.0,1.669370412826538
661.0,1.669370412826538
662.0,1.669370412826538
663.0,1.669370412826538
664.0,1.669370412826538
665.0,1.669370412826538
666.0,1.669370412826538
667.0,1.669370412826538
668.0,1.669370412826538
669.0,1.669370412826538
670.0,1.669370412826538
671.0,1.669370412826538
672.0,1.669370412826538
673.0,1.669370412826538
674.0,1.669370412826538
675.0,1.669370412826538
676.0,1.669370412826538
677.0,1.669370412826538
678.0,1.669370412826538
679.0,1.669370412826538
680.0,1.669370412826538
681.0,1.669370412826538
682.0,1.669370412826538
683.0,1.669370412826538
684.0,1.669370412826538
685.0,1.669370412826538
686.0,1.669370412826538
687.0,1.669370412826538
688.0,1.669370412826538
689.0,1.669370412826538
690.0,1.669370412826538
691.0,1.669370412826538
692.0,1.669370412826538
693.0,1.669370412826538
694.0,1.669370412826538
695.0,1.669370412826538
696.0,1.669370412826538
697.0,1.669370412826538
698.0,1.669370412826538
699.0,1.669370412826538
700.0,1.669370412826538
701.0,1.669370412826538
702.0,1.669370412826538
703.0,1.669370412826538
704.0,1.669370412826538
705.0,1.669370412826538
706.0,1.669370412826538
707.0,1.6874009370803833
708.0,1.6874009370803833
709.0,1.6874009370803833
710.0,1.6874009370803833
711.0,1.6874009370803833
712.0,1.6874009370803833
713.0,1.6874009370803833
714.0,1.6874009370803833
715.0,1.6874009370803833
716.0,1.6874009370803833
717.0,1.6874009370803833
718.0,1.6874009370803833
719.0,1.6874009370803833
720.0,1.6874009370803833
721.0,1.6874009370803833
722.0,1.6874009370803833
723.0,1.6874009370803833
724.0,1.6874009370803833
725.0,1.6874009370803833
726.0,1.6874009370803833
727.0,1.6874009370803833
728.0,1.6874009370803833
729.0,1.6874009370803833
730.0,1.6874009370803833
731.0,1.6874009370803833
732.0,1.6874009370803833
733.0,1.6874009370803833
734.0,1.6874009370803833
735.0,1.6874009370803833
736.0,1.6874009370803833
737.0,1.6874009370803833
738.0,1.6874009370803833
739.0,1.6874009370803833
740.0,1.6874009370803833
741.0,1.6874009370803833
742.0,1.6874009370803833
743.0,1.6874009370803833
744.0,1.6874009370803833
745.0,1.6874009370803833
746.0,1.6874009370803833
747.0,1.6874009370803833
748.0,1.6874009370803833
749.0,1.6874009370803833
750.0,1.6874009370803833
751.0,1.6874009370803833
752.0,1.6874009370803833
753.0,1.6874009370803833
754.0,1.6874009370803833
755.0,1.6874009370803833
756.0,1.6874009370803833
757.0,1.6874009370803833
758.0,1.6874009370803833
759.0,1.6874009370803833
760.0,1.6874009370803833
761.0,1.6874009370803833
762.0,1.6874009370803833
763.0,1.6874009370803833
764.0,1.6874009370803833
765.0,1.6874009370803833
766.0,1.6874009370803833
767.0,1.6874009370803833
768.0,1.6874009370803833
769.0,1.6874009370803833
770.0,1.6874009370803833
771.0,1.6874009370803833
772.0,1.6874009370803833
773.0,1.6874009370803833
774.0,1.6874009370803833
775.0,1.6874009370803833
776.0,1.6874009370803833
777.0,1.6874009370803833
778.0,1.6874009370803833
779.0,1.6874009370803833
780.0,1.6874009370803833
781.0,1.6874009370803833
782.0,1.6874009370803833
783.0,1.6874009370803833
784.0,1.6874009370803833
785.0,1.6874009370803833
786.0,1.6874009370803833
787.0,1.6874009370803833
788.0,1.6874009370803833
789.0,1.6874009370803833
790.0,1.6874009370803833
791.0,1.6874009370803833
792.0,1.6874009370803833
793.0,1.6874009370803833
794.0,1.6874009370803833
795.0,1.6874009370803833
796.0,1.6874009370803833
797.0,1.6874009370803833
798.0,1.6874009370803833
799.0,1.6874009370803833
800.0,1.6874009370803833
801.0,1.6874009370803833
802.0,1.6874009370803833
803.0,1.6874009370803833
804.0,1.6874009370803833
805.0,1.6874009370803833
806.0,1.6874009370803833
807.0,1.6874009370803833
808.0,1.8320012092590328
809.0,1.8320012092590328
810.0,1.8320012092590328
811.0,1.8320012092590328
812.0,1.8320012092590328
813.0,1.8320012092590328
814.0,1.8320012092590328
815.0,1.8320012092590328
816.0,1.8320012092590328
817.0,1.8320012092590328
818.0,1.8320012092590328
819.0,1.8320012092590328
820.0,1.8320012092590328
821.0,1.8320012092590328
822.0,1.8320012092590328
823.0,1.8320012092590328
824.0,1.8320012092590328
825.0,1.8320012092590328
826.0,1.8320012092590328
827.0,1.8320012092590328
828.0,1.8320012092590328
829.0,1.8320012092590328
830.0,1.8320012092590328
831.0,1.8320012092590328
832.0,1.8320012092590328
833.0,1.8320012092590328
834.0,1.8320012092590328
835.0,1.8320012092590328
836.0,1.8320012092590328
837.0,1.8320012092590328
838.0,1.8320012092590328
839.0,1.8320012092590328
840.0,1.8320012092590328
841.0,1.8320012092590328
842.0,1.8320012092590328
843.0,1.8320012092590328
844.0,1.8320012092590328
845.0,1.8320012092590328
846.0,1.8320012092590328
847.0,1.8320012092590328
848.0,1.8320012092590328
849.0,1.8320012092590328
850.0,1.8320012092590328
851.0,1.8320012092590328
852.0,1.8320012092590328
853.0,1.8320012092590328
854.0,1.8320012092590328
855.0,1.8320012092590328
856.0,1.8320012092590328
857.0,1.8320012092590328
858.0,1.8320012092590328
859.0,1.8320012092590328
860.0,1.8320012092590328
861.0,1.8320012092590328
862.0,1.8320012092590328
863.0,1.8320012092590328
864.0,1.8320012092590328
865.0,1.8320012092590328
866.0,1.8320012092590328
867.0,1.8320012092590328
868.0,1.8320012092590328
869.0,1.8320012092590328
870.0,1.8320012092590328
871.0,1.8320012092590328
872.0,1.8320012092590328
873.0,1.8320012092590328
874.0,1.8320012092590328
875.0,1.8320012092590328
876.0,1.8320012092590328
877.0,1.8320012092590328
878.0,1.8320012092590328
879.0,1.8320012092590328
880.0,1.8320012092590328
881.0,1.8320012092590328
882.0,1.8320012092590328
883.0,1.8320012092590328
884.0,1.8320012092590328
885.0,1.8320012092590328
886.0,1.8320012092590328
887.0,1.8320012092590328
888.0,1.8320012092590328
889.0,1.8320012092590328
890.0,1.8320012092590328
891.0,1.8320012092590328
892.0,1.8320012092590328
893.0,1.8320012092590328
894.0,1.8320012092590328
895.0,1.8320012092590328
896.0,1.8320012092590328
897.0,1.8320012092590328
898.0,1.8320012092590328
899.0,1.8320012092590328
900.0,1.8320012092590328
901.0,1.8320012092590328
902.0,1.8320012092590328
903.0,1.8320012092590328
904.0,1.8320012092590328
905.0,1.8320012092590328
906.0,1.8320012092590328
907.0,1.8320012092590328
908.0,1.8320012092590328
909.0,1.7007696628570557
910.0,1.7007696628570557
911.0,1.7007696628570557
912.0,1.7007696628570557
913.0,1.7007696628570557
914.0,1.7007696628570557
915.0,1.7007696628570557
916.0,1.7007696628570557
917.0,1.7007696628570557
918.0,1.7007696628570557
919.0,1.7007696628570557
920.0,1.7007696628570557
921.0,1.7007696628570557
922.0,1.7007696628570557
923.0,1.7007696628570557
924.0,1.7007696628570557
925.0,1.7007696628570557
926.0,1.7007696628570557
927.0,1.7007696628570557
928.0,1.7007696628570557
929.0,1.7007696628570557
930.0,1.7007696628570557
931.0,1.7007696628570557
932.0,1.7007696628570557
933.0,1.7007696628570557
934.0,1.7007696628570557
935.0,1.7007696628570557
936.0,1.7007696628570557
937.0,1.7007696628570557
938.0,1.7007696628570557
939.0,1.7007696628570557
940.0,1.7007696628570557
941.0,1.7007696628570557
942.0,1.7007696628570557
943.0,1.7007696628570557
944.0,1.7007696628570557
945.0,1.7007696628570557
946.0,1.7007696628570557
947.0,1.7007696628570557
948.0,1.7007696628570557
949.0,1.7007696628570557
950.0,1.7007696628570557
951.0,1.7007696628570557
952.0,1.7007696628570557
953.0,1.7007696628570557
954.0,1.7007696628570557
955.0,1.7007696628570557
956.0,1.7007696628570557
957.0,1.7007696628570557
958.0,1.7007696628570557
959.0,1.7007696628570557
960.0,1.7007696628570557
961.0,1.7007696628570557
962.0,1.7007696628570557
963.0,1.7007696628570557
964.0,1.7007696628570557
965.0,1.7007696628570557
966.0,1.7007696628570557
967.0,1.7007696628570557
968.0,1.7007696628570557
969.0,1.7007696628570557
970.0,1.7007696628570557
971.0,1.7007696628570557
972.0,1.7007696628570557
973.0,1.7007696628570557
974.0,1.7007696628570557
975.0,1.7007696628570557
976.0,1.7007696628570557
977.0,1.7007696628570557
978.0,1.7007696628570557
979.0,1.7007696628570557
980.0,1.7007696628570557
981.0,1.7007696628570557
982.0,1.7007696628570557
983.0,1.7007696628570557
984.0,1.7007696628570557
985.0,1.7007696628570557
986.0,1.7007696628570557
987.0,1.7007696628570557
988.0,1.7007696628570557
989.0,1.7007696628570557
990.0,1.7007696628570557
991.0,1.7007696628570557
992.0,1.7007696628570557
993.0,1.7007696628570557
994.0,1.7007696628570557
995.0,1.7007696628570557
996.0,1.7007696628570557
997.0,1.7007696628570557
998.0,1.7007696628570557
999.0,1.7007696628570557
1000.0,1.7007696628570557
1001.0,1.7007696628570557
1002.0,1.7007696628570557
1003.0,1.7007696628570557
1004.0,1.7007696628570557
1005.0,1.7007696628570557
1006.0,1.7007696628570557
1007.0,1.7007696628570557
1008.0,1.7007696628570557
1009.0,1.7007696628570557
1010.0,1.7134627103805542
1011.0,1.7134627103805542
1012.0,1.7134627103805542
1013.0,1.7134627103805542
1014.0,1.7134627103805542
1015.0,1.7134627103805542
1016.0,1.7134627103805542
1017.0,1.7134627103805542
1018.0,1.7134627103805542
1019.0,1.7134627103805542
1020.0,1.7134627103805542
1021.0,1.7134627103805542
1022.0,1.7134627103805542
1023.0,1.7134627103805542
1024.0,1.7134627103805542
1025.0,1.7134627103805542
1026.0,1.7134627103805542
1027.0,1.7134627103805542
1028.0,1.7134627103805542
1029.0,1.7134627103805542
1030.0,1.7134627103805542
1031.0,1.7134627103805542
1032.0,1.7134627103805542
1033.0,1.7134627103805542
1034.0,1.7134627103805542
1035.0,1.7134627103805542
1036.0,1.7134627103805542
1037.0,1.7134627103805542
1038.0,1.7134627103805542
1039.0,1.7134627103805542
1040.0,1.7134627103805542
1041.0,1.7134627103805542
1042.0,1.7134627103805542
1043.0,1.7134627103805542
1044.0,1.7134627103805542
1045.0,1.7134627103805542
1046.0,1.7134627103805542
1047.0,1.7134627103805542
1048.0,1.7134627103805542
1049.0,1.7134627103805542
1050.0,1.7134627103805542
1051.0,1.7134627103805542
1052.0,1.7134627103805542
1053.0,1.7134627103805542
1054.0,1.7134627103805542
1055.0,1.7134627103805542
1056.0,1.7134627103805542
1057.0,1.7134627103805542
1058.0,1.7134627103805542
1059.0,1.7134627103805542
1060.0,1.7134627103805542
1061.0,1.7134627103805542
1062.0,1.7134627103805542
1063.0,1.7134627103805542
1064.0,1.7134627103805542
1065.0,1.7134627103805542
1066.0,1.7134627103805542
1067.0,1.7134627103805542
1068.0,1.7134627103805542
1069.0,1.7134627103805542
1070.0,1.7134627103805542
1071.0,1.7134627103805542
1072.0,1.7134627103805542
1073.0,1.7134627103805542
1074.0,1.7134627103805542
1075.0,1.7134627103805542
1076.0,1.7134627103805542
1077.0,1.7134627103805542
1078.0,1.7134627103805542
1079.0,1.7134627103805542
1080.0,1.7134627103805542
1081.0,1.7134627103805542
