Time(Seconds), RemainingCapacity(Ah) 
78.0,1.7741807699203491
79.0,1.7741807699203491
80.0,1.7741807699203491
81.0,1.7741807699203491
82.0,1.7741807699203491
83.0,1.7741807699203491
84.0,1.7741807699203491
85.0,1.7741807699203491
86.0,1.7741807699203491
87.0,1.7741807699203491
88.0,1.7741807699203491
89.0,1.7741807699203491
90.0,1.7741807699203491
91.0,1.7741807699203491
92.0,1.7741807699203491
93.0,1.7741807699203491
94.0,1.7741807699203491
95.0,1.7741807699203491
96.0,1.7741807699203491
97.0,1.7741807699203491
98.0,1.7741807699203491
99.0,1.7741807699203491
100.0,1.7741807699203491
101.0,1.5869301557540894
102.0,1.5869301557540894
103.0,1.5869301557540894
104.0,1.5869301557540894
105.0,1.5869301557540894
106.0,1.5869301557540894
107.0,1.5869301557540894
108.0,1.5869301557540894
109.0,1.5869301557540894
110.0,1.5869301557540894
111.0,1.5869301557540894
112.0,1.5869301557540894
113.0,1.5869301557540894
114.0,1.5869301557540894
115.0,1.5869301557540894
116.0,1.5869301557540894
117.0,1.5869301557540894
118.0,1.5869301557540894
119.0,1.5869301557540894
120.0,1.5869301557540894
121.0,1.5869301557540894
122.0,1.5869301557540894
123.0,1.5869301557540894
124.0,1.5869301557540894
125.0,1.5869301557540894
126.0,1.5869301557540894
127.0,1.5869301557540894
128.0,1.5869301557540894
129.0,1.5869301557540894
130.0,1.5869301557540894
131.0,1.5869301557540894
132.0,1.5869301557540894
133.0,1.5869301557540894
134.0,1.5869301557540894
135.0,1.5869301557540894
136.0,1.5869301557540894
137.0,1.5869301557540894
138.0,1.5869301557540894
139.0,1.5869301557540894
140.0,1.5869301557540894
141.0,1.5869301557540894
142.0,1.5869301557540894
143.0,1.5869301557540894
144.0,1.5869301557540894
145.0,1.5869301557540894
146.0,1.5869301557540894
147.0,1.5869301557540894
148.0,1.5869301557540894
149.0,1.5869301557540894
150.0,1.5869301557540894
151.0,1.5869301557540894
152.0,1.5869301557540894
153.0,1.5869301557540894
154.0,1.5869301557540894
155.0,1.5869301557540894
156.0,1.5869301557540894
157.0,1.5869301557540894
158.0,1.5869301557540894
159.0,1.5869301557540894
160.0,1.5869301557540894
161.0,1.5869301557540894
162.0,1.5869301557540894
163.0,1.5869301557540894
164.0,1.5869301557540894
165.0,1.5869301557540894
166.0,1.5869301557540894
167.0,1.5869301557540894
168.0,1.5869301557540894
169.0,1.5869301557540894
170.0,1.5869301557540894
171.0,1.5869301557540894
172.0,1.5869301557540894
173.0,1.5869301557540894
174.0,1.5869301557540894
175.0,1.5869301557540894
176.0,1.5869301557540894
177.0,1.5869301557540894
178.0,1.5869301557540894
179.0,1.5869301557540894
180.0,1.5869301557540894
181.0,1.5869301557540894
182.0,1.5869301557540894
183.0,1.5869301557540894
184.0,1.5869301557540894
185.0,1.5869301557540894
186.0,1.5869301557540894
187.0,1.5869301557540894
188.0,1.5869301557540894
189.0,1.5869301557540894
190.0,1.5869301557540894
191.0,1.5869301557540894
192.0,1.5869301557540894
193.0,1.5869301557540894
194.0,1.5869301557540894
195.0,1.5869301557540894
196.0,1.5869301557540894
197.0,1.5869301557540894
198.0,1.5869301557540894
199.0,1.5869301557540894
200.0,1.5869301557540894
201.0,1.5869301557540894
202.0,1.666948318481445
203.0,1.666948318481445
204.0,1.666948318481445
205.0,1.666948318481445
206.0,1.666948318481445
207.0,1.666948318481445
208.0,1.666948318481445
209.0,1.666948318481445
210.0,1.666948318481445
211.0,1.666948318481445
212.0,1.666948318481445
213.0,1.666948318481445
214.0,1.666948318481445
215.0,1.666948318481445
216.0,1.666948318481445
217.0,1.666948318481445
218.0,1.666948318481445
219.0,1.666948318481445
220.0,1.666948318481445
221.0,1.666948318481445
222.0,1.666948318481445
223.0,1.666948318481445
224.0,1.666948318481445
225.0,1.666948318481445
226.0,1.666948318481445
227.0,1.666948318481445
228.0,1.666948318481445
229.0,1.666948318481445
230.0,1.666948318481445
231.0,1.666948318481445
232.0,1.666948318481445
233.0,1.666948318481445
234.0,1.666948318481445
235.0,1.666948318481445
236.0,1.666948318481445
237.0,1.666948318481445
238.0,1.666948318481445
239.0,1.666948318481445
240.0,1.666948318481445
241.0,1.666948318481445
242.0,1.666948318481445
243.0,1.666948318481445
244.0,1.666948318481445
245.0,1.666948318481445
246.0,1.666948318481445
247.0,1.666948318481445
248.0,1.666948318481445
249.0,1.666948318481445
250.0,1.666948318481445
251.0,1.666948318481445
252.0,1.666948318481445
253.0,1.666948318481445
254.0,1.666948318481445
255.0,1.666948318481445
256.0,1.666948318481445
257.0,1.666948318481445
258.0,1.666948318481445
259.0,1.666948318481445
260.0,1.666948318481445
261.0,1.666948318481445
262.0,1.666948318481445
263.0,1.666948318481445
264.0,1.666948318481445
265.0,1.666948318481445
266.0,1.666948318481445
267.0,1.666948318481445
268.0,1.666948318481445
269.0,1.666948318481445
270.0,1.666948318481445
271.0,1.666948318481445
272.0,1.666948318481445
273.0,1.666948318481445
274.0,1.666948318481445
275.0,1.666948318481445
276.0,1.666948318481445
277.0,1.666948318481445
278.0,1.666948318481445
279.0,1.666948318481445
280.0,1.666948318481445
281.0,1.666948318481445
282.0,1.666948318481445
283.0,1.666948318481445
284.0,1.666948318481445
285.0,1.666948318481445
286.0,1.666948318481445
287.0,1.666948318481445
288.0,1.666948318481445
289.0,1.666948318481445
290.0,1.666948318481445
291.0,1.666948318481445
292.0,1.666948318481445
293.0,1.666948318481445
294.0,1.666948318481445
295.0,1.666948318481445
296.0,1.666948318481445
297.0,1.666948318481445
298.0,1.666948318481445
299.0,1.666948318481445
300.0,1.666948318481445
301.0,1.666948318481445
302.0,1.666948318481445
303.0,1.6612921953201294
304.0,1.6612921953201294
305.0,1.6612921953201294
306.0,1.6612921953201294
307.0,1.6612921953201294
308.0,1.6612921953201294
309.0,1.6612921953201294
310.0,1.6612921953201294
311.0,1.6612921953201294
312.0,1.6612921953201294
313.0,1.6612921953201294
314.0,1.6612921953201294
315.0,1.6612921953201294
316.0,1.6612921953201294
317.0,1.6612921953201294
318.0,1.6612921953201294
319.0,1.6612921953201294
320.0,1.6612921953201294
321.0,1.6612921953201294
322.0,1.6612921953201294
323.0,1.6612921953201294
324.0,1.6612921953201294
325.0,1.6612921953201294
326.0,1.6612921953201294
327.0,1.6612921953201294
328.0,1.6612921953201294
329.0,1.6612921953201294
330.0,1.6612921953201294
331.0,1.6612921953201294
332.0,1.6612921953201294
333.0,1.6612921953201294
334.0,1.6612921953201294
335.0,1.6612921953201294
336.0,1.6612921953201294
337.0,1.6612921953201294
338.0,1.6612921953201294
339.0,1.6612921953201294
340.0,1.6612921953201294
341.0,1.6612921953201294
342.0,1.6612921953201294
343.0,1.6612921953201294
344.0,1.6612921953201294
345.0,1.6612921953201294
346.0,1.6612921953201294
347.0,1.6612921953201294
348.0,1.6612921953201294
349.0,1.6612921953201294
350.0,1.6612921953201294
351.0,1.6612921953201294
352.0,1.6612921953201294
353.0,1.6612921953201294
354.0,1.6612921953201294
355.0,1.6612921953201294
356.0,1.6612921953201294
357.0,1.6612921953201294
358.0,1.6612921953201294
359.0,1.6612921953201294
360.0,1.6612921953201294
361.0,1.6612921953201294
362.0,1.6612921953201294
363.0,1.6612921953201294
364.0,1.6612921953201294
365.0,1.6612921953201294
366.0,1.6612921953201294
367.0,1.6612921953201294
368.0,1.6612921953201294
369.0,1.6612921953201294
370.0,1.6612921953201294
371.0,1.6612921953201294
372.0,1.6612921953201294
373.0,1.6612921953201294
374.0,1.6612921953201294
375.0,1.6612921953201294
376.0,1.6612921953201294
377.0,1.6612921953201294
378.0,1.6612921953201294
379.0,1.6612921953201294
380.0,1.6612921953201294
381.0,1.6612921953201294
382.0,1.6612921953201294
383.0,1.6612921953201294
384.0,1.6612921953201294
385.0,1.6612921953201294
386.0,1.6612921953201294
387.0,1.6612921953201294
388.0,1.6612921953201294
389.0,1.6612921953201294
390.0,1.6612921953201294
391.0,1.6612921953201294
392.0,1.6612921953201294
393.0,1.6612921953201294
394.0,1.6612921953201294
395.0,1.6612921953201294
396.0,1.6612921953201294
397.0,1.6612921953201294
398.0,1.6612921953201294
399.0,1.6612921953201294
400.0,1.6612921953201294
401.0,1.6612921953201294
402.0,1.6612921953201294
403.0,1.6612921953201294
404.0,1.698691487312317
405.0,1.698691487312317
406.0,1.698691487312317
407.0,1.698691487312317
408.0,1.698691487312317
409.0,1.698691487312317
410.0,1.698691487312317
411.0,1.698691487312317
412.0,1.698691487312317
413.0,1.698691487312317
414.0,1.698691487312317
415.0,1.698691487312317
416.0,1.698691487312317
417.0,1.698691487312317
418.0,1.698691487312317
419.0,1.698691487312317
420.0,1.698691487312317
421.0,1.698691487312317
422.0,1.698691487312317
423.0,1.698691487312317
424.0,1.698691487312317
425.0,1.698691487312317
426.0,1.698691487312317
427.0,1.698691487312317
428.0,1.698691487312317
429.0,1.698691487312317
430.0,1.698691487312317
431.0,1.698691487312317
432.0,1.698691487312317
433.0,1.698691487312317
434.0,1.698691487312317
435.0,1.698691487312317
436.0,1.698691487312317
437.0,1.698691487312317
438.0,1.698691487312317
439.0,1.698691487312317
440.0,1.698691487312317
441.0,1.698691487312317
442.0,1.698691487312317
443.0,1.698691487312317
444.0,1.698691487312317
445.0,1.698691487312317
446.0,1.698691487312317
447.0,1.698691487312317
448.0,1.698691487312317
449.0,1.698691487312317
450.0,1.698691487312317
451.0,1.698691487312317
452.0,1.698691487312317
453.0,1.698691487312317
454.0,1.698691487312317
455.0,1.698691487312317
456.0,1.698691487312317
457.0,1.698691487312317
458.0,1.698691487312317
459.0,1.698691487312317
460.0,1.698691487312317
461.0,1.698691487312317
462.0,1.698691487312317
463.0,1.698691487312317
464.0,1.698691487312317
465.0,1.698691487312317
466.0,1.698691487312317
467.0,1.698691487312317
468.0,1.698691487312317
469.0,1.698691487312317
470.0,1.698691487312317
471.0,1.698691487312317
472.0,1.698691487312317
473.0,1.698691487312317
474.0,1.698691487312317
475.0,1.698691487312317
476.0,1.698691487312317
477.0,1.698691487312317
478.0,1.698691487312317
479.0,1.698691487312317
480.0,1.698691487312317
481.0,1.698691487312317
482.0,1.698691487312317
483.0,1.698691487312317
484.0,1.698691487312317
485.0,1.698691487312317
486.0,1.698691487312317
487.0,1.698691487312317
488.0,1.698691487312317
489.0,1.698691487312317
490.0,1.698691487312317
491.0,1.698691487312317
492.0,1.698691487312317
493.0,1.698691487312317
494.0,1.698691487312317
495.0,1.698691487312317
496.0,1.698691487312317
497.0,1.698691487312317
498.0,1.698691487312317
499.0,1.698691487312317
500.0,1.698691487312317
501.0,1.698691487312317
502.0,1.698691487312317
503.0,1.698691487312317
504.0,1.698691487312317
505.0,1.81719970703125
506.0,1.81719970703125
507.0,1.81719970703125
508.0,1.81719970703125
509.0,1.81719970703125
510.0,1.81719970703125
511.0,1.81719970703125
512.0,1.81719970703125
513.0,1.81719970703125
514.0,1.81719970703125
515.0,1.81719970703125
516.0,1.81719970703125
517.0,1.81719970703125
518.0,1.81719970703125
519.0,1.81719970703125
520.0,1.81719970703125
521.0,1.81719970703125
522.0,1.81719970703125
523.0,1.81719970703125
524.0,1.81719970703125
525.0,1.81719970703125
526.0,1.81719970703125
527.0,1.81719970703125
528.0,1.81719970703125
529.0,1.81719970703125
530.0,1.81719970703125
531.0,1.81719970703125
532.0,1.81719970703125
533.0,1.81719970703125
534.0,1.81719970703125
535.0,1.81719970703125
536.0,1.81719970703125
537.0,1.81719970703125
538.0,1.81719970703125
539.0,1.81719970703125
540.0,1.81719970703125
541.0,1.81719970703125
542.0,1.81719970703125
543.0,1.81719970703125
544.0,1.81719970703125
545.0,1.81719970703125
546.0,1.81719970703125
547.0,1.81719970703125
548.0,1.81719970703125
549.0,1.81719970703125
550.0,1.81719970703125
551.0,1.81719970703125
552.0,1.81719970703125
553.0,1.81719970703125
554.0,1.81719970703125
555.0,1.81719970703125
556.0,1.81719970703125
557.0,1.81719970703125
558.0,1.81719970703125
559.0,1.81719970703125
560.0,1.81719970703125
561.0,1.81719970703125
562.0,1.81719970703125
563.0,1.81719970703125
564.0,1.81719970703125
565.0,1.81719970703125
566.0,1.81719970703125
567.0,1.81719970703125
568.0,1.81719970703125
569.0,1.81719970703125
570.0,1.81719970703125
571.0,1.81719970703125
572.0,1.81719970703125
573.0,1.81719970703125
574.0,1.81719970703125
575.0,1.81719970703125
576.0,1.81719970703125
577.0,1.81719970703125
578.0,1.81719970703125
579.0,1.81719970703125
580.0,1.81719970703125
581.0,1.81719970703125
582.0,1.81719970703125
583.0,1.81719970703125
584.0,1.81719970703125
585.0,1.81719970703125
586.0,1.81719970703125
587.0,1.81719970703125
588.0,1.81719970703125
589.0,1.81719970703125
590.0,1.81719970703125
591.0,1.81719970703125
592.0,1.81719970703125
593.0,1.81719970703125
594.0,1.81719970703125
595.0,1.81719970703125
596.0,1.81719970703125
597.0,1.81719970703125
598.0,1.81719970703125
599.0,1.81719970703125
600.0,1.81719970703125
601.0,1.81719970703125
602.0,1.81719970703125
603.0,1.81719970703125
604.0,1.81719970703125
605.0,1.81719970703125
606.0,1.4859025478363037
607.0,1.4859025478363037
608.0,1.4859025478363037
609.0,1.4859025478363037
610.0,1.4859025478363037
611.0,1.4859025478363037
612.0,1.4859025478363037
613.0,1.4859025478363037
614.0,1.4859025478363037
615.0,1.4859025478363037
616.0,1.4859025478363037
617.0,1.4859025478363037
618.0,1.4859025478363037
619.0,1.4859025478363037
620.0,1.4859025478363037
621.0,1.4859025478363037
622.0,1.4859025478363037
623.0,1.4859025478363037
624.0,1.4859025478363037
625.0,1.4859025478363037
626.0,1.4859025478363037
627.0,1.4859025478363037
628.0,1.4859025478363037
629.0,1.4859025478363037
630.0,1.4859025478363037
631.0,1.4859025478363037
632.0,1.4859025478363037
633.0,1.4859025478363037
634.0,1.4859025478363037
635.0,1.4859025478363037
636.0,1.4859025478363037
637.0,1.4859025478363037
638.0,1.4859025478363037
639.0,1.4859025478363037
640.0,1.4859025478363037
641.0,1.4859025478363037
642.0,1.4859025478363037
643.0,1.4859025478363037
644.0,1.4859025478363037
645.0,1.4859025478363037
646.0,1.4859025478363037
647.0,1.4859025478363037
648.0,1.4859025478363037
649.0,1.4859025478363037
650.0,1.4859025478363037
651.0,1.4859025478363037
652.0,1.4859025478363037
653.0,1.4859025478363037
654.0,1.4859025478363037
655.0,1.4859025478363037
656.0,1.4859025478363037
657.0,1.4859025478363037
658.0,1.4859025478363037
659.0,1.4859025478363037
660.0,1.4859025478363037
661.0,1.4859025478363037
662.0,1.4859025478363037
663.0,1.4859025478363037
664.0,1.4859025478363037
665.0,1.4859025478363037
666.0,1.4859025478363037
667.0,1.4859025478363037
668.0,1.4859025478363037
669.0,1.4859025478363037
670.0,1.4859025478363037
671.0,1.4859025478363037
672.0,1.4859025478363037
673.0,1.4859025478363037
674.0,1.4859025478363037
675.0,1.4859025478363037
676.0,1.4859025478363037
677.0,1.4859025478363037
678.0,1.4859025478363037
679.0,1.4859025478363037
680.0,1.4859025478363037
681.0,1.4859025478363037
682.0,1.4859025478363037
683.0,1.4859025478363037
684.0,1.4859025478363037
685.0,1.4859025478363037
686.0,1.4859025478363037
687.0,1.4859025478363037
688.0,1.4859025478363037
689.0,1.4859025478363037
690.0,1.4859025478363037
691.0,1.4859025478363037
692.0,1.4859025478363037
693.0,1.4859025478363037
694.0,1.4859025478363037
695.0,1.4859025478363037
696.0,1.4859025478363037
697.0,1.4859025478363037
698.0,1.4859025478363037
699.0,1.4859025478363037
700.0,1.4859025478363037
701.0,1.4859025478363037
702.0,1.4859025478363037
703.0,1.4859025478363037
704.0,1.4859025478363037
705.0,1.4859025478363037
706.0,1.4859025478363037
707.0,1.467328429222107
708.0,1.467328429222107
709.0,1.467328429222107
710.0,1.467328429222107
711.0,1.467328429222107
712.0,1.467328429222107
713.0,1.467328429222107
714.0,1.467328429222107
715.0,1.467328429222107
716.0,1.467328429222107
717.0,1.467328429222107
718.0,1.467328429222107
719.0,1.467328429222107
720.0,1.467328429222107
721.0,1.467328429222107
722.0,1.467328429222107
723.0,1.467328429222107
724.0,1.467328429222107
725.0,1.467328429222107
726.0,1.467328429222107
727.0,1.467328429222107
728.0,1.467328429222107
729.0,1.467328429222107
730.0,1.467328429222107
731.0,1.467328429222107
732.0,1.467328429222107
733.0,1.467328429222107
734.0,1.467328429222107
735.0,1.467328429222107
736.0,1.467328429222107
737.0,1.467328429222107
738.0,1.467328429222107
739.0,1.467328429222107
740.0,1.467328429222107
741.0,1.467328429222107
742.0,1.467328429222107
743.0,1.467328429222107
744.0,1.467328429222107
745.0,1.467328429222107
746.0,1.467328429222107
747.0,1.467328429222107
748.0,1.467328429222107
749.0,1.467328429222107
750.0,1.467328429222107
751.0,1.467328429222107
752.0,1.467328429222107
753.0,1.467328429222107
754.0,1.467328429222107
755.0,1.467328429222107
756.0,1.467328429222107
757.0,1.467328429222107
758.0,1.467328429222107
759.0,1.467328429222107
760.0,1.467328429222107
761.0,1.467328429222107
762.0,1.467328429222107
763.0,1.467328429222107
764.0,1.467328429222107
765.0,1.467328429222107
766.0,1.467328429222107
767.0,1.467328429222107
768.0,1.467328429222107
769.0,1.467328429222107
770.0,1.467328429222107
771.0,1.467328429222107
772.0,1.467328429222107
773.0,1.467328429222107
774.0,1.467328429222107
775.0,1.467328429222107
776.0,1.467328429222107
777.0,1.467328429222107
778.0,1.467328429222107
779.0,1.467328429222107
780.0,1.467328429222107
781.0,1.467328429222107
782.0,1.467328429222107
783.0,1.467328429222107
784.0,1.467328429222107
785.0,1.467328429222107
786.0,1.467328429222107
787.0,1.467328429222107
788.0,1.467328429222107
789.0,1.467328429222107
790.0,1.467328429222107
791.0,1.467328429222107
792.0,1.467328429222107
793.0,1.467328429222107
794.0,1.467328429222107
795.0,1.467328429222107
796.0,1.467328429222107
797.0,1.467328429222107
798.0,1.467328429222107
799.0,1.467328429222107
800.0,1.467328429222107
801.0,1.467328429222107
802.0,1.467328429222107
803.0,1.467328429222107
804.0,1.467328429222107
805.0,1.467328429222107
806.0,1.467328429222107
807.0,1.467328429222107
808.0,1.8331948518753047
809.0,1.8331948518753047
810.0,1.8331948518753047
811.0,1.8331948518753047
812.0,1.8331948518753047
813.0,1.8331948518753047
814.0,1.8331948518753047
815.0,1.8331948518753047
816.0,1.8331948518753047
817.0,1.8331948518753047
818.0,1.8331948518753047
819.0,1.8331948518753047
820.0,1.8331948518753047
821.0,1.8331948518753047
822.0,1.8331948518753047
823.0,1.8331948518753047
824.0,1.8331948518753047
825.0,1.8331948518753047
826.0,1.8331948518753047
827.0,1.8331948518753047
828.0,1.8331948518753047
829.0,1.8331948518753047
830.0,1.8331948518753047
831.0,1.8331948518753047
832.0,1.8331948518753047
833.0,1.8331948518753047
834.0,1.8331948518753047
835.0,1.8331948518753047
836.0,1.8331948518753047
837.0,1.8331948518753047
838.0,1.8331948518753047
839.0,1.8331948518753047
840.0,1.8331948518753047
841.0,1.8331948518753047
842.0,1.8331948518753047
843.0,1.8331948518753047
844.0,1.8331948518753047
845.0,1.8331948518753047
846.0,1.8331948518753047
847.0,1.8331948518753047
848.0,1.8331948518753047
849.0,1.8331948518753047
850.0,1.8331948518753047
851.0,1.8331948518753047
852.0,1.8331948518753047
853.0,1.8331948518753047
854.0,1.8331948518753047
855.0,1.8331948518753047
856.0,1.8331948518753047
857.0,1.8331948518753047
858.0,1.8331948518753047
859.0,1.8331948518753047
860.0,1.8331948518753047
861.0,1.8331948518753047
862.0,1.8331948518753047
863.0,1.8331948518753047
864.0,1.8331948518753047
865.0,1.8331948518753047
866.0,1.8331948518753047
867.0,1.8331948518753047
868.0,1.8331948518753047
869.0,1.8331948518753047
870.0,1.8331948518753047
871.0,1.8331948518753047
872.0,1.8331948518753047
873.0,1.8331948518753047
874.0,1.8331948518753047
875.0,1.8331948518753047
876.0,1.8331948518753047
877.0,1.8331948518753047
878.0,1.8331948518753047
879.0,1.8331948518753047
880.0,1.8331948518753047
881.0,1.8331948518753047
882.0,1.8331948518753047
883.0,1.8331948518753047
884.0,1.8331948518753047
885.0,1.8331948518753047
886.0,1.8331948518753047
887.0,1.8331948518753047
888.0,1.8331948518753047
889.0,1.8331948518753047
890.0,1.8331948518753047
891.0,1.8331948518753047
892.0,1.8331948518753047
893.0,1.8331948518753047
894.0,1.8331948518753047
895.0,1.8331948518753047
896.0,1.8331948518753047
897.0,1.8331948518753047
898.0,1.8331948518753047
899.0,1.8331948518753047
900.0,1.8331948518753047
901.0,1.8331948518753047
902.0,1.8331948518753047
903.0,1.8331948518753047
904.0,1.8331948518753047
905.0,1.8331948518753047
906.0,1.8331948518753047
907.0,1.8331948518753047
908.0,1.8331948518753047
909.0,1.381460428237915
910.0,1.381460428237915
911.0,1.381460428237915
912.0,1.381460428237915
913.0,1.381460428237915
914.0,1.381460428237915
915.0,1.381460428237915
916.0,1.381460428237915
917.0,1.381460428237915
918.0,1.381460428237915
919.0,1.381460428237915
920.0,1.381460428237915
921.0,1.381460428237915
922.0,1.381460428237915
923.0,1.381460428237915
924.0,1.381460428237915
925.0,1.381460428237915
926.0,1.381460428237915
927.0,1.381460428237915
928.0,1.381460428237915
929.0,1.381460428237915
930.0,1.381460428237915
931.0,1.381460428237915
932.0,1.381460428237915
933.0,1.381460428237915
934.0,1.381460428237915
935.0,1.381460428237915
936.0,1.381460428237915
937.0,1.381460428237915
938.0,1.381460428237915
939.0,1.381460428237915
940.0,1.381460428237915
941.0,1.381460428237915
942.0,1.381460428237915
943.0,1.381460428237915
944.0,1.381460428237915
945.0,1.381460428237915
946.0,1.381460428237915
947.0,1.381460428237915
948.0,1.381460428237915
949.0,1.381460428237915
950.0,1.381460428237915
951.0,1.381460428237915
952.0,1.381460428237915
953.0,1.381460428237915
954.0,1.381460428237915
955.0,1.381460428237915
956.0,1.381460428237915
957.0,1.381460428237915
958.0,1.381460428237915
959.0,1.381460428237915
960.0,1.381460428237915
961.0,1.381460428237915
962.0,1.381460428237915
963.0,1.381460428237915
964.0,1.381460428237915
965.0,1.381460428237915
966.0,1.381460428237915
967.0,1.381460428237915
968.0,1.381460428237915
969.0,1.381460428237915
970.0,1.381460428237915
971.0,1.381460428237915
972.0,1.381460428237915
973.0,1.381460428237915
974.0,1.381460428237915
975.0,1.381460428237915
976.0,1.381460428237915
977.0,1.381460428237915
978.0,1.381460428237915
979.0,1.381460428237915
980.0,1.381460428237915
981.0,1.381460428237915
982.0,1.381460428237915
983.0,1.381460428237915
984.0,1.381460428237915
985.0,1.381460428237915
986.0,1.381460428237915
987.0,1.381460428237915
988.0,1.381460428237915
989.0,1.381460428237915
990.0,1.381460428237915
991.0,1.381460428237915
992.0,1.381460428237915
993.0,1.381460428237915
994.0,1.381460428237915
995.0,1.381460428237915
996.0,1.381460428237915
997.0,1.381460428237915
998.0,1.381460428237915
999.0,1.381460428237915
1000.0,1.381460428237915
1001.0,1.381460428237915
1002.0,1.381460428237915
1003.0,1.381460428237915
1004.0,1.381460428237915
1005.0,1.381460428237915
1006.0,1.381460428237915
1007.0,1.381460428237915
1008.0,1.381460428237915
1009.0,1.381460428237915
1010.0,1.5085421800613403
1011.0,1.5085421800613403
1012.0,1.5085421800613403
1013.0,1.5085421800613403
1014.0,1.5085421800613403
1015.0,1.5085421800613403
1016.0,1.5085421800613403
1017.0,1.5085421800613403
1018.0,1.5085421800613403
1019.0,1.5085421800613403
1020.0,1.5085421800613403
1021.0,1.5085421800613403
1022.0,1.5085421800613403
1023.0,1.5085421800613403
1024.0,1.5085421800613403
1025.0,1.5085421800613403
1026.0,1.5085421800613403
1027.0,1.5085421800613403
1028.0,1.5085421800613403
1029.0,1.5085421800613403
1030.0,1.5085421800613403
1031.0,1.5085421800613403
1032.0,1.5085421800613403
1033.0,1.5085421800613403
1034.0,1.5085421800613403
1035.0,1.5085421800613403
1036.0,1.5085421800613403
1037.0,1.5085421800613403
1038.0,1.5085421800613403
1039.0,1.5085421800613403
1040.0,1.5085421800613403
1041.0,1.5085421800613403
1042.0,1.5085421800613403
1043.0,1.5085421800613403
1044.0,1.5085421800613403
1045.0,1.5085421800613403
1046.0,1.5085421800613403
1047.0,1.5085421800613403
1048.0,1.5085421800613403
1049.0,1.5085421800613403
1050.0,1.5085421800613403
1051.0,1.5085421800613403
1052.0,1.5085421800613403
1053.0,1.5085421800613403
1054.0,1.5085421800613403
1055.0,1.5085421800613403
1056.0,1.5085421800613403
1057.0,1.5085421800613403
1058.0,1.5085421800613403
1059.0,1.5085421800613403
1060.0,1.5085421800613403
1061.0,1.5085421800613403
1062.0,1.5085421800613403
1063.0,1.5085421800613403
1064.0,1.5085421800613403
1065.0,1.5085421800613403
1066.0,1.5085421800613403
1067.0,1.5085421800613403
1068.0,1.5085421800613403
1069.0,1.5085421800613403
1070.0,1.5085421800613403
1071.0,1.5085421800613403
1072.0,1.5085421800613403
1073.0,1.5085421800613403
1074.0,1.5085421800613403
1075.0,1.5085421800613403
1076.0,1.5085421800613403
1077.0,1.5085421800613403
1078.0,1.5085421800613403
1079.0,1.5085421800613403
1080.0,1.5085421800613403
1081.0,1.5085421800613403
1082.0,1.5085421800613403
1083.0,1.5085421800613403
1084.0,1.5085421800613403
1085.0,1.5085421800613403
1086.0,1.5085421800613403
1087.0,1.5085421800613403
1088.0,1.5085421800613403
1089.0,1.5085421800613403
1090.0,1.5085421800613403
1091.0,1.5085421800613403
1092.0,1.5085421800613403
1093.0,1.5085421800613403
1094.0,1.5085421800613403
1095.0,1.5085421800613403
1096.0,1.5085421800613403
1097.0,1.5085421800613403
1098.0,1.5085421800613403
1099.0,1.5085421800613403
1100.0,1.5085421800613403
1101.0,1.5085421800613403
1102.0,1.5085421800613403
1103.0,1.5085421800613403
