Time(Seconds), RemainingCapacity(Ah) 
226.0,1.5756560564041138
227.0,1.5756560564041138
228.0,1.5756560564041138
229.0,1.5756560564041138
230.0,1.5756560564041138
231.0,1.5756560564041138
232.0,1.5756560564041138
233.0,1.5756560564041138
234.0,1.5756560564041138
235.0,1.5756560564041138
236.0,1.5756560564041138
237.0,1.5756560564041138
238.0,1.5756560564041138
239.0,1.5756560564041138
240.0,1.5756560564041138
241.0,1.5756560564041138
242.0,1.5756560564041138
243.0,1.5756560564041138
244.0,1.5756560564041138
245.0,1.5756560564041138
246.0,1.5756560564041138
247.0,1.5756560564041138
248.0,1.5756560564041138
249.0,1.5756560564041138
250.0,1.5756560564041138
251.0,1.5756560564041138
252.0,1.5756560564041138
253.0,1.5756560564041138
254.0,1.5756560564041138
255.0,1.5756560564041138
256.0,1.5756560564041138
257.0,1.5756560564041138
258.0,1.5756560564041138
259.0,1.5756560564041138
260.0,1.5756560564041138
261.0,1.5756560564041138
262.0,1.5756560564041138
263.0,1.5756560564041138
264.0,1.5756560564041138
265.0,1.5756560564041138
266.0,1.5756560564041138
267.0,1.5756560564041138
268.0,1.5756560564041138
269.0,1.5756560564041138
270.0,1.5756560564041138
271.0,1.5756560564041138
272.0,1.5756560564041138
273.0,1.5756560564041138
274.0,1.5756560564041138
275.0,1.5756560564041138
276.0,1.5756560564041138
277.0,1.5756560564041138
278.0,1.5756560564041138
279.0,1.5756560564041138
280.0,1.5756560564041138
281.0,1.5756560564041138
282.0,1.5756560564041138
283.0,1.5756560564041138
284.0,1.5756560564041138
285.0,1.5756560564041138
286.0,1.5756560564041138
287.0,1.5756560564041138
288.0,1.5756560564041138
289.0,1.5756560564041138
290.0,1.5756560564041138
291.0,1.5756560564041138
292.0,1.5756560564041138
293.0,1.5756560564041138
294.0,1.5756560564041138
295.0,1.5756560564041138
296.0,1.5756560564041138
297.0,1.5756560564041138
298.0,1.5756560564041138
299.0,1.5756560564041138
300.0,1.5756560564041138
301.0,1.5756560564041138
302.0,1.5756560564041138
303.0,1.5523953437805176
304.0,1.5523953437805176
305.0,1.5523953437805176
306.0,1.5523953437805176
307.0,1.5523953437805176
308.0,1.5523953437805176
309.0,1.5523953437805176
310.0,1.5523953437805176
311.0,1.5523953437805176
312.0,1.5523953437805176
313.0,1.5523953437805176
314.0,1.5523953437805176
315.0,1.5523953437805176
316.0,1.5523953437805176
317.0,1.5523953437805176
318.0,1.5523953437805176
319.0,1.5523953437805176
320.0,1.5523953437805176
321.0,1.5523953437805176
322.0,1.5523953437805176
323.0,1.5523953437805176
324.0,1.5523953437805176
325.0,1.5523953437805176
326.0,1.5523953437805176
327.0,1.5523953437805176
328.0,1.5523953437805176
329.0,1.5523953437805176
330.0,1.5523953437805176
331.0,1.5523953437805176
332.0,1.5523953437805176
333.0,1.5523953437805176
334.0,1.5523953437805176
335.0,1.5523953437805176
336.0,1.5523953437805176
337.0,1.5523953437805176
338.0,1.5523953437805176
339.0,1.5523953437805176
340.0,1.5523953437805176
341.0,1.5523953437805176
342.0,1.5523953437805176
343.0,1.5523953437805176
344.0,1.5523953437805176
345.0,1.5523953437805176
346.0,1.5523953437805176
347.0,1.5523953437805176
348.0,1.5523953437805176
349.0,1.5523953437805176
350.0,1.5523953437805176
351.0,1.5523953437805176
352.0,1.5523953437805176
353.0,1.5523953437805176
354.0,1.5523953437805176
355.0,1.5523953437805176
356.0,1.5523953437805176
357.0,1.5523953437805176
358.0,1.5523953437805176
359.0,1.5523953437805176
360.0,1.5523953437805176
361.0,1.5523953437805176
362.0,1.5523953437805176
363.0,1.5523953437805176
364.0,1.5523953437805176
365.0,1.5523953437805176
366.0,1.5523953437805176
367.0,1.5523953437805176
368.0,1.5523953437805176
369.0,1.5523953437805176
370.0,1.5523953437805176
371.0,1.5523953437805176
372.0,1.5523953437805176
373.0,1.5523953437805176
374.0,1.5523953437805176
375.0,1.5523953437805176
376.0,1.5523953437805176
377.0,1.5523953437805176
378.0,1.5523953437805176
379.0,1.5523953437805176
380.0,1.5523953437805176
381.0,1.5523953437805176
382.0,1.5523953437805176
383.0,1.5523953437805176
384.0,1.5523953437805176
385.0,1.5523953437805176
386.0,1.5523953437805176
387.0,1.5523953437805176
388.0,1.5523953437805176
389.0,1.5523953437805176
390.0,1.5523953437805176
391.0,1.5523953437805176
392.0,1.5523953437805176
393.0,1.5523953437805176
394.0,1.5523953437805176
395.0,1.5523953437805176
396.0,1.5523953437805176
397.0,1.5523953437805176
398.0,1.5523953437805176
399.0,1.5523953437805176
400.0,1.5523953437805176
401.0,1.5523953437805176
402.0,1.5523953437805176
403.0,1.5523953437805176
404.0,1.8095920085906985
405.0,1.8095920085906985
406.0,1.8095920085906985
407.0,1.8095920085906985
408.0,1.8095920085906985
409.0,1.8095920085906985
410.0,1.8095920085906985
411.0,1.8095920085906985
412.0,1.8095920085906985
413.0,1.8095920085906985
414.0,1.8095920085906985
415.0,1.8095920085906985
416.0,1.8095920085906985
417.0,1.8095920085906985
418.0,1.8095920085906985
419.0,1.8095920085906985
420.0,1.8095920085906985
421.0,1.8095920085906985
422.0,1.8095920085906985
423.0,1.8095920085906985
424.0,1.8095920085906985
425.0,1.8095920085906985
426.0,1.8095920085906985
427.0,1.8095920085906985
428.0,1.8095920085906985
429.0,1.8095920085906985
430.0,1.8095920085906985
431.0,1.8095920085906985
432.0,1.8095920085906985
433.0,1.8095920085906985
434.0,1.8095920085906985
435.0,1.8095920085906985
436.0,1.8095920085906985
437.0,1.8095920085906985
438.0,1.8095920085906985
439.0,1.8095920085906985
440.0,1.8095920085906985
441.0,1.8095920085906985
442.0,1.8095920085906985
443.0,1.8095920085906985
444.0,1.8095920085906985
445.0,1.8095920085906985
446.0,1.8095920085906985
447.0,1.8095920085906985
448.0,1.8095920085906985
449.0,1.8095920085906985
450.0,1.8095920085906985
451.0,1.8095920085906985
452.0,1.8095920085906985
453.0,1.8095920085906985
454.0,1.8095920085906985
455.0,1.8095920085906985
456.0,1.8095920085906985
457.0,1.8095920085906985
458.0,1.8095920085906985
459.0,1.8095920085906985
460.0,1.8095920085906985
461.0,1.8095920085906985
462.0,1.8095920085906985
463.0,1.8095920085906985
464.0,1.8095920085906985
465.0,1.8095920085906985
466.0,1.8095920085906985
467.0,1.8095920085906985
468.0,1.8095920085906985
469.0,1.8095920085906985
470.0,1.8095920085906985
471.0,1.8095920085906985
472.0,1.8095920085906985
473.0,1.8095920085906985
474.0,1.8095920085906985
475.0,1.8095920085906985
476.0,1.8095920085906985
477.0,1.8095920085906985
478.0,1.8095920085906985
479.0,1.8095920085906985
480.0,1.8095920085906985
481.0,1.8095920085906985
482.0,1.8095920085906985
483.0,1.8095920085906985
484.0,1.8095920085906985
485.0,1.8095920085906985
486.0,1.8095920085906985
487.0,1.8095920085906985
488.0,1.8095920085906985
489.0,1.8095920085906985
490.0,1.8095920085906985
491.0,1.8095920085906985
492.0,1.8095920085906985
493.0,1.8095920085906985
494.0,1.8095920085906985
495.0,1.8095920085906985
496.0,1.8095920085906985
497.0,1.8095920085906985
498.0,1.8095920085906985
499.0,1.8095920085906985
500.0,1.8095920085906985
501.0,1.8095920085906985
502.0,1.8095920085906985
503.0,1.8095920085906985
504.0,1.8095920085906985
505.0,1.6112194061279297
506.0,1.6112194061279297
507.0,1.6112194061279297
508.0,1.6112194061279297
509.0,1.6112194061279297
510.0,1.6112194061279297
511.0,1.6112194061279297
512.0,1.6112194061279297
513.0,1.6112194061279297
514.0,1.6112194061279297
515.0,1.6112194061279297
516.0,1.6112194061279297
517.0,1.6112194061279297
518.0,1.6112194061279297
519.0,1.6112194061279297
520.0,1.6112194061279297
521.0,1.6112194061279297
522.0,1.6112194061279297
523.0,1.6112194061279297
524.0,1.6112194061279297
525.0,1.6112194061279297
526.0,1.6112194061279297
527.0,1.6112194061279297
528.0,1.6112194061279297
529.0,1.6112194061279297
530.0,1.6112194061279297
531.0,1.6112194061279297
532.0,1.6112194061279297
533.0,1.6112194061279297
534.0,1.6112194061279297
535.0,1.6112194061279297
536.0,1.6112194061279297
537.0,1.6112194061279297
538.0,1.6112194061279297
539.0,1.6112194061279297
540.0,1.6112194061279297
541.0,1.6112194061279297
542.0,1.6112194061279297
543.0,1.6112194061279297
544.0,1.6112194061279297
545.0,1.6112194061279297
546.0,1.6112194061279297
547.0,1.6112194061279297
548.0,1.6112194061279297
549.0,1.6112194061279297
550.0,1.6112194061279297
551.0,1.6112194061279297
552.0,1.6112194061279297
553.0,1.6112194061279297
554.0,1.6112194061279297
555.0,1.6112194061279297
556.0,1.6112194061279297
557.0,1.6112194061279297
558.0,1.6112194061279297
559.0,1.6112194061279297
560.0,1.6112194061279297
561.0,1.6112194061279297
562.0,1.6112194061279297
563.0,1.6112194061279297
564.0,1.6112194061279297
565.0,1.6112194061279297
566.0,1.6112194061279297
567.0,1.6112194061279297
568.0,1.6112194061279297
569.0,1.6112194061279297
570.0,1.6112194061279297
571.0,1.6112194061279297
572.0,1.6112194061279297
573.0,1.6112194061279297
574.0,1.6112194061279297
575.0,1.6112194061279297
576.0,1.6112194061279297
577.0,1.6112194061279297
578.0,1.6112194061279297
579.0,1.6112194061279297
580.0,1.6112194061279297
581.0,1.6112194061279297
582.0,1.6112194061279297
583.0,1.6112194061279297
584.0,1.6112194061279297
585.0,1.6112194061279297
586.0,1.6112194061279297
587.0,1.6112194061279297
588.0,1.6112194061279297
589.0,1.6112194061279297
590.0,1.6112194061279297
591.0,1.6112194061279297
592.0,1.6112194061279297
593.0,1.6112194061279297
594.0,1.6112194061279297
595.0,1.6112194061279297
596.0,1.6112194061279297
597.0,1.6112194061279297
598.0,1.6112194061279297
599.0,1.6112194061279297
600.0,1.6112194061279297
601.0,1.6112194061279297
602.0,1.6112194061279297
603.0,1.6112194061279297
604.0,1.6112194061279297
605.0,1.6112194061279297
606.0,1.8198925256729128
607.0,1.8198925256729128
608.0,1.8198925256729128
609.0,1.8198925256729128
610.0,1.8198925256729128
611.0,1.8198925256729128
612.0,1.8198925256729128
613.0,1.8198925256729128
614.0,1.8198925256729128
615.0,1.8198925256729128
616.0,1.8198925256729128
617.0,1.8198925256729128
618.0,1.8198925256729128
619.0,1.8198925256729128
620.0,1.8198925256729128
621.0,1.8198925256729128
622.0,1.8198925256729128
623.0,1.8198925256729128
624.0,1.8198925256729128
625.0,1.8198925256729128
626.0,1.8198925256729128
627.0,1.8198925256729128
628.0,1.8198925256729128
629.0,1.8198925256729128
630.0,1.8198925256729128
631.0,1.8198925256729128
632.0,1.8198925256729128
633.0,1.8198925256729128
634.0,1.8198925256729128
635.0,1.8198925256729128
636.0,1.8198925256729128
637.0,1.8198925256729128
638.0,1.8198925256729128
639.0,1.8198925256729128
640.0,1.8198925256729128
641.0,1.8198925256729128
642.0,1.8198925256729128
643.0,1.8198925256729128
644.0,1.8198925256729128
645.0,1.8198925256729128
646.0,1.8198925256729128
647.0,1.8198925256729128
648.0,1.8198925256729128
649.0,1.8198925256729128
650.0,1.8198925256729128
651.0,1.8198925256729128
652.0,1.8198925256729128
653.0,1.8198925256729128
654.0,1.8198925256729128
655.0,1.8198925256729128
656.0,1.8198925256729128
657.0,1.8198925256729128
658.0,1.8198925256729128
659.0,1.8198925256729128
660.0,1.8198925256729128
661.0,1.8198925256729128
662.0,1.8198925256729128
663.0,1.8198925256729128
664.0,1.8198925256729128
665.0,1.8198925256729128
666.0,1.8198925256729128
667.0,1.8198925256729128
668.0,1.8198925256729128
669.0,1.8198925256729128
670.0,1.8198925256729128
671.0,1.8198925256729128
672.0,1.8198925256729128
673.0,1.8198925256729128
674.0,1.8198925256729128
675.0,1.8198925256729128
676.0,1.8198925256729128
677.0,1.8198925256729128
678.0,1.8198925256729128
679.0,1.8198925256729128
680.0,1.8198925256729128
681.0,1.8198925256729128
682.0,1.8198925256729128
683.0,1.8198925256729128
684.0,1.8198925256729128
685.0,1.8198925256729128
686.0,1.8198925256729128
687.0,1.8198925256729128
688.0,1.8198925256729128
689.0,1.8198925256729128
690.0,1.8198925256729128
691.0,1.8198925256729128
692.0,1.8198925256729128
693.0,1.8198925256729128
694.0,1.8198925256729128
695.0,1.8198925256729128
696.0,1.8198925256729128
697.0,1.8198925256729128
698.0,1.8198925256729128
699.0,1.8198925256729128
700.0,1.8198925256729128
701.0,1.8198925256729128
702.0,1.8198925256729128
703.0,1.8198925256729128
704.0,1.8198925256729128
705.0,1.8198925256729128
706.0,1.8198925256729128
707.0,1.579667568206787
708.0,1.579667568206787
709.0,1.579667568206787
710.0,1.579667568206787
711.0,1.579667568206787
712.0,1.579667568206787
713.0,1.579667568206787
714.0,1.579667568206787
715.0,1.579667568206787
716.0,1.579667568206787
717.0,1.579667568206787
718.0,1.579667568206787
719.0,1.579667568206787
720.0,1.579667568206787
721.0,1.579667568206787
722.0,1.579667568206787
723.0,1.579667568206787
724.0,1.579667568206787
725.0,1.579667568206787
726.0,1.579667568206787
727.0,1.579667568206787
728.0,1.579667568206787
729.0,1.579667568206787
730.0,1.579667568206787
731.0,1.579667568206787
732.0,1.579667568206787
733.0,1.579667568206787
734.0,1.579667568206787
735.0,1.579667568206787
736.0,1.579667568206787
737.0,1.579667568206787
738.0,1.579667568206787
739.0,1.579667568206787
740.0,1.579667568206787
741.0,1.579667568206787
742.0,1.579667568206787
743.0,1.579667568206787
744.0,1.579667568206787
745.0,1.579667568206787
746.0,1.579667568206787
747.0,1.579667568206787
748.0,1.579667568206787
749.0,1.579667568206787
750.0,1.579667568206787
751.0,1.579667568206787
752.0,1.579667568206787
753.0,1.579667568206787
754.0,1.579667568206787
755.0,1.579667568206787
756.0,1.579667568206787
757.0,1.579667568206787
758.0,1.579667568206787
759.0,1.579667568206787
760.0,1.579667568206787
761.0,1.579667568206787
762.0,1.579667568206787
763.0,1.579667568206787
764.0,1.579667568206787
765.0,1.579667568206787
766.0,1.579667568206787
767.0,1.579667568206787
768.0,1.579667568206787
769.0,1.579667568206787
770.0,1.579667568206787
771.0,1.579667568206787
772.0,1.579667568206787
773.0,1.579667568206787
774.0,1.579667568206787
775.0,1.579667568206787
776.0,1.579667568206787
777.0,1.579667568206787
778.0,1.579667568206787
779.0,1.579667568206787
780.0,1.579667568206787
781.0,1.579667568206787
782.0,1.579667568206787
783.0,1.579667568206787
784.0,1.579667568206787
785.0,1.579667568206787
786.0,1.579667568206787
787.0,1.579667568206787
788.0,1.579667568206787
789.0,1.579667568206787
790.0,1.579667568206787
791.0,1.579667568206787
792.0,1.579667568206787
793.0,1.579667568206787
794.0,1.579667568206787
795.0,1.579667568206787
796.0,1.579667568206787
797.0,1.579667568206787
798.0,1.579667568206787
799.0,1.579667568206787
800.0,1.579667568206787
801.0,1.579667568206787
802.0,1.579667568206787
803.0,1.579667568206787
804.0,1.579667568206787
805.0,1.579667568206787
806.0,1.579667568206787
807.0,1.579667568206787
808.0,1.8114010095596316
809.0,1.8114010095596316
810.0,1.8114010095596316
811.0,1.8114010095596316
812.0,1.8114010095596316
813.0,1.8114010095596316
814.0,1.8114010095596316
815.0,1.8114010095596316
816.0,1.8114010095596316
817.0,1.8114010095596316
818.0,1.8114010095596316
819.0,1.8114010095596316
820.0,1.8114010095596316
821.0,1.8114010095596316
822.0,1.8114010095596316
823.0,1.8114010095596316
824.0,1.8114010095596316
825.0,1.8114010095596316
826.0,1.8114010095596316
827.0,1.8114010095596316
828.0,1.8114010095596316
829.0,1.8114010095596316
830.0,1.8114010095596316
831.0,1.8114010095596316
832.0,1.8114010095596316
833.0,1.8114010095596316
834.0,1.8114010095596316
835.0,1.8114010095596316
836.0,1.8114010095596316
837.0,1.8114010095596316
838.0,1.8114010095596316
839.0,1.8114010095596316
840.0,1.8114010095596316
841.0,1.8114010095596316
842.0,1.8114010095596316
843.0,1.8114010095596316
844.0,1.8114010095596316
845.0,1.8114010095596316
846.0,1.8114010095596316
847.0,1.8114010095596316
848.0,1.8114010095596316
849.0,1.8114010095596316
850.0,1.8114010095596316
851.0,1.8114010095596316
852.0,1.8114010095596316
853.0,1.8114010095596316
854.0,1.8114010095596316
855.0,1.8114010095596316
856.0,1.8114010095596316
857.0,1.8114010095596316
858.0,1.8114010095596316
859.0,1.8114010095596316
860.0,1.8114010095596316
861.0,1.8114010095596316
862.0,1.8114010095596316
863.0,1.8114010095596316
864.0,1.8114010095596316
865.0,1.8114010095596316
866.0,1.8114010095596316
867.0,1.8114010095596316
868.0,1.8114010095596316
869.0,1.8114010095596316
870.0,1.8114010095596316
871.0,1.8114010095596316
872.0,1.8114010095596316
873.0,1.8114010095596316
874.0,1.8114010095596316
875.0,1.8114010095596316
876.0,1.8114010095596316
877.0,1.8114010095596316
878.0,1.8114010095596316
879.0,1.8114010095596316
880.0,1.8114010095596316
881.0,1.8114010095596316
882.0,1.8114010095596316
883.0,1.8114010095596316
884.0,1.8114010095596316
885.0,1.8114010095596316
886.0,1.8114010095596316
887.0,1.8114010095596316
888.0,1.8114010095596316
889.0,1.8114010095596316
890.0,1.8114010095596316
891.0,1.8114010095596316
892.0,1.8114010095596316
893.0,1.8114010095596316
894.0,1.8114010095596316
895.0,1.8114010095596316
896.0,1.8114010095596316
897.0,1.8114010095596316
898.0,1.8114010095596316
899.0,1.8114010095596316
900.0,1.8114010095596316
901.0,1.8114010095596316
902.0,1.8114010095596316
903.0,1.8114010095596316
904.0,1.8114010095596316
905.0,1.8114010095596316
906.0,1.8114010095596316
907.0,1.8114010095596316
908.0,1.8114010095596316
909.0,1.5309698581695557
910.0,1.5309698581695557
911.0,1.5309698581695557
912.0,1.5309698581695557
913.0,1.5309698581695557
914.0,1.5309698581695557
915.0,1.5309698581695557
916.0,1.5309698581695557
917.0,1.5309698581695557
918.0,1.5309698581695557
919.0,1.5309698581695557
920.0,1.5309698581695557
921.0,1.5309698581695557
922.0,1.5309698581695557
923.0,1.5309698581695557
924.0,1.5309698581695557
925.0,1.5309698581695557
926.0,1.5309698581695557
927.0,1.5309698581695557
928.0,1.5309698581695557
929.0,1.5309698581695557
930.0,1.5309698581695557
931.0,1.5309698581695557
932.0,1.5309698581695557
933.0,1.5309698581695557
934.0,1.5309698581695557
935.0,1.5309698581695557
936.0,1.5309698581695557
937.0,1.5309698581695557
938.0,1.5309698581695557
939.0,1.5309698581695557
940.0,1.5309698581695557
941.0,1.5309698581695557
942.0,1.5309698581695557
943.0,1.5309698581695557
944.0,1.5309698581695557
945.0,1.5309698581695557
946.0,1.5309698581695557
947.0,1.5309698581695557
948.0,1.5309698581695557
949.0,1.5309698581695557
950.0,1.5309698581695557
951.0,1.5309698581695557
952.0,1.5309698581695557
953.0,1.5309698581695557
954.0,1.5309698581695557
955.0,1.5309698581695557
956.0,1.5309698581695557
957.0,1.5309698581695557
958.0,1.5309698581695557
959.0,1.5309698581695557
960.0,1.5309698581695557
961.0,1.5309698581695557
962.0,1.5309698581695557
963.0,1.5309698581695557
964.0,1.5309698581695557
965.0,1.5309698581695557
966.0,1.5309698581695557
967.0,1.5309698581695557
968.0,1.5309698581695557
969.0,1.5309698581695557
970.0,1.5309698581695557
971.0,1.5309698581695557
972.0,1.5309698581695557
973.0,1.5309698581695557
974.0,1.5309698581695557
975.0,1.5309698581695557
976.0,1.5309698581695557
977.0,1.5309698581695557
978.0,1.5309698581695557
979.0,1.5309698581695557
980.0,1.5309698581695557
981.0,1.5309698581695557
982.0,1.5309698581695557
983.0,1.5309698581695557
984.0,1.5309698581695557
985.0,1.5309698581695557
986.0,1.5309698581695557
987.0,1.5309698581695557
988.0,1.5309698581695557
989.0,1.5309698581695557
990.0,1.5309698581695557
991.0,1.5309698581695557
992.0,1.5309698581695557
993.0,1.5309698581695557
994.0,1.5309698581695557
995.0,1.5309698581695557
996.0,1.5309698581695557
997.0,1.5309698581695557
998.0,1.5309698581695557
999.0,1.5309698581695557
1000.0,1.5309698581695557
1001.0,1.5309698581695557
1002.0,1.5309698581695557
1003.0,1.5309698581695557
1004.0,1.5309698581695557
1005.0,1.5309698581695557
1006.0,1.5309698581695557
1007.0,1.5309698581695557
1008.0,1.5309698581695557
1009.0,1.5309698581695557
1010.0,1.7760459184646606
1011.0,1.7760459184646606
1012.0,1.7760459184646606
1013.0,1.7760459184646606
1014.0,1.7760459184646606
1015.0,1.7760459184646606
1016.0,1.7760459184646606
1017.0,1.7760459184646606
1018.0,1.7760459184646606
1019.0,1.7760459184646606
1020.0,1.7760459184646606
1021.0,1.7760459184646606
1022.0,1.7760459184646606
1023.0,1.7760459184646606
1024.0,1.7760459184646606
1025.0,1.7760459184646606
1026.0,1.7760459184646606
1027.0,1.7760459184646606
1028.0,1.7760459184646606
1029.0,1.7760459184646606
1030.0,1.7760459184646606
1031.0,1.7760459184646606
1032.0,1.7760459184646606
1033.0,1.7760459184646606
1034.0,1.7760459184646606
1035.0,1.7760459184646606
1036.0,1.7760459184646606
1037.0,1.7760459184646606
1038.0,1.7760459184646606
1039.0,1.7760459184646606
1040.0,1.7760459184646606
1041.0,1.7760459184646606
1042.0,1.7760459184646606
1043.0,1.7760459184646606
1044.0,1.7760459184646606
1045.0,1.7760459184646606
1046.0,1.7760459184646606
1047.0,1.7760459184646606
1048.0,1.7760459184646606
1049.0,1.7760459184646606
1050.0,1.7760459184646606
1051.0,1.7760459184646606
1052.0,1.7760459184646606
1053.0,1.7760459184646606
1054.0,1.7760459184646606
1055.0,1.7760459184646606
1056.0,1.7760459184646606
1057.0,1.7760459184646606
1058.0,1.7760459184646606
1059.0,1.7760459184646606
1060.0,1.7760459184646606
1061.0,1.7760459184646606
1062.0,1.7760459184646606
1063.0,1.7760459184646606
1064.0,1.7760459184646606
1065.0,1.7760459184646606
1066.0,1.7760459184646606
1067.0,1.7760459184646606
1068.0,1.7760459184646606
1069.0,1.7760459184646606
1070.0,1.7760459184646606
1071.0,1.7760459184646606
1072.0,1.7760459184646606
1073.0,1.7760459184646606
1074.0,1.7760459184646606
