Time(Seconds), RemainingCapacity(Ah) 
345.0,1.447380304336548
346.0,1.447380304336548
347.0,1.447380304336548
348.0,1.447380304336548
349.0,1.447380304336548
350.0,1.447380304336548
351.0,1.447380304336548
352.0,1.447380304336548
353.0,1.447380304336548
354.0,1.447380304336548
355.0,1.447380304336548
356.0,1.447380304336548
357.0,1.447380304336548
358.0,1.447380304336548
359.0,1.447380304336548
360.0,1.447380304336548
361.0,1.447380304336548
362.0,1.447380304336548
363.0,1.447380304336548
364.0,1.447380304336548
365.0,1.447380304336548
366.0,1.447380304336548
367.0,1.447380304336548
368.0,1.447380304336548
369.0,1.447380304336548
370.0,1.447380304336548
371.0,1.447380304336548
372.0,1.447380304336548
373.0,1.447380304336548
374.0,1.447380304336548
375.0,1.447380304336548
376.0,1.447380304336548
377.0,1.447380304336548
378.0,1.447380304336548
379.0,1.447380304336548
380.0,1.447380304336548
381.0,1.447380304336548
382.0,1.447380304336548
383.0,1.447380304336548
384.0,1.447380304336548
385.0,1.447380304336548
386.0,1.447380304336548
387.0,1.447380304336548
388.0,1.447380304336548
389.0,1.447380304336548
390.0,1.447380304336548
391.0,1.447380304336548
392.0,1.447380304336548
393.0,1.447380304336548
394.0,1.447380304336548
395.0,1.447380304336548
396.0,1.447380304336548
397.0,1.447380304336548
398.0,1.447380304336548
399.0,1.447380304336548
400.0,1.447380304336548
401.0,1.447380304336548
402.0,1.447380304336548
403.0,1.447380304336548
404.0,1.7334009408950806
405.0,1.7334009408950806
406.0,1.7334009408950806
407.0,1.7334009408950806
408.0,1.7334009408950806
409.0,1.7334009408950806
410.0,1.7334009408950806
411.0,1.7334009408950806
412.0,1.7334009408950806
413.0,1.7334009408950806
414.0,1.7334009408950806
415.0,1.7334009408950806
416.0,1.7334009408950806
417.0,1.7334009408950806
418.0,1.7334009408950806
419.0,1.7334009408950806
420.0,1.7334009408950806
421.0,1.7334009408950806
422.0,1.7334009408950806
423.0,1.7334009408950806
424.0,1.7334009408950806
425.0,1.7334009408950806
426.0,1.7334009408950806
427.0,1.7334009408950806
428.0,1.7334009408950806
429.0,1.7334009408950806
430.0,1.7334009408950806
431.0,1.7334009408950806
432.0,1.7334009408950806
433.0,1.7334009408950806
434.0,1.7334009408950806
435.0,1.7334009408950806
436.0,1.7334009408950806
437.0,1.7334009408950806
438.0,1.7334009408950806
439.0,1.7334009408950806
440.0,1.7334009408950806
441.0,1.7334009408950806
442.0,1.7334009408950806
443.0,1.7334009408950806
444.0,1.7334009408950806
445.0,1.7334009408950806
446.0,1.7334009408950806
447.0,1.7334009408950806
448.0,1.7334009408950806
449.0,1.7334009408950806
450.0,1.7334009408950806
451.0,1.7334009408950806
452.0,1.7334009408950806
453.0,1.7334009408950806
454.0,1.7334009408950806
455.0,1.7334009408950806
456.0,1.7334009408950806
457.0,1.7334009408950806
458.0,1.7334009408950806
459.0,1.7334009408950806
460.0,1.7334009408950806
461.0,1.7334009408950806
462.0,1.7334009408950806
463.0,1.7334009408950806
464.0,1.7334009408950806
465.0,1.7334009408950806
466.0,1.7334009408950806
467.0,1.7334009408950806
468.0,1.7334009408950806
469.0,1.7334009408950806
470.0,1.7334009408950806
471.0,1.7334009408950806
472.0,1.7334009408950806
473.0,1.7334009408950806
474.0,1.7334009408950806
475.0,1.7334009408950806
476.0,1.7334009408950806
477.0,1.7334009408950806
478.0,1.7334009408950806
479.0,1.7334009408950806
480.0,1.7334009408950806
481.0,1.7334009408950806
482.0,1.7334009408950806
483.0,1.7334009408950806
484.0,1.7334009408950806
485.0,1.7334009408950806
486.0,1.7334009408950806
487.0,1.7334009408950806
488.0,1.7334009408950806
489.0,1.7334009408950806
490.0,1.7334009408950806
491.0,1.7334009408950806
492.0,1.7334009408950806
493.0,1.7334009408950806
494.0,1.7334009408950806
495.0,1.7334009408950806
496.0,1.7334009408950806
497.0,1.7334009408950806
498.0,1.7334009408950806
499.0,1.7334009408950806
500.0,1.7334009408950806
501.0,1.7334009408950806
502.0,1.7334009408950806
503.0,1.7334009408950806
504.0,1.7334009408950806
505.0,1.803511619567871
506.0,1.803511619567871
507.0,1.803511619567871
508.0,1.803511619567871
509.0,1.803511619567871
510.0,1.803511619567871
511.0,1.803511619567871
512.0,1.803511619567871
513.0,1.803511619567871
514.0,1.803511619567871
515.0,1.803511619567871
516.0,1.803511619567871
517.0,1.803511619567871
518.0,1.803511619567871
519.0,1.803511619567871
520.0,1.803511619567871
521.0,1.803511619567871
522.0,1.803511619567871
523.0,1.803511619567871
524.0,1.803511619567871
525.0,1.803511619567871
526.0,1.803511619567871
527.0,1.803511619567871
528.0,1.803511619567871
529.0,1.803511619567871
530.0,1.803511619567871
531.0,1.803511619567871
532.0,1.803511619567871
533.0,1.803511619567871
534.0,1.803511619567871
535.0,1.803511619567871
536.0,1.803511619567871
537.0,1.803511619567871
538.0,1.803511619567871
539.0,1.803511619567871
540.0,1.803511619567871
541.0,1.803511619567871
542.0,1.803511619567871
543.0,1.803511619567871
544.0,1.803511619567871
545.0,1.803511619567871
546.0,1.803511619567871
547.0,1.803511619567871
548.0,1.803511619567871
549.0,1.803511619567871
550.0,1.803511619567871
551.0,1.803511619567871
552.0,1.803511619567871
553.0,1.803511619567871
554.0,1.803511619567871
555.0,1.803511619567871
556.0,1.803511619567871
557.0,1.803511619567871
558.0,1.803511619567871
559.0,1.803511619567871
560.0,1.803511619567871
561.0,1.803511619567871
562.0,1.803511619567871
563.0,1.803511619567871
564.0,1.803511619567871
565.0,1.803511619567871
566.0,1.803511619567871
567.0,1.803511619567871
568.0,1.803511619567871
569.0,1.803511619567871
570.0,1.803511619567871
571.0,1.803511619567871
572.0,1.803511619567871
573.0,1.803511619567871
574.0,1.803511619567871
575.0,1.803511619567871
576.0,1.803511619567871
577.0,1.803511619567871
578.0,1.803511619567871
579.0,1.803511619567871
580.0,1.803511619567871
581.0,1.803511619567871
582.0,1.803511619567871
583.0,1.803511619567871
584.0,1.803511619567871
585.0,1.803511619567871
586.0,1.803511619567871
587.0,1.803511619567871
588.0,1.803511619567871
589.0,1.803511619567871
590.0,1.803511619567871
591.0,1.803511619567871
592.0,1.803511619567871
593.0,1.803511619567871
594.0,1.803511619567871
595.0,1.803511619567871
596.0,1.803511619567871
597.0,1.803511619567871
598.0,1.803511619567871
599.0,1.803511619567871
600.0,1.803511619567871
601.0,1.803511619567871
602.0,1.803511619567871
603.0,1.803511619567871
604.0,1.803511619567871
605.0,1.803511619567871
606.0,1.3712292909622192
607.0,1.3712292909622192
608.0,1.3712292909622192
609.0,1.3712292909622192
610.0,1.3712292909622192
611.0,1.3712292909622192
612.0,1.3712292909622192
613.0,1.3712292909622192
614.0,1.3712292909622192
615.0,1.3712292909622192
616.0,1.3712292909622192
617.0,1.3712292909622192
618.0,1.3712292909622192
619.0,1.3712292909622192
620.0,1.3712292909622192
621.0,1.3712292909622192
622.0,1.3712292909622192
623.0,1.3712292909622192
624.0,1.3712292909622192
625.0,1.3712292909622192
626.0,1.3712292909622192
627.0,1.3712292909622192
628.0,1.3712292909622192
629.0,1.3712292909622192
630.0,1.3712292909622192
631.0,1.3712292909622192
632.0,1.3712292909622192
633.0,1.3712292909622192
634.0,1.3712292909622192
635.0,1.3712292909622192
636.0,1.3712292909622192
637.0,1.3712292909622192
638.0,1.3712292909622192
639.0,1.3712292909622192
640.0,1.3712292909622192
641.0,1.3712292909622192
642.0,1.3712292909622192
643.0,1.3712292909622192
644.0,1.3712292909622192
645.0,1.3712292909622192
646.0,1.3712292909622192
647.0,1.3712292909622192
648.0,1.3712292909622192
649.0,1.3712292909622192
650.0,1.3712292909622192
651.0,1.3712292909622192
652.0,1.3712292909622192
653.0,1.3712292909622192
654.0,1.3712292909622192
655.0,1.3712292909622192
656.0,1.3712292909622192
657.0,1.3712292909622192
658.0,1.3712292909622192
659.0,1.3712292909622192
660.0,1.3712292909622192
661.0,1.3712292909622192
662.0,1.3712292909622192
663.0,1.3712292909622192
664.0,1.3712292909622192
665.0,1.3712292909622192
666.0,1.3712292909622192
667.0,1.3712292909622192
668.0,1.3712292909622192
669.0,1.3712292909622192
670.0,1.3712292909622192
671.0,1.3712292909622192
672.0,1.3712292909622192
673.0,1.3712292909622192
674.0,1.3712292909622192
675.0,1.3712292909622192
676.0,1.3712292909622192
677.0,1.3712292909622192
678.0,1.3712292909622192
679.0,1.3712292909622192
680.0,1.3712292909622192
681.0,1.3712292909622192
682.0,1.3712292909622192
683.0,1.3712292909622192
684.0,1.3712292909622192
685.0,1.3712292909622192
686.0,1.3712292909622192
687.0,1.3712292909622192
688.0,1.3712292909622192
689.0,1.3712292909622192
690.0,1.3712292909622192
691.0,1.3712292909622192
692.0,1.3712292909622192
693.0,1.3712292909622192
694.0,1.3712292909622192
695.0,1.3712292909622192
696.0,1.3712292909622192
697.0,1.3712292909622192
698.0,1.3712292909622192
699.0,1.3712292909622192
700.0,1.3712292909622192
701.0,1.3712292909622192
702.0,1.3712292909622192
703.0,1.3712292909622192
704.0,1.3712292909622192
705.0,1.3712292909622192
706.0,1.3712292909622192
707.0,1.829504370689392
708.0,1.829504370689392
709.0,1.829504370689392
710.0,1.829504370689392
711.0,1.829504370689392
712.0,1.829504370689392
713.0,1.829504370689392
714.0,1.829504370689392
715.0,1.829504370689392
716.0,1.829504370689392
717.0,1.829504370689392
718.0,1.829504370689392
719.0,1.829504370689392
720.0,1.829504370689392
721.0,1.829504370689392
722.0,1.829504370689392
723.0,1.829504370689392
724.0,1.829504370689392
725.0,1.829504370689392
726.0,1.829504370689392
727.0,1.829504370689392
728.0,1.829504370689392
729.0,1.829504370689392
730.0,1.829504370689392
731.0,1.829504370689392
732.0,1.829504370689392
733.0,1.829504370689392
734.0,1.829504370689392
735.0,1.829504370689392
736.0,1.829504370689392
737.0,1.829504370689392
738.0,1.829504370689392
739.0,1.829504370689392
740.0,1.829504370689392
741.0,1.829504370689392
742.0,1.829504370689392
743.0,1.829504370689392
744.0,1.829504370689392
745.0,1.829504370689392
746.0,1.829504370689392
747.0,1.829504370689392
748.0,1.829504370689392
749.0,1.829504370689392
750.0,1.829504370689392
751.0,1.829504370689392
752.0,1.829504370689392
753.0,1.829504370689392
754.0,1.829504370689392
755.0,1.829504370689392
756.0,1.829504370689392
757.0,1.829504370689392
758.0,1.829504370689392
759.0,1.829504370689392
760.0,1.829504370689392
761.0,1.829504370689392
762.0,1.829504370689392
763.0,1.829504370689392
764.0,1.829504370689392
765.0,1.829504370689392
766.0,1.829504370689392
767.0,1.829504370689392
768.0,1.829504370689392
769.0,1.829504370689392
770.0,1.829504370689392
771.0,1.829504370689392
772.0,1.829504370689392
773.0,1.829504370689392
774.0,1.829504370689392
775.0,1.829504370689392
776.0,1.829504370689392
777.0,1.829504370689392
778.0,1.829504370689392
779.0,1.829504370689392
780.0,1.829504370689392
781.0,1.829504370689392
782.0,1.829504370689392
783.0,1.829504370689392
784.0,1.829504370689392
785.0,1.829504370689392
786.0,1.829504370689392
787.0,1.829504370689392
788.0,1.829504370689392
789.0,1.829504370689392
790.0,1.829504370689392
791.0,1.829504370689392
792.0,1.829504370689392
793.0,1.829504370689392
794.0,1.829504370689392
795.0,1.829504370689392
796.0,1.829504370689392
797.0,1.829504370689392
798.0,1.829504370689392
799.0,1.829504370689392
800.0,1.829504370689392
801.0,1.829504370689392
802.0,1.829504370689392
803.0,1.829504370689392
804.0,1.829504370689392
805.0,1.829504370689392
806.0,1.829504370689392
807.0,1.829504370689392
808.0,1.7142658233642578
809.0,1.7142658233642578
810.0,1.7142658233642578
811.0,1.7142658233642578
812.0,1.7142658233642578
813.0,1.7142658233642578
814.0,1.7142658233642578
815.0,1.7142658233642578
816.0,1.7142658233642578
817.0,1.7142658233642578
818.0,1.7142658233642578
819.0,1.7142658233642578
820.0,1.7142658233642578
821.0,1.7142658233642578
822.0,1.7142658233642578
823.0,1.7142658233642578
824.0,1.7142658233642578
825.0,1.7142658233642578
826.0,1.7142658233642578
827.0,1.7142658233642578
828.0,1.7142658233642578
829.0,1.7142658233642578
830.0,1.7142658233642578
831.0,1.7142658233642578
832.0,1.7142658233642578
833.0,1.7142658233642578
834.0,1.7142658233642578
835.0,1.7142658233642578
836.0,1.7142658233642578
837.0,1.7142658233642578
838.0,1.7142658233642578
839.0,1.7142658233642578
840.0,1.7142658233642578
841.0,1.7142658233642578
842.0,1.7142658233642578
843.0,1.7142658233642578
844.0,1.7142658233642578
845.0,1.7142658233642578
846.0,1.7142658233642578
847.0,1.7142658233642578
848.0,1.7142658233642578
849.0,1.7142658233642578
850.0,1.7142658233642578
851.0,1.7142658233642578
852.0,1.7142658233642578
853.0,1.7142658233642578
854.0,1.7142658233642578
855.0,1.7142658233642578
856.0,1.7142658233642578
857.0,1.7142658233642578
858.0,1.7142658233642578
859.0,1.7142658233642578
860.0,1.7142658233642578
861.0,1.7142658233642578
862.0,1.7142658233642578
863.0,1.7142658233642578
864.0,1.7142658233642578
865.0,1.7142658233642578
866.0,1.7142658233642578
867.0,1.7142658233642578
868.0,1.7142658233642578
869.0,1.7142658233642578
870.0,1.7142658233642578
871.0,1.7142658233642578
872.0,1.7142658233642578
873.0,1.7142658233642578
874.0,1.7142658233642578
875.0,1.7142658233642578
876.0,1.7142658233642578
877.0,1.7142658233642578
878.0,1.7142658233642578
879.0,1.7142658233642578
880.0,1.7142658233642578
881.0,1.7142658233642578
882.0,1.7142658233642578
883.0,1.7142658233642578
884.0,1.7142658233642578
885.0,1.7142658233642578
886.0,1.7142658233642578
887.0,1.7142658233642578
888.0,1.7142658233642578
889.0,1.7142658233642578
890.0,1.7142658233642578
891.0,1.7142658233642578
892.0,1.7142658233642578
893.0,1.7142658233642578
894.0,1.7142658233642578
895.0,1.7142658233642578
896.0,1.7142658233642578
897.0,1.7142658233642578
898.0,1.7142658233642578
899.0,1.7142658233642578
900.0,1.7142658233642578
901.0,1.7142658233642578
902.0,1.7142658233642578
903.0,1.7142658233642578
904.0,1.7142658233642578
905.0,1.7142658233642578
906.0,1.7142658233642578
907.0,1.7142658233642578
908.0,1.7142658233642578
909.0,1.7123383283615112
910.0,1.7123383283615112
911.0,1.7123383283615112
912.0,1.7123383283615112
913.0,1.7123383283615112
914.0,1.7123383283615112
915.0,1.7123383283615112
916.0,1.7123383283615112
917.0,1.7123383283615112
918.0,1.7123383283615112
919.0,1.7123383283615112
920.0,1.7123383283615112
921.0,1.7123383283615112
922.0,1.7123383283615112
923.0,1.7123383283615112
924.0,1.7123383283615112
925.0,1.7123383283615112
926.0,1.7123383283615112
927.0,1.7123383283615112
928.0,1.7123383283615112
929.0,1.7123383283615112
930.0,1.7123383283615112
931.0,1.7123383283615112
932.0,1.7123383283615112
933.0,1.7123383283615112
934.0,1.7123383283615112
935.0,1.7123383283615112
936.0,1.7123383283615112
937.0,1.7123383283615112
938.0,1.7123383283615112
939.0,1.7123383283615112
940.0,1.7123383283615112
941.0,1.7123383283615112
942.0,1.7123383283615112
943.0,1.7123383283615112
944.0,1.7123383283615112
945.0,1.7123383283615112
946.0,1.7123383283615112
947.0,1.7123383283615112
948.0,1.7123383283615112
949.0,1.7123383283615112
950.0,1.7123383283615112
951.0,1.7123383283615112
952.0,1.7123383283615112
953.0,1.7123383283615112
954.0,1.7123383283615112
955.0,1.7123383283615112
956.0,1.7123383283615112
957.0,1.7123383283615112
958.0,1.7123383283615112
959.0,1.7123383283615112
960.0,1.7123383283615112
961.0,1.7123383283615112
962.0,1.7123383283615112
963.0,1.7123383283615112
964.0,1.7123383283615112
965.0,1.7123383283615112
966.0,1.7123383283615112
967.0,1.7123383283615112
968.0,1.7123383283615112
969.0,1.7123383283615112
970.0,1.7123383283615112
971.0,1.7123383283615112
972.0,1.7123383283615112
973.0,1.7123383283615112
974.0,1.7123383283615112
975.0,1.7123383283615112
976.0,1.7123383283615112
977.0,1.7123383283615112
978.0,1.7123383283615112
979.0,1.7123383283615112
980.0,1.7123383283615112
981.0,1.7123383283615112
982.0,1.7123383283615112
983.0,1.7123383283615112
984.0,1.7123383283615112
985.0,1.7123383283615112
986.0,1.7123383283615112
987.0,1.7123383283615112
988.0,1.7123383283615112
989.0,1.7123383283615112
990.0,1.7123383283615112
991.0,1.7123383283615112
992.0,1.7123383283615112
993.0,1.7123383283615112
994.0,1.7123383283615112
995.0,1.7123383283615112
996.0,1.7123383283615112
997.0,1.7123383283615112
998.0,1.7123383283615112
999.0,1.7123383283615112
1000.0,1.7123383283615112
1001.0,1.7123383283615112
1002.0,1.7123383283615112
1003.0,1.7123383283615112
1004.0,1.7123383283615112
1005.0,1.7123383283615112
1006.0,1.7123383283615112
1007.0,1.7123383283615112
1008.0,1.7123383283615112
1009.0,1.7123383283615112
1010.0,1.634332299232483
1011.0,1.634332299232483
1012.0,1.634332299232483
1013.0,1.634332299232483
1014.0,1.634332299232483
1015.0,1.634332299232483
1016.0,1.634332299232483
1017.0,1.634332299232483
1018.0,1.634332299232483
1019.0,1.634332299232483
1020.0,1.634332299232483
1021.0,1.634332299232483
1022.0,1.634332299232483
1023.0,1.634332299232483
1024.0,1.634332299232483
1025.0,1.634332299232483
1026.0,1.634332299232483
1027.0,1.634332299232483
1028.0,1.634332299232483
1029.0,1.634332299232483
1030.0,1.634332299232483
1031.0,1.634332299232483
1032.0,1.634332299232483
1033.0,1.634332299232483
1034.0,1.634332299232483
1035.0,1.634332299232483
1036.0,1.634332299232483
1037.0,1.634332299232483
1038.0,1.634332299232483
1039.0,1.634332299232483
1040.0,1.634332299232483
1041.0,1.634332299232483
1042.0,1.634332299232483
1043.0,1.634332299232483
1044.0,1.634332299232483
1045.0,1.634332299232483
1046.0,1.634332299232483
1047.0,1.634332299232483
1048.0,1.634332299232483
1049.0,1.634332299232483
1050.0,1.634332299232483
1051.0,1.634332299232483
1052.0,1.634332299232483
1053.0,1.634332299232483
1054.0,1.634332299232483
1055.0,1.634332299232483
1056.0,1.634332299232483
1057.0,1.634332299232483
1058.0,1.634332299232483
1059.0,1.634332299232483
1060.0,1.634332299232483
1061.0,1.634332299232483
1062.0,1.634332299232483
1063.0,1.634332299232483
1064.0,1.634332299232483
1065.0,1.634332299232483
1066.0,1.634332299232483
1067.0,1.634332299232483
1068.0,1.634332299232483
1069.0,1.634332299232483
1070.0,1.634332299232483
1071.0,1.634332299232483
1072.0,1.634332299232483
1073.0,1.634332299232483
1074.0,1.634332299232483
1075.0,1.634332299232483
1076.0,1.634332299232483
1077.0,1.634332299232483
1078.0,1.634332299232483
1079.0,1.634332299232483
1080.0,1.634332299232483
1081.0,1.634332299232483
1082.0,1.634332299232483
1083.0,1.634332299232483
1084.0,1.634332299232483
1085.0,1.634332299232483
1086.0,1.634332299232483
1087.0,1.634332299232483
1088.0,1.634332299232483
1089.0,1.634332299232483
1090.0,1.634332299232483
1091.0,1.634332299232483
1092.0,1.634332299232483
1093.0,1.634332299232483
1094.0,1.634332299232483
