Time(Seconds), RemainingCapacity(Ah) 
146.0,1.4096115827560425
147.0,1.4096115827560425
148.0,1.4096115827560425
149.0,1.4096115827560425
150.0,1.4096115827560425
151.0,1.4096115827560425
152.0,1.4096115827560425
153.0,1.4096115827560425
154.0,1.4096115827560425
155.0,1.4096115827560425
156.0,1.4096115827560425
157.0,1.4096115827560425
158.0,1.4096115827560425
159.0,1.4096115827560425
160.0,1.4096115827560425
161.0,1.4096115827560425
162.0,1.4096115827560425
163.0,1.4096115827560425
164.0,1.4096115827560425
165.0,1.4096115827560425
166.0,1.4096115827560425
167.0,1.4096115827560425
168.0,1.4096115827560425
169.0,1.4096115827560425
170.0,1.4096115827560425
171.0,1.4096115827560425
172.0,1.4096115827560425
173.0,1.4096115827560425
174.0,1.4096115827560425
175.0,1.4096115827560425
176.0,1.4096115827560425
177.0,1.4096115827560425
178.0,1.4096115827560425
179.0,1.4096115827560425
180.0,1.4096115827560425
181.0,1.4096115827560425
182.0,1.4096115827560425
183.0,1.4096115827560425
184.0,1.4096115827560425
185.0,1.4096115827560425
186.0,1.4096115827560425
187.0,1.4096115827560425
188.0,1.4096115827560425
189.0,1.4096115827560425
190.0,1.4096115827560425
191.0,1.4096115827560425
192.0,1.4096115827560425
193.0,1.4096115827560425
194.0,1.4096115827560425
195.0,1.4096115827560425
196.0,1.4096115827560425
197.0,1.4096115827560425
198.0,1.4096115827560425
199.0,1.4096115827560425
200.0,1.4096115827560425
201.0,1.4096115827560425
202.0,1.4729715585708618
203.0,1.4729715585708618
204.0,1.4729715585708618
205.0,1.4729715585708618
206.0,1.4729715585708618
207.0,1.4729715585708618
208.0,1.4729715585708618
209.0,1.4729715585708618
210.0,1.4729715585708618
211.0,1.4729715585708618
212.0,1.4729715585708618
213.0,1.4729715585708618
214.0,1.4729715585708618
215.0,1.4729715585708618
216.0,1.4729715585708618
217.0,1.4729715585708618
218.0,1.4729715585708618
219.0,1.4729715585708618
220.0,1.4729715585708618
221.0,1.4729715585708618
222.0,1.4729715585708618
223.0,1.4729715585708618
224.0,1.4729715585708618
225.0,1.4729715585708618
226.0,1.4729715585708618
227.0,1.4729715585708618
228.0,1.4729715585708618
229.0,1.4729715585708618
230.0,1.4729715585708618
231.0,1.4729715585708618
232.0,1.4729715585708618
233.0,1.4729715585708618
234.0,1.4729715585708618
235.0,1.4729715585708618
236.0,1.4729715585708618
237.0,1.4729715585708618
238.0,1.4729715585708618
239.0,1.4729715585708618
240.0,1.4729715585708618
241.0,1.4729715585708618
242.0,1.4729715585708618
243.0,1.4729715585708618
244.0,1.4729715585708618
245.0,1.4729715585708618
246.0,1.4729715585708618
247.0,1.4729715585708618
248.0,1.4729715585708618
249.0,1.4729715585708618
250.0,1.4729715585708618
251.0,1.4729715585708618
252.0,1.4729715585708618
253.0,1.4729715585708618
254.0,1.4729715585708618
255.0,1.4729715585708618
256.0,1.4729715585708618
257.0,1.4729715585708618
258.0,1.4729715585708618
259.0,1.4729715585708618
260.0,1.4729715585708618
261.0,1.4729715585708618
262.0,1.4729715585708618
263.0,1.4729715585708618
264.0,1.4729715585708618
265.0,1.4729715585708618
266.0,1.4729715585708618
267.0,1.4729715585708618
268.0,1.4729715585708618
269.0,1.4729715585708618
270.0,1.4729715585708618
271.0,1.4729715585708618
272.0,1.4729715585708618
273.0,1.4729715585708618
274.0,1.4729715585708618
275.0,1.4729715585708618
276.0,1.4729715585708618
277.0,1.4729715585708618
278.0,1.4729715585708618
279.0,1.4729715585708618
280.0,1.4729715585708618
281.0,1.4729715585708618
282.0,1.4729715585708618
283.0,1.4729715585708618
284.0,1.4729715585708618
285.0,1.4729715585708618
286.0,1.4729715585708618
287.0,1.4729715585708618
288.0,1.4729715585708618
289.0,1.4729715585708618
290.0,1.4729715585708618
291.0,1.4729715585708618
292.0,1.4729715585708618
293.0,1.4729715585708618
294.0,1.4729715585708618
295.0,1.4729715585708618
296.0,1.4729715585708618
297.0,1.4729715585708618
298.0,1.4729715585708618
299.0,1.4729715585708618
300.0,1.4729715585708618
301.0,1.4729715585708618
302.0,1.4729715585708618
303.0,1.655080795288086
304.0,1.655080795288086
305.0,1.655080795288086
306.0,1.655080795288086
307.0,1.655080795288086
308.0,1.655080795288086
309.0,1.655080795288086
310.0,1.655080795288086
311.0,1.655080795288086
312.0,1.655080795288086
313.0,1.655080795288086
314.0,1.655080795288086
315.0,1.655080795288086
316.0,1.655080795288086
317.0,1.655080795288086
318.0,1.655080795288086
319.0,1.655080795288086
320.0,1.655080795288086
321.0,1.655080795288086
322.0,1.655080795288086
323.0,1.655080795288086
324.0,1.655080795288086
325.0,1.655080795288086
326.0,1.655080795288086
327.0,1.655080795288086
328.0,1.655080795288086
329.0,1.655080795288086
330.0,1.655080795288086
331.0,1.655080795288086
332.0,1.655080795288086
333.0,1.655080795288086
334.0,1.655080795288086
335.0,1.655080795288086
336.0,1.655080795288086
337.0,1.655080795288086
338.0,1.655080795288086
339.0,1.655080795288086
340.0,1.655080795288086
341.0,1.655080795288086
342.0,1.655080795288086
343.0,1.655080795288086
344.0,1.655080795288086
345.0,1.655080795288086
346.0,1.655080795288086
347.0,1.655080795288086
348.0,1.655080795288086
349.0,1.655080795288086
350.0,1.655080795288086
351.0,1.655080795288086
352.0,1.655080795288086
353.0,1.655080795288086
354.0,1.655080795288086
355.0,1.655080795288086
356.0,1.655080795288086
357.0,1.655080795288086
358.0,1.655080795288086
359.0,1.655080795288086
360.0,1.655080795288086
361.0,1.655080795288086
362.0,1.655080795288086
363.0,1.655080795288086
364.0,1.655080795288086
365.0,1.655080795288086
366.0,1.655080795288086
367.0,1.655080795288086
368.0,1.655080795288086
369.0,1.655080795288086
370.0,1.655080795288086
371.0,1.655080795288086
372.0,1.655080795288086
373.0,1.655080795288086
374.0,1.655080795288086
375.0,1.655080795288086
376.0,1.655080795288086
377.0,1.655080795288086
378.0,1.655080795288086
379.0,1.655080795288086
380.0,1.655080795288086
381.0,1.655080795288086
382.0,1.655080795288086
383.0,1.655080795288086
384.0,1.655080795288086
385.0,1.655080795288086
386.0,1.655080795288086
387.0,1.655080795288086
388.0,1.655080795288086
389.0,1.655080795288086
390.0,1.655080795288086
391.0,1.655080795288086
392.0,1.655080795288086
393.0,1.655080795288086
394.0,1.655080795288086
395.0,1.655080795288086
396.0,1.655080795288086
397.0,1.655080795288086
398.0,1.655080795288086
399.0,1.655080795288086
400.0,1.655080795288086
401.0,1.655080795288086
402.0,1.655080795288086
403.0,1.655080795288086
404.0,1.748001217842102
405.0,1.748001217842102
406.0,1.748001217842102
407.0,1.748001217842102
408.0,1.748001217842102
409.0,1.748001217842102
410.0,1.748001217842102
411.0,1.748001217842102
412.0,1.748001217842102
413.0,1.748001217842102
414.0,1.748001217842102
415.0,1.748001217842102
416.0,1.748001217842102
417.0,1.748001217842102
418.0,1.748001217842102
419.0,1.748001217842102
420.0,1.748001217842102
421.0,1.748001217842102
422.0,1.748001217842102
423.0,1.748001217842102
424.0,1.748001217842102
425.0,1.748001217842102
426.0,1.748001217842102
427.0,1.748001217842102
428.0,1.748001217842102
429.0,1.748001217842102
430.0,1.748001217842102
431.0,1.748001217842102
432.0,1.748001217842102
433.0,1.748001217842102
434.0,1.748001217842102
435.0,1.748001217842102
436.0,1.748001217842102
437.0,1.748001217842102
438.0,1.748001217842102
439.0,1.748001217842102
440.0,1.748001217842102
441.0,1.748001217842102
442.0,1.748001217842102
443.0,1.748001217842102
444.0,1.748001217842102
445.0,1.748001217842102
446.0,1.748001217842102
447.0,1.748001217842102
448.0,1.748001217842102
449.0,1.748001217842102
450.0,1.748001217842102
451.0,1.748001217842102
452.0,1.748001217842102
453.0,1.748001217842102
454.0,1.748001217842102
455.0,1.748001217842102
456.0,1.748001217842102
457.0,1.748001217842102
458.0,1.748001217842102
459.0,1.748001217842102
460.0,1.748001217842102
461.0,1.748001217842102
462.0,1.748001217842102
463.0,1.748001217842102
464.0,1.748001217842102
465.0,1.748001217842102
466.0,1.748001217842102
467.0,1.748001217842102
468.0,1.748001217842102
469.0,1.748001217842102
470.0,1.748001217842102
471.0,1.748001217842102
472.0,1.748001217842102
473.0,1.748001217842102
474.0,1.748001217842102
475.0,1.748001217842102
476.0,1.748001217842102
477.0,1.748001217842102
478.0,1.748001217842102
479.0,1.748001217842102
480.0,1.748001217842102
481.0,1.748001217842102
482.0,1.748001217842102
483.0,1.748001217842102
484.0,1.748001217842102
485.0,1.748001217842102
486.0,1.748001217842102
487.0,1.748001217842102
488.0,1.748001217842102
489.0,1.748001217842102
490.0,1.748001217842102
491.0,1.748001217842102
492.0,1.748001217842102
493.0,1.748001217842102
494.0,1.748001217842102
495.0,1.748001217842102
496.0,1.748001217842102
497.0,1.748001217842102
498.0,1.748001217842102
499.0,1.748001217842102
500.0,1.748001217842102
501.0,1.748001217842102
502.0,1.748001217842102
503.0,1.748001217842102
504.0,1.748001217842102
505.0,1.580362319946289
506.0,1.580362319946289
507.0,1.580362319946289
508.0,1.580362319946289
509.0,1.580362319946289
510.0,1.580362319946289
511.0,1.580362319946289
512.0,1.580362319946289
513.0,1.580362319946289
514.0,1.580362319946289
515.0,1.580362319946289
516.0,1.580362319946289
517.0,1.580362319946289
518.0,1.580362319946289
519.0,1.580362319946289
520.0,1.580362319946289
521.0,1.580362319946289
522.0,1.580362319946289
523.0,1.580362319946289
524.0,1.580362319946289
525.0,1.580362319946289
526.0,1.580362319946289
527.0,1.580362319946289
528.0,1.580362319946289
529.0,1.580362319946289
530.0,1.580362319946289
531.0,1.580362319946289
532.0,1.580362319946289
533.0,1.580362319946289
534.0,1.580362319946289
535.0,1.580362319946289
536.0,1.580362319946289
537.0,1.580362319946289
538.0,1.580362319946289
539.0,1.580362319946289
540.0,1.580362319946289
541.0,1.580362319946289
542.0,1.580362319946289
543.0,1.580362319946289
544.0,1.580362319946289
545.0,1.580362319946289
546.0,1.580362319946289
547.0,1.580362319946289
548.0,1.580362319946289
549.0,1.580362319946289
550.0,1.580362319946289
551.0,1.580362319946289
552.0,1.580362319946289
553.0,1.580362319946289
554.0,1.580362319946289
555.0,1.580362319946289
556.0,1.580362319946289
557.0,1.580362319946289
558.0,1.580362319946289
559.0,1.580362319946289
560.0,1.580362319946289
561.0,1.580362319946289
562.0,1.580362319946289
563.0,1.580362319946289
564.0,1.580362319946289
565.0,1.580362319946289
566.0,1.580362319946289
567.0,1.580362319946289
568.0,1.580362319946289
569.0,1.580362319946289
570.0,1.580362319946289
571.0,1.580362319946289
572.0,1.580362319946289
573.0,1.580362319946289
574.0,1.580362319946289
575.0,1.580362319946289
576.0,1.580362319946289
577.0,1.580362319946289
578.0,1.580362319946289
579.0,1.580362319946289
580.0,1.580362319946289
581.0,1.580362319946289
582.0,1.580362319946289
583.0,1.580362319946289
584.0,1.580362319946289
585.0,1.580362319946289
586.0,1.580362319946289
587.0,1.580362319946289
588.0,1.580362319946289
589.0,1.580362319946289
590.0,1.580362319946289
591.0,1.580362319946289
592.0,1.580362319946289
593.0,1.580362319946289
594.0,1.580362319946289
595.0,1.580362319946289
596.0,1.580362319946289
597.0,1.580362319946289
598.0,1.580362319946289
599.0,1.580362319946289
600.0,1.580362319946289
601.0,1.580362319946289
602.0,1.580362319946289
603.0,1.580362319946289
604.0,1.580362319946289
605.0,1.580362319946289
606.0,1.6440356969833374
607.0,1.6440356969833374
608.0,1.6440356969833374
609.0,1.6440356969833374
610.0,1.6440356969833374
611.0,1.6440356969833374
612.0,1.6440356969833374
613.0,1.6440356969833374
614.0,1.6440356969833374
615.0,1.6440356969833374
616.0,1.6440356969833374
617.0,1.6440356969833374
618.0,1.6440356969833374
619.0,1.6440356969833374
620.0,1.6440356969833374
621.0,1.6440356969833374
622.0,1.6440356969833374
623.0,1.6440356969833374
624.0,1.6440356969833374
625.0,1.6440356969833374
626.0,1.6440356969833374
627.0,1.6440356969833374
628.0,1.6440356969833374
629.0,1.6440356969833374
630.0,1.6440356969833374
631.0,1.6440356969833374
632.0,1.6440356969833374
633.0,1.6440356969833374
634.0,1.6440356969833374
635.0,1.6440356969833374
636.0,1.6440356969833374
637.0,1.6440356969833374
638.0,1.6440356969833374
639.0,1.6440356969833374
640.0,1.6440356969833374
641.0,1.6440356969833374
642.0,1.6440356969833374
643.0,1.6440356969833374
644.0,1.6440356969833374
645.0,1.6440356969833374
646.0,1.6440356969833374
647.0,1.6440356969833374
648.0,1.6440356969833374
649.0,1.6440356969833374
650.0,1.6440356969833374
651.0,1.6440356969833374
652.0,1.6440356969833374
653.0,1.6440356969833374
654.0,1.6440356969833374
655.0,1.6440356969833374
656.0,1.6440356969833374
657.0,1.6440356969833374
658.0,1.6440356969833374
659.0,1.6440356969833374
660.0,1.6440356969833374
661.0,1.6440356969833374
662.0,1.6440356969833374
663.0,1.6440356969833374
664.0,1.6440356969833374
665.0,1.6440356969833374
666.0,1.6440356969833374
667.0,1.6440356969833374
668.0,1.6440356969833374
669.0,1.6440356969833374
670.0,1.6440356969833374
671.0,1.6440356969833374
672.0,1.6440356969833374
673.0,1.6440356969833374
674.0,1.6440356969833374
675.0,1.6440356969833374
676.0,1.6440356969833374
677.0,1.6440356969833374
678.0,1.6440356969833374
679.0,1.6440356969833374
680.0,1.6440356969833374
681.0,1.6440356969833374
682.0,1.6440356969833374
683.0,1.6440356969833374
684.0,1.6440356969833374
685.0,1.6440356969833374
686.0,1.6440356969833374
687.0,1.6440356969833374
688.0,1.6440356969833374
689.0,1.6440356969833374
690.0,1.6440356969833374
691.0,1.6440356969833374
692.0,1.6440356969833374
693.0,1.6440356969833374
694.0,1.6440356969833374
695.0,1.6440356969833374
696.0,1.6440356969833374
697.0,1.6440356969833374
698.0,1.6440356969833374
699.0,1.6440356969833374
700.0,1.6440356969833374
701.0,1.6440356969833374
702.0,1.6440356969833374
703.0,1.6440356969833374
704.0,1.6440356969833374
705.0,1.6440356969833374
706.0,1.6440356969833374
707.0,1.69986093044281
708.0,1.69986093044281
709.0,1.69986093044281
710.0,1.69986093044281
711.0,1.69986093044281
712.0,1.69986093044281
713.0,1.69986093044281
714.0,1.69986093044281
715.0,1.69986093044281
716.0,1.69986093044281
717.0,1.69986093044281
718.0,1.69986093044281
719.0,1.69986093044281
720.0,1.69986093044281
721.0,1.69986093044281
722.0,1.69986093044281
723.0,1.69986093044281
724.0,1.69986093044281
725.0,1.69986093044281
726.0,1.69986093044281
727.0,1.69986093044281
728.0,1.69986093044281
729.0,1.69986093044281
730.0,1.69986093044281
731.0,1.69986093044281
732.0,1.69986093044281
733.0,1.69986093044281
734.0,1.69986093044281
735.0,1.69986093044281
736.0,1.69986093044281
737.0,1.69986093044281
738.0,1.69986093044281
739.0,1.69986093044281
740.0,1.69986093044281
741.0,1.69986093044281
742.0,1.69986093044281
743.0,1.69986093044281
744.0,1.69986093044281
745.0,1.69986093044281
746.0,1.69986093044281
747.0,1.69986093044281
748.0,1.69986093044281
749.0,1.69986093044281
750.0,1.69986093044281
751.0,1.69986093044281
752.0,1.69986093044281
753.0,1.69986093044281
754.0,1.69986093044281
755.0,1.69986093044281
756.0,1.69986093044281
757.0,1.69986093044281
758.0,1.69986093044281
759.0,1.69986093044281
760.0,1.69986093044281
761.0,1.69986093044281
762.0,1.69986093044281
763.0,1.69986093044281
764.0,1.69986093044281
765.0,1.69986093044281
766.0,1.69986093044281
767.0,1.69986093044281
768.0,1.69986093044281
769.0,1.69986093044281
770.0,1.69986093044281
771.0,1.69986093044281
772.0,1.69986093044281
773.0,1.69986093044281
774.0,1.69986093044281
775.0,1.69986093044281
776.0,1.69986093044281
777.0,1.69986093044281
778.0,1.69986093044281
779.0,1.69986093044281
780.0,1.69986093044281
781.0,1.69986093044281
782.0,1.69986093044281
783.0,1.69986093044281
784.0,1.69986093044281
785.0,1.69986093044281
786.0,1.69986093044281
787.0,1.69986093044281
788.0,1.69986093044281
789.0,1.69986093044281
790.0,1.69986093044281
791.0,1.69986093044281
792.0,1.69986093044281
793.0,1.69986093044281
794.0,1.69986093044281
795.0,1.69986093044281
796.0,1.69986093044281
797.0,1.69986093044281
798.0,1.69986093044281
799.0,1.69986093044281
800.0,1.69986093044281
801.0,1.69986093044281
802.0,1.69986093044281
803.0,1.69986093044281
804.0,1.69986093044281
805.0,1.69986093044281
806.0,1.69986093044281
807.0,1.69986093044281
808.0,1.7613153457641602
809.0,1.7613153457641602
810.0,1.7613153457641602
811.0,1.7613153457641602
812.0,1.7613153457641602
813.0,1.7613153457641602
814.0,1.7613153457641602
815.0,1.7613153457641602
816.0,1.7613153457641602
817.0,1.7613153457641602
818.0,1.7613153457641602
819.0,1.7613153457641602
820.0,1.7613153457641602
821.0,1.7613153457641602
822.0,1.7613153457641602
823.0,1.7613153457641602
824.0,1.7613153457641602
825.0,1.7613153457641602
826.0,1.7613153457641602
827.0,1.7613153457641602
828.0,1.7613153457641602
829.0,1.7613153457641602
830.0,1.7613153457641602
831.0,1.7613153457641602
832.0,1.7613153457641602
833.0,1.7613153457641602
834.0,1.7613153457641602
835.0,1.7613153457641602
836.0,1.7613153457641602
837.0,1.7613153457641602
838.0,1.7613153457641602
839.0,1.7613153457641602
840.0,1.7613153457641602
841.0,1.7613153457641602
842.0,1.7613153457641602
843.0,1.7613153457641602
844.0,1.7613153457641602
845.0,1.7613153457641602
846.0,1.7613153457641602
847.0,1.7613153457641602
848.0,1.7613153457641602
849.0,1.7613153457641602
850.0,1.7613153457641602
851.0,1.7613153457641602
852.0,1.7613153457641602
853.0,1.7613153457641602
854.0,1.7613153457641602
855.0,1.7613153457641602
856.0,1.7613153457641602
857.0,1.7613153457641602
858.0,1.7613153457641602
859.0,1.7613153457641602
860.0,1.7613153457641602
861.0,1.7613153457641602
862.0,1.7613153457641602
863.0,1.7613153457641602
864.0,1.7613153457641602
865.0,1.7613153457641602
866.0,1.7613153457641602
867.0,1.7613153457641602
868.0,1.7613153457641602
869.0,1.7613153457641602
870.0,1.7613153457641602
871.0,1.7613153457641602
872.0,1.7613153457641602
873.0,1.7613153457641602
874.0,1.7613153457641602
875.0,1.7613153457641602
876.0,1.7613153457641602
877.0,1.7613153457641602
878.0,1.7613153457641602
879.0,1.7613153457641602
880.0,1.7613153457641602
881.0,1.7613153457641602
882.0,1.7613153457641602
883.0,1.7613153457641602
884.0,1.7613153457641602
885.0,1.7613153457641602
886.0,1.7613153457641602
887.0,1.7613153457641602
888.0,1.7613153457641602
889.0,1.7613153457641602
890.0,1.7613153457641602
891.0,1.7613153457641602
892.0,1.7613153457641602
893.0,1.7613153457641602
894.0,1.7613153457641602
895.0,1.7613153457641602
896.0,1.7613153457641602
897.0,1.7613153457641602
898.0,1.7613153457641602
899.0,1.7613153457641602
900.0,1.7613153457641602
901.0,1.7613153457641602
902.0,1.7613153457641602
903.0,1.7613153457641602
904.0,1.7613153457641602
905.0,1.7613153457641602
906.0,1.7613153457641602
907.0,1.7613153457641602
908.0,1.7613153457641602
909.0,1.5372400283813477
910.0,1.5372400283813477
911.0,1.5372400283813477
912.0,1.5372400283813477
913.0,1.5372400283813477
914.0,1.5372400283813477
915.0,1.5372400283813477
916.0,1.5372400283813477
917.0,1.5372400283813477
918.0,1.5372400283813477
919.0,1.5372400283813477
920.0,1.5372400283813477
921.0,1.5372400283813477
922.0,1.5372400283813477
923.0,1.5372400283813477
924.0,1.5372400283813477
925.0,1.5372400283813477
926.0,1.5372400283813477
927.0,1.5372400283813477
928.0,1.5372400283813477
929.0,1.5372400283813477
930.0,1.5372400283813477
931.0,1.5372400283813477
932.0,1.5372400283813477
933.0,1.5372400283813477
934.0,1.5372400283813477
935.0,1.5372400283813477
936.0,1.5372400283813477
937.0,1.5372400283813477
938.0,1.5372400283813477
939.0,1.5372400283813477
940.0,1.5372400283813477
941.0,1.5372400283813477
942.0,1.5372400283813477
943.0,1.5372400283813477
944.0,1.5372400283813477
945.0,1.5372400283813477
946.0,1.5372400283813477
947.0,1.5372400283813477
948.0,1.5372400283813477
949.0,1.5372400283813477
950.0,1.5372400283813477
951.0,1.5372400283813477
952.0,1.5372400283813477
953.0,1.5372400283813477
954.0,1.5372400283813477
955.0,1.5372400283813477
956.0,1.5372400283813477
957.0,1.5372400283813477
958.0,1.5372400283813477
959.0,1.5372400283813477
960.0,1.5372400283813477
961.0,1.5372400283813477
962.0,1.5372400283813477
963.0,1.5372400283813477
964.0,1.5372400283813477
965.0,1.5372400283813477
966.0,1.5372400283813477
967.0,1.5372400283813477
968.0,1.5372400283813477
969.0,1.5372400283813477
970.0,1.5372400283813477
971.0,1.5372400283813477
972.0,1.5372400283813477
973.0,1.5372400283813477
974.0,1.5372400283813477
975.0,1.5372400283813477
976.0,1.5372400283813477
977.0,1.5372400283813477
978.0,1.5372400283813477
979.0,1.5372400283813477
980.0,1.5372400283813477
981.0,1.5372400283813477
982.0,1.5372400283813477
983.0,1.5372400283813477
984.0,1.5372400283813477
985.0,1.5372400283813477
986.0,1.5372400283813477
987.0,1.5372400283813477
988.0,1.5372400283813477
989.0,1.5372400283813477
990.0,1.5372400283813477
991.0,1.5372400283813477
992.0,1.5372400283813477
993.0,1.5372400283813477
994.0,1.5372400283813477
995.0,1.5372400283813477
996.0,1.5372400283813477
997.0,1.5372400283813477
998.0,1.5372400283813477
999.0,1.5372400283813477
1000.0,1.5372400283813477
1001.0,1.5372400283813477
1002.0,1.5372400283813477
1003.0,1.5372400283813477
1004.0,1.5372400283813477
1005.0,1.5372400283813477
1006.0,1.5372400283813477
1007.0,1.5372400283813477
1008.0,1.5372400283813477
1009.0,1.5372400283813477
1010.0,1.4948451519012451
1011.0,1.4948451519012451
1012.0,1.4948451519012451
1013.0,1.4948451519012451
1014.0,1.4948451519012451
1015.0,1.4948451519012451
1016.0,1.4948451519012451
1017.0,1.4948451519012451
1018.0,1.4948451519012451
1019.0,1.4948451519012451
1020.0,1.4948451519012451
1021.0,1.4948451519012451
1022.0,1.4948451519012451
1023.0,1.4948451519012451
1024.0,1.4948451519012451
1025.0,1.4948451519012451
1026.0,1.4948451519012451
1027.0,1.4948451519012451
1028.0,1.4948451519012451
1029.0,1.4948451519012451
1030.0,1.4948451519012451
1031.0,1.4948451519012451
1032.0,1.4948451519012451
1033.0,1.4948451519012451
1034.0,1.4948451519012451
1035.0,1.4948451519012451
1036.0,1.4948451519012451
1037.0,1.4948451519012451
1038.0,1.4948451519012451
1039.0,1.4948451519012451
1040.0,1.4948451519012451
1041.0,1.4948451519012451
1042.0,1.4948451519012451
1043.0,1.4948451519012451
1044.0,1.4948451519012451
1045.0,1.4948451519012451
1046.0,1.4948451519012451
1047.0,1.4948451519012451
1048.0,1.4948451519012451
1049.0,1.4948451519012451
1050.0,1.4948451519012451
1051.0,1.4948451519012451
1052.0,1.4948451519012451
1053.0,1.4948451519012451
1054.0,1.4948451519012451
1055.0,1.4948451519012451
1056.0,1.4948451519012451
1057.0,1.4948451519012451
1058.0,1.4948451519012451
1059.0,1.4948451519012451
1060.0,1.4948451519012451
1061.0,1.4948451519012451
1062.0,1.4948451519012451
1063.0,1.4948451519012451
1064.0,1.4948451519012451
1065.0,1.4948451519012451
1066.0,1.4948451519012451
1067.0,1.4948451519012451
1068.0,1.4948451519012451
1069.0,1.4948451519012451
1070.0,1.4948451519012451
1071.0,1.4948451519012451
1072.0,1.4948451519012451
1073.0,1.4948451519012451
1074.0,1.4948451519012451
1075.0,1.4948451519012451
1076.0,1.4948451519012451
1077.0,1.4948451519012451
1078.0,1.4948451519012451
1079.0,1.4948451519012451
1080.0,1.4948451519012451
1081.0,1.4948451519012451
1082.0,1.4948451519012451
1083.0,1.4948451519012451
1084.0,1.4948451519012451
1085.0,1.4948451519012451
1086.0,1.4948451519012451
1087.0,1.4948451519012451
1088.0,1.4948451519012451
1089.0,1.4948451519012451
1090.0,1.4948451519012451
1091.0,1.4948451519012451
1092.0,1.4948451519012451
1093.0,1.4948451519012451
1094.0,1.4948451519012451
1095.0,1.4948451519012451
1096.0,1.4948451519012451
