t,i
0.00205500,-17.180
0.00206000,-17.205
0.00206500,-17.233
0.00207000,-17.255
0.00207500,-17.280
0.00208000,-17.297
0.00208500,-17.309
0.00209000,-17.326
0.00209500,-17.342
0.00210000,-17.363
0.00210500,-17.392
0.00211000,-17.421
0.00211500,-17.447
0.00212000,-17.468
0.00212500,-17.486
0.00213000,-17.500
0.00213500,-17.515
0.00214000,-17.531
0.00214500,-17.560
0.00215000,-17.587
0.00215500,-17.608
0.00216000,-17.627
0.00216500,-17.648
0.00217000,-17.659
0.00217500,-17.668
0.00218000,-17.685
0.00218500,-17.711
0.00219000,-17.738
0.00219500,-17.764
0.00220000,-17.785
0.00220500,-17.803
0.00221000,-17.817
0.00221500,-17.833
0.00222000,-17.846
0.00222500,-17.867
0.00223000,-17.894
0.00223500,-17.912
0.00224000,-17.928
0.00224500,-17.944
0.00225000,-17.964
0.00225500,-17.970
0.00226000,-17.985
0.00226500,-18.004
0.00227000,-18.030
0.00227500,-18.052
0.00228000,-18.067
0.00228500,-18.088
0.00229000,-18.102
0.00229500,-18.120
0.00230000,-18.126
0.00230500,-18.147
0.00231000,-18.167
0.00231500,-18.192
0.00232000,-18.212
0.00232500,-18.223
0.00233000,-18.237
0.00233500,-18.249
0.00234000,-18.262
0.00234500,-18.273
0.00235000,-18.299
0.00235500,-18.323
0.00236000,-18.345
0.00236500,-18.348
0.00237000,-18.361
0.00237500,-18.373
0.00238000,-18.382
0.00238500,-18.397
0.00239000,-18.424
0.00239500,-18.443
0.00240000,-18.463
0.00240500,-18.480
0.00241000,-18.490
0.00241500,-18.498
0.00242000,-18.508
0.00242500,-18.517
0.00243000,-18.542
0.00243500,-18.561
0.00244000,-18.580
0.00244500,-18.598
0.00245000,-18.609
0.00245500,-18.624
0.00246000,-18.635
0.00246500,-18.637
0.00247000,-18.656
0.00247500,-18.680
0.00248000,-18.704
0.00248500,-18.711
0.00249000,-18.724
0.00249500,-18.730
0.00250000,-18.746
0.00250500,-18.753
0.00251000,-18.770
0.00251500,-18.794
0.00252000,-18.815
0.00252500,-18.836
0.00253000,-18.841
0.00253500,-18.857
0.00254000,-18.865
0.00254500,-18.878
0.00255000,-18.893
0.00255500,-18.918
0.00256000,-18.944
0.00256500,-18.954
0.00257000,-18.975
0.00257500,-18.984
0.00258000,-18.997
0.00258500,-19.000
0.00259000,-19.015
0.00259500,-19.037
0.00260000,-19.063
0.00260500,-19.078
0.00261000,-19.097
0.00261500,-19.112
0.00262000,-19.116
0.00262500,-19.126
0.00263000,-19.134
0.00263500,-19.153
0.00264000,-19.173
0.00264500,-19.192
0.00265000,-19.208
0.00265500,-19.224
0.00266000,-19.235
0.00266500,-19.242
0.00267000,-19.253
0.00267500,-19.273
0.00268000,-19.295
0.00268500,-19.311
0.00269000,-19.327
0.00269500,-19.345
0.00270000,-19.353
0.00270500,-19.358
0.00271000,-19.371
0.00271500,-19.388
0.00272000,-19.405
0.00272500,-19.427
0.00273000,-19.445
0.00273500,-19.461
0.00274000,-19.467
0.00274500,-19.474
0.00275000,-19.482
0.00275500,-19.501
0.00276000,-19.524
0.00276500,-19.548
0.00277000,-19.565
0.00277500,-19.580
0.00278000,-19.591
0.00278500,-19.601
0.00279000,-19.607
0.00279500,-19.625
0.00280000,-19.636
0.00280500,-19.664
0.00281000,-19.680
0.00281500,-19.686
0.00282000,-19.702
0.00282500,-19.710
0.00283000,-19.718
0.00283500,-19.728
0.00284000,-19.749
0.00284500,-19.773
0.00285000,-19.796
0.00285500,-19.805
0.00286000,-19.820
0.00286500,-19.826
0.00287000,-19.841
0.00287500,-19.849
0.00288000,-19.868
0.00288500,-19.881
0.00289000,-19.908
0.00289500,-19.921
0.00290000,-19.933
0.00290500,-19.939
0.00291000,-19.947
0.00291500,-19.953
0.00292000,-19.962
0.00292500,-19.978
0.00293000,-20.002
0.00293500,-20.007
0.00294000,-20.021
0.00294500,-20.034
0.00295000,-20.042
0.00295500,-20.039
0.00296000,-20.055
0.00296500,-20.073
0.00297000,-20.094
0.00297500,-20.111
0.00298000,-20.119
0.00298500,-20.121
0.00299000,-20.131
0.00299500,-20.132
0.00300000,-20.137
0.00300500,-20.153
0.00301000,-20.163
0.00301500,-20.179
0.00302000,-20.185
0.00302500,-20.193
0.00303000,-20.193
0.00303500,-20.195
0.00304000,-20.201
0.00304500,-20.211
0.00305000,-20.229
0.00305500,-20.242
0.00306000,-20.253
0.00306500,-20.258
0.00307000,-20.266
0.00307500,-20.275
0.00308000,-20.282
0.00308500,-20.301
0.00309000,-20.314
0.00309500,-20.330
0.00310000,-20.346
0.00310500,-20.348
0.00311000,-20.353
0.00311500,-20.353
0.00312000,-20.354
0.00312500,-20.367
0.00313000,-20.377
0.00313500,-20.391
0.00314000,-20.396
0.00314500,-20.406
0.00315000,-20.406
0.00315500,-20.403
0.00316000,-20.398
0.00316500,-20.411
0.00317000,-20.425
0.00317500,-20.440
0.00318000,-20.449
0.00318500,-20.453
0.00319000,-20.461
0.00319500,-20.465
0.00320000,-20.465
0.00320500,-20.473
0.00321000,-20.478
0.00321500,-20.494
0.00322000,-20.510
0.00322500,-20.515
0.00323000,-20.520
0.00323500,-20.522
0.00324000,-20.517
0.00324500,-20.527
0.00325000,-20.539
0.00325500,-20.549
0.00326000,-20.556
0.00326500,-20.570
0.00327000,-20.568
0.00327500,-20.568
0.00328000,-20.565
0.00328500,-20.572
0.00329000,-20.570
0.00329500,-20.586
0.00330000,-20.604
0.00330500,-20.604
0.00331000,-20.604
0.00331500,-20.605
0.00332000,-20.604
0.00332500,-20.602
0.00333000,-20.609
0.00333500,-20.623
0.00334000,-20.633
0.00334500,-20.639
0.00335000,-20.646
0.00335500,-20.641
0.00336000,-20.641
0.00336500,-20.644
0.00337000,-20.654
0.00337500,-20.663
0.00338000,-20.671
0.00338500,-20.681
0.00339000,-20.683
0.00339500,-20.684
0.00340000,-20.684
0.00340500,-20.675
0.00341000,-20.676
0.00341500,-20.684
0.00342000,-20.692
0.00342500,-20.710
0.00343000,-20.708
0.00343500,-20.710
0.00344000,-20.705
0.00344500,-20.704
0.00345000,-20.704
0.00345500,-20.718
0.00346000,-20.731
0.00346500,-20.737
0.00347000,-20.745
0.00347500,-20.741
0.00348000,-20.744
0.00348500,-20.736
0.00349000,-20.728
0.00349500,-20.737
0.00350000,-20.742
0.00350500,-20.750
0.00351000,-20.766
0.00351500,-20.758
0.00352000,-20.754
0.00352500,-20.760
0.00353000,-20.760
0.00353500,-20.762
0.00354000,-20.771
0.00354500,-20.787
0.00355000,-20.792
0.00355500,-20.792
0.00356000,-20.795
0.00356500,-20.795
0.00357000,-20.787
0.00357500,-20.795
0.00358000,-20.802
0.00358500,-20.818
0.00359000,-20.821
0.00359500,-20.816
0.00360000,-20.812
0.00360500,-20.807
0.00361000,-20.802
0.00361500,-20.807
0.00362000,-20.815
0.00362500,-20.829
0.00363000,-20.834
0.00363500,-20.839
0.00364000,-20.840
0.00364500,-20.844
0.00365000,-20.840
0.00365500,-20.840
0.00366000,-20.844
0.00366500,-20.860
0.00367000,-20.861
0.00367500,-20.861
0.00368000,-20.861
0.00368500,-20.857
0.00369000,-20.849
0.00369500,-20.852
0.00370000,-20.857
0.00370500,-20.865
0.00371000,-20.873
0.00371500,-20.878
0.00372000,-20.881
0.00372500,-20.879
0.00373000,-20.874
0.00373500,-20.866
0.00374000,-20.869
0.00374500,-20.884
0.00375000,-20.892
0.00375500,-20.895
0.00376000,-20.900
0.00376500,-20.895
0.00377000,-20.892
0.00377500,-20.890
0.00378000,-20.889
0.00378500,-20.897
0.00379000,-20.902
0.00379500,-20.911
0.00380000,-20.910
0.00380500,-20.906
0.00381000,-20.911
0.00381500,-20.905
0.00382000,-20.902
0.00382500,-20.913
0.00383000,-20.923
0.00383500,-20.926
0.00384000,-20.929
0.00384500,-20.935
0.00385000,-20.939
0.00385500,-20.935
0.00386000,-20.935
0.00386500,-20.942
0.00387000,-20.955
0.00387500,-20.960
0.00388000,-20.953
0.00388500,-20.948
0.00389000,-20.950
0.00389500,-20.953
0.00390000,-20.952
0.00390500,-20.955
0.00391000,-20.968
0.00391500,-20.974
0.00392000,-20.977
0.00392500,-20.976
0.00393000,-20.982
0.00393500,-20.972
0.00394000,-20.974
0.00394500,-20.977
0.00395000,-20.979
0.00395500,-20.992
0.00396000,-21.000
0.00396500,-20.997
0.00397000,-20.992
0.00397500,-20.993
0.00398000,-20.987
0.00398500,-20.985
0.00399000,-20.997
0.00399500,-21.005
0.00400000,-21.011
0.00400500,-21.011
0.00401000,-21.014
0.00401500,-21.006
0.00402000,-20.998
0.00402500,-20.993
0.00403000,-20.997
0.00403500,-21.005
0.00404000,-21.008
0.00404500,-21.010
0.00405000,-20.997
0.00405500,-20.998
0.00406000,-21.000
0.00406500,-20.993
0.00407000,-21.003
0.00407500,-21.016
0.00408000,-21.024
0.00408500,-21.029
0.00409000,-21.032
0.00409500,-21.032
0.00410000,-21.021
0.00410500,-21.019
0.00411000,-21.029
0.00411500,-21.030
0.00412000,-21.040
0.00412500,-21.043
0.00413000,-21.040
0.00413500,-21.035
0.00414000,-21.037
0.00414500,-21.030
0.00415000,-21.034
0.00415500,-21.047
0.00416000,-21.056
0.00416500,-21.061
0.00417000,-21.061
0.00417500,-21.061
0.00418000,-21.056
0.00418500,-21.047
0.00419000,-21.045
0.00419500,-21.050
0.00420000,-21.061
0.00420500,-21.066
0.00421000,-21.067
0.00421500,-21.064
0.00422000,-21.061
0.00422500,-21.058
0.00423000,-21.056
0.00423500,-21.067
0.00424000,-21.082
0.00424500,-21.092
0.00425000,-21.096
0.00425500,-21.100
0.00426000,-21.096
0.00426500,-21.093
0.00427000,-21.088
0.00427500,-21.092
0.00428000,-21.103
0.00428500,-21.119
0.00429000,-21.116
0.00429500,-21.111
0.00430000,-21.101
0.00430500,-21.101
0.00431000,-21.096
0.00431500,-21.096
0.00432000,-21.109
0.00432500,-21.117
0.00433000,-21.119
0.00433500,-21.121
0.00434000,-21.119
0.00434500,-21.106
0.00435000,-21.104
0.00435500,-21.108
0.00436000,-21.117
0.00436500,-21.122
0.00437000,-21.130
0.00437500,-21.121
0.00438000,-21.124
0.00438500,-21.117
0.00439000,-21.109
0.00439500,-21.109
0.00440000,-21.122
0.00440500,-21.129
0.00441000,-21.133
0.00441500,-21.125
0.00442000,-21.125
0.00442500,-21.114
0.00443000,-21.109
0.00443500,-21.106
0.00444000,-21.103
0.00444500,-21.119
0.00445000,-21.122
0.00445500,-21.116
0.00446000,-21.121
0.00446500,-21.114
0.00447000,-21.104
0.00447500,-21.113
0.00448000,-21.122
0.00448500,-21.127
0.00449000,-21.140
0.00449500,-21.145
0.00450000,-21.142
0.00450500,-21.133
0.00451000,-21.130
0.00451500,-21.124
0.00452000,-21.127
0.00452500,-21.130
0.00453000,-21.138
0.00453500,-21.135
0.00454000,-21.135
0.00454500,-21.130
0.00455000,-21.130
0.00455500,-21.124
0.00456000,-21.127
0.00456500,-21.137
0.00457000,-21.140
0.00457500,-21.148
0.00458000,-21.143
0.00458500,-21.142
0.00459000,-21.135
0.00459500,-21.135
0.00460000,-21.132
0.00460500,-21.135
0.00461000,-21.142
0.00461500,-21.150
0.00462000,-21.148
0.00462500,-21.140
0.00463000,-21.133
0.00463500,-21.124
0.00464000,-21.122
0.00464500,-21.132
0.00465000,-21.138
0.00465500,-21.145
0.00466000,-21.140
0.00466500,-21.145
0.00467000,-21.150
0.00467500,-21.142
0.00468000,-21.143
0.00468500,-21.151
0.00469000,-21.158
0.00469500,-21.162
0.00470000,-21.156
0.00470500,-21.145
0.00471000,-21.137
0.00471500,-21.135
0.00472000,-21.132
0.00472500,-21.133
0.00473000,-21.145
0.00473500,-21.148
0.00474000,-21.146
0.00474500,-21.143
0.00475000,-21.140
0.00475500,-21.133
0.00476000,-21.124
0.00476500,-21.129
0.00477000,-21.130
0.00477500,-21.138
0.00478000,-21.143
0.00478500,-21.135
0.00479000,-21.132
0.00479500,-21.132
0.00480000,-21.122
0.00480500,-21.122
0.00481000,-21.127
0.00481500,-21.132
0.00482000,-21.125
0.00482500,-21.119
0.00483000,-21.109
0.00483500,-21.106
0.00484000,-21.084
0.00484500,-21.085
0.00485000,-21.087
0.00485500,-21.096
0.00486000,-21.101
0.00486500,-21.100
0.00487000,-21.096
0.00487500,-21.092
0.00488000,-21.087
0.00488500,-21.076
0.00489000,-21.077
0.00489500,-21.082
0.00490000,-21.082
0.00490500,-21.074
0.00491000,-21.055
0.00491500,-21.050
0.00492000,-21.037
0.00492500,-21.026
0.00493000,-21.026
0.00493500,-21.030
0.00494000,-21.035
0.00494500,-21.037
0.00495000,-21.034
0.00495500,-21.026
0.00496000,-21.021
0.00496500,-21.010
0.00497000,-21.008
0.00497500,-21.011
0.00498000,-21.013
0.00498500,-21.006
0.00499000,-21.006
0.00499500,-20.992
0.00500000,-20.979
0.00500500,-20.966
0.00501000,-20.958
0.00501500,-20.960
0.00502000,-20.956
0.00502500,-20.948
0.00503000,-20.935
0.00503500,-20.921
0.00504000,-20.902
0.00504500,-20.887
0.00505000,-20.876
0.00505500,-20.874
0.00506000,-20.882
0.00506500,-20.879
0.00507000,-20.873
0.00507500,-20.873
0.00508000,-20.855
0.00508500,-20.844
0.00509000,-20.834
0.00509500,-20.836
0.00510000,-20.840
0.00510500,-20.832
0.00511000,-20.820
0.00511500,-20.810
0.00512000,-20.789
0.00512500,-20.774
0.00513000,-20.752
0.00513500,-20.742
0.00514000,-20.734
0.00514500,-20.737
0.00515000,-20.723
0.00515500,-20.708
0.00516000,-20.691
0.00516500,-20.671
0.00517000,-20.654
0.00517500,-20.641
0.00518000,-20.633
0.00518500,-20.622
0.00519000,-20.613
0.00519500,-20.594
0.00520000,-20.576
0.00520500,-20.562
0.00521000,-20.551
0.00521500,-20.531
0.00522000,-20.531
0.00522500,-20.530
0.00523000,-20.519
0.00523500,-20.499
0.00524000,-20.485
0.00524500,-20.464
0.00525000,-20.443
0.00525500,-20.424
0.00526000,-20.406
0.00526500,-20.399
0.00527000,-20.396
0.00527500,-20.378
0.00528000,-20.362
0.00528500,-20.340
0.00529000,-20.321
0.00529500,-20.306
0.00530000,-20.293
0.00530500,-20.287
0.00531000,-20.282
0.00531500,-20.269
0.00532000,-20.250
0.00532500,-20.232
0.00533000,-20.208
0.00533500,-20.190
0.00534000,-20.177
0.00534500,-20.174
0.00535000,-20.156
0.00535500,-20.140
0.00536000,-20.124
0.00536500,-20.103
0.00537000,-20.079
0.00537500,-20.058
0.00538000,-20.048
0.00538500,-20.040
0.00539000,-20.044
0.00539500,-20.034
0.00540000,-20.013
0.00540500,-20.003
0.00541000,-19.982
0.00541500,-19.958
0.00542000,-19.937
0.00542500,-19.928
0.00543000,-19.916
0.00543500,-19.897
0.00544000,-19.886
0.00544500,-19.867
0.00545000,-19.846
0.00545500,-19.826
0.00546000,-19.812
0.00546500,-19.799
0.00547000,-19.794
0.00547500,-19.783
0.00548000,-19.764
0.00548500,-19.741
0.00549000,-19.726
0.00549500,-19.704
0.00550000,-19.681
0.00550500,-19.678
0.00551000,-19.667
0.00551500,-19.656
0.00552000,-19.640
0.00552500,-19.622
0.00553000,-19.603
0.00553500,-19.580
0.00554000,-19.562
0.00554500,-19.549
0.00555000,-19.541
0.00555500,-19.527
0.00556000,-19.516
0.00556500,-19.498
0.00557000,-19.475
0.00557500,-19.453
0.00558000,-19.432
0.00558500,-19.416
0.00559000,-19.401
0.00559500,-19.396
0.00560000,-19.380
0.00560500,-19.369
0.00561000,-19.350
0.00561500,-19.329
0.00562000,-19.310
0.00562500,-19.297
0.00563000,-19.292
0.00563500,-19.279
0.00564000,-19.273
0.00564500,-19.255
0.00565000,-19.229
0.00565500,-19.207
0.00566000,-19.182
0.00566500,-19.168
0.00567000,-19.153
0.00567500,-19.147
0.00568000,-19.137
0.00568500,-19.121
0.00569000,-19.100
0.00569500,-19.079
0.00570000,-19.062
0.00570500,-19.041
0.00571000,-19.031
0.00571500,-19.020
0.00572000,-19.015
0.00572500,-18.997
0.00573000,-18.983
0.00573500,-18.960
0.00574000,-18.941
0.00574500,-18.920
0.00575000,-18.910
0.00575500,-18.899
0.00576000,-18.893
0.00576500,-18.875
0.00577000,-18.856
0.00577500,-18.835
0.00578000,-18.810
0.00578500,-18.791
0.00579000,-18.773
0.00579500,-18.765
0.00580000,-18.757
0.00580500,-18.748
0.00581000,-18.732
0.00581500,-18.712
0.00582000,-18.695
0.00582500,-18.672
0.00583000,-18.653
0.00583500,-18.640
0.00584000,-18.633
0.00584500,-18.609
0.00585000,-18.595
0.00585500,-18.569
0.00586000,-18.550
0.00586500,-18.526
0.00587000,-18.503
0.00587500,-18.487
0.00588000,-18.480
0.00588500,-18.472
0.00589000,-18.455
0.00589500,-18.429
0.00590000,-18.410
0.00590500,-18.389
0.00591000,-18.365
0.00591500,-18.348
0.00592000,-18.342
0.00592500,-18.326
0.00593000,-18.308
0.00593500,-18.286
0.00594000,-18.262
0.00594500,-18.236
0.00595000,-18.210
0.00595500,-18.199
0.00596000,-18.189
0.00596500,-18.175
0.00597000,-18.150
0.00597500,-18.131
0.00598000,-18.105
0.00598500,-18.084
0.00599000,-18.057
0.00599500,-18.041
0.00600000,-18.027
0.00600500,-18.017
0.00601000,-17.998
0.00601500,-17.970
0.00602000,-17.946
0.00602500,-17.923
0.00603000,-17.901
0.00603500,-17.872
0.00604000,-17.856
0.00604500,-17.846
0.00605000,-17.827
0.00605500,-17.809
0.00606000,-17.780
0.00606500,-17.759
0.00607000,-17.737
0.00607500,-17.714
0.00608000,-17.696
0.00608500,-17.690
0.00609000,-17.671
0.00609500,-17.659
0.00610000,-17.634
0.00610500,-17.605
0.00611000,-17.579
0.00611500,-17.552
0.00612000,-17.534
0.00612500,-17.523
0.00613000,-17.502
0.00613500,-17.476
0.00614000,-17.455
0.00614500,-17.432
0.00615000,-17.408
0.00615500,-17.381
0.00616000,-17.366
0.00616500,-17.350
0.00617000,-17.334
0.00617500,-17.318
0.00618000,-17.289
0.00618500,-17.270
0.00619000,-17.243
0.00619500,-17.214
0.00620000,-17.199
0.00620500,-17.180
0.00621000,-17.173
0.00621500,-17.152
0.00622000,-17.125
0.00622500,-17.102
0.00623000,-17.070
0.00623500,-17.048
0.00624000,-17.025
0.00624500,-17.012
0.00625000,-16.996
0.00625500,-16.977
0.00626000,-16.962
0.00626500,-16.935
0.00627000,-16.906
0.00627500,-16.879
0.00628000,-16.855
0.00628500,-16.838
0.00629000,-16.827
0.00629500,-16.811
0.00630000,-16.790
0.00630500,-16.760
0.00631000,-16.732
0.00631500,-16.702
0.00632000,-16.677
0.00632500,-16.653
0.00633000,-16.647
0.00633500,-16.632
0.00634000,-16.610
0.00634500,-16.587
0.00635000,-16.560
0.00635500,-16.531
