t,i
0.00141500,16.631
0.00142000,16.615
0.00142500,16.607
0.00143000,16.606
0.00143500,16.591
0.00144000,16.567
0.00144500,16.544
0.00145000,16.523
0.00145500,16.512
0.00146000,16.506
0.00146500,16.494
0.00147000,16.486
0.00147500,16.478
0.00148000,16.453
0.00148500,16.427
0.00149000,16.414
0.00149500,16.401
0.00150000,16.380
0.00150500,16.374
0.00151000,16.369
0.00151500,16.358
0.00152000,16.337
0.00152500,16.319
0.00153000,16.298
0.00153500,16.287
0.00154000,16.263
0.00154500,16.256
0.00155000,16.242
0.00155500,16.234
0.00156000,16.214
0.00156500,16.190
0.00157000,16.171
0.00157500,16.155
0.00158000,16.139
0.00158500,16.126
0.00159000,16.115
0.00159500,16.105
0.00160000,16.087
0.00160500,16.066
0.00161000,16.040
0.00161500,16.020
0.00162000,16.003
0.00162500,15.994
0.00163000,15.981
0.00163500,15.973
0.00164000,15.955
0.00164500,15.929
0.00165000,15.910
0.00165500,15.886
0.00166000,15.875
0.00166500,15.857
0.00167000,15.846
0.00167500,15.838
0.00168000,15.818
0.00168500,15.793
0.00169000,15.775
0.00169500,15.749
0.00170000,15.730
0.00170500,15.720
0.00171000,15.707
0.00171500,15.690
0.00172000,15.673
0.00172500,15.648
0.00173000,15.624
0.00173500,15.593
0.00174000,15.578
0.00174500,15.564
0.00175000,15.551
0.00175500,15.540
0.00176000,15.532
0.00176500,15.512
0.00177000,15.483
0.00177500,15.458
0.00178000,15.437
0.00178500,15.421
0.00179000,15.413
0.00179500,15.395
0.00180000,15.387
0.00180500,15.371
0.00181000,15.342
0.00181500,15.318
0.00182000,15.297
0.00182500,15.281
0.00183000,15.265
0.00183500,15.252
0.00184000,15.240
0.00184500,15.226
0.00185000,15.205
0.00185500,15.174
0.00186000,15.149
0.00186500,15.129
0.00187000,15.120
0.00187500,15.102
0.00188000,15.089
0.00188500,15.076
0.00189000,15.054
0.00189500,15.034
0.00190000,15.007
0.00190500,14.988
0.00191000,14.975
0.00191500,14.959
0.00192000,14.939
0.00192500,14.935
0.00193000,14.915
0.00193500,14.878
0.00194000,14.864
0.00194500,14.844
0.00195000,14.828
0.00195500,14.815
0.00196000,14.803
0.00196500,14.786
0.00197000,14.770
0.00197500,14.741
0.00198000,14.712
0.00198500,14.696
0.00199000,14.683
0.00199500,14.667
0.00200000,14.650
0.00200500,14.640
0.00201000,14.621
0.00201500,14.587
0.00202000,14.567
0.00202500,14.553
0.00203000,14.527
0.00203500,14.513
0.00204000,14.501
0.00204500,14.484
0.00205000,14.468
0.00205500,14.445
0.00206000,14.415
0.00206500,14.395
0.00207000,14.384
0.00207500,14.363
0.00208000,14.350
0.00208500,14.337
0.00209000,14.321
0.00209500,14.294
0.00210000,14.260
0.00210500,14.244
0.00211000,14.218
0.00211500,14.200
0.00212000,14.189
0.00212500,14.175
0.00213000,14.160
0.00213500,14.147
0.00214000,14.118
0.00214500,14.094
0.00215000,14.075
0.00215500,14.048
0.00216000,14.035
0.00216500,14.022
0.00217000,14.006
0.00217500,13.986
0.00218000,13.949
0.00218500,13.925
0.00219000,13.907
0.00219500,13.890
0.00220000,13.869
0.00220500,13.853
0.00221000,13.843
0.00221500,13.814
0.00222000,13.793
0.00222500,13.764
0.00223000,13.743
0.00223500,13.721
0.00224000,13.708
0.00224500,13.685
0.00225000,13.666
0.00225500,13.661
0.00226000,13.631
0.00226500,13.608
0.00227000,13.581
0.00227500,13.561
0.00228000,13.544
0.00228500,13.528
0.00229000,13.508
0.00229500,13.495
0.00230000,13.465
0.00230500,13.437
0.00231000,13.404
0.00231500,13.383
0.00232000,13.367
0.00232500,13.352
0.00233000,13.328
0.00233500,13.315
0.00234000,13.292
0.00234500,13.260
0.00235000,13.241
0.00235500,13.212
0.00236000,13.189
0.00236500,13.172
0.00237000,13.152
0.00237500,13.140
0.00238000,13.120
0.00238500,13.090
0.00239000,13.053
0.00239500,13.035
0.00240000,13.008
0.00240500,12.996
0.00241000,12.972
0.00241500,12.961
0.00242000,12.930
0.00242500,12.909
0.00243000,12.872
0.00243500,12.851
0.00244000,12.829
0.00244500,12.818
0.00245000,12.802
0.00245500,12.776
0.00246000,12.752
0.00246500,12.726
0.00247000,12.694
0.00247500,12.665
0.00248000,12.644
0.00248500,12.623
0.00249000,12.603
0.00249500,12.583
0.00250000,12.568
0.00250500,12.546
0.00251000,12.505
0.00251500,12.481
0.00252000,12.460
0.00252500,12.434
0.00253000,12.405
0.00253500,12.394
0.00254000,12.368
0.00254500,12.344
0.00255000,12.319
0.00255500,12.291
0.00256000,12.261
0.00256500,12.241
0.00257000,12.222
0.00257500,12.199
0.00258000,12.185
0.00258500,12.161
0.00259000,12.125
0.00259500,12.095
0.00260000,12.069
0.00260500,12.046
0.00261000,12.021
0.00261500,12.006
0.00262000,11.990
0.00262500,11.958
0.00263000,11.934
0.00263500,11.898
0.00264000,11.874
0.00264500,11.855
0.00265000,11.826
0.00265500,11.805
0.00266000,11.789
0.00266500,11.771
0.00267000,11.737
0.00267500,11.704
0.00268000,11.676
0.00268500,11.649
0.00269000,11.634
0.00269500,11.610
0.00270000,11.591
0.00270500,11.570
0.00271000,11.538
0.00271500,11.506
0.00272000,11.483
0.00272500,11.454
0.00273000,11.430
0.00273500,11.409
0.00274000,11.390
0.00274500,11.367
0.00275000,11.337
0.00275500,11.308
0.00276000,11.277
0.00276500,11.251
0.00277000,11.230
0.00277500,11.208
0.00278000,11.185
0.00278500,11.172
0.00279000,11.142
0.00279500,11.113
0.00280000,11.085
0.00280500,11.053
0.00281000,11.029
0.00281500,11.010
0.00282000,10.990
0.00282500,10.968
0.00283000,10.944
0.00283500,10.913
0.00284000,10.887
0.00284500,10.855
0.00285000,10.839
0.00285500,10.813
0.00286000,10.797
0.00286500,10.776
0.00287000,10.747
0.00287500,10.725
0.00288000,10.701
0.00288500,10.664
0.00289000,10.643
0.00289500,10.628
0.00290000,10.601
0.00290500,10.586
0.00291000,10.565
0.00291500,10.538
0.00292000,10.503
0.00292500,10.470
0.00293000,10.451
0.00293500,10.427
0.00294000,10.409
0.00294500,10.392
0.00295000,10.366
0.00295500,10.340
0.00296000,10.309
0.00296500,10.277
0.00297000,10.250
0.00297500,10.231
0.00298000,10.208
0.00298500,10.182
0.00299000,10.166
0.00299500,10.142
0.00300000,10.105
0.00300500,10.074
0.00301000,10.047
0.00301500,10.023
0.00302000,10.007
0.00302500,9.984
0.00303000,9.959
0.00303500,9.933
0.00304000,9.907
0.00304500,9.868
0.00305000,9.833
0.00305500,9.815
0.00306000,9.798
0.00306500,9.773
0.00307000,9.752
0.00307500,9.724
0.00308000,9.698
0.00308500,9.666
0.00309000,9.633
0.00309500,9.611
0.00310000,9.587
0.00310500,9.563
0.00311000,9.548
0.00311500,9.526
0.00312000,9.492
0.00312500,9.461
0.00313000,9.426
0.00313500,9.397
0.00314000,9.379
0.00314500,9.355
0.00315000,9.328
0.00315500,9.315
0.00316000,9.289
0.00316500,9.245
0.00317000,9.213
0.00317500,9.186
0.00318000,9.160
0.00318500,9.142
0.00319000,9.120
0.00319500,9.099
0.00320000,9.072
0.00320500,9.038
0.00321000,9.006
0.00321500,8.977
0.00322000,8.949
0.00322500,8.927
0.00323000,8.904
0.00323500,8.883
0.00324000,8.857
0.00324500,8.819
0.00325000,8.783
0.00325500,8.756
0.00326000,8.732
0.00326500,8.706
0.00327000,8.692
0.00327500,8.672
0.00328000,8.642
0.00328500,8.614
0.00329000,8.571
0.00329500,8.547
0.00330000,8.519
0.00330500,8.494
0.00331000,8.466
0.00331500,8.452
0.00332000,8.423
0.00332500,8.392
0.00333000,8.358
0.00333500,8.329
0.00334000,8.304
0.00334500,8.276
0.00335000,8.252
0.00335500,8.233
0.00336000,8.209
0.00336500,8.178
0.00337000,8.146
0.00337500,8.112
0.00338000,8.086
0.00338500,8.057
0.00339000,8.030
0.00339500,8.012
0.00340000,7.987
0.00340500,7.958
0.00341000,7.933
0.00341500,7.895
0.00342000,7.872
0.00342500,7.842
0.00343000,7.813
0.00343500,7.792
0.00344000,7.772
0.00344500,7.748
0.00345000,7.710
0.00345500,7.682
0.00346000,7.655
0.00346500,7.619
0.00347000,7.600
0.00347500,7.584
0.00348000,7.557
0.00348500,7.533
0.00349000,7.504
0.00349500,7.470
0.00350000,7.436
0.00350500,7.412
0.00351000,7.386
0.00351500,7.367
0.00352000,7.346
0.00352500,7.318
0.00353000,7.285
0.00353500,7.254
0.00354000,7.220
0.00354500,7.194
0.00355000,7.169
0.00355500,7.151
0.00356000,7.124
0.00356500,7.103
0.00357000,7.074
0.00357500,7.043
0.00358000,7.009
0.00358500,6.980
0.00359000,6.961
0.00359500,6.934
0.00360000,6.910
0.00360500,6.890
0.00361000,6.863
0.00361500,6.829
0.00362000,6.792
0.00362500,6.765
0.00363000,6.741
0.00363500,6.718
0.00364000,6.697
0.00364500,6.676
0.00365000,6.647
0.00365500,6.615
0.00366000,6.584
0.00366500,6.549
0.00367000,6.525
0.00367500,6.509
0.00368000,6.486
0.00368500,6.460
0.00369000,6.441
0.00369500,6.409
0.00370000,6.367
0.00370500,6.345
0.00371000,6.314
0.00371500,6.287
0.00372000,6.264
0.00372500,6.245
0.00373000,6.221
0.00373500,6.195
0.00374000,6.163
0.00374500,6.127
0.00375000,6.098
0.00375500,6.077
0.00376000,6.052
0.00376500,6.034
0.00377000,6.013
0.00377500,5.982
0.00378000,5.945
0.00378500,5.916
0.00379000,5.886
0.00379500,5.863
0.00380000,5.841
0.00380500,5.815
0.00381000,5.797
0.00381500,5.768
0.00382000,5.731
0.00382500,5.697
0.00383000,5.672
0.00383500,5.646
0.00384000,5.623
0.00384500,5.601
0.00385000,5.581
0.00385500,5.557
0.00386000,5.522
0.00386500,5.486
0.00387000,5.462
0.00387500,5.429
0.00388000,5.412
0.00388500,5.385
0.00389000,5.363
0.00389500,5.340
0.00390000,5.308
0.00390500,5.269
0.00391000,5.247
0.00391500,5.213
0.00392000,5.192
0.00392500,5.173
0.00393000,5.153
0.00393500,5.126
0.00394000,5.095
0.00394500,5.057
0.00395000,5.021
0.00395500,4.994
0.00396000,4.968
0.00396500,4.946
0.00397000,4.933
0.00397500,4.907
0.00398000,4.875
0.00398500,4.843
0.00399000,4.809
0.00399500,4.778
0.00400000,4.759
0.00400500,4.730
0.00401000,4.714
0.00401500,4.690
0.00402000,4.662
0.00402500,4.625
0.00403000,4.591
0.00403500,4.569
0.00404000,4.540
0.00404500,4.516
0.00405000,4.487
0.00405500,4.466
0.00406000,4.440
0.00406500,4.410
0.00407000,4.379
0.00407500,4.345
0.00408000,4.319
0.00408500,4.300
0.00409000,4.269
0.00409500,4.247
0.00410000,4.221
0.00410500,4.191
0.00411000,4.162
0.00411500,4.126
0.00412000,4.099
0.00412500,4.073
0.00413000,4.052
0.00413500,4.025
0.00414000,3.999
0.00414500,3.972
0.00415000,3.936
0.00415500,3.899
0.00416000,3.877
0.00416500,3.853
0.00417000,3.825
0.00417500,3.799
0.00418000,3.772
0.00418500,3.738
0.00419000,3.703
0.00419500,3.666
0.00420000,3.635
0.00420500,3.608
0.00421000,3.584
0.00421500,3.555
0.00422000,3.532
0.00422500,3.500
0.00423000,3.465
0.00423500,3.428
0.00424000,3.399
0.00424500,3.371
0.00425000,3.344
0.00425500,3.315
0.00426000,3.296
0.00426500,3.265
0.00427000,3.238
0.00427500,3.189
0.00428000,3.164
0.00428500,3.139
0.00429000,3.115
0.00429500,3.083
0.00430000,3.062
0.00430500,3.040
0.00431000,3.004
0.00431500,2.975
0.00432000,2.938
0.00432500,2.906
0.00433000,2.887
0.00433500,2.862
0.00434000,2.842
0.00434500,2.816
0.00435000,2.787
0.00435500,2.755
0.00436000,2.718
0.00436500,2.692
0.00437000,2.671
0.00437500,2.647
0.00438000,2.623
0.00438500,2.597
0.00439000,2.569
0.00439500,2.537
0.00440000,2.494
0.00440500,2.470
0.00441000,2.446
0.00441500,2.425
0.00442000,2.402
0.00442500,2.384
0.00443000,2.352
0.00443500,2.323
0.00444000,2.285
0.00444500,2.267
0.00445000,2.235
0.00445500,2.212
0.00446000,2.190
0.00446500,2.173
0.00447000,2.148
0.00447500,2.114
0.00448000,2.077
0.00448500,2.053
0.00449000,2.022
0.00449500,2.001
0.00450000,1.977
0.00450500,1.961
0.00451000,1.932
0.00451500,1.901
0.00452000,1.864
0.00452500,1.832
0.00453000,1.808
0.00453500,1.782
0.00454000,1.760
0.00454500,1.736
0.00455000,1.710
0.00455500,1.674
0.00456000,1.644
0.00456500,1.615
0.00457000,1.578
0.00457500,1.559
0.00458000,1.536
0.00458500,1.513
0.00459000,1.481
0.00459500,1.452
0.00460000,1.417
0.00460500,1.386
0.00461000,1.357
0.00461500,1.322
0.00462000,1.298
0.00462500,1.278
0.00463000,1.257
0.00463500,1.219
0.00464000,1.195
0.00464500,1.154
0.00465000,1.117
0.00465500,1.095
0.00466000,1.068
0.00466500,1.042
0.00467000,1.019
0.00467500,0.989
0.00468000,0.955
0.00468500,0.916
0.00469000,0.886
0.00469500,0.855
0.00470000,0.828
0.00470500,0.807
0.00471000,0.783
0.00471500,0.754
0.00472000,0.715
0.00472500,0.680
0.00473000,0.647
0.00473500,0.617
0.00474000,0.593
0.00474500,0.564
0.00475000,0.538
0.00475500,0.517
0.00476000,0.477
0.00476500,0.435
0.00477000,0.404
0.00477500,0.369
0.00478000,0.345
0.00478500,0.319
0.00479000,0.292
0.00479500,0.269
0.00480000,0.230
0.00480500,0.193
0.00481000,0.158
0.00481500,0.124
0.00482000,0.097
0.00482500,0.074
0.00483000,0.040
0.00483500,0.015
0.00484000,-0.013
0.00484500,-0.050
0.00485000,-0.093
0.00485500,-0.124
0.00486000,-0.148
0.00486500,-0.180
0.00487000,-0.204
0.00487500,-0.228
0.00488000,-0.261
0.00488500,-0.296
0.00489000,-0.330
0.00489500,-0.367
0.00490000,-0.401
0.00490500,-0.426
0.00491000,-0.455
0.00491500,-0.481
0.00492000,-0.507
0.00492500,-0.544
0.00493000,-0.583
0.00493500,-0.616
0.00494000,-0.640
0.00494500,-0.676
0.00495000,-0.697
0.00495500,-0.724
0.00496000,-0.761
0.00496500,-0.790
0.00497000,-0.830
0.00497500,-0.861
0.00498000,-0.900
0.00498500,-0.924
0.00499000,-0.950
0.00499500,-0.979
0.00500000,-1.008
0.00500500,-1.038
0.00501000,-1.075
0.00501500,-1.117
0.00502000,-1.141
0.00502500,-1.175
0.00503000,-1.196
0.00503500,-1.222
0.00504000,-1.249
0.00504500,-1.281
0.00505000,-1.317
0.00505500,-1.352
0.00506000,-1.384
0.00506500,-1.410
0.00507000,-1.437
0.00507500,-1.458
0.00508000,-1.489
0.00508500,-1.516
0.00509000,-1.547
0.00509500,-1.585
0.00510000,-1.622
0.00510500,-1.647
0.00511000,-1.666
0.00511500,-1.701
0.00512000,-1.727
0.00512500,-1.743
0.00513000,-1.779
0.00513500,-1.814
0.00514000,-1.848
0.00514500,-1.874
0.00515000,-1.898
0.00515500,-1.919
0.00516000,-1.946
0.00516500,-1.967
0.00517000,-1.994
0.00517500,-2.036
0.00518000,-2.070
0.00518500,-2.089
0.00519000,-2.118
0.00519500,-2.149
0.00520000,-2.170
0.00520500,-2.186
0.00521000,-2.216
0.00521500,-2.258
0.00522000,-2.289
0.00522500,-2.315
0.00523000,-2.340
0.00523500,-2.365
0.00524000,-2.389
0.00524500,-2.413
0.00525000,-2.434
0.00525500,-2.469
0.00526000,-2.506
0.00526500,-2.534
0.00527000,-2.551
0.00527500,-2.585
0.00528000,-2.604
0.00528500,-2.625
0.00529000,-2.651
0.00529500,-2.683
0.00530000,-2.722
0.00530500,-2.751
0.00531000,-2.772
0.00531500,-2.799
0.00532000,-2.820
0.00532500,-2.843
0.00533000,-2.867
0.00533500,-2.902
0.00534000,-2.936
0.00534500,-2.963
0.00535000,-2.994
0.00535500,-3.013
0.00536000,-3.041
0.00536500,-3.058
0.00537000,-3.086
0.00537500,-3.113
0.00538000,-3.149
0.00538500,-3.178
0.00539000,-3.208
0.00539500,-3.231
0.00540000,-3.258
0.00540500,-3.276
0.00541000,-3.297
0.00541500,-3.327
0.00542000,-3.363
0.00542500,-3.395
0.00543000,-3.422
0.00543500,-3.450
0.00544000,-3.466
0.00544500,-3.496
0.00545000,-3.516
0.00545500,-3.549
0.00546000,-3.580
0.00546500,-3.617
0.00547000,-3.649
0.00547500,-3.675
0.00548000,-3.699
0.00548500,-3.722
0.00549000,-3.747
0.00549500,-3.781
0.00550000,-3.817
0.00550500,-3.849
0.00551000,-3.889
0.00551500,-3.912
0.00552000,-3.939
0.00552500,-3.965
0.00553000,-3.991
0.00553500,-4.021
0.00554000,-4.050
0.00554500,-4.084
0.00555000,-4.118
0.00555500,-4.145
0.00556000,-4.172
0.00556500,-4.192
0.00557000,-4.224
0.00557500,-4.253
0.00558000,-4.285
0.00558500,-4.324
0.00559000,-4.358
0.00559500,-4.390
0.00560000,-4.412
0.00560500,-4.435
0.00561000,-4.467
0.00561500,-4.494
0.00562000,-4.531
0.00562500,-4.570
0.00563000,-4.604
0.00563500,-4.642
0.00564000,-4.670
0.00564500,-4.688
0.00565000,-4.720
0.00565500,-4.744
0.00566000,-4.771
0.00566500,-4.810
0.00567000,-4.849
0.00567500,-4.882
0.00568000,-4.906
0.00568500,-4.926
0.00569000,-4.939
0.00569500,-4.958
0.00570000,-4.984
0.00570500,-5.008
0.00571000,-5.043
0.00571500,-5.079
0.00572000,-5.095
0.00572500,-5.122
0.00573000,-5.148
0.00573500,-5.169
0.00574000,-5.201
0.00574500,-5.238
0.00575000,-5.277
0.00575500,-5.325
0.00576000,-5.352
0.00576500,-5.378
0.00577000,-5.409
0.00577500,-5.431
0.00578000,-5.457
0.00578500,-5.488
0.00579000,-5.529
0.00579500,-5.562
0.00580000,-5.587
0.00580500,-5.612
0.00581000,-5.642
0.00581500,-5.673
0.00582000,-5.692
0.00582500,-5.723
0.00583000,-5.756
0.00583500,-5.787
0.00584000,-5.816
0.00584500,-5.847
0.00585000,-5.877
0.00585500,-5.893
0.00586000,-5.914
0.00586500,-5.946
0.00587000,-5.985
0.00587500,-6.008
0.00588000,-6.035
0.00588500,-6.056
0.00589000,-6.095
0.00589500,-6.114
0.00590000,-6.136
0.00590500,-6.164
0.00591000,-6.199
0.00591500,-6.236
0.00592000,-6.257
0.00592500,-6.286
0.00593000,-6.310
0.00593500,-6.331
0.00594000,-6.354
0.00594500,-6.379
0.00595000,-6.416
0.00595500,-6.452
0.00596000,-6.479
0.00596500,-6.499
0.00597000,-6.524
0.00597500,-6.544
0.00598000,-6.563
0.00598500,-6.582
0.00599000,-6.616
0.00599500,-6.655
0.00600000,-6.679
0.00600500,-6.711
0.00601000,-6.730
0.00601500,-6.745
0.00602000,-6.771
0.00602500,-6.788
0.00603000,-6.819
0.00603500,-6.854
0.00604000,-6.882
0.00604500,-6.909
0.00605000,-6.941
0.00605500,-6.961
0.00606000,-6.977
0.00606500,-6.999
0.00607000,-7.025
0.00607500,-7.054
0.00608000,-7.091
0.00608500,-7.123
0.00609000,-7.141
0.00609500,-7.165
0.00610000,-7.191
0.00610500,-7.215
0.00611000,-7.236
0.00611500,-7.266
0.00612000,-7.302
0.00612500,-7.324
0.00613000,-7.355
0.00613500,-7.379
0.00614000,-7.400
0.00614500,-7.415
0.00615000,-7.444
0.00615500,-7.468
0.00616000,-7.500
0.00616500,-7.535
0.00617000,-7.558
0.00617500,-7.582
0.00618000,-7.601
0.00618500,-7.619
0.00619000,-7.645
0.00619500,-7.675
0.00620000,-7.706
0.00620500,-7.735
0.00621000,-7.761
0.00621500,-7.782
0.00622000,-7.809
0.00622500,-7.833
0.00623000,-7.852
0.00623500,-7.878
0.00624000,-7.907
0.00624500,-7.941
0.00625000,-7.968
0.00625500,-7.993
0.00626000,-8.012
0.00626500,-8.041
0.00627000,-8.062
0.00627500,-8.084
0.00628000,-8.110
0.00628500,-8.150
0.00629000,-8.176
0.00629500,-8.199
0.00630000,-8.228
0.00630500,-8.242
0.00631000,-8.265
0.00631500,-8.287
0.00632000,-8.319
0.00632500,-8.351
0.00633000,-8.377
0.00633500,-8.405
0.00634000,-8.427
0.00634500,-8.453
0.00635000,-8.469
0.00635500,-8.492
0.00636000,-8.519
0.00636500,-8.561
0.00637000,-8.588
0.00637500,-8.607
0.00638000,-8.633
0.00638500,-8.661
0.00639000,-8.675
0.00639500,-8.698
0.00640000,-8.730
0.00640500,-8.764
0.00641000,-8.793
0.00641500,-8.822
0.00642000,-8.844
0.00642500,-8.865
0.00643000,-8.880
0.00643500,-8.902
0.00644000,-8.931
0.00644500,-8.971
0.00645000,-9.005
0.00645500,-9.028
0.00646000,-9.053
0.00646500,-9.082
0.00647000,-9.092
0.00647500,-9.111
0.00648000,-9.144
0.00648500,-9.174
0.00649000,-9.206
0.00649500,-9.234
0.00650000,-9.256
0.00650500,-9.280
0.00651000,-9.303
0.00651500,-9.322
0.00652000,-9.351
0.00652500,-9.382
0.00653000,-9.417
0.00653500,-9.437
0.00654000,-9.470
0.00654500,-9.490
0.00655000,-9.511
0.00655500,-9.527
0.00656000,-9.548
0.00656500,-9.586
0.00657000,-9.615
0.00657500,-9.646
0.00658000,-9.673
0.00658500,-9.696
0.00659000,-9.712
0.00659500,-9.733
0.00660000,-9.760
0.00660500,-9.791
0.00661000,-9.818
0.00661500,-9.850
0.00662000,-9.882
0.00662500,-9.905
0.00663000,-9.929
0.00663500,-9.947
0.00664000,-9.969
0.00664500,-9.997
0.00665000,-10.022
0.00665500,-10.060
0.00666000,-10.085
0.00666500,-10.101
0.00667000,-10.121
0.00667500,-10.145
0.00668000,-10.172
0.00668500,-10.198
0.00669000,-10.232
0.00669500,-10.264
0.00670000,-10.288
0.00670500,-10.312
0.00671000,-10.333
0.00671500,-10.351
0.00672000,-10.364
0.00672500,-10.394
0.00673000,-10.425
0.00673500,-10.457
0.00674000,-10.486
0.00674500,-10.507
0.00675000,-10.531
0.00675500,-10.550
0.00676000,-10.575
0.00676500,-10.594
0.00677000,-10.623
0.00677500,-10.655
0.00678000,-10.686
0.00678500,-10.713
0.00679000,-10.732
0.00679500,-10.755
