Time(Seconds), RemainingCapacity(Ah) 
82.0,1.583433747291565
83.0,1.583433747291565
84.0,1.583433747291565
85.0,1.583433747291565
86.0,1.583433747291565
87.0,1.583433747291565
88.0,1.583433747291565
89.0,1.583433747291565
90.0,1.583433747291565
91.0,1.583433747291565
92.0,1.583433747291565
93.0,1.583433747291565
94.0,1.583433747291565
95.0,1.583433747291565
96.0,1.583433747291565
97.0,1.583433747291565
98.0,1.583433747291565
99.0,1.583433747291565
100.0,1.583433747291565
101.0,1.7191405296325684
102.0,1.7191405296325684
103.0,1.7191405296325684
104.0,1.7191405296325684
105.0,1.7191405296325684
106.0,1.7191405296325684
107.0,1.7191405296325684
108.0,1.7191405296325684
109.0,1.7191405296325684
110.0,1.7191405296325684
111.0,1.7191405296325684
112.0,1.7191405296325684
113.0,1.7191405296325684
114.0,1.7191405296325684
115.0,1.7191405296325684
116.0,1.7191405296325684
117.0,1.7191405296325684
118.0,1.7191405296325684
119.0,1.7191405296325684
120.0,1.7191405296325684
121.0,1.7191405296325684
122.0,1.7191405296325684
123.0,1.7191405296325684
124.0,1.7191405296325684
125.0,1.7191405296325684
126.0,1.7191405296325684
127.0,1.7191405296325684
128.0,1.7191405296325684
129.0,1.7191405296325684
130.0,1.7191405296325684
131.0,1.7191405296325684
132.0,1.7191405296325684
133.0,1.7191405296325684
134.0,1.7191405296325684
135.0,1.7191405296325684
136.0,1.7191405296325684
137.0,1.7191405296325684
138.0,1.7191405296325684
139.0,1.7191405296325684
140.0,1.7191405296325684
141.0,1.7191405296325684
142.0,1.7191405296325684
143.0,1.7191405296325684
144.0,1.7191405296325684
145.0,1.7191405296325684
146.0,1.7191405296325684
147.0,1.7191405296325684
148.0,1.7191405296325684
149.0,1.7191405296325684
150.0,1.7191405296325684
151.0,1.7191405296325684
152.0,1.7191405296325684
153.0,1.7191405296325684
154.0,1.7191405296325684
155.0,1.7191405296325684
156.0,1.7191405296325684
157.0,1.7191405296325684
158.0,1.7191405296325684
159.0,1.7191405296325684
160.0,1.7191405296325684
161.0,1.7191405296325684
162.0,1.7191405296325684
163.0,1.7191405296325684
164.0,1.7191405296325684
165.0,1.7191405296325684
166.0,1.7191405296325684
167.0,1.7191405296325684
168.0,1.7191405296325684
169.0,1.7191405296325684
170.0,1.7191405296325684
171.0,1.7191405296325684
172.0,1.7191405296325684
173.0,1.7191405296325684
174.0,1.7191405296325684
175.0,1.7191405296325684
176.0,1.7191405296325684
177.0,1.7191405296325684
178.0,1.7191405296325684
179.0,1.7191405296325684
180.0,1.7191405296325684
181.0,1.7191405296325684
182.0,1.7191405296325684
183.0,1.7191405296325684
184.0,1.7191405296325684
185.0,1.7191405296325684
186.0,1.7191405296325684
187.0,1.7191405296325684
188.0,1.7191405296325684
189.0,1.7191405296325684
190.0,1.7191405296325684
191.0,1.7191405296325684
192.0,1.7191405296325684
193.0,1.7191405296325684
194.0,1.7191405296325684
195.0,1.7191405296325684
196.0,1.7191405296325684
197.0,1.7191405296325684
198.0,1.7191405296325684
199.0,1.7191405296325684
200.0,1.7191405296325684
201.0,1.7191405296325684
202.0,1.6766250133514404
203.0,1.6766250133514404
204.0,1.6766250133514404
205.0,1.6766250133514404
206.0,1.6766250133514404
207.0,1.6766250133514404
208.0,1.6766250133514404
209.0,1.6766250133514404
210.0,1.6766250133514404
211.0,1.6766250133514404
212.0,1.6766250133514404
213.0,1.6766250133514404
214.0,1.6766250133514404
215.0,1.6766250133514404
216.0,1.6766250133514404
217.0,1.6766250133514404
218.0,1.6766250133514404
219.0,1.6766250133514404
220.0,1.6766250133514404
221.0,1.6766250133514404
222.0,1.6766250133514404
223.0,1.6766250133514404
224.0,1.6766250133514404
225.0,1.6766250133514404
226.0,1.6766250133514404
227.0,1.6766250133514404
228.0,1.6766250133514404
229.0,1.6766250133514404
230.0,1.6766250133514404
231.0,1.6766250133514404
232.0,1.6766250133514404
233.0,1.6766250133514404
234.0,1.6766250133514404
235.0,1.6766250133514404
236.0,1.6766250133514404
237.0,1.6766250133514404
238.0,1.6766250133514404
239.0,1.6766250133514404
240.0,1.6766250133514404
241.0,1.6766250133514404
242.0,1.6766250133514404
243.0,1.6766250133514404
244.0,1.6766250133514404
245.0,1.6766250133514404
246.0,1.6766250133514404
247.0,1.6766250133514404
248.0,1.6766250133514404
249.0,1.6766250133514404
250.0,1.6766250133514404
251.0,1.6766250133514404
252.0,1.6766250133514404
253.0,1.6766250133514404
254.0,1.6766250133514404
255.0,1.6766250133514404
256.0,1.6766250133514404
257.0,1.6766250133514404
258.0,1.6766250133514404
259.0,1.6766250133514404
260.0,1.6766250133514404
261.0,1.6766250133514404
262.0,1.6766250133514404
263.0,1.6766250133514404
264.0,1.6766250133514404
265.0,1.6766250133514404
266.0,1.6766250133514404
267.0,1.6766250133514404
268.0,1.6766250133514404
269.0,1.6766250133514404
270.0,1.6766250133514404
271.0,1.6766250133514404
272.0,1.6766250133514404
273.0,1.6766250133514404
274.0,1.6766250133514404
275.0,1.6766250133514404
276.0,1.6766250133514404
277.0,1.6766250133514404
278.0,1.6766250133514404
279.0,1.6766250133514404
280.0,1.6766250133514404
281.0,1.6766250133514404
282.0,1.6766250133514404
283.0,1.6766250133514404
284.0,1.6766250133514404
285.0,1.6766250133514404
286.0,1.6766250133514404
287.0,1.6766250133514404
288.0,1.6766250133514404
289.0,1.6766250133514404
290.0,1.6766250133514404
291.0,1.6766250133514404
292.0,1.6766250133514404
293.0,1.6766250133514404
294.0,1.6766250133514404
295.0,1.6766250133514404
296.0,1.6766250133514404
297.0,1.6766250133514404
298.0,1.6766250133514404
299.0,1.6766250133514404
300.0,1.6766250133514404
301.0,1.6766250133514404
302.0,1.6766250133514404
303.0,1.7168751955032349
304.0,1.7168751955032349
305.0,1.7168751955032349
306.0,1.7168751955032349
307.0,1.7168751955032349
308.0,1.7168751955032349
309.0,1.7168751955032349
310.0,1.7168751955032349
311.0,1.7168751955032349
312.0,1.7168751955032349
313.0,1.7168751955032349
314.0,1.7168751955032349
315.0,1.7168751955032349
316.0,1.7168751955032349
317.0,1.7168751955032349
318.0,1.7168751955032349
319.0,1.7168751955032349
320.0,1.7168751955032349
321.0,1.7168751955032349
322.0,1.7168751955032349
323.0,1.7168751955032349
324.0,1.7168751955032349
325.0,1.7168751955032349
326.0,1.7168751955032349
327.0,1.7168751955032349
328.0,1.7168751955032349
329.0,1.7168751955032349
330.0,1.7168751955032349
331.0,1.7168751955032349
332.0,1.7168751955032349
333.0,1.7168751955032349
334.0,1.7168751955032349
335.0,1.7168751955032349
336.0,1.7168751955032349
337.0,1.7168751955032349
338.0,1.7168751955032349
339.0,1.7168751955032349
340.0,1.7168751955032349
341.0,1.7168751955032349
342.0,1.7168751955032349
343.0,1.7168751955032349
344.0,1.7168751955032349
345.0,1.7168751955032349
346.0,1.7168751955032349
347.0,1.7168751955032349
348.0,1.7168751955032349
349.0,1.7168751955032349
350.0,1.7168751955032349
351.0,1.7168751955032349
352.0,1.7168751955032349
353.0,1.7168751955032349
354.0,1.7168751955032349
355.0,1.7168751955032349
356.0,1.7168751955032349
357.0,1.7168751955032349
358.0,1.7168751955032349
359.0,1.7168751955032349
360.0,1.7168751955032349
361.0,1.7168751955032349
362.0,1.7168751955032349
363.0,1.7168751955032349
364.0,1.7168751955032349
365.0,1.7168751955032349
366.0,1.7168751955032349
367.0,1.7168751955032349
368.0,1.7168751955032349
369.0,1.7168751955032349
370.0,1.7168751955032349
371.0,1.7168751955032349
372.0,1.7168751955032349
373.0,1.7168751955032349
374.0,1.7168751955032349
375.0,1.7168751955032349
376.0,1.7168751955032349
377.0,1.7168751955032349
378.0,1.7168751955032349
379.0,1.7168751955032349
380.0,1.7168751955032349
381.0,1.7168751955032349
382.0,1.7168751955032349
383.0,1.7168751955032349
384.0,1.7168751955032349
385.0,1.7168751955032349
386.0,1.7168751955032349
387.0,1.7168751955032349
388.0,1.7168751955032349
389.0,1.7168751955032349
390.0,1.7168751955032349
391.0,1.7168751955032349
392.0,1.7168751955032349
393.0,1.7168751955032349
394.0,1.7168751955032349
395.0,1.7168751955032349
396.0,1.7168751955032349
397.0,1.7168751955032349
398.0,1.7168751955032349
399.0,1.7168751955032349
400.0,1.7168751955032349
401.0,1.7168751955032349
402.0,1.7168751955032349
403.0,1.7168751955032349
404.0,1.306159734725952
405.0,1.306159734725952
406.0,1.306159734725952
407.0,1.306159734725952
408.0,1.306159734725952
409.0,1.306159734725952
410.0,1.306159734725952
411.0,1.306159734725952
412.0,1.306159734725952
413.0,1.306159734725952
414.0,1.306159734725952
415.0,1.306159734725952
416.0,1.306159734725952
417.0,1.306159734725952
418.0,1.306159734725952
419.0,1.306159734725952
420.0,1.306159734725952
421.0,1.306159734725952
422.0,1.306159734725952
423.0,1.306159734725952
424.0,1.306159734725952
425.0,1.306159734725952
426.0,1.306159734725952
427.0,1.306159734725952
428.0,1.306159734725952
429.0,1.306159734725952
430.0,1.306159734725952
431.0,1.306159734725952
432.0,1.306159734725952
433.0,1.306159734725952
434.0,1.306159734725952
435.0,1.306159734725952
436.0,1.306159734725952
437.0,1.306159734725952
438.0,1.306159734725952
439.0,1.306159734725952
440.0,1.306159734725952
441.0,1.306159734725952
442.0,1.306159734725952
443.0,1.306159734725952
444.0,1.306159734725952
445.0,1.306159734725952
446.0,1.306159734725952
447.0,1.306159734725952
448.0,1.306159734725952
449.0,1.306159734725952
450.0,1.306159734725952
451.0,1.306159734725952
452.0,1.306159734725952
453.0,1.306159734725952
454.0,1.306159734725952
455.0,1.306159734725952
456.0,1.306159734725952
457.0,1.306159734725952
458.0,1.306159734725952
459.0,1.306159734725952
460.0,1.306159734725952
461.0,1.306159734725952
462.0,1.306159734725952
463.0,1.306159734725952
464.0,1.306159734725952
465.0,1.306159734725952
466.0,1.306159734725952
467.0,1.306159734725952
468.0,1.306159734725952
469.0,1.306159734725952
470.0,1.306159734725952
471.0,1.306159734725952
472.0,1.306159734725952
473.0,1.306159734725952
474.0,1.306159734725952
475.0,1.306159734725952
476.0,1.306159734725952
477.0,1.306159734725952
478.0,1.306159734725952
479.0,1.306159734725952
480.0,1.306159734725952
481.0,1.306159734725952
482.0,1.306159734725952
483.0,1.306159734725952
484.0,1.306159734725952
485.0,1.306159734725952
486.0,1.306159734725952
487.0,1.306159734725952
488.0,1.306159734725952
489.0,1.306159734725952
490.0,1.306159734725952
491.0,1.306159734725952
492.0,1.306159734725952
493.0,1.306159734725952
494.0,1.306159734725952
495.0,1.306159734725952
496.0,1.306159734725952
497.0,1.306159734725952
498.0,1.306159734725952
499.0,1.306159734725952
500.0,1.306159734725952
501.0,1.306159734725952
502.0,1.306159734725952
503.0,1.306159734725952
504.0,1.306159734725952
505.0,1.5299577713012695
506.0,1.5299577713012695
507.0,1.5299577713012695
508.0,1.5299577713012695
509.0,1.5299577713012695
510.0,1.5299577713012695
511.0,1.5299577713012695
512.0,1.5299577713012695
513.0,1.5299577713012695
514.0,1.5299577713012695
515.0,1.5299577713012695
516.0,1.5299577713012695
517.0,1.5299577713012695
518.0,1.5299577713012695
519.0,1.5299577713012695
520.0,1.5299577713012695
521.0,1.5299577713012695
522.0,1.5299577713012695
523.0,1.5299577713012695
524.0,1.5299577713012695
525.0,1.5299577713012695
526.0,1.5299577713012695
527.0,1.5299577713012695
528.0,1.5299577713012695
529.0,1.5299577713012695
530.0,1.5299577713012695
531.0,1.5299577713012695
532.0,1.5299577713012695
533.0,1.5299577713012695
534.0,1.5299577713012695
535.0,1.5299577713012695
536.0,1.5299577713012695
537.0,1.5299577713012695
538.0,1.5299577713012695
539.0,1.5299577713012695
540.0,1.5299577713012695
541.0,1.5299577713012695
542.0,1.5299577713012695
543.0,1.5299577713012695
544.0,1.5299577713012695
545.0,1.5299577713012695
546.0,1.5299577713012695
547.0,1.5299577713012695
548.0,1.5299577713012695
549.0,1.5299577713012695
550.0,1.5299577713012695
551.0,1.5299577713012695
552.0,1.5299577713012695
553.0,1.5299577713012695
554.0,1.5299577713012695
555.0,1.5299577713012695
556.0,1.5299577713012695
557.0,1.5299577713012695
558.0,1.5299577713012695
559.0,1.5299577713012695
560.0,1.5299577713012695
561.0,1.5299577713012695
562.0,1.5299577713012695
563.0,1.5299577713012695
564.0,1.5299577713012695
565.0,1.5299577713012695
566.0,1.5299577713012695
567.0,1.5299577713012695
568.0,1.5299577713012695
569.0,1.5299577713012695
570.0,1.5299577713012695
571.0,1.5299577713012695
572.0,1.5299577713012695
573.0,1.5299577713012695
574.0,1.5299577713012695
575.0,1.5299577713012695
576.0,1.5299577713012695
577.0,1.5299577713012695
578.0,1.5299577713012695
579.0,1.5299577713012695
580.0,1.5299577713012695
581.0,1.5299577713012695
582.0,1.5299577713012695
583.0,1.5299577713012695
584.0,1.5299577713012695
585.0,1.5299577713012695
586.0,1.5299577713012695
587.0,1.5299577713012695
588.0,1.5299577713012695
589.0,1.5299577713012695
590.0,1.5299577713012695
591.0,1.5299577713012695
592.0,1.5299577713012695
593.0,1.5299577713012695
594.0,1.5299577713012695
595.0,1.5299577713012695
596.0,1.5299577713012695
597.0,1.5299577713012695
598.0,1.5299577713012695
599.0,1.5299577713012695
600.0,1.5299577713012695
601.0,1.5299577713012695
602.0,1.5299577713012695
603.0,1.5299577713012695
604.0,1.5299577713012695
605.0,1.5299577713012695
606.0,1.6325340270996094
607.0,1.6325340270996094
608.0,1.6325340270996094
609.0,1.6325340270996094
610.0,1.6325340270996094
611.0,1.6325340270996094
612.0,1.6325340270996094
613.0,1.6325340270996094
614.0,1.6325340270996094
615.0,1.6325340270996094
616.0,1.6325340270996094
617.0,1.6325340270996094
618.0,1.6325340270996094
619.0,1.6325340270996094
620.0,1.6325340270996094
621.0,1.6325340270996094
622.0,1.6325340270996094
623.0,1.6325340270996094
624.0,1.6325340270996094
625.0,1.6325340270996094
626.0,1.6325340270996094
627.0,1.6325340270996094
628.0,1.6325340270996094
629.0,1.6325340270996094
630.0,1.6325340270996094
631.0,1.6325340270996094
632.0,1.6325340270996094
633.0,1.6325340270996094
634.0,1.6325340270996094
635.0,1.6325340270996094
636.0,1.6325340270996094
637.0,1.6325340270996094
638.0,1.6325340270996094
639.0,1.6325340270996094
640.0,1.6325340270996094
641.0,1.6325340270996094
642.0,1.6325340270996094
643.0,1.6325340270996094
644.0,1.6325340270996094
645.0,1.6325340270996094
646.0,1.6325340270996094
647.0,1.6325340270996094
648.0,1.6325340270996094
649.0,1.6325340270996094
650.0,1.6325340270996094
651.0,1.6325340270996094
652.0,1.6325340270996094
653.0,1.6325340270996094
654.0,1.6325340270996094
655.0,1.6325340270996094
656.0,1.6325340270996094
657.0,1.6325340270996094
658.0,1.6325340270996094
659.0,1.6325340270996094
660.0,1.6325340270996094
661.0,1.6325340270996094
662.0,1.6325340270996094
663.0,1.6325340270996094
664.0,1.6325340270996094
665.0,1.6325340270996094
666.0,1.6325340270996094
667.0,1.6325340270996094
668.0,1.6325340270996094
669.0,1.6325340270996094
670.0,1.6325340270996094
671.0,1.6325340270996094
672.0,1.6325340270996094
673.0,1.6325340270996094
674.0,1.6325340270996094
675.0,1.6325340270996094
676.0,1.6325340270996094
677.0,1.6325340270996094
678.0,1.6325340270996094
679.0,1.6325340270996094
680.0,1.6325340270996094
681.0,1.6325340270996094
682.0,1.6325340270996094
683.0,1.6325340270996094
684.0,1.6325340270996094
685.0,1.6325340270996094
686.0,1.6325340270996094
687.0,1.6325340270996094
688.0,1.6325340270996094
689.0,1.6325340270996094
690.0,1.6325340270996094
691.0,1.6325340270996094
692.0,1.6325340270996094
693.0,1.6325340270996094
694.0,1.6325340270996094
695.0,1.6325340270996094
696.0,1.6325340270996094
697.0,1.6325340270996094
698.0,1.6325340270996094
699.0,1.6325340270996094
700.0,1.6325340270996094
701.0,1.6325340270996094
702.0,1.6325340270996094
703.0,1.6325340270996094
704.0,1.6325340270996094
705.0,1.6325340270996094
706.0,1.6325340270996094
707.0,1.5386602878570557
708.0,1.5386602878570557
709.0,1.5386602878570557
710.0,1.5386602878570557
711.0,1.5386602878570557
712.0,1.5386602878570557
713.0,1.5386602878570557
714.0,1.5386602878570557
715.0,1.5386602878570557
716.0,1.5386602878570557
717.0,1.5386602878570557
718.0,1.5386602878570557
719.0,1.5386602878570557
720.0,1.5386602878570557
721.0,1.5386602878570557
722.0,1.5386602878570557
723.0,1.5386602878570557
724.0,1.5386602878570557
725.0,1.5386602878570557
726.0,1.5386602878570557
727.0,1.5386602878570557
728.0,1.5386602878570557
729.0,1.5386602878570557
730.0,1.5386602878570557
731.0,1.5386602878570557
732.0,1.5386602878570557
733.0,1.5386602878570557
734.0,1.5386602878570557
735.0,1.5386602878570557
736.0,1.5386602878570557
737.0,1.5386602878570557
738.0,1.5386602878570557
739.0,1.5386602878570557
740.0,1.5386602878570557
741.0,1.5386602878570557
742.0,1.5386602878570557
743.0,1.5386602878570557
744.0,1.5386602878570557
745.0,1.5386602878570557
746.0,1.5386602878570557
747.0,1.5386602878570557
748.0,1.5386602878570557
749.0,1.5386602878570557
750.0,1.5386602878570557
751.0,1.5386602878570557
752.0,1.5386602878570557
753.0,1.5386602878570557
754.0,1.5386602878570557
755.0,1.5386602878570557
756.0,1.5386602878570557
757.0,1.5386602878570557
758.0,1.5386602878570557
759.0,1.5386602878570557
760.0,1.5386602878570557
761.0,1.5386602878570557
762.0,1.5386602878570557
763.0,1.5386602878570557
764.0,1.5386602878570557
765.0,1.5386602878570557
766.0,1.5386602878570557
767.0,1.5386602878570557
768.0,1.5386602878570557
769.0,1.5386602878570557
770.0,1.5386602878570557
771.0,1.5386602878570557
772.0,1.5386602878570557
773.0,1.5386602878570557
774.0,1.5386602878570557
775.0,1.5386602878570557
776.0,1.5386602878570557
777.0,1.5386602878570557
778.0,1.5386602878570557
779.0,1.5386602878570557
780.0,1.5386602878570557
781.0,1.5386602878570557
782.0,1.5386602878570557
783.0,1.5386602878570557
784.0,1.5386602878570557
785.0,1.5386602878570557
786.0,1.5386602878570557
787.0,1.5386602878570557
788.0,1.5386602878570557
789.0,1.5386602878570557
790.0,1.5386602878570557
791.0,1.5386602878570557
792.0,1.5386602878570557
793.0,1.5386602878570557
794.0,1.5386602878570557
795.0,1.5386602878570557
796.0,1.5386602878570557
797.0,1.5386602878570557
798.0,1.5386602878570557
799.0,1.5386602878570557
800.0,1.5386602878570557
801.0,1.5386602878570557
802.0,1.5386602878570557
803.0,1.5386602878570557
804.0,1.5386602878570557
805.0,1.5386602878570557
806.0,1.5386602878570557
807.0,1.5386602878570557
808.0,1.798059105873108
809.0,1.798059105873108
810.0,1.798059105873108
811.0,1.798059105873108
812.0,1.798059105873108
813.0,1.798059105873108
814.0,1.798059105873108
815.0,1.798059105873108
816.0,1.798059105873108
817.0,1.798059105873108
818.0,1.798059105873108
819.0,1.798059105873108
820.0,1.798059105873108
821.0,1.798059105873108
822.0,1.798059105873108
823.0,1.798059105873108
824.0,1.798059105873108
825.0,1.798059105873108
826.0,1.798059105873108
827.0,1.798059105873108
828.0,1.798059105873108
829.0,1.798059105873108
830.0,1.798059105873108
831.0,1.798059105873108
832.0,1.798059105873108
833.0,1.798059105873108
834.0,1.798059105873108
835.0,1.798059105873108
836.0,1.798059105873108
837.0,1.798059105873108
838.0,1.798059105873108
839.0,1.798059105873108
840.0,1.798059105873108
841.0,1.798059105873108
842.0,1.798059105873108
843.0,1.798059105873108
844.0,1.798059105873108
845.0,1.798059105873108
846.0,1.798059105873108
847.0,1.798059105873108
848.0,1.798059105873108
849.0,1.798059105873108
850.0,1.798059105873108
851.0,1.798059105873108
852.0,1.798059105873108
853.0,1.798059105873108
854.0,1.798059105873108
855.0,1.798059105873108
856.0,1.798059105873108
857.0,1.798059105873108
858.0,1.798059105873108
859.0,1.798059105873108
860.0,1.798059105873108
861.0,1.798059105873108
862.0,1.798059105873108
863.0,1.798059105873108
864.0,1.798059105873108
865.0,1.798059105873108
866.0,1.798059105873108
867.0,1.798059105873108
868.0,1.798059105873108
869.0,1.798059105873108
870.0,1.798059105873108
871.0,1.798059105873108
872.0,1.798059105873108
873.0,1.798059105873108
874.0,1.798059105873108
875.0,1.798059105873108
876.0,1.798059105873108
877.0,1.798059105873108
878.0,1.798059105873108
879.0,1.798059105873108
880.0,1.798059105873108
881.0,1.798059105873108
882.0,1.798059105873108
883.0,1.798059105873108
884.0,1.798059105873108
885.0,1.798059105873108
886.0,1.798059105873108
887.0,1.798059105873108
888.0,1.798059105873108
889.0,1.798059105873108
890.0,1.798059105873108
891.0,1.798059105873108
892.0,1.798059105873108
893.0,1.798059105873108
894.0,1.798059105873108
895.0,1.798059105873108
896.0,1.798059105873108
897.0,1.798059105873108
898.0,1.798059105873108
899.0,1.798059105873108
900.0,1.798059105873108
901.0,1.798059105873108
902.0,1.798059105873108
903.0,1.798059105873108
904.0,1.798059105873108
905.0,1.798059105873108
906.0,1.798059105873108
907.0,1.798059105873108
908.0,1.798059105873108
909.0,1.4238746166229248
910.0,1.4238746166229248
911.0,1.4238746166229248
912.0,1.4238746166229248
913.0,1.4238746166229248
914.0,1.4238746166229248
915.0,1.4238746166229248
916.0,1.4238746166229248
917.0,1.4238746166229248
918.0,1.4238746166229248
919.0,1.4238746166229248
920.0,1.4238746166229248
921.0,1.4238746166229248
922.0,1.4238746166229248
923.0,1.4238746166229248
924.0,1.4238746166229248
925.0,1.4238746166229248
926.0,1.4238746166229248
927.0,1.4238746166229248
928.0,1.4238746166229248
929.0,1.4238746166229248
930.0,1.4238746166229248
931.0,1.4238746166229248
932.0,1.4238746166229248
933.0,1.4238746166229248
934.0,1.4238746166229248
935.0,1.4238746166229248
936.0,1.4238746166229248
937.0,1.4238746166229248
938.0,1.4238746166229248
939.0,1.4238746166229248
940.0,1.4238746166229248
941.0,1.4238746166229248
942.0,1.4238746166229248
943.0,1.4238746166229248
944.0,1.4238746166229248
945.0,1.4238746166229248
946.0,1.4238746166229248
947.0,1.4238746166229248
948.0,1.4238746166229248
949.0,1.4238746166229248
950.0,1.4238746166229248
951.0,1.4238746166229248
952.0,1.4238746166229248
953.0,1.4238746166229248
954.0,1.4238746166229248
955.0,1.4238746166229248
956.0,1.4238746166229248
957.0,1.4238746166229248
958.0,1.4238746166229248
959.0,1.4238746166229248
960.0,1.4238746166229248
961.0,1.4238746166229248
962.0,1.4238746166229248
963.0,1.4238746166229248
964.0,1.4238746166229248
965.0,1.4238746166229248
966.0,1.4238746166229248
967.0,1.4238746166229248
968.0,1.4238746166229248
969.0,1.4238746166229248
970.0,1.4238746166229248
971.0,1.4238746166229248
972.0,1.4238746166229248
973.0,1.4238746166229248
974.0,1.4238746166229248
975.0,1.4238746166229248
976.0,1.4238746166229248
977.0,1.4238746166229248
978.0,1.4238746166229248
979.0,1.4238746166229248
980.0,1.4238746166229248
981.0,1.4238746166229248
982.0,1.4238746166229248
983.0,1.4238746166229248
984.0,1.4238746166229248
985.0,1.4238746166229248
986.0,1.4238746166229248
987.0,1.4238746166229248
988.0,1.4238746166229248
989.0,1.4238746166229248
990.0,1.4238746166229248
991.0,1.4238746166229248
992.0,1.4238746166229248
993.0,1.4238746166229248
994.0,1.4238746166229248
995.0,1.4238746166229248
996.0,1.4238746166229248
997.0,1.4238746166229248
998.0,1.4238746166229248
999.0,1.4238746166229248
1000.0,1.4238746166229248
1001.0,1.4238746166229248
1002.0,1.4238746166229248
1003.0,1.4238746166229248
1004.0,1.4238746166229248
1005.0,1.4238746166229248
1006.0,1.4238746166229248
1007.0,1.4238746166229248
1008.0,1.4238746166229248
1009.0,1.4238746166229248
1010.0,1.6259558200836182
1011.0,1.6259558200836182
1012.0,1.6259558200836182
1013.0,1.6259558200836182
1014.0,1.6259558200836182
1015.0,1.6259558200836182
1016.0,1.6259558200836182
1017.0,1.6259558200836182
1018.0,1.6259558200836182
1019.0,1.6259558200836182
1020.0,1.6259558200836182
1021.0,1.6259558200836182
1022.0,1.6259558200836182
1023.0,1.6259558200836182
1024.0,1.6259558200836182
1025.0,1.6259558200836182
1026.0,1.6259558200836182
1027.0,1.6259558200836182
1028.0,1.6259558200836182
1029.0,1.6259558200836182
1030.0,1.6259558200836182
1031.0,1.6259558200836182
1032.0,1.6259558200836182
1033.0,1.6259558200836182
1034.0,1.6259558200836182
1035.0,1.6259558200836182
1036.0,1.6259558200836182
1037.0,1.6259558200836182
1038.0,1.6259558200836182
1039.0,1.6259558200836182
1040.0,1.6259558200836182
1041.0,1.6259558200836182
1042.0,1.6259558200836182
1043.0,1.6259558200836182
1044.0,1.6259558200836182
1045.0,1.6259558200836182
1046.0,1.6259558200836182
1047.0,1.6259558200836182
1048.0,1.6259558200836182
1049.0,1.6259558200836182
1050.0,1.6259558200836182
1051.0,1.6259558200836182
1052.0,1.6259558200836182
1053.0,1.6259558200836182
1054.0,1.6259558200836182
1055.0,1.6259558200836182
1056.0,1.6259558200836182
1057.0,1.6259558200836182
1058.0,1.6259558200836182
1059.0,1.6259558200836182
1060.0,1.6259558200836182
1061.0,1.6259558200836182
1062.0,1.6259558200836182
1063.0,1.6259558200836182
1064.0,1.6259558200836182
1065.0,1.6259558200836182
1066.0,1.6259558200836182
1067.0,1.6259558200836182
1068.0,1.6259558200836182
1069.0,1.6259558200836182
1070.0,1.6259558200836182
1071.0,1.6259558200836182
1072.0,1.6259558200836182
1073.0,1.6259558200836182
1074.0,1.6259558200836182
1075.0,1.6259558200836182
1076.0,1.6259558200836182
1077.0,1.6259558200836182
1078.0,1.6259558200836182
1079.0,1.6259558200836182
1080.0,1.6259558200836182
1081.0,1.6259558200836182
1082.0,1.6259558200836182
1083.0,1.6259558200836182
1084.0,1.6259558200836182
1085.0,1.6259558200836182
1086.0,1.6259558200836182
1087.0,1.6259558200836182
1088.0,1.6259558200836182
