Time(Seconds), RemainingCapacity(Ah) 
277.0,1.6828289031982422
278.0,1.6828289031982422
279.0,1.6828289031982422
280.0,1.6828289031982422
281.0,1.6828289031982422
282.0,1.6828289031982422
283.0,1.6828289031982422
284.0,1.6828289031982422
285.0,1.6828289031982422
286.0,1.6828289031982422
287.0,1.6828289031982422
288.0,1.6828289031982422
289.0,1.6828289031982422
290.0,1.6828289031982422
291.0,1.6828289031982422
292.0,1.6828289031982422
293.0,1.6828289031982422
294.0,1.6828289031982422
295.0,1.6828289031982422
296.0,1.6828289031982422
297.0,1.6828289031982422
298.0,1.6828289031982422
299.0,1.6828289031982422
300.0,1.6828289031982422
301.0,1.6828289031982422
302.0,1.6828289031982422
303.0,1.310380935668945
304.0,1.310380935668945
305.0,1.310380935668945
306.0,1.310380935668945
307.0,1.310380935668945
308.0,1.310380935668945
309.0,1.310380935668945
310.0,1.310380935668945
311.0,1.310380935668945
312.0,1.310380935668945
313.0,1.310380935668945
314.0,1.310380935668945
315.0,1.310380935668945
316.0,1.310380935668945
317.0,1.310380935668945
318.0,1.310380935668945
319.0,1.310380935668945
320.0,1.310380935668945
321.0,1.310380935668945
322.0,1.310380935668945
323.0,1.310380935668945
324.0,1.310380935668945
325.0,1.310380935668945
326.0,1.310380935668945
327.0,1.310380935668945
328.0,1.310380935668945
329.0,1.310380935668945
330.0,1.310380935668945
331.0,1.310380935668945
332.0,1.310380935668945
333.0,1.310380935668945
334.0,1.310380935668945
335.0,1.310380935668945
336.0,1.310380935668945
337.0,1.310380935668945
338.0,1.310380935668945
339.0,1.310380935668945
340.0,1.310380935668945
341.0,1.310380935668945
342.0,1.310380935668945
343.0,1.310380935668945
344.0,1.310380935668945
345.0,1.310380935668945
346.0,1.310380935668945
347.0,1.310380935668945
348.0,1.310380935668945
349.0,1.310380935668945
350.0,1.310380935668945
351.0,1.310380935668945
352.0,1.310380935668945
353.0,1.310380935668945
354.0,1.310380935668945
355.0,1.310380935668945
356.0,1.310380935668945
357.0,1.310380935668945
358.0,1.310380935668945
359.0,1.310380935668945
360.0,1.310380935668945
361.0,1.310380935668945
362.0,1.310380935668945
363.0,1.310380935668945
364.0,1.310380935668945
365.0,1.310380935668945
366.0,1.310380935668945
367.0,1.310380935668945
368.0,1.310380935668945
369.0,1.310380935668945
370.0,1.310380935668945
371.0,1.310380935668945
372.0,1.310380935668945
373.0,1.310380935668945
374.0,1.310380935668945
375.0,1.310380935668945
376.0,1.310380935668945
377.0,1.310380935668945
378.0,1.310380935668945
379.0,1.310380935668945
380.0,1.310380935668945
381.0,1.310380935668945
382.0,1.310380935668945
383.0,1.310380935668945
384.0,1.310380935668945
385.0,1.310380935668945
386.0,1.310380935668945
387.0,1.310380935668945
388.0,1.310380935668945
389.0,1.310380935668945
390.0,1.310380935668945
391.0,1.310380935668945
392.0,1.310380935668945
393.0,1.310380935668945
394.0,1.310380935668945
395.0,1.310380935668945
396.0,1.310380935668945
397.0,1.310380935668945
398.0,1.310380935668945
399.0,1.310380935668945
400.0,1.310380935668945
401.0,1.310380935668945
402.0,1.310380935668945
403.0,1.310380935668945
404.0,1.5819056034088137
405.0,1.5819056034088137
406.0,1.5819056034088137
407.0,1.5819056034088137
408.0,1.5819056034088137
409.0,1.5819056034088137
410.0,1.5819056034088137
411.0,1.5819056034088137
412.0,1.5819056034088137
413.0,1.5819056034088137
414.0,1.5819056034088137
415.0,1.5819056034088137
416.0,1.5819056034088137
417.0,1.5819056034088137
418.0,1.5819056034088137
419.0,1.5819056034088137
420.0,1.5819056034088137
421.0,1.5819056034088137
422.0,1.5819056034088137
423.0,1.5819056034088137
424.0,1.5819056034088137
425.0,1.5819056034088137
426.0,1.5819056034088137
427.0,1.5819056034088137
428.0,1.5819056034088137
429.0,1.5819056034088137
430.0,1.5819056034088137
431.0,1.5819056034088137
432.0,1.5819056034088137
433.0,1.5819056034088137
434.0,1.5819056034088137
435.0,1.5819056034088137
436.0,1.5819056034088137
437.0,1.5819056034088137
438.0,1.5819056034088137
439.0,1.5819056034088137
440.0,1.5819056034088137
441.0,1.5819056034088137
442.0,1.5819056034088137
443.0,1.5819056034088137
444.0,1.5819056034088137
445.0,1.5819056034088137
446.0,1.5819056034088137
447.0,1.5819056034088137
448.0,1.5819056034088137
449.0,1.5819056034088137
450.0,1.5819056034088137
451.0,1.5819056034088137
452.0,1.5819056034088137
453.0,1.5819056034088137
454.0,1.5819056034088137
455.0,1.5819056034088137
456.0,1.5819056034088137
457.0,1.5819056034088137
458.0,1.5819056034088137
459.0,1.5819056034088137
460.0,1.5819056034088137
461.0,1.5819056034088137
462.0,1.5819056034088137
463.0,1.5819056034088137
464.0,1.5819056034088137
465.0,1.5819056034088137
466.0,1.5819056034088137
467.0,1.5819056034088137
468.0,1.5819056034088137
469.0,1.5819056034088137
470.0,1.5819056034088137
471.0,1.5819056034088137
472.0,1.5819056034088137
473.0,1.5819056034088137
474.0,1.5819056034088137
475.0,1.5819056034088137
476.0,1.5819056034088137
477.0,1.5819056034088137
478.0,1.5819056034088137
479.0,1.5819056034088137
480.0,1.5819056034088137
481.0,1.5819056034088137
482.0,1.5819056034088137
483.0,1.5819056034088137
484.0,1.5819056034088137
485.0,1.5819056034088137
486.0,1.5819056034088137
487.0,1.5819056034088137
488.0,1.5819056034088137
489.0,1.5819056034088137
490.0,1.5819056034088137
491.0,1.5819056034088137
492.0,1.5819056034088137
493.0,1.5819056034088137
494.0,1.5819056034088137
495.0,1.5819056034088137
496.0,1.5819056034088137
497.0,1.5819056034088137
498.0,1.5819056034088137
499.0,1.5819056034088137
500.0,1.5819056034088137
501.0,1.5819056034088137
502.0,1.5819056034088137
503.0,1.5819056034088137
504.0,1.5819056034088137
505.0,1.531591773033142
506.0,1.531591773033142
507.0,1.531591773033142
508.0,1.531591773033142
509.0,1.531591773033142
510.0,1.531591773033142
511.0,1.531591773033142
512.0,1.531591773033142
513.0,1.531591773033142
514.0,1.531591773033142
515.0,1.531591773033142
516.0,1.531591773033142
517.0,1.531591773033142
518.0,1.531591773033142
519.0,1.531591773033142
520.0,1.531591773033142
521.0,1.531591773033142
522.0,1.531591773033142
523.0,1.531591773033142
524.0,1.531591773033142
525.0,1.531591773033142
526.0,1.531591773033142
527.0,1.531591773033142
528.0,1.531591773033142
529.0,1.531591773033142
530.0,1.531591773033142
531.0,1.531591773033142
532.0,1.531591773033142
533.0,1.531591773033142
534.0,1.531591773033142
535.0,1.531591773033142
536.0,1.531591773033142
537.0,1.531591773033142
538.0,1.531591773033142
539.0,1.531591773033142
540.0,1.531591773033142
541.0,1.531591773033142
542.0,1.531591773033142
543.0,1.531591773033142
544.0,1.531591773033142
545.0,1.531591773033142
546.0,1.531591773033142
547.0,1.531591773033142
548.0,1.531591773033142
549.0,1.531591773033142
550.0,1.531591773033142
551.0,1.531591773033142
552.0,1.531591773033142
553.0,1.531591773033142
554.0,1.531591773033142
555.0,1.531591773033142
556.0,1.531591773033142
557.0,1.531591773033142
558.0,1.531591773033142
559.0,1.531591773033142
560.0,1.531591773033142
561.0,1.531591773033142
562.0,1.531591773033142
563.0,1.531591773033142
564.0,1.531591773033142
565.0,1.531591773033142
566.0,1.531591773033142
567.0,1.531591773033142
568.0,1.531591773033142
569.0,1.531591773033142
570.0,1.531591773033142
571.0,1.531591773033142
572.0,1.531591773033142
573.0,1.531591773033142
574.0,1.531591773033142
575.0,1.531591773033142
576.0,1.531591773033142
577.0,1.531591773033142
578.0,1.531591773033142
579.0,1.531591773033142
580.0,1.531591773033142
581.0,1.531591773033142
582.0,1.531591773033142
583.0,1.531591773033142
584.0,1.531591773033142
585.0,1.531591773033142
586.0,1.531591773033142
587.0,1.531591773033142
588.0,1.531591773033142
589.0,1.531591773033142
590.0,1.531591773033142
591.0,1.531591773033142
592.0,1.531591773033142
593.0,1.531591773033142
594.0,1.531591773033142
595.0,1.531591773033142
596.0,1.531591773033142
597.0,1.531591773033142
598.0,1.531591773033142
599.0,1.531591773033142
600.0,1.531591773033142
601.0,1.531591773033142
602.0,1.531591773033142
603.0,1.531591773033142
604.0,1.531591773033142
605.0,1.531591773033142
606.0,1.7908575534820557
607.0,1.7908575534820557
608.0,1.7908575534820557
609.0,1.7908575534820557
610.0,1.7908575534820557
611.0,1.7908575534820557
612.0,1.7908575534820557
613.0,1.7908575534820557
614.0,1.7908575534820557
615.0,1.7908575534820557
616.0,1.7908575534820557
617.0,1.7908575534820557
618.0,1.7908575534820557
619.0,1.7908575534820557
620.0,1.7908575534820557
621.0,1.7908575534820557
622.0,1.7908575534820557
623.0,1.7908575534820557
624.0,1.7908575534820557
625.0,1.7908575534820557
626.0,1.7908575534820557
627.0,1.7908575534820557
628.0,1.7908575534820557
629.0,1.7908575534820557
630.0,1.7908575534820557
631.0,1.7908575534820557
632.0,1.7908575534820557
633.0,1.7908575534820557
634.0,1.7908575534820557
635.0,1.7908575534820557
636.0,1.7908575534820557
637.0,1.7908575534820557
638.0,1.7908575534820557
639.0,1.7908575534820557
640.0,1.7908575534820557
641.0,1.7908575534820557
642.0,1.7908575534820557
643.0,1.7908575534820557
644.0,1.7908575534820557
645.0,1.7908575534820557
646.0,1.7908575534820557
647.0,1.7908575534820557
648.0,1.7908575534820557
649.0,1.7908575534820557
650.0,1.7908575534820557
651.0,1.7908575534820557
652.0,1.7908575534820557
653.0,1.7908575534820557
654.0,1.7908575534820557
655.0,1.7908575534820557
656.0,1.7908575534820557
657.0,1.7908575534820557
658.0,1.7908575534820557
659.0,1.7908575534820557
660.0,1.7908575534820557
661.0,1.7908575534820557
662.0,1.7908575534820557
663.0,1.7908575534820557
664.0,1.7908575534820557
665.0,1.7908575534820557
666.0,1.7908575534820557
667.0,1.7908575534820557
668.0,1.7908575534820557
669.0,1.7908575534820557
670.0,1.7908575534820557
671.0,1.7908575534820557
672.0,1.7908575534820557
673.0,1.7908575534820557
674.0,1.7908575534820557
675.0,1.7908575534820557
676.0,1.7908575534820557
677.0,1.7908575534820557
678.0,1.7908575534820557
679.0,1.7908575534820557
680.0,1.7908575534820557
681.0,1.7908575534820557
682.0,1.7908575534820557
683.0,1.7908575534820557
684.0,1.7908575534820557
685.0,1.7908575534820557
686.0,1.7908575534820557
687.0,1.7908575534820557
688.0,1.7908575534820557
689.0,1.7908575534820557
690.0,1.7908575534820557
691.0,1.7908575534820557
692.0,1.7908575534820557
693.0,1.7908575534820557
694.0,1.7908575534820557
695.0,1.7908575534820557
696.0,1.7908575534820557
697.0,1.7908575534820557
698.0,1.7908575534820557
699.0,1.7908575534820557
700.0,1.7908575534820557
701.0,1.7908575534820557
702.0,1.7908575534820557
703.0,1.7908575534820557
704.0,1.7908575534820557
705.0,1.7908575534820557
706.0,1.7908575534820557
707.0,1.6970947980880735
708.0,1.6970947980880735
709.0,1.6970947980880735
710.0,1.6970947980880735
711.0,1.6970947980880735
712.0,1.6970947980880735
713.0,1.6970947980880735
714.0,1.6970947980880735
715.0,1.6970947980880735
716.0,1.6970947980880735
717.0,1.6970947980880735
718.0,1.6970947980880735
719.0,1.6970947980880735
720.0,1.6970947980880735
721.0,1.6970947980880735
722.0,1.6970947980880735
723.0,1.6970947980880735
724.0,1.6970947980880735
725.0,1.6970947980880735
726.0,1.6970947980880735
727.0,1.6970947980880735
728.0,1.6970947980880735
729.0,1.6970947980880735
730.0,1.6970947980880735
731.0,1.6970947980880735
732.0,1.6970947980880735
733.0,1.6970947980880735
734.0,1.6970947980880735
735.0,1.6970947980880735
736.0,1.6970947980880735
737.0,1.6970947980880735
738.0,1.6970947980880735
739.0,1.6970947980880735
740.0,1.6970947980880735
741.0,1.6970947980880735
742.0,1.6970947980880735
743.0,1.6970947980880735
744.0,1.6970947980880735
745.0,1.6970947980880735
746.0,1.6970947980880735
747.0,1.6970947980880735
748.0,1.6970947980880735
749.0,1.6970947980880735
750.0,1.6970947980880735
751.0,1.6970947980880735
752.0,1.6970947980880735
753.0,1.6970947980880735
754.0,1.6970947980880735
755.0,1.6970947980880735
756.0,1.6970947980880735
757.0,1.6970947980880735
758.0,1.6970947980880735
759.0,1.6970947980880735
760.0,1.6970947980880735
761.0,1.6970947980880735
762.0,1.6970947980880735
763.0,1.6970947980880735
764.0,1.6970947980880735
765.0,1.6970947980880735
766.0,1.6970947980880735
767.0,1.6970947980880735
768.0,1.6970947980880735
769.0,1.6970947980880735
770.0,1.6970947980880735
771.0,1.6970947980880735
772.0,1.6970947980880735
773.0,1.6970947980880735
774.0,1.6970947980880735
775.0,1.6970947980880735
776.0,1.6970947980880735
777.0,1.6970947980880735
778.0,1.6970947980880735
779.0,1.6970947980880735
780.0,1.6970947980880735
781.0,1.6970947980880735
782.0,1.6970947980880735
783.0,1.6970947980880735
784.0,1.6970947980880735
785.0,1.6970947980880735
786.0,1.6970947980880735
787.0,1.6970947980880735
788.0,1.6970947980880735
789.0,1.6970947980880735
790.0,1.6970947980880735
791.0,1.6970947980880735
792.0,1.6970947980880735
793.0,1.6970947980880735
794.0,1.6970947980880735
795.0,1.6970947980880735
796.0,1.6970947980880735
797.0,1.6970947980880735
798.0,1.6970947980880735
799.0,1.6970947980880735
800.0,1.6970947980880735
801.0,1.6970947980880735
802.0,1.6970947980880735
803.0,1.6970947980880735
804.0,1.6970947980880735
805.0,1.6970947980880735
806.0,1.6970947980880735
807.0,1.6970947980880735
808.0,1.5813425779342651
809.0,1.5813425779342651
810.0,1.5813425779342651
811.0,1.5813425779342651
812.0,1.5813425779342651
813.0,1.5813425779342651
814.0,1.5813425779342651
815.0,1.5813425779342651
816.0,1.5813425779342651
817.0,1.5813425779342651
818.0,1.5813425779342651
819.0,1.5813425779342651
820.0,1.5813425779342651
821.0,1.5813425779342651
822.0,1.5813425779342651
823.0,1.5813425779342651
824.0,1.5813425779342651
825.0,1.5813425779342651
826.0,1.5813425779342651
827.0,1.5813425779342651
828.0,1.5813425779342651
829.0,1.5813425779342651
830.0,1.5813425779342651
831.0,1.5813425779342651
832.0,1.5813425779342651
833.0,1.5813425779342651
834.0,1.5813425779342651
835.0,1.5813425779342651
836.0,1.5813425779342651
837.0,1.5813425779342651
838.0,1.5813425779342651
839.0,1.5813425779342651
840.0,1.5813425779342651
841.0,1.5813425779342651
842.0,1.5813425779342651
843.0,1.5813425779342651
844.0,1.5813425779342651
845.0,1.5813425779342651
846.0,1.5813425779342651
847.0,1.5813425779342651
848.0,1.5813425779342651
849.0,1.5813425779342651
850.0,1.5813425779342651
851.0,1.5813425779342651
852.0,1.5813425779342651
853.0,1.5813425779342651
854.0,1.5813425779342651
855.0,1.5813425779342651
856.0,1.5813425779342651
857.0,1.5813425779342651
858.0,1.5813425779342651
859.0,1.5813425779342651
860.0,1.5813425779342651
861.0,1.5813425779342651
862.0,1.5813425779342651
863.0,1.5813425779342651
864.0,1.5813425779342651
865.0,1.5813425779342651
866.0,1.5813425779342651
867.0,1.5813425779342651
868.0,1.5813425779342651
869.0,1.5813425779342651
870.0,1.5813425779342651
871.0,1.5813425779342651
872.0,1.5813425779342651
873.0,1.5813425779342651
874.0,1.5813425779342651
875.0,1.5813425779342651
876.0,1.5813425779342651
877.0,1.5813425779342651
878.0,1.5813425779342651
879.0,1.5813425779342651
880.0,1.5813425779342651
881.0,1.5813425779342651
882.0,1.5813425779342651
883.0,1.5813425779342651
884.0,1.5813425779342651
885.0,1.5813425779342651
886.0,1.5813425779342651
887.0,1.5813425779342651
888.0,1.5813425779342651
889.0,1.5813425779342651
890.0,1.5813425779342651
891.0,1.5813425779342651
892.0,1.5813425779342651
893.0,1.5813425779342651
894.0,1.5813425779342651
895.0,1.5813425779342651
896.0,1.5813425779342651
897.0,1.5813425779342651
898.0,1.5813425779342651
899.0,1.5813425779342651
900.0,1.5813425779342651
901.0,1.5813425779342651
902.0,1.5813425779342651
903.0,1.5813425779342651
904.0,1.5813425779342651
905.0,1.5813425779342651
906.0,1.5813425779342651
907.0,1.5813425779342651
908.0,1.5813425779342651
909.0,1.6214271783828735
910.0,1.6214271783828735
911.0,1.6214271783828735
912.0,1.6214271783828735
913.0,1.6214271783828735
914.0,1.6214271783828735
915.0,1.6214271783828735
916.0,1.6214271783828735
917.0,1.6214271783828735
918.0,1.6214271783828735
919.0,1.6214271783828735
920.0,1.6214271783828735
921.0,1.6214271783828735
922.0,1.6214271783828735
923.0,1.6214271783828735
924.0,1.6214271783828735
925.0,1.6214271783828735
926.0,1.6214271783828735
927.0,1.6214271783828735
928.0,1.6214271783828735
929.0,1.6214271783828735
930.0,1.6214271783828735
931.0,1.6214271783828735
932.0,1.6214271783828735
933.0,1.6214271783828735
934.0,1.6214271783828735
935.0,1.6214271783828735
936.0,1.6214271783828735
937.0,1.6214271783828735
938.0,1.6214271783828735
939.0,1.6214271783828735
940.0,1.6214271783828735
941.0,1.6214271783828735
942.0,1.6214271783828735
943.0,1.6214271783828735
944.0,1.6214271783828735
945.0,1.6214271783828735
946.0,1.6214271783828735
947.0,1.6214271783828735
948.0,1.6214271783828735
949.0,1.6214271783828735
950.0,1.6214271783828735
951.0,1.6214271783828735
952.0,1.6214271783828735
953.0,1.6214271783828735
954.0,1.6214271783828735
955.0,1.6214271783828735
956.0,1.6214271783828735
957.0,1.6214271783828735
958.0,1.6214271783828735
959.0,1.6214271783828735
960.0,1.6214271783828735
961.0,1.6214271783828735
962.0,1.6214271783828735
963.0,1.6214271783828735
964.0,1.6214271783828735
965.0,1.6214271783828735
966.0,1.6214271783828735
967.0,1.6214271783828735
968.0,1.6214271783828735
969.0,1.6214271783828735
970.0,1.6214271783828735
971.0,1.6214271783828735
972.0,1.6214271783828735
973.0,1.6214271783828735
974.0,1.6214271783828735
975.0,1.6214271783828735
976.0,1.6214271783828735
977.0,1.6214271783828735
978.0,1.6214271783828735
979.0,1.6214271783828735
980.0,1.6214271783828735
981.0,1.6214271783828735
982.0,1.6214271783828735
983.0,1.6214271783828735
984.0,1.6214271783828735
985.0,1.6214271783828735
986.0,1.6214271783828735
987.0,1.6214271783828735
988.0,1.6214271783828735
989.0,1.6214271783828735
990.0,1.6214271783828735
991.0,1.6214271783828735
992.0,1.6214271783828735
993.0,1.6214271783828735
994.0,1.6214271783828735
995.0,1.6214271783828735
996.0,1.6214271783828735
997.0,1.6214271783828735
998.0,1.6214271783828735
999.0,1.6214271783828735
1000.0,1.6214271783828735
1001.0,1.6214271783828735
1002.0,1.6214271783828735
1003.0,1.6214271783828735
1004.0,1.6214271783828735
1005.0,1.6214271783828735
1006.0,1.6214271783828735
1007.0,1.6214271783828735
1008.0,1.6214271783828735
1009.0,1.6214271783828735
1010.0,1.6969362497329712
1011.0,1.6969362497329712
1012.0,1.6969362497329712
1013.0,1.6969362497329712
1014.0,1.6969362497329712
1015.0,1.6969362497329712
1016.0,1.6969362497329712
1017.0,1.6969362497329712
1018.0,1.6969362497329712
1019.0,1.6969362497329712
1020.0,1.6969362497329712
1021.0,1.6969362497329712
1022.0,1.6969362497329712
1023.0,1.6969362497329712
1024.0,1.6969362497329712
1025.0,1.6969362497329712
1026.0,1.6969362497329712
1027.0,1.6969362497329712
1028.0,1.6969362497329712
1029.0,1.6969362497329712
1030.0,1.6969362497329712
1031.0,1.6969362497329712
1032.0,1.6969362497329712
1033.0,1.6969362497329712
1034.0,1.6969362497329712
1035.0,1.6969362497329712
1036.0,1.6969362497329712
1037.0,1.6969362497329712
1038.0,1.6969362497329712
1039.0,1.6969362497329712
1040.0,1.6969362497329712
1041.0,1.6969362497329712
1042.0,1.6969362497329712
1043.0,1.6969362497329712
1044.0,1.6969362497329712
1045.0,1.6969362497329712
1046.0,1.6969362497329712
1047.0,1.6969362497329712
1048.0,1.6969362497329712
1049.0,1.6969362497329712
1050.0,1.6969362497329712
1051.0,1.6969362497329712
1052.0,1.6969362497329712
1053.0,1.6969362497329712
1054.0,1.6969362497329712
1055.0,1.6969362497329712
1056.0,1.6969362497329712
1057.0,1.6969362497329712
1058.0,1.6969362497329712
1059.0,1.6969362497329712
1060.0,1.6969362497329712
1061.0,1.6969362497329712
1062.0,1.6969362497329712
1063.0,1.6969362497329712
1064.0,1.6969362497329712
1065.0,1.6969362497329712
1066.0,1.6969362497329712
1067.0,1.6969362497329712
1068.0,1.6969362497329712
1069.0,1.6969362497329712
1070.0,1.6969362497329712
1071.0,1.6969362497329712
1072.0,1.6969362497329712
1073.0,1.6969362497329712
1074.0,1.6969362497329712
1075.0,1.6969362497329712
1076.0,1.6969362497329712
1077.0,1.6969362497329712
1078.0,1.6969362497329712
1079.0,1.6969362497329712
1080.0,1.6969362497329712
1081.0,1.6969362497329712
1082.0,1.6969362497329712
1083.0,1.6969362497329712
1084.0,1.6969362497329712
1085.0,1.6969362497329712
1086.0,1.6969362497329712
1087.0,1.6969362497329712
1088.0,1.6969362497329712
