Time(Seconds), RemainingCapacity(Ah) 
728.0,1.421307921409607
729.0,1.421307921409607
730.0,1.421307921409607
731.0,1.421307921409607
732.0,1.421307921409607
733.0,1.421307921409607
734.0,1.421307921409607
735.0,1.421307921409607
736.0,1.421307921409607
737.0,1.421307921409607
738.0,1.421307921409607
739.0,1.421307921409607
740.0,1.421307921409607
741.0,1.421307921409607
742.0,1.421307921409607
743.0,1.421307921409607
744.0,1.421307921409607
745.0,1.421307921409607
746.0,1.421307921409607
747.0,1.421307921409607
748.0,1.421307921409607
749.0,1.421307921409607
750.0,1.421307921409607
751.0,1.421307921409607
752.0,1.421307921409607
753.0,1.421307921409607
754.0,1.421307921409607
755.0,1.421307921409607
756.0,1.421307921409607
757.0,1.421307921409607
758.0,1.421307921409607
759.0,1.421307921409607
760.0,1.421307921409607
761.0,1.421307921409607
762.0,1.421307921409607
763.0,1.421307921409607
764.0,1.421307921409607
765.0,1.421307921409607
766.0,1.421307921409607
767.0,1.421307921409607
768.0,1.421307921409607
769.0,1.421307921409607
770.0,1.421307921409607
771.0,1.421307921409607
772.0,1.421307921409607
773.0,1.421307921409607
774.0,1.421307921409607
775.0,1.421307921409607
776.0,1.421307921409607
777.0,1.421307921409607
778.0,1.421307921409607
779.0,1.421307921409607
780.0,1.421307921409607
781.0,1.421307921409607
782.0,1.421307921409607
783.0,1.421307921409607
784.0,1.421307921409607
785.0,1.421307921409607
786.0,1.421307921409607
787.0,1.421307921409607
788.0,1.421307921409607
789.0,1.421307921409607
790.0,1.421307921409607
791.0,1.421307921409607
792.0,1.421307921409607
793.0,1.421307921409607
794.0,1.421307921409607
795.0,1.421307921409607
796.0,1.421307921409607
797.0,1.421307921409607
798.0,1.421307921409607
799.0,1.421307921409607
800.0,1.421307921409607
801.0,1.421307921409607
802.0,1.421307921409607
803.0,1.421307921409607
804.0,1.421307921409607
805.0,1.421307921409607
806.0,1.421307921409607
807.0,1.421307921409607
808.0,1.6965181827545166
809.0,1.6965181827545166
810.0,1.6965181827545166
811.0,1.6965181827545166
812.0,1.6965181827545166
813.0,1.6965181827545166
814.0,1.6965181827545166
815.0,1.6965181827545166
816.0,1.6965181827545166
817.0,1.6965181827545166
818.0,1.6965181827545166
819.0,1.6965181827545166
820.0,1.6965181827545166
821.0,1.6965181827545166
822.0,1.6965181827545166
823.0,1.6965181827545166
824.0,1.6965181827545166
825.0,1.6965181827545166
826.0,1.6965181827545166
827.0,1.6965181827545166
828.0,1.6965181827545166
829.0,1.6965181827545166
830.0,1.6965181827545166
831.0,1.6965181827545166
832.0,1.6965181827545166
833.0,1.6965181827545166
834.0,1.6965181827545166
835.0,1.6965181827545166
836.0,1.6965181827545166
837.0,1.6965181827545166
838.0,1.6965181827545166
839.0,1.6965181827545166
840.0,1.6965181827545166
841.0,1.6965181827545166
842.0,1.6965181827545166
843.0,1.6965181827545166
844.0,1.6965181827545166
845.0,1.6965181827545166
846.0,1.6965181827545166
847.0,1.6965181827545166
848.0,1.6965181827545166
849.0,1.6965181827545166
850.0,1.6965181827545166
851.0,1.6965181827545166
852.0,1.6965181827545166
853.0,1.6965181827545166
854.0,1.6965181827545166
855.0,1.6965181827545166
856.0,1.6965181827545166
857.0,1.6965181827545166
858.0,1.6965181827545166
859.0,1.6965181827545166
860.0,1.6965181827545166
861.0,1.6965181827545166
862.0,1.6965181827545166
863.0,1.6965181827545166
864.0,1.6965181827545166
865.0,1.6965181827545166
866.0,1.6965181827545166
867.0,1.6965181827545166
868.0,1.6965181827545166
869.0,1.6965181827545166
870.0,1.6965181827545166
871.0,1.6965181827545166
872.0,1.6965181827545166
873.0,1.6965181827545166
874.0,1.6965181827545166
875.0,1.6965181827545166
876.0,1.6965181827545166
877.0,1.6965181827545166
878.0,1.6965181827545166
879.0,1.6965181827545166
880.0,1.6965181827545166
881.0,1.6965181827545166
882.0,1.6965181827545166
883.0,1.6965181827545166
884.0,1.6965181827545166
885.0,1.6965181827545166
886.0,1.6965181827545166
887.0,1.6965181827545166
888.0,1.6965181827545166
889.0,1.6965181827545166
890.0,1.6965181827545166
891.0,1.6965181827545166
892.0,1.6965181827545166
893.0,1.6965181827545166
894.0,1.6965181827545166
895.0,1.6965181827545166
896.0,1.6965181827545166
897.0,1.6965181827545166
898.0,1.6965181827545166
899.0,1.6965181827545166
900.0,1.6965181827545166
901.0,1.6965181827545166
902.0,1.6965181827545166
903.0,1.6965181827545166
904.0,1.6965181827545166
905.0,1.6965181827545166
906.0,1.6965181827545166
907.0,1.6965181827545166
908.0,1.6965181827545166
909.0,1.550969481468201
910.0,1.550969481468201
911.0,1.550969481468201
912.0,1.550969481468201
913.0,1.550969481468201
914.0,1.550969481468201
915.0,1.550969481468201
916.0,1.550969481468201
917.0,1.550969481468201
918.0,1.550969481468201
919.0,1.550969481468201
920.0,1.550969481468201
921.0,1.550969481468201
922.0,1.550969481468201
923.0,1.550969481468201
924.0,1.550969481468201
925.0,1.550969481468201
926.0,1.550969481468201
927.0,1.550969481468201
928.0,1.550969481468201
929.0,1.550969481468201
930.0,1.550969481468201
931.0,1.550969481468201
932.0,1.550969481468201
933.0,1.550969481468201
934.0,1.550969481468201
935.0,1.550969481468201
936.0,1.550969481468201
937.0,1.550969481468201
938.0,1.550969481468201
939.0,1.550969481468201
940.0,1.550969481468201
941.0,1.550969481468201
942.0,1.550969481468201
943.0,1.550969481468201
944.0,1.550969481468201
945.0,1.550969481468201
946.0,1.550969481468201
947.0,1.550969481468201
948.0,1.550969481468201
949.0,1.550969481468201
950.0,1.550969481468201
951.0,1.550969481468201
952.0,1.550969481468201
953.0,1.550969481468201
954.0,1.550969481468201
955.0,1.550969481468201
956.0,1.550969481468201
957.0,1.550969481468201
958.0,1.550969481468201
959.0,1.550969481468201
960.0,1.550969481468201
961.0,1.550969481468201
962.0,1.550969481468201
963.0,1.550969481468201
964.0,1.550969481468201
965.0,1.550969481468201
966.0,1.550969481468201
967.0,1.550969481468201
968.0,1.550969481468201
969.0,1.550969481468201
970.0,1.550969481468201
971.0,1.550969481468201
972.0,1.550969481468201
973.0,1.550969481468201
974.0,1.550969481468201
975.0,1.550969481468201
976.0,1.550969481468201
977.0,1.550969481468201
978.0,1.550969481468201
979.0,1.550969481468201
980.0,1.550969481468201
981.0,1.550969481468201
982.0,1.550969481468201
983.0,1.550969481468201
984.0,1.550969481468201
985.0,1.550969481468201
986.0,1.550969481468201
987.0,1.550969481468201
988.0,1.550969481468201
989.0,1.550969481468201
990.0,1.550969481468201
991.0,1.550969481468201
992.0,1.550969481468201
993.0,1.550969481468201
994.0,1.550969481468201
995.0,1.550969481468201
996.0,1.550969481468201
997.0,1.550969481468201
998.0,1.550969481468201
999.0,1.550969481468201
1000.0,1.550969481468201
1001.0,1.550969481468201
1002.0,1.550969481468201
1003.0,1.550969481468201
1004.0,1.550969481468201
1005.0,1.550969481468201
1006.0,1.550969481468201
1007.0,1.550969481468201
1008.0,1.550969481468201
1009.0,1.550969481468201
1010.0,1.7477647066116333
1011.0,1.7477647066116333
1012.0,1.7477647066116333
1013.0,1.7477647066116333
1014.0,1.7477647066116333
1015.0,1.7477647066116333
1016.0,1.7477647066116333
1017.0,1.7477647066116333
1018.0,1.7477647066116333
1019.0,1.7477647066116333
1020.0,1.7477647066116333
1021.0,1.7477647066116333
1022.0,1.7477647066116333
1023.0,1.7477647066116333
1024.0,1.7477647066116333
1025.0,1.7477647066116333
1026.0,1.7477647066116333
1027.0,1.7477647066116333
1028.0,1.7477647066116333
1029.0,1.7477647066116333
1030.0,1.7477647066116333
1031.0,1.7477647066116333
1032.0,1.7477647066116333
1033.0,1.7477647066116333
1034.0,1.7477647066116333
1035.0,1.7477647066116333
1036.0,1.7477647066116333
1037.0,1.7477647066116333
1038.0,1.7477647066116333
1039.0,1.7477647066116333
1040.0,1.7477647066116333
1041.0,1.7477647066116333
1042.0,1.7477647066116333
1043.0,1.7477647066116333
1044.0,1.7477647066116333
1045.0,1.7477647066116333
1046.0,1.7477647066116333
1047.0,1.7477647066116333
1048.0,1.7477647066116333
1049.0,1.7477647066116333
1050.0,1.7477647066116333
1051.0,1.7477647066116333
1052.0,1.7477647066116333
1053.0,1.7477647066116333
1054.0,1.7477647066116333
1055.0,1.7477647066116333
1056.0,1.7477647066116333
1057.0,1.7477647066116333
1058.0,1.7477647066116333
1059.0,1.7477647066116333
1060.0,1.7477647066116333
1061.0,1.7477647066116333
1062.0,1.7477647066116333
1063.0,1.7477647066116333
1064.0,1.7477647066116333
1065.0,1.7477647066116333
1066.0,1.7477647066116333
1067.0,1.7477647066116333
1068.0,1.7477647066116333
1069.0,1.7477647066116333
1070.0,1.7477647066116333
1071.0,1.7477647066116333
1072.0,1.7477647066116333
1073.0,1.7477647066116333
1074.0,1.7477647066116333
1075.0,1.7477647066116333
1076.0,1.7477647066116333
1077.0,1.7477647066116333
1078.0,1.7477647066116333
1079.0,1.7477647066116333
1080.0,1.7477647066116333
1081.0,1.7477647066116333
1082.0,1.7477647066116333
1083.0,1.7477647066116333
1084.0,1.7477647066116333
1085.0,1.7477647066116333
1086.0,1.7477647066116333
1087.0,1.7477647066116333
1088.0,1.7477647066116333
1089.0,1.7477647066116333
1090.0,1.7477647066116333
1091.0,1.7477647066116333
1092.0,1.7477647066116333
1093.0,1.7477647066116333
1094.0,1.7477647066116333
1095.0,1.7477647066116333
1096.0,1.7477647066116333
