t,i
0.00078500,-3.442
0.00079000,-3.474
0.00079500,-3.501
0.00080000,-3.528
0.00080500,-3.553
0.00081000,-3.580
0.00081500,-3.609
0.00082000,-3.644
0.00082500,-3.685
0.00083000,-3.722
0.00083500,-3.751
0.00084000,-3.778
0.00084500,-3.805
0.00085000,-3.841
0.00085500,-3.857
0.00086000,-3.892
0.00086500,-3.931
0.00087000,-3.971
0.00087500,-3.995
0.00088000,-4.029
0.00088500,-4.057
0.00089000,-4.087
0.00089500,-4.105
0.00090000,-4.139
0.00090500,-4.182
0.00091000,-4.229
0.00091500,-4.256
0.00092000,-4.277
0.00092500,-4.319
0.00093000,-4.338
0.00093500,-4.361
0.00094000,-4.396
0.00094500,-4.440
0.00095000,-4.472
0.00095500,-4.499
0.00096000,-4.536
0.00096500,-4.562
0.00097000,-4.581
0.00097500,-4.604
0.00098000,-4.633
0.00098500,-4.673
0.00099000,-4.713
0.00099500,-4.739
0.00100000,-4.776
0.00100500,-4.810
0.00101000,-4.834
0.00101500,-4.858
0.00102000,-4.894
0.00102500,-4.931
0.00103000,-4.964
0.00103500,-5.006
0.00104000,-5.038
0.00104500,-5.066
0.00105000,-5.100
0.00105500,-5.137
0.00106000,-5.159
0.00106500,-5.204
0.00107000,-5.245
0.00107500,-5.270
0.00108000,-5.306
0.00108500,-5.338
0.00109000,-5.364
0.00109500,-5.388
0.00110000,-5.422
0.00110500,-5.459
0.00111000,-5.499
0.00111500,-5.534
0.00112000,-5.567
0.00112500,-5.597
0.00113000,-5.621
0.00113500,-5.647
0.00114000,-5.666
0.00114500,-5.708
0.00115000,-5.747
0.00115500,-5.781
0.00116000,-5.821
0.00116500,-5.851
0.00117000,-5.880
0.00117500,-5.905
0.00118000,-5.927
0.00118500,-5.959
0.00119000,-5.995
0.00119500,-6.032
0.00120000,-6.064
0.00120500,-6.106
0.00121000,-6.128
0.00121500,-6.152
0.00122000,-6.185
0.00122500,-6.212
0.00123000,-6.239
0.00123500,-6.278
0.00124000,-6.325
0.00124500,-6.357
0.00125000,-6.378
0.00125500,-6.405
0.00126000,-6.433
0.00126500,-6.462
0.00127000,-6.492
0.00127500,-6.529
0.00128000,-6.563
0.00128500,-6.595
0.00129000,-6.624
0.00129500,-6.645
0.00130000,-6.679
0.00130500,-6.705
0.00131000,-6.737
0.00131500,-6.769
0.00132000,-6.808
0.00132500,-6.837
0.00133000,-6.867
0.00133500,-6.896
0.00134000,-6.917
0.00134500,-6.941
0.00135000,-6.969
0.00135500,-7.007
0.00136000,-7.044
0.00136500,-7.072
0.00137000,-7.089
0.00137500,-7.114
0.00138000,-7.130
0.00138500,-7.144
0.00139000,-7.167
0.00139500,-7.205
0.00140000,-7.246
0.00140500,-7.278
0.00141000,-7.313
0.00141500,-7.341
0.00142000,-7.379
0.00142500,-7.407
0.00143000,-7.426
0.00143500,-7.463
0.00144000,-7.500
0.00144500,-7.532
0.00145000,-7.553
0.00145500,-7.587
0.00146000,-7.609
0.00146500,-7.630
0.00147000,-7.653
0.00147500,-7.682
0.00148000,-7.727
0.00148500,-7.761
0.00149000,-7.786
0.00149500,-7.812
0.00150000,-7.848
0.00150500,-7.862
0.00151000,-7.881
0.00151500,-7.915
0.00152000,-7.957
0.00152500,-7.988
0.00153000,-8.015
0.00153500,-8.047
0.00154000,-8.073
0.00154500,-8.089
0.00155000,-8.112
0.00155500,-8.142
0.00156000,-8.176
0.00156500,-8.213
0.00157000,-8.244
0.00157500,-8.268
0.00158000,-8.302
0.00158500,-8.324
0.00159000,-8.345
0.00159500,-8.374
0.00160000,-8.413
0.00160500,-8.442
0.00161000,-8.469
0.00161500,-8.500
0.00162000,-8.522
0.00162500,-8.541
0.00163000,-8.567
0.00163500,-8.595
0.00164000,-8.633
0.00164500,-8.661
0.00165000,-8.699
0.00165500,-8.728
0.00166000,-8.751
0.00166500,-8.765
0.00167000,-8.785
0.00167500,-8.815
0.00168000,-8.851
0.00168500,-8.886
0.00169000,-8.915
0.00169500,-8.950
0.00170000,-8.976
0.00170500,-8.995
0.00171000,-9.013
0.00171500,-9.044
0.00172000,-9.071
0.00172500,-9.102
0.00173000,-9.134
0.00173500,-9.177
0.00174000,-9.200
0.00174500,-9.221
0.00175000,-9.240
0.00175500,-9.271
0.00176000,-9.296
0.00176500,-9.325
0.00177000,-9.362
0.00177500,-9.393
0.00178000,-9.425
0.00178500,-9.441
0.00179000,-9.464
0.00179500,-9.486
0.00180000,-9.523
0.00180500,-9.548
0.00181000,-9.583
0.00181500,-9.625
0.00182000,-9.649
0.00182500,-9.663
0.00183000,-9.689
0.00183500,-9.715
0.00184000,-9.738
0.00184500,-9.773
0.00185000,-9.804
0.00185500,-9.836
0.00186000,-9.870
0.00186500,-9.884
0.00187000,-9.907
0.00187500,-9.931
0.00188000,-9.955
0.00188500,-9.984
0.00189000,-10.018
0.00189500,-10.058
0.00190000,-10.090
0.00190500,-10.108
0.00191000,-10.130
0.00191500,-10.158
0.00192000,-10.179
0.00192500,-10.209
0.00193000,-10.240
0.00193500,-10.275
0.00194000,-10.312
0.00194500,-10.325
0.00195000,-10.351
0.00195500,-10.375
0.00196000,-10.390
0.00196500,-10.412
0.00197000,-10.439
0.00197500,-10.481
0.00198000,-10.502
0.00198500,-10.534
0.00199000,-10.554
0.00199500,-10.584
0.00200000,-10.604
0.00200500,-10.628
0.00201000,-10.668
0.00201500,-10.705
0.00202000,-10.737
0.00202500,-10.760
0.00203000,-10.781
0.00203500,-10.798
0.00204000,-10.815
0.00204500,-10.837
0.00205000,-10.872
0.00205500,-10.908
0.00206000,-10.934
0.00206500,-10.964
0.00207000,-10.995
0.00207500,-11.024
0.00208000,-11.046
0.00208500,-11.067
0.00209000,-11.096
0.00209500,-11.133
0.00210000,-11.165
0.00210500,-11.188
0.00211000,-11.217
0.00211500,-11.235
0.00212000,-11.256
0.00212500,-11.277
0.00213000,-11.309
0.00213500,-11.346
0.00214000,-11.375
0.00214500,-11.409
0.00215000,-11.436
0.00215500,-11.463
0.00216000,-11.481
0.00216500,-11.495
0.00217000,-11.528
0.00217500,-11.563
0.00218000,-11.595
0.00218500,-11.624
0.00219000,-11.658
0.00219500,-11.689
0.00220000,-11.700
0.00220500,-11.724
0.00221000,-11.756
0.00221500,-11.780
0.00222000,-11.814
0.00222500,-11.848
0.00223000,-11.877
0.00223500,-11.903
0.00224000,-11.919
0.00224500,-11.941
0.00225000,-11.970
0.00225500,-12.011
0.00226000,-12.040
0.00226500,-12.065
0.00227000,-12.098
0.00227500,-12.127
0.00228000,-12.144
0.00228500,-12.168
0.00229000,-12.196
0.00229500,-12.234
0.00230000,-12.260
0.00230500,-12.289
0.00231000,-12.325
0.00231500,-12.344
0.00232000,-12.362
0.00232500,-12.379
0.00233000,-12.407
0.00233500,-12.428
0.00234000,-12.460
0.00234500,-12.500
0.00235000,-12.531
0.00235500,-12.556
0.00236000,-12.572
0.00236500,-12.593
0.00237000,-12.621
0.00237500,-12.648
0.00238000,-12.679
0.00238500,-12.711
0.00239000,-12.743
0.00239500,-12.766
0.00240000,-12.780
0.00240500,-12.791
0.00241000,-12.809
0.00241500,-12.832
0.00242000,-12.859
0.00242500,-12.893
0.00243000,-12.930
0.00243500,-12.951
0.00244000,-12.978
0.00244500,-13.001
0.00245000,-13.026
0.00245500,-13.051
0.00246000,-13.083
0.00246500,-13.117
0.00247000,-13.155
0.00247500,-13.181
0.00248000,-13.195
0.00248500,-13.218
0.00249000,-13.241
0.00249500,-13.261
0.00250000,-13.281
0.00250500,-13.315
0.00251000,-13.352
0.00251500,-13.369
0.00252000,-13.397
0.00252500,-13.416
0.00253000,-13.439
0.00253500,-13.463
0.00254000,-13.485
0.00254500,-13.527
0.00255000,-13.562
0.00255500,-13.587
0.00256000,-13.611
0.00256500,-13.635
0.00257000,-13.653
0.00257500,-13.670
0.00258000,-13.691
0.00258500,-13.731
0.00259000,-13.762
0.00259500,-13.789
0.00260000,-13.809
0.00260500,-13.828
0.00261000,-13.852
0.00261500,-13.867
0.00262000,-13.888
0.00262500,-13.918
0.00263000,-13.950
0.00263500,-13.981
0.00264000,-14.004
0.00264500,-14.026
0.00265000,-14.057
0.00265500,-14.070
0.00266000,-14.087
0.00266500,-14.119
0.00267000,-14.156
0.00267500,-14.177
0.00268000,-14.200
0.00268500,-14.221
0.00269000,-14.250
0.00269500,-14.264
0.00270000,-14.279
0.00270500,-14.306
0.00271000,-14.343
0.00271500,-14.372
0.00272000,-14.385
0.00272500,-14.412
0.00273000,-14.433
0.00273500,-14.446
0.00274000,-14.470
0.00274500,-14.498
0.00275000,-14.532
0.00275500,-14.564
0.00276000,-14.588
0.00276500,-14.610
0.00277000,-14.633
0.00277500,-14.646
0.00278000,-14.659
0.00278500,-14.697
0.00279000,-14.725
0.00279500,-14.744
0.00280000,-14.771
0.00280500,-14.802
0.00281000,-14.825
0.00281500,-14.831
0.00282000,-14.850
0.00282500,-14.876
0.00283000,-14.908
0.00283500,-14.942
0.00284000,-14.973
0.00284500,-15.008
0.00285000,-15.029
0.00285500,-15.037
0.00286000,-15.048
0.00286500,-15.076
0.00287000,-15.105
0.00287500,-15.129
0.00288000,-15.156
0.00288500,-15.192
0.00289000,-15.213
0.00289500,-15.230
0.00290000,-15.253
0.00290500,-15.274
0.00291000,-15.299
0.00291500,-15.330
0.00292000,-15.361
0.00292500,-15.383
0.00293000,-15.406
0.00293500,-15.423
0.00294000,-15.443
0.00294500,-15.462
0.00295000,-15.485
0.00295500,-15.512
0.00296000,-15.539
0.00296500,-15.572
0.00297000,-15.589
0.00297500,-15.609
0.00298000,-15.625
0.00298500,-15.647
0.00299000,-15.668
0.00299500,-15.687
0.00300000,-15.728
0.00300500,-15.755
0.00301000,-15.774
0.00301500,-15.789
0.00302000,-15.810
0.00302500,-15.818
0.00303000,-15.839
0.00303500,-15.861
0.00304000,-15.897
0.00304500,-15.926
0.00305000,-15.945
0.00305500,-15.964
0.00306000,-15.985
0.00306500,-16.000
0.00307000,-16.017
0.00307500,-16.034
0.00308000,-16.071
0.00308500,-16.091
0.00309000,-16.104
0.00309500,-16.125
0.00310000,-16.143
0.00310500,-16.161
0.00311000,-16.175
0.00311500,-16.204
0.00312000,-16.238
0.00312500,-16.265
0.00313000,-16.277
0.00313500,-16.299
0.00314000,-16.322
0.00314500,-16.331
0.00315000,-16.343
0.00315500,-16.364
0.00316000,-16.401
0.00316500,-16.433
0.00317000,-16.447
0.00317500,-16.465
0.00318000,-16.483
0.00318500,-16.491
0.00319000,-16.502
0.00319500,-16.523
0.00320000,-16.547
0.00320500,-16.570
0.00321000,-16.592
0.00321500,-16.611
0.00322000,-16.634
0.00322500,-16.644
0.00323000,-16.655
0.00323500,-16.677
0.00324000,-16.706
0.00324500,-16.737
0.00325000,-16.756
0.00325500,-16.771
0.00326000,-16.793
0.00326500,-16.808
0.00327000,-16.814
0.00327500,-16.834
0.00328000,-16.855
0.00328500,-16.884
0.00329000,-16.904
0.00329500,-16.917
0.00330000,-16.938
0.00330500,-16.954
0.00331000,-16.956
0.00331500,-16.972
0.00332000,-16.998
0.00332500,-17.020
0.00333000,-17.043
0.00333500,-17.061
0.00334000,-17.077
0.00334500,-17.088
0.00335000,-17.091
0.00335500,-17.111
0.00336000,-17.128
0.00336500,-17.162
0.00337000,-17.181
0.00337500,-17.199
0.00338000,-17.215
0.00338500,-17.223
0.00339000,-17.230
0.00339500,-17.238
0.00340000,-17.257
0.00340500,-17.276
0.00341000,-17.296
0.00341500,-17.313
0.00342000,-17.333
0.00342500,-17.341
0.00343000,-17.354
0.00343500,-17.357
0.00344000,-17.378
0.00344500,-17.397
0.00345000,-17.413
0.00345500,-17.437
0.00346000,-17.460
0.00346500,-17.466
0.00347000,-17.465
0.00347500,-17.478
0.00348000,-17.500
0.00348500,-17.518
0.00349000,-17.547
0.00349500,-17.560
0.00350000,-17.577
0.00350500,-17.577
0.00351000,-17.590
0.00351500,-17.602
0.00352000,-17.608
0.00352500,-17.616
0.00353000,-17.639
0.00353500,-17.663
0.00354000,-17.680
0.00354500,-17.688
0.00355000,-17.701
0.00355500,-17.714
0.00356000,-17.729
0.00356500,-17.735
0.00357000,-17.754
0.00357500,-17.782
0.00358000,-17.803
0.00358500,-17.817
0.00359000,-17.816
0.00359500,-17.827
0.00360000,-17.835
0.00360500,-17.853
0.00361000,-17.864
0.00361500,-17.890
0.00362000,-17.906
0.00362500,-17.914
0.00363000,-17.925
0.00363500,-17.941
0.00364000,-17.954
0.00364500,-17.965
0.00365000,-17.989
0.00365500,-18.010
0.00366000,-18.039
0.00366500,-18.046
0.00367000,-18.046
0.00367500,-18.057
0.00368000,-18.055
0.00368500,-18.070
0.00369000,-18.083
0.00369500,-18.112
0.00370000,-18.133
0.00370500,-18.147
0.00371000,-18.160
0.00371500,-18.170
0.00372000,-18.187
0.00372500,-18.191
0.00373000,-18.199
0.00373500,-18.213
0.00374000,-18.237
0.00374500,-18.242
0.00375000,-18.255
0.00375500,-18.271
0.00376000,-18.282
0.00376500,-18.295
0.00377000,-18.311
0.00377500,-18.344
0.00378000,-18.363
0.00378500,-18.376
0.00379000,-18.385
0.00379500,-18.398
0.00380000,-18.390
0.00380500,-18.390
0.00381000,-18.403
0.00381500,-18.423
0.00382000,-18.451
0.00382500,-18.464
0.00383000,-18.477
0.00383500,-18.492
0.00384000,-18.505
0.00384500,-18.513
0.00385000,-18.517
0.00385500,-18.534
0.00386000,-18.555
0.00386500,-18.567
0.00387000,-18.582
0.00387500,-18.590
0.00388000,-18.598
0.00388500,-18.611
0.00389000,-18.624
0.00389500,-18.643
0.00390000,-18.666
0.00390500,-18.685
0.00391000,-18.704
0.00391500,-18.709
0.00392000,-18.716
0.00392500,-18.714
0.00393000,-18.717
0.00393500,-18.738
0.00394000,-18.762
0.00394500,-18.773
0.00395000,-18.790
0.00395500,-18.809
0.00396000,-18.817
0.00396500,-18.822
0.00397000,-18.833
0.00397500,-18.843
0.00398000,-18.860
0.00398500,-18.878
0.00399000,-18.891
0.00399500,-18.909
0.00400000,-18.914
0.00400500,-18.909
0.00401000,-18.907
0.00401500,-18.925
0.00402000,-18.941
0.00402500,-18.952
0.00403000,-18.968
0.00403500,-18.988
0.00404000,-19.000
0.00404500,-19.005
0.00405000,-19.012
0.00405500,-19.025
0.00406000,-19.036
0.00406500,-19.060
0.00407000,-19.084
0.00407500,-19.086
0.00408000,-19.086
0.00408500,-19.081
0.00409000,-19.079
0.00409500,-19.086
0.00410000,-19.095
0.00410500,-19.113
0.00411000,-19.131
0.00411500,-19.149
0.00412000,-19.160
0.00412500,-19.163
0.00413000,-19.166
0.00413500,-19.171
0.00414000,-19.178
0.00414500,-19.190
0.00415000,-19.205
0.00415500,-19.211
0.00416000,-19.215
0.00416500,-19.219
0.00417000,-19.216
0.00417500,-19.223
0.00418000,-19.229
0.00418500,-19.250
0.00419000,-19.255
0.00419500,-19.266
0.00420000,-19.269
0.00420500,-19.279
0.00421000,-19.289
0.00421500,-19.285
0.00422000,-19.290
0.00422500,-19.297
0.00423000,-19.306
0.00423500,-19.327
0.00424000,-19.322
0.00424500,-19.319
0.00425000,-19.326
0.00425500,-19.335
0.00426000,-19.332
0.00426500,-19.353
0.00427000,-19.376
0.00427500,-19.387
0.00428000,-19.393
0.00428500,-19.403
0.00429000,-19.406
0.00429500,-19.396
0.00430000,-19.401
0.00430500,-19.413
0.00431000,-19.430
0.00431500,-19.438
0.00432000,-19.446
0.00432500,-19.446
0.00433000,-19.458
0.00433500,-19.454
0.00434000,-19.450
0.00434500,-19.451
0.00435000,-19.477
0.00435500,-19.493
0.00436000,-19.493
0.00436500,-19.493
0.00437000,-19.506
0.00437500,-19.506
0.00438000,-19.508
0.00438500,-19.514
0.00439000,-19.517
0.00439500,-19.527
0.00440000,-19.528
0.00440500,-19.533
0.00441000,-19.533
0.00441500,-19.525
0.00442000,-19.519
0.00442500,-19.525
0.00443000,-19.541
0.00443500,-19.553
0.00444000,-19.549
0.00444500,-19.548
0.00445000,-19.556
0.00445500,-19.551
0.00446000,-19.535
0.00446500,-19.533
0.00447000,-19.543
0.00447500,-19.554
0.00448000,-19.561
0.00448500,-19.569
0.00449000,-19.575
0.00449500,-19.574
0.00450000,-19.580
0.00450500,-19.577
0.00451000,-19.588
0.00451500,-19.598
0.00452000,-19.599
0.00452500,-19.606
0.00453000,-19.601
0.00453500,-19.590
0.00454000,-19.596
0.00454500,-19.593
0.00455000,-19.598
0.00455500,-19.606
0.00456000,-19.614
0.00456500,-19.623
0.00457000,-19.625
0.00457500,-19.615
0.00458000,-19.606
0.00458500,-19.612
0.00459000,-19.617
0.00459500,-19.630
0.00460000,-19.649
0.00460500,-19.657
0.00461000,-19.662
0.00461500,-19.664
0.00462000,-19.654
0.00462500,-19.646
0.00463000,-19.651
0.00463500,-19.662
0.00464000,-19.665
0.00464500,-19.670
0.00465000,-19.675
0.00465500,-19.675
0.00466000,-19.677
0.00466500,-19.680
0.00467000,-19.672
0.00467500,-19.672
0.00468000,-19.681
0.00468500,-19.691
0.00469000,-19.699
0.00469500,-19.693
0.00470000,-19.686
0.00470500,-19.683
0.00471000,-19.681
0.00471500,-19.683
0.00472000,-19.699
0.00472500,-19.704
0.00473000,-19.706
0.00473500,-19.706
0.00474000,-19.704
0.00474500,-19.709
0.00475000,-19.709
0.00475500,-19.717
0.00476000,-19.728
0.00476500,-19.747
0.00477000,-19.747
0.00477500,-19.743
0.00478000,-19.736
0.00478500,-19.733
0.00479000,-19.725
0.00479500,-19.717
0.00480000,-19.730
0.00480500,-19.736
0.00481000,-19.736
0.00481500,-19.731
0.00482000,-19.730
0.00482500,-19.739
0.00483000,-19.733
0.00483500,-19.738
0.00484000,-19.747
0.00484500,-19.765
0.00485000,-19.768
0.00485500,-19.760
0.00486000,-19.767
0.00486500,-19.768
0.00487000,-19.760
0.00487500,-19.759
0.00488000,-19.765
0.00488500,-19.778
0.00489000,-19.786
0.00489500,-19.789
0.00490000,-19.794
0.00490500,-19.786
0.00491000,-19.783
0.00491500,-19.773
0.00492000,-19.775
0.00492500,-19.784
0.00493000,-19.794
0.00493500,-19.792
0.00494000,-19.792
0.00494500,-19.796
0.00495000,-19.794
0.00495500,-19.791
0.00496000,-19.796
0.00496500,-19.810
0.00497000,-19.813
0.00497500,-19.807
0.00498000,-19.799
0.00498500,-19.794
0.00499000,-19.792
0.00499500,-19.788
0.00500000,-19.796
0.00500500,-19.810
0.00501000,-19.825
0.00501500,-19.828
0.00502000,-19.834
0.00502500,-19.826
0.00503000,-19.818
0.00503500,-19.805
0.00504000,-19.810
0.00504500,-19.826
0.00505000,-19.839
0.00505500,-19.838
0.00506000,-19.846
0.00506500,-19.846
0.00507000,-19.839
0.00507500,-19.831
0.00508000,-19.836
0.00508500,-19.842
0.00509000,-19.857
0.00509500,-19.860
0.00510000,-19.858
0.00510500,-19.852
0.00511000,-19.846
0.00511500,-19.839
0.00512000,-19.833
0.00512500,-19.841
0.00513000,-19.841
0.00513500,-19.847
0.00514000,-19.842
0.00514500,-19.841
0.00515000,-19.836
0.00515500,-19.820
0.00516000,-19.823
0.00516500,-19.833
0.00517000,-19.847
0.00517500,-19.855
0.00518000,-19.865
0.00518500,-19.865
0.00519000,-19.863
0.00519500,-19.875
0.00520000,-19.878
0.00520500,-19.887
0.00521000,-19.896
0.00521500,-19.913
0.00522000,-19.905
0.00522500,-19.883
0.00523000,-19.863
0.00523500,-19.863
0.00524000,-19.871
0.00524500,-19.891
0.00525000,-19.897
0.00525500,-19.907
0.00526000,-19.902
0.00526500,-19.902
0.00527000,-19.896
0.00527500,-19.892
0.00528000,-19.884
0.00528500,-19.891
0.00529000,-19.892
0.00529500,-19.894
0.00530000,-19.897
0.00530500,-19.896
0.00531000,-19.904
0.00531500,-19.905
0.00532000,-19.904
0.00532500,-19.892
0.00533000,-19.902
0.00533500,-19.907
0.00534000,-19.916
0.00534500,-19.933
0.00535000,-19.916
0.00535500,-19.912
0.00536000,-19.902
0.00536500,-19.904
0.00537000,-19.896
0.00537500,-19.905
0.00538000,-19.905
0.00538500,-19.897
0.00539000,-19.899
0.00539500,-19.884
0.00540000,-19.889
0.00540500,-19.878
0.00541000,-19.884
0.00541500,-19.899
0.00542000,-19.918
0.00542500,-19.928
0.00543000,-19.931
0.00543500,-19.936
0.00544000,-19.936
0.00544500,-19.944
0.00545000,-19.931
0.00545500,-19.934
0.00546000,-19.950
0.00546500,-19.953
0.00547000,-19.944
0.00547500,-19.941
0.00548000,-19.934
0.00548500,-19.921
0.00549000,-19.912
0.00549500,-19.924
0.00550000,-19.929
0.00550500,-19.937
0.00551000,-19.933
0.00551500,-19.936
0.00552000,-19.933
0.00552500,-19.933
0.00553000,-19.934
0.00553500,-19.949
0.00554000,-19.955
0.00554500,-19.955
0.00555000,-19.952
0.00555500,-19.952
0.00556000,-19.942
0.00556500,-19.936
0.00557000,-19.924
0.00557500,-19.934
0.00558000,-19.952
0.00558500,-19.957
0.00559000,-19.952
0.00559500,-19.958
0.00560000,-19.947
0.00560500,-19.941
0.00561000,-19.937
0.00561500,-19.937
0.00562000,-19.945
0.00562500,-19.957
0.00563000,-19.960
0.00563500,-19.960
0.00564000,-19.958
0.00564500,-19.947
0.00565000,-19.944
0.00565500,-19.949
0.00566000,-19.953
0.00566500,-19.966
0.00567000,-19.968
0.00567500,-19.973
0.00568000,-19.963
0.00568500,-19.960
0.00569000,-19.949
0.00569500,-19.942
0.00570000,-19.945
0.00570500,-19.949
0.00571000,-19.952
0.00571500,-19.953
0.00572000,-19.958
0.00572500,-19.958
0.00573000,-19.947
0.00573500,-19.949
0.00574000,-19.960
0.00574500,-19.966
0.00575000,-19.970
0.00575500,-19.966
0.00576000,-19.955
0.00576500,-19.947
0.00577000,-19.939
0.00577500,-19.931
0.00578000,-19.936
0.00578500,-19.945
0.00579000,-19.952
0.00579500,-19.960
0.00580000,-19.963
0.00580500,-19.950
0.00581000,-19.941
0.00581500,-19.937
0.00582000,-19.937
0.00582500,-19.937
0.00583000,-19.947
0.00583500,-19.953
0.00584000,-19.944
0.00584500,-19.942
0.00585000,-19.937
0.00585500,-19.936
0.00586000,-19.933
0.00586500,-19.942
0.00587000,-19.949
0.00587500,-19.945
0.00588000,-19.939
0.00588500,-19.933
0.00589000,-19.916
0.00589500,-19.915
0.00590000,-19.915
0.00590500,-19.910
0.00591000,-19.921
0.00591500,-19.926
0.00592000,-19.924
0.00592500,-19.923
0.00593000,-19.915
0.00593500,-19.915
0.00594000,-19.913
0.00594500,-19.905
0.00595000,-19.912
0.00595500,-19.924
0.00596000,-19.915
0.00596500,-19.902
0.00597000,-19.896
0.00597500,-19.892
0.00598000,-19.883
0.00598500,-19.886
0.00599000,-19.892
0.00599500,-19.894
0.00600000,-19.892
0.00600500,-19.892
0.00601000,-19.879
0.00601500,-19.875
0.00602000,-19.852
0.00602500,-19.855
0.00603000,-19.858
0.00603500,-19.867
0.00604000,-19.858
0.00604500,-19.847
0.00605000,-19.838
0.00605500,-19.834
0.00606000,-19.815
0.00606500,-19.813
0.00607000,-19.820
0.00607500,-19.826
0.00608000,-19.823
0.00608500,-19.821
0.00609000,-19.817
0.00609500,-19.802
0.00610000,-19.786
0.00610500,-19.773
0.00611000,-19.773
0.00611500,-19.775
0.00612000,-19.768
0.00612500,-19.768
0.00613000,-19.755
0.00613500,-19.751
0.00614000,-19.735
0.00614500,-19.726
0.00615000,-19.722
0.00615500,-19.717
0.00616000,-19.725
0.00616500,-19.706
0.00617000,-19.694
0.00617500,-19.696
0.00618000,-19.678
0.00618500,-19.669
0.00619000,-19.665
0.00619500,-19.665
0.00620000,-19.665
0.00620500,-19.651
0.00621000,-19.641
0.00621500,-19.631
0.00622000,-19.607
0.00622500,-19.586
0.00623000,-19.588
0.00623500,-19.599
0.00624000,-19.585
0.00624500,-19.574
0.00625000,-19.565
0.00625500,-19.561
0.00626000,-19.533
0.00626500,-19.516
0.00627000,-19.512
0.00627500,-19.517
0.00628000,-19.512
0.00628500,-19.511
0.00629000,-19.493
0.00629500,-19.485
0.00630000,-19.464
0.00630500,-19.443
0.00631000,-19.427
0.00631500,-19.425
0.00632000,-19.417
0.00632500,-19.411
0.00633000,-19.414
0.00633500,-19.403
0.00634000,-19.374
0.00634500,-19.359
0.00635000,-19.353
0.00635500,-19.347
0.00636000,-19.337
0.00636500,-19.340
0.00637000,-19.329
0.00637500,-19.313
