Time(Seconds), RemainingCapacity(Ah) 
98.0,1.7031573057174685
99.0,1.7031573057174685
100.0,1.7031573057174685
101.0,1.7131036520004272
102.0,1.7131036520004272
103.0,1.7131036520004272
104.0,1.7131036520004272
105.0,1.7131036520004272
106.0,1.7131036520004272
107.0,1.7131036520004272
108.0,1.7131036520004272
109.0,1.7131036520004272
110.0,1.7131036520004272
111.0,1.7131036520004272
112.0,1.7131036520004272
113.0,1.7131036520004272
114.0,1.7131036520004272
115.0,1.7131036520004272
116.0,1.7131036520004272
117.0,1.7131036520004272
118.0,1.7131036520004272
119.0,1.7131036520004272
120.0,1.7131036520004272
121.0,1.7131036520004272
122.0,1.7131036520004272
123.0,1.7131036520004272
124.0,1.7131036520004272
125.0,1.7131036520004272
126.0,1.7131036520004272
127.0,1.7131036520004272
128.0,1.7131036520004272
129.0,1.7131036520004272
130.0,1.7131036520004272
131.0,1.7131036520004272
132.0,1.7131036520004272
133.0,1.7131036520004272
134.0,1.7131036520004272
135.0,1.7131036520004272
136.0,1.7131036520004272
137.0,1.7131036520004272
138.0,1.7131036520004272
139.0,1.7131036520004272
140.0,1.7131036520004272
141.0,1.7131036520004272
142.0,1.7131036520004272
143.0,1.7131036520004272
144.0,1.7131036520004272
145.0,1.7131036520004272
146.0,1.7131036520004272
147.0,1.7131036520004272
148.0,1.7131036520004272
149.0,1.7131036520004272
150.0,1.7131036520004272
151.0,1.7131036520004272
152.0,1.7131036520004272
153.0,1.7131036520004272
154.0,1.7131036520004272
155.0,1.7131036520004272
156.0,1.7131036520004272
157.0,1.7131036520004272
158.0,1.7131036520004272
159.0,1.7131036520004272
160.0,1.7131036520004272
161.0,1.7131036520004272
162.0,1.7131036520004272
163.0,1.7131036520004272
164.0,1.7131036520004272
165.0,1.7131036520004272
166.0,1.7131036520004272
167.0,1.7131036520004272
168.0,1.7131036520004272
169.0,1.7131036520004272
170.0,1.7131036520004272
171.0,1.7131036520004272
172.0,1.7131036520004272
173.0,1.7131036520004272
174.0,1.7131036520004272
175.0,1.7131036520004272
176.0,1.7131036520004272
177.0,1.7131036520004272
178.0,1.7131036520004272
179.0,1.7131036520004272
180.0,1.7131036520004272
181.0,1.7131036520004272
182.0,1.7131036520004272
183.0,1.7131036520004272
184.0,1.7131036520004272
185.0,1.7131036520004272
186.0,1.7131036520004272
187.0,1.7131036520004272
188.0,1.7131036520004272
189.0,1.7131036520004272
190.0,1.7131036520004272
191.0,1.7131036520004272
192.0,1.7131036520004272
193.0,1.7131036520004272
194.0,1.7131036520004272
195.0,1.7131036520004272
196.0,1.7131036520004272
197.0,1.7131036520004272
198.0,1.7131036520004272
199.0,1.7131036520004272
200.0,1.7131036520004272
201.0,1.7131036520004272
202.0,1.7782760858535769
203.0,1.7782760858535769
204.0,1.7782760858535769
205.0,1.7782760858535769
206.0,1.7782760858535769
207.0,1.7782760858535769
208.0,1.7782760858535769
209.0,1.7782760858535769
210.0,1.7782760858535769
211.0,1.7782760858535769
212.0,1.7782760858535769
213.0,1.7782760858535769
214.0,1.7782760858535769
215.0,1.7782760858535769
216.0,1.7782760858535769
217.0,1.7782760858535769
218.0,1.7782760858535769
219.0,1.7782760858535769
220.0,1.7782760858535769
221.0,1.7782760858535769
222.0,1.7782760858535769
223.0,1.7782760858535769
224.0,1.7782760858535769
225.0,1.7782760858535769
226.0,1.7782760858535769
227.0,1.7782760858535769
228.0,1.7782760858535769
229.0,1.7782760858535769
230.0,1.7782760858535769
231.0,1.7782760858535769
232.0,1.7782760858535769
233.0,1.7782760858535769
234.0,1.7782760858535769
235.0,1.7782760858535769
236.0,1.7782760858535769
237.0,1.7782760858535769
238.0,1.7782760858535769
239.0,1.7782760858535769
240.0,1.7782760858535769
241.0,1.7782760858535769
242.0,1.7782760858535769
243.0,1.7782760858535769
244.0,1.7782760858535769
245.0,1.7782760858535769
246.0,1.7782760858535769
247.0,1.7782760858535769
248.0,1.7782760858535769
249.0,1.7782760858535769
250.0,1.7782760858535769
251.0,1.7782760858535769
252.0,1.7782760858535769
253.0,1.7782760858535769
254.0,1.7782760858535769
255.0,1.7782760858535769
256.0,1.7782760858535769
257.0,1.7782760858535769
258.0,1.7782760858535769
259.0,1.7782760858535769
260.0,1.7782760858535769
261.0,1.7782760858535769
262.0,1.7782760858535769
263.0,1.7782760858535769
264.0,1.7782760858535769
265.0,1.7782760858535769
266.0,1.7782760858535769
267.0,1.7782760858535769
268.0,1.7782760858535769
269.0,1.7782760858535769
270.0,1.7782760858535769
271.0,1.7782760858535769
272.0,1.7782760858535769
273.0,1.7782760858535769
274.0,1.7782760858535769
275.0,1.7782760858535769
276.0,1.7782760858535769
277.0,1.7782760858535769
278.0,1.7782760858535769
279.0,1.7782760858535769
280.0,1.7782760858535769
281.0,1.7782760858535769
282.0,1.7782760858535769
283.0,1.7782760858535769
284.0,1.7782760858535769
285.0,1.7782760858535769
286.0,1.7782760858535769
287.0,1.7782760858535769
288.0,1.7782760858535769
289.0,1.7782760858535769
290.0,1.7782760858535769
291.0,1.7782760858535769
292.0,1.7782760858535769
293.0,1.7782760858535769
294.0,1.7782760858535769
295.0,1.7782760858535769
296.0,1.7782760858535769
297.0,1.7782760858535769
298.0,1.7782760858535769
299.0,1.7782760858535769
300.0,1.7782760858535769
301.0,1.7782760858535769
302.0,1.7782760858535769
303.0,1.629415512084961
304.0,1.629415512084961
305.0,1.629415512084961
306.0,1.629415512084961
307.0,1.629415512084961
308.0,1.629415512084961
309.0,1.629415512084961
310.0,1.629415512084961
311.0,1.629415512084961
312.0,1.629415512084961
313.0,1.629415512084961
314.0,1.629415512084961
315.0,1.629415512084961
316.0,1.629415512084961
317.0,1.629415512084961
318.0,1.629415512084961
319.0,1.629415512084961
320.0,1.629415512084961
321.0,1.629415512084961
322.0,1.629415512084961
323.0,1.629415512084961
324.0,1.629415512084961
325.0,1.629415512084961
326.0,1.629415512084961
327.0,1.629415512084961
328.0,1.629415512084961
329.0,1.629415512084961
330.0,1.629415512084961
331.0,1.629415512084961
332.0,1.629415512084961
333.0,1.629415512084961
334.0,1.629415512084961
335.0,1.629415512084961
336.0,1.629415512084961
337.0,1.629415512084961
338.0,1.629415512084961
339.0,1.629415512084961
340.0,1.629415512084961
341.0,1.629415512084961
342.0,1.629415512084961
343.0,1.629415512084961
344.0,1.629415512084961
345.0,1.629415512084961
346.0,1.629415512084961
347.0,1.629415512084961
348.0,1.629415512084961
349.0,1.629415512084961
350.0,1.629415512084961
351.0,1.629415512084961
352.0,1.629415512084961
353.0,1.629415512084961
354.0,1.629415512084961
355.0,1.629415512084961
356.0,1.629415512084961
357.0,1.629415512084961
358.0,1.629415512084961
359.0,1.629415512084961
360.0,1.629415512084961
361.0,1.629415512084961
362.0,1.629415512084961
363.0,1.629415512084961
364.0,1.629415512084961
365.0,1.629415512084961
366.0,1.629415512084961
367.0,1.629415512084961
368.0,1.629415512084961
369.0,1.629415512084961
370.0,1.629415512084961
371.0,1.629415512084961
372.0,1.629415512084961
373.0,1.629415512084961
374.0,1.629415512084961
375.0,1.629415512084961
376.0,1.629415512084961
377.0,1.629415512084961
378.0,1.629415512084961
379.0,1.629415512084961
380.0,1.629415512084961
381.0,1.629415512084961
382.0,1.629415512084961
383.0,1.629415512084961
384.0,1.629415512084961
385.0,1.629415512084961
386.0,1.629415512084961
387.0,1.629415512084961
388.0,1.629415512084961
389.0,1.629415512084961
390.0,1.629415512084961
391.0,1.629415512084961
392.0,1.629415512084961
393.0,1.629415512084961
394.0,1.629415512084961
395.0,1.629415512084961
396.0,1.629415512084961
397.0,1.629415512084961
398.0,1.629415512084961
399.0,1.629415512084961
400.0,1.629415512084961
401.0,1.629415512084961
402.0,1.629415512084961
403.0,1.629415512084961
404.0,1.5231670141220093
405.0,1.5231670141220093
406.0,1.5231670141220093
407.0,1.5231670141220093
408.0,1.5231670141220093
409.0,1.5231670141220093
410.0,1.5231670141220093
411.0,1.5231670141220093
412.0,1.5231670141220093
413.0,1.5231670141220093
414.0,1.5231670141220093
415.0,1.5231670141220093
416.0,1.5231670141220093
417.0,1.5231670141220093
418.0,1.5231670141220093
419.0,1.5231670141220093
420.0,1.5231670141220093
421.0,1.5231670141220093
422.0,1.5231670141220093
423.0,1.5231670141220093
424.0,1.5231670141220093
425.0,1.5231670141220093
426.0,1.5231670141220093
427.0,1.5231670141220093
428.0,1.5231670141220093
429.0,1.5231670141220093
430.0,1.5231670141220093
431.0,1.5231670141220093
432.0,1.5231670141220093
433.0,1.5231670141220093
434.0,1.5231670141220093
435.0,1.5231670141220093
436.0,1.5231670141220093
437.0,1.5231670141220093
438.0,1.5231670141220093
439.0,1.5231670141220093
440.0,1.5231670141220093
441.0,1.5231670141220093
442.0,1.5231670141220093
443.0,1.5231670141220093
444.0,1.5231670141220093
445.0,1.5231670141220093
446.0,1.5231670141220093
447.0,1.5231670141220093
448.0,1.5231670141220093
449.0,1.5231670141220093
450.0,1.5231670141220093
451.0,1.5231670141220093
452.0,1.5231670141220093
453.0,1.5231670141220093
454.0,1.5231670141220093
455.0,1.5231670141220093
456.0,1.5231670141220093
457.0,1.5231670141220093
458.0,1.5231670141220093
459.0,1.5231670141220093
460.0,1.5231670141220093
461.0,1.5231670141220093
462.0,1.5231670141220093
463.0,1.5231670141220093
464.0,1.5231670141220093
465.0,1.5231670141220093
466.0,1.5231670141220093
467.0,1.5231670141220093
468.0,1.5231670141220093
469.0,1.5231670141220093
470.0,1.5231670141220093
471.0,1.5231670141220093
472.0,1.5231670141220093
473.0,1.5231670141220093
474.0,1.5231670141220093
475.0,1.5231670141220093
476.0,1.5231670141220093
477.0,1.5231670141220093
478.0,1.5231670141220093
479.0,1.5231670141220093
480.0,1.5231670141220093
481.0,1.5231670141220093
482.0,1.5231670141220093
483.0,1.5231670141220093
484.0,1.5231670141220093
485.0,1.5231670141220093
486.0,1.5231670141220093
487.0,1.5231670141220093
488.0,1.5231670141220093
489.0,1.5231670141220093
490.0,1.5231670141220093
491.0,1.5231670141220093
492.0,1.5231670141220093
493.0,1.5231670141220093
494.0,1.5231670141220093
495.0,1.5231670141220093
496.0,1.5231670141220093
497.0,1.5231670141220093
498.0,1.5231670141220093
499.0,1.5231670141220093
500.0,1.5231670141220093
501.0,1.5231670141220093
502.0,1.5231670141220093
503.0,1.5231670141220093
504.0,1.5231670141220093
505.0,1.584234595298767
506.0,1.584234595298767
507.0,1.584234595298767
508.0,1.584234595298767
509.0,1.584234595298767
510.0,1.584234595298767
511.0,1.584234595298767
512.0,1.584234595298767
513.0,1.584234595298767
514.0,1.584234595298767
515.0,1.584234595298767
516.0,1.584234595298767
517.0,1.584234595298767
518.0,1.584234595298767
519.0,1.584234595298767
520.0,1.584234595298767
521.0,1.584234595298767
522.0,1.584234595298767
523.0,1.584234595298767
524.0,1.584234595298767
525.0,1.584234595298767
526.0,1.584234595298767
527.0,1.584234595298767
528.0,1.584234595298767
529.0,1.584234595298767
530.0,1.584234595298767
531.0,1.584234595298767
532.0,1.584234595298767
533.0,1.584234595298767
534.0,1.584234595298767
535.0,1.584234595298767
536.0,1.584234595298767
537.0,1.584234595298767
538.0,1.584234595298767
539.0,1.584234595298767
540.0,1.584234595298767
541.0,1.584234595298767
542.0,1.584234595298767
543.0,1.584234595298767
544.0,1.584234595298767
545.0,1.584234595298767
546.0,1.584234595298767
547.0,1.584234595298767
548.0,1.584234595298767
549.0,1.584234595298767
550.0,1.584234595298767
551.0,1.584234595298767
552.0,1.584234595298767
553.0,1.584234595298767
554.0,1.584234595298767
555.0,1.584234595298767
556.0,1.584234595298767
557.0,1.584234595298767
558.0,1.584234595298767
559.0,1.584234595298767
560.0,1.584234595298767
561.0,1.584234595298767
562.0,1.584234595298767
563.0,1.584234595298767
564.0,1.584234595298767
565.0,1.584234595298767
566.0,1.584234595298767
567.0,1.584234595298767
568.0,1.584234595298767
569.0,1.584234595298767
570.0,1.584234595298767
571.0,1.584234595298767
572.0,1.584234595298767
573.0,1.584234595298767
574.0,1.584234595298767
575.0,1.584234595298767
576.0,1.584234595298767
577.0,1.584234595298767
578.0,1.584234595298767
579.0,1.584234595298767
580.0,1.584234595298767
581.0,1.584234595298767
582.0,1.584234595298767
583.0,1.584234595298767
584.0,1.584234595298767
585.0,1.584234595298767
586.0,1.584234595298767
587.0,1.584234595298767
588.0,1.584234595298767
589.0,1.584234595298767
590.0,1.584234595298767
591.0,1.584234595298767
592.0,1.584234595298767
593.0,1.584234595298767
594.0,1.584234595298767
595.0,1.584234595298767
596.0,1.584234595298767
597.0,1.584234595298767
598.0,1.584234595298767
599.0,1.584234595298767
600.0,1.584234595298767
601.0,1.584234595298767
602.0,1.584234595298767
603.0,1.584234595298767
604.0,1.584234595298767
605.0,1.584234595298767
606.0,1.6972135305404663
607.0,1.6972135305404663
608.0,1.6972135305404663
609.0,1.6972135305404663
610.0,1.6972135305404663
611.0,1.6972135305404663
612.0,1.6972135305404663
613.0,1.6972135305404663
614.0,1.6972135305404663
615.0,1.6972135305404663
616.0,1.6972135305404663
617.0,1.6972135305404663
618.0,1.6972135305404663
619.0,1.6972135305404663
620.0,1.6972135305404663
621.0,1.6972135305404663
622.0,1.6972135305404663
623.0,1.6972135305404663
624.0,1.6972135305404663
625.0,1.6972135305404663
626.0,1.6972135305404663
627.0,1.6972135305404663
628.0,1.6972135305404663
629.0,1.6972135305404663
630.0,1.6972135305404663
631.0,1.6972135305404663
632.0,1.6972135305404663
633.0,1.6972135305404663
634.0,1.6972135305404663
635.0,1.6972135305404663
636.0,1.6972135305404663
637.0,1.6972135305404663
638.0,1.6972135305404663
639.0,1.6972135305404663
640.0,1.6972135305404663
641.0,1.6972135305404663
642.0,1.6972135305404663
643.0,1.6972135305404663
644.0,1.6972135305404663
645.0,1.6972135305404663
646.0,1.6972135305404663
647.0,1.6972135305404663
648.0,1.6972135305404663
649.0,1.6972135305404663
650.0,1.6972135305404663
651.0,1.6972135305404663
652.0,1.6972135305404663
653.0,1.6972135305404663
654.0,1.6972135305404663
655.0,1.6972135305404663
656.0,1.6972135305404663
657.0,1.6972135305404663
658.0,1.6972135305404663
659.0,1.6972135305404663
660.0,1.6972135305404663
661.0,1.6972135305404663
662.0,1.6972135305404663
663.0,1.6972135305404663
664.0,1.6972135305404663
665.0,1.6972135305404663
666.0,1.6972135305404663
667.0,1.6972135305404663
668.0,1.6972135305404663
669.0,1.6972135305404663
670.0,1.6972135305404663
671.0,1.6972135305404663
672.0,1.6972135305404663
673.0,1.6972135305404663
674.0,1.6972135305404663
675.0,1.6972135305404663
676.0,1.6972135305404663
677.0,1.6972135305404663
678.0,1.6972135305404663
679.0,1.6972135305404663
680.0,1.6972135305404663
681.0,1.6972135305404663
682.0,1.6972135305404663
683.0,1.6972135305404663
684.0,1.6972135305404663
685.0,1.6972135305404663
686.0,1.6972135305404663
687.0,1.6972135305404663
688.0,1.6972135305404663
689.0,1.6972135305404663
690.0,1.6972135305404663
691.0,1.6972135305404663
692.0,1.6972135305404663
693.0,1.6972135305404663
694.0,1.6972135305404663
695.0,1.6972135305404663
696.0,1.6972135305404663
697.0,1.6972135305404663
698.0,1.6972135305404663
699.0,1.6972135305404663
700.0,1.6972135305404663
701.0,1.6972135305404663
702.0,1.6972135305404663
703.0,1.6972135305404663
704.0,1.6972135305404663
705.0,1.6972135305404663
706.0,1.6972135305404663
707.0,1.8312915563583372
708.0,1.8312915563583372
709.0,1.8312915563583372
710.0,1.8312915563583372
711.0,1.8312915563583372
712.0,1.8312915563583372
713.0,1.8312915563583372
714.0,1.8312915563583372
715.0,1.8312915563583372
716.0,1.8312915563583372
717.0,1.8312915563583372
718.0,1.8312915563583372
719.0,1.8312915563583372
720.0,1.8312915563583372
721.0,1.8312915563583372
722.0,1.8312915563583372
723.0,1.8312915563583372
724.0,1.8312915563583372
725.0,1.8312915563583372
726.0,1.8312915563583372
727.0,1.8312915563583372
728.0,1.8312915563583372
729.0,1.8312915563583372
730.0,1.8312915563583372
731.0,1.8312915563583372
732.0,1.8312915563583372
733.0,1.8312915563583372
734.0,1.8312915563583372
735.0,1.8312915563583372
736.0,1.8312915563583372
737.0,1.8312915563583372
738.0,1.8312915563583372
739.0,1.8312915563583372
740.0,1.8312915563583372
741.0,1.8312915563583372
742.0,1.8312915563583372
743.0,1.8312915563583372
744.0,1.8312915563583372
745.0,1.8312915563583372
746.0,1.8312915563583372
747.0,1.8312915563583372
748.0,1.8312915563583372
749.0,1.8312915563583372
750.0,1.8312915563583372
751.0,1.8312915563583372
752.0,1.8312915563583372
753.0,1.8312915563583372
754.0,1.8312915563583372
755.0,1.8312915563583372
756.0,1.8312915563583372
757.0,1.8312915563583372
758.0,1.8312915563583372
759.0,1.8312915563583372
760.0,1.8312915563583372
761.0,1.8312915563583372
762.0,1.8312915563583372
763.0,1.8312915563583372
764.0,1.8312915563583372
765.0,1.8312915563583372
766.0,1.8312915563583372
767.0,1.8312915563583372
768.0,1.8312915563583372
769.0,1.8312915563583372
770.0,1.8312915563583372
771.0,1.8312915563583372
772.0,1.8312915563583372
773.0,1.8312915563583372
774.0,1.8312915563583372
775.0,1.8312915563583372
776.0,1.8312915563583372
777.0,1.8312915563583372
778.0,1.8312915563583372
779.0,1.8312915563583372
780.0,1.8312915563583372
781.0,1.8312915563583372
782.0,1.8312915563583372
783.0,1.8312915563583372
784.0,1.8312915563583372
785.0,1.8312915563583372
786.0,1.8312915563583372
787.0,1.8312915563583372
788.0,1.8312915563583372
789.0,1.8312915563583372
790.0,1.8312915563583372
791.0,1.8312915563583372
792.0,1.8312915563583372
793.0,1.8312915563583372
794.0,1.8312915563583372
795.0,1.8312915563583372
796.0,1.8312915563583372
797.0,1.8312915563583372
798.0,1.8312915563583372
799.0,1.8312915563583372
800.0,1.8312915563583372
801.0,1.8312915563583372
802.0,1.8312915563583372
803.0,1.8312915563583372
804.0,1.8312915563583372
805.0,1.8312915563583372
806.0,1.8312915563583372
807.0,1.8312915563583372
808.0,1.765265941619873
809.0,1.765265941619873
810.0,1.765265941619873
811.0,1.765265941619873
812.0,1.765265941619873
813.0,1.765265941619873
814.0,1.765265941619873
815.0,1.765265941619873
816.0,1.765265941619873
817.0,1.765265941619873
818.0,1.765265941619873
819.0,1.765265941619873
820.0,1.765265941619873
821.0,1.765265941619873
822.0,1.765265941619873
823.0,1.765265941619873
824.0,1.765265941619873
825.0,1.765265941619873
826.0,1.765265941619873
827.0,1.765265941619873
828.0,1.765265941619873
829.0,1.765265941619873
830.0,1.765265941619873
831.0,1.765265941619873
832.0,1.765265941619873
833.0,1.765265941619873
834.0,1.765265941619873
835.0,1.765265941619873
836.0,1.765265941619873
837.0,1.765265941619873
838.0,1.765265941619873
839.0,1.765265941619873
840.0,1.765265941619873
841.0,1.765265941619873
842.0,1.765265941619873
843.0,1.765265941619873
844.0,1.765265941619873
845.0,1.765265941619873
846.0,1.765265941619873
847.0,1.765265941619873
848.0,1.765265941619873
849.0,1.765265941619873
850.0,1.765265941619873
851.0,1.765265941619873
852.0,1.765265941619873
853.0,1.765265941619873
854.0,1.765265941619873
855.0,1.765265941619873
856.0,1.765265941619873
857.0,1.765265941619873
858.0,1.765265941619873
859.0,1.765265941619873
860.0,1.765265941619873
861.0,1.765265941619873
862.0,1.765265941619873
863.0,1.765265941619873
864.0,1.765265941619873
865.0,1.765265941619873
866.0,1.765265941619873
867.0,1.765265941619873
868.0,1.765265941619873
869.0,1.765265941619873
870.0,1.765265941619873
871.0,1.765265941619873
872.0,1.765265941619873
873.0,1.765265941619873
874.0,1.765265941619873
875.0,1.765265941619873
876.0,1.765265941619873
877.0,1.765265941619873
878.0,1.765265941619873
879.0,1.765265941619873
880.0,1.765265941619873
881.0,1.765265941619873
882.0,1.765265941619873
883.0,1.765265941619873
884.0,1.765265941619873
885.0,1.765265941619873
886.0,1.765265941619873
887.0,1.765265941619873
888.0,1.765265941619873
889.0,1.765265941619873
890.0,1.765265941619873
891.0,1.765265941619873
892.0,1.765265941619873
893.0,1.765265941619873
894.0,1.765265941619873
895.0,1.765265941619873
896.0,1.765265941619873
897.0,1.765265941619873
898.0,1.765265941619873
899.0,1.765265941619873
900.0,1.765265941619873
901.0,1.765265941619873
902.0,1.765265941619873
903.0,1.765265941619873
904.0,1.765265941619873
905.0,1.765265941619873
906.0,1.765265941619873
907.0,1.765265941619873
908.0,1.765265941619873
909.0,1.691834807395935
910.0,1.691834807395935
911.0,1.691834807395935
912.0,1.691834807395935
913.0,1.691834807395935
914.0,1.691834807395935
915.0,1.691834807395935
916.0,1.691834807395935
917.0,1.691834807395935
918.0,1.691834807395935
919.0,1.691834807395935
920.0,1.691834807395935
921.0,1.691834807395935
922.0,1.691834807395935
923.0,1.691834807395935
924.0,1.691834807395935
925.0,1.691834807395935
926.0,1.691834807395935
927.0,1.691834807395935
928.0,1.691834807395935
929.0,1.691834807395935
930.0,1.691834807395935
931.0,1.691834807395935
932.0,1.691834807395935
933.0,1.691834807395935
934.0,1.691834807395935
935.0,1.691834807395935
936.0,1.691834807395935
937.0,1.691834807395935
938.0,1.691834807395935
939.0,1.691834807395935
940.0,1.691834807395935
941.0,1.691834807395935
942.0,1.691834807395935
943.0,1.691834807395935
944.0,1.691834807395935
945.0,1.691834807395935
946.0,1.691834807395935
947.0,1.691834807395935
948.0,1.691834807395935
949.0,1.691834807395935
950.0,1.691834807395935
951.0,1.691834807395935
952.0,1.691834807395935
953.0,1.691834807395935
954.0,1.691834807395935
955.0,1.691834807395935
956.0,1.691834807395935
957.0,1.691834807395935
958.0,1.691834807395935
959.0,1.691834807395935
960.0,1.691834807395935
961.0,1.691834807395935
962.0,1.691834807395935
963.0,1.691834807395935
964.0,1.691834807395935
965.0,1.691834807395935
966.0,1.691834807395935
967.0,1.691834807395935
968.0,1.691834807395935
969.0,1.691834807395935
970.0,1.691834807395935
971.0,1.691834807395935
972.0,1.691834807395935
973.0,1.691834807395935
974.0,1.691834807395935
975.0,1.691834807395935
976.0,1.691834807395935
977.0,1.691834807395935
978.0,1.691834807395935
979.0,1.691834807395935
980.0,1.691834807395935
981.0,1.691834807395935
982.0,1.691834807395935
983.0,1.691834807395935
984.0,1.691834807395935
985.0,1.691834807395935
986.0,1.691834807395935
987.0,1.691834807395935
988.0,1.691834807395935
989.0,1.691834807395935
990.0,1.691834807395935
991.0,1.691834807395935
992.0,1.691834807395935
993.0,1.691834807395935
994.0,1.691834807395935
995.0,1.691834807395935
996.0,1.691834807395935
997.0,1.691834807395935
998.0,1.691834807395935
999.0,1.691834807395935
1000.0,1.691834807395935
1001.0,1.691834807395935
1002.0,1.691834807395935
1003.0,1.691834807395935
1004.0,1.691834807395935
1005.0,1.691834807395935
1006.0,1.691834807395935
1007.0,1.691834807395935
1008.0,1.691834807395935
1009.0,1.691834807395935
1010.0,1.5937029123306274
1011.0,1.5937029123306274
1012.0,1.5937029123306274
1013.0,1.5937029123306274
1014.0,1.5937029123306274
1015.0,1.5937029123306274
1016.0,1.5937029123306274
1017.0,1.5937029123306274
1018.0,1.5937029123306274
1019.0,1.5937029123306274
1020.0,1.5937029123306274
1021.0,1.5937029123306274
1022.0,1.5937029123306274
1023.0,1.5937029123306274
1024.0,1.5937029123306274
1025.0,1.5937029123306274
1026.0,1.5937029123306274
1027.0,1.5937029123306274
1028.0,1.5937029123306274
1029.0,1.5937029123306274
1030.0,1.5937029123306274
1031.0,1.5937029123306274
1032.0,1.5937029123306274
1033.0,1.5937029123306274
1034.0,1.5937029123306274
1035.0,1.5937029123306274
1036.0,1.5937029123306274
1037.0,1.5937029123306274
1038.0,1.5937029123306274
1039.0,1.5937029123306274
1040.0,1.5937029123306274
1041.0,1.5937029123306274
1042.0,1.5937029123306274
1043.0,1.5937029123306274
1044.0,1.5937029123306274
1045.0,1.5937029123306274
1046.0,1.5937029123306274
1047.0,1.5937029123306274
1048.0,1.5937029123306274
1049.0,1.5937029123306274
1050.0,1.5937029123306274
1051.0,1.5937029123306274
1052.0,1.5937029123306274
1053.0,1.5937029123306274
1054.0,1.5937029123306274
1055.0,1.5937029123306274
1056.0,1.5937029123306274
1057.0,1.5937029123306274
1058.0,1.5937029123306274
1059.0,1.5937029123306274
1060.0,1.5937029123306274
1061.0,1.5937029123306274
1062.0,1.5937029123306274
1063.0,1.5937029123306274
1064.0,1.5937029123306274
1065.0,1.5937029123306274
1066.0,1.5937029123306274
1067.0,1.5937029123306274
1068.0,1.5937029123306274
1069.0,1.5937029123306274
1070.0,1.5937029123306274
1071.0,1.5937029123306274
1072.0,1.5937029123306274
1073.0,1.5937029123306274
1074.0,1.5937029123306274
1075.0,1.5937029123306274
1076.0,1.5937029123306274
1077.0,1.5937029123306274
1078.0,1.5937029123306274
1079.0,1.5937029123306274
1080.0,1.5937029123306274
1081.0,1.5937029123306274
1082.0,1.5937029123306274
1083.0,1.5937029123306274
1084.0,1.5937029123306274
1085.0,1.5937029123306274
1086.0,1.5937029123306274
1087.0,1.5937029123306274
1088.0,1.5937029123306274
1089.0,1.5937029123306274
1090.0,1.5937029123306274
1091.0,1.5937029123306274
1092.0,1.5937029123306274
1093.0,1.5937029123306274
1094.0,1.5937029123306274
1095.0,1.5937029123306274
1096.0,1.5937029123306274
