Time(Seconds), RemainingCapacity(Ah) 
206.0,1.7385389804840088
207.0,1.7385389804840088
208.0,1.7385389804840088
209.0,1.7385389804840088
210.0,1.7385389804840088
211.0,1.7385389804840088
212.0,1.7385389804840088
213.0,1.7385389804840088
214.0,1.7385389804840088
215.0,1.7385389804840088
216.0,1.7385389804840088
217.0,1.7385389804840088
218.0,1.7385389804840088
219.0,1.7385389804840088
220.0,1.7385389804840088
221.0,1.7385389804840088
222.0,1.7385389804840088
223.0,1.7385389804840088
224.0,1.7385389804840088
225.0,1.7385389804840088
226.0,1.7385389804840088
227.0,1.7385389804840088
228.0,1.7385389804840088
229.0,1.7385389804840088
230.0,1.7385389804840088
231.0,1.7385389804840088
232.0,1.7385389804840088
233.0,1.7385389804840088
234.0,1.7385389804840088
235.0,1.7385389804840088
236.0,1.7385389804840088
237.0,1.7385389804840088
238.0,1.7385389804840088
239.0,1.7385389804840088
240.0,1.7385389804840088
241.0,1.7385389804840088
242.0,1.7385389804840088
243.0,1.7385389804840088
244.0,1.7385389804840088
245.0,1.7385389804840088
246.0,1.7385389804840088
247.0,1.7385389804840088
248.0,1.7385389804840088
249.0,1.7385389804840088
250.0,1.7385389804840088
251.0,1.7385389804840088
252.0,1.7385389804840088
253.0,1.7385389804840088
254.0,1.7385389804840088
255.0,1.7385389804840088
256.0,1.7385389804840088
257.0,1.7385389804840088
258.0,1.7385389804840088
259.0,1.7385389804840088
260.0,1.7385389804840088
261.0,1.7385389804840088
262.0,1.7385389804840088
263.0,1.7385389804840088
264.0,1.7385389804840088
265.0,1.7385389804840088
266.0,1.7385389804840088
267.0,1.7385389804840088
268.0,1.7385389804840088
269.0,1.7385389804840088
270.0,1.7385389804840088
271.0,1.7385389804840088
272.0,1.7385389804840088
273.0,1.7385389804840088
274.0,1.7385389804840088
275.0,1.7385389804840088
276.0,1.7385389804840088
277.0,1.7385389804840088
278.0,1.7385389804840088
279.0,1.7385389804840088
280.0,1.7385389804840088
281.0,1.7385389804840088
282.0,1.7385389804840088
283.0,1.7385389804840088
284.0,1.7385389804840088
285.0,1.7385389804840088
286.0,1.7385389804840088
287.0,1.7385389804840088
288.0,1.7385389804840088
289.0,1.7385389804840088
290.0,1.7385389804840088
291.0,1.7385389804840088
292.0,1.7385389804840088
293.0,1.7385389804840088
294.0,1.7385389804840088
295.0,1.7385389804840088
296.0,1.7385389804840088
297.0,1.7385389804840088
298.0,1.7385389804840088
299.0,1.7385389804840088
300.0,1.7385389804840088
301.0,1.7385389804840088
302.0,1.7385389804840088
303.0,1.7715989351272583
304.0,1.7715989351272583
305.0,1.7715989351272583
306.0,1.7715989351272583
307.0,1.7715989351272583
308.0,1.7715989351272583
309.0,1.7715989351272583
310.0,1.7715989351272583
311.0,1.7715989351272583
312.0,1.7715989351272583
313.0,1.7715989351272583
314.0,1.7715989351272583
315.0,1.7715989351272583
316.0,1.7715989351272583
317.0,1.7715989351272583
318.0,1.7715989351272583
319.0,1.7715989351272583
320.0,1.7715989351272583
321.0,1.7715989351272583
322.0,1.7715989351272583
323.0,1.7715989351272583
324.0,1.7715989351272583
325.0,1.7715989351272583
326.0,1.7715989351272583
327.0,1.7715989351272583
328.0,1.7715989351272583
329.0,1.7715989351272583
330.0,1.7715989351272583
331.0,1.7715989351272583
332.0,1.7715989351272583
333.0,1.7715989351272583
334.0,1.7715989351272583
335.0,1.7715989351272583
336.0,1.7715989351272583
337.0,1.7715989351272583
338.0,1.7715989351272583
339.0,1.7715989351272583
340.0,1.7715989351272583
341.0,1.7715989351272583
342.0,1.7715989351272583
343.0,1.7715989351272583
344.0,1.7715989351272583
345.0,1.7715989351272583
346.0,1.7715989351272583
347.0,1.7715989351272583
348.0,1.7715989351272583
349.0,1.7715989351272583
350.0,1.7715989351272583
351.0,1.7715989351272583
352.0,1.7715989351272583
353.0,1.7715989351272583
354.0,1.7715989351272583
355.0,1.7715989351272583
356.0,1.7715989351272583
357.0,1.7715989351272583
358.0,1.7715989351272583
359.0,1.7715989351272583
360.0,1.7715989351272583
361.0,1.7715989351272583
362.0,1.7715989351272583
363.0,1.7715989351272583
364.0,1.7715989351272583
365.0,1.7715989351272583
366.0,1.7715989351272583
367.0,1.7715989351272583
368.0,1.7715989351272583
369.0,1.7715989351272583
370.0,1.7715989351272583
371.0,1.7715989351272583
372.0,1.7715989351272583
373.0,1.7715989351272583
374.0,1.7715989351272583
375.0,1.7715989351272583
376.0,1.7715989351272583
377.0,1.7715989351272583
378.0,1.7715989351272583
379.0,1.7715989351272583
380.0,1.7715989351272583
381.0,1.7715989351272583
382.0,1.7715989351272583
383.0,1.7715989351272583
384.0,1.7715989351272583
385.0,1.7715989351272583
386.0,1.7715989351272583
387.0,1.7715989351272583
388.0,1.7715989351272583
389.0,1.7715989351272583
390.0,1.7715989351272583
391.0,1.7715989351272583
392.0,1.7715989351272583
393.0,1.7715989351272583
394.0,1.7715989351272583
395.0,1.7715989351272583
396.0,1.7715989351272583
397.0,1.7715989351272583
398.0,1.7715989351272583
399.0,1.7715989351272583
400.0,1.7715989351272583
401.0,1.7715989351272583
402.0,1.7715989351272583
403.0,1.7715989351272583
404.0,1.808535099029541
405.0,1.808535099029541
406.0,1.808535099029541
407.0,1.808535099029541
408.0,1.808535099029541
409.0,1.808535099029541
410.0,1.808535099029541
411.0,1.808535099029541
412.0,1.808535099029541
413.0,1.808535099029541
414.0,1.808535099029541
415.0,1.808535099029541
416.0,1.808535099029541
417.0,1.808535099029541
418.0,1.808535099029541
419.0,1.808535099029541
420.0,1.808535099029541
421.0,1.808535099029541
422.0,1.808535099029541
423.0,1.808535099029541
424.0,1.808535099029541
425.0,1.808535099029541
426.0,1.808535099029541
427.0,1.808535099029541
428.0,1.808535099029541
429.0,1.808535099029541
430.0,1.808535099029541
431.0,1.808535099029541
432.0,1.808535099029541
433.0,1.808535099029541
434.0,1.808535099029541
435.0,1.808535099029541
436.0,1.808535099029541
437.0,1.808535099029541
438.0,1.808535099029541
439.0,1.808535099029541
440.0,1.808535099029541
441.0,1.808535099029541
442.0,1.808535099029541
443.0,1.808535099029541
444.0,1.808535099029541
445.0,1.808535099029541
446.0,1.808535099029541
447.0,1.808535099029541
448.0,1.808535099029541
449.0,1.808535099029541
450.0,1.808535099029541
451.0,1.808535099029541
452.0,1.808535099029541
453.0,1.808535099029541
454.0,1.808535099029541
455.0,1.808535099029541
456.0,1.808535099029541
457.0,1.808535099029541
458.0,1.808535099029541
459.0,1.808535099029541
460.0,1.808535099029541
461.0,1.808535099029541
462.0,1.808535099029541
463.0,1.808535099029541
464.0,1.808535099029541
465.0,1.808535099029541
466.0,1.808535099029541
467.0,1.808535099029541
468.0,1.808535099029541
469.0,1.808535099029541
470.0,1.808535099029541
471.0,1.808535099029541
472.0,1.808535099029541
473.0,1.808535099029541
474.0,1.808535099029541
475.0,1.808535099029541
476.0,1.808535099029541
477.0,1.808535099029541
478.0,1.808535099029541
479.0,1.808535099029541
480.0,1.808535099029541
481.0,1.808535099029541
482.0,1.808535099029541
483.0,1.808535099029541
484.0,1.808535099029541
485.0,1.808535099029541
486.0,1.808535099029541
487.0,1.808535099029541
488.0,1.808535099029541
489.0,1.808535099029541
490.0,1.808535099029541
491.0,1.808535099029541
492.0,1.808535099029541
493.0,1.808535099029541
494.0,1.808535099029541
495.0,1.808535099029541
496.0,1.808535099029541
497.0,1.808535099029541
498.0,1.808535099029541
499.0,1.808535099029541
500.0,1.808535099029541
501.0,1.808535099029541
502.0,1.808535099029541
503.0,1.808535099029541
504.0,1.808535099029541
505.0,1.7095465660095217
506.0,1.7095465660095217
507.0,1.7095465660095217
508.0,1.7095465660095217
509.0,1.7095465660095217
510.0,1.7095465660095217
511.0,1.7095465660095217
512.0,1.7095465660095217
513.0,1.7095465660095217
514.0,1.7095465660095217
515.0,1.7095465660095217
516.0,1.7095465660095217
517.0,1.7095465660095217
518.0,1.7095465660095217
519.0,1.7095465660095217
520.0,1.7095465660095217
521.0,1.7095465660095217
522.0,1.7095465660095217
523.0,1.7095465660095217
524.0,1.7095465660095217
525.0,1.7095465660095217
526.0,1.7095465660095217
527.0,1.7095465660095217
528.0,1.7095465660095217
529.0,1.7095465660095217
530.0,1.7095465660095217
531.0,1.7095465660095217
532.0,1.7095465660095217
533.0,1.7095465660095217
534.0,1.7095465660095217
535.0,1.7095465660095217
536.0,1.7095465660095217
537.0,1.7095465660095217
538.0,1.7095465660095217
539.0,1.7095465660095217
540.0,1.7095465660095217
541.0,1.7095465660095217
542.0,1.7095465660095217
543.0,1.7095465660095217
544.0,1.7095465660095217
545.0,1.7095465660095217
546.0,1.7095465660095217
547.0,1.7095465660095217
548.0,1.7095465660095217
549.0,1.7095465660095217
550.0,1.7095465660095217
551.0,1.7095465660095217
552.0,1.7095465660095217
553.0,1.7095465660095217
554.0,1.7095465660095217
555.0,1.7095465660095217
556.0,1.7095465660095217
557.0,1.7095465660095217
558.0,1.7095465660095217
559.0,1.7095465660095217
560.0,1.7095465660095217
561.0,1.7095465660095217
562.0,1.7095465660095217
563.0,1.7095465660095217
564.0,1.7095465660095217
565.0,1.7095465660095217
566.0,1.7095465660095217
567.0,1.7095465660095217
568.0,1.7095465660095217
569.0,1.7095465660095217
570.0,1.7095465660095217
571.0,1.7095465660095217
572.0,1.7095465660095217
573.0,1.7095465660095217
574.0,1.7095465660095217
575.0,1.7095465660095217
576.0,1.7095465660095217
577.0,1.7095465660095217
578.0,1.7095465660095217
579.0,1.7095465660095217
580.0,1.7095465660095217
581.0,1.7095465660095217
582.0,1.7095465660095217
583.0,1.7095465660095217
584.0,1.7095465660095217
585.0,1.7095465660095217
586.0,1.7095465660095217
587.0,1.7095465660095217
588.0,1.7095465660095217
589.0,1.7095465660095217
590.0,1.7095465660095217
591.0,1.7095465660095217
592.0,1.7095465660095217
593.0,1.7095465660095217
594.0,1.7095465660095217
595.0,1.7095465660095217
596.0,1.7095465660095217
597.0,1.7095465660095217
598.0,1.7095465660095217
599.0,1.7095465660095217
600.0,1.7095465660095217
601.0,1.7095465660095217
602.0,1.7095465660095217
603.0,1.7095465660095217
604.0,1.7095465660095217
605.0,1.7095465660095217
606.0,1.6462280750274658
607.0,1.6462280750274658
608.0,1.6462280750274658
609.0,1.6462280750274658
610.0,1.6462280750274658
611.0,1.6462280750274658
612.0,1.6462280750274658
613.0,1.6462280750274658
614.0,1.6462280750274658
615.0,1.6462280750274658
616.0,1.6462280750274658
617.0,1.6462280750274658
618.0,1.6462280750274658
619.0,1.6462280750274658
620.0,1.6462280750274658
621.0,1.6462280750274658
622.0,1.6462280750274658
623.0,1.6462280750274658
624.0,1.6462280750274658
625.0,1.6462280750274658
626.0,1.6462280750274658
627.0,1.6462280750274658
628.0,1.6462280750274658
629.0,1.6462280750274658
630.0,1.6462280750274658
631.0,1.6462280750274658
632.0,1.6462280750274658
633.0,1.6462280750274658
634.0,1.6462280750274658
635.0,1.6462280750274658
636.0,1.6462280750274658
637.0,1.6462280750274658
638.0,1.6462280750274658
639.0,1.6462280750274658
640.0,1.6462280750274658
641.0,1.6462280750274658
642.0,1.6462280750274658
643.0,1.6462280750274658
644.0,1.6462280750274658
645.0,1.6462280750274658
646.0,1.6462280750274658
647.0,1.6462280750274658
648.0,1.6462280750274658
649.0,1.6462280750274658
650.0,1.6462280750274658
651.0,1.6462280750274658
652.0,1.6462280750274658
653.0,1.6462280750274658
654.0,1.6462280750274658
655.0,1.6462280750274658
656.0,1.6462280750274658
657.0,1.6462280750274658
658.0,1.6462280750274658
659.0,1.6462280750274658
660.0,1.6462280750274658
661.0,1.6462280750274658
662.0,1.6462280750274658
663.0,1.6462280750274658
664.0,1.6462280750274658
665.0,1.6462280750274658
666.0,1.6462280750274658
667.0,1.6462280750274658
668.0,1.6462280750274658
669.0,1.6462280750274658
670.0,1.6462280750274658
671.0,1.6462280750274658
672.0,1.6462280750274658
673.0,1.6462280750274658
674.0,1.6462280750274658
675.0,1.6462280750274658
676.0,1.6462280750274658
677.0,1.6462280750274658
678.0,1.6462280750274658
679.0,1.6462280750274658
680.0,1.6462280750274658
681.0,1.6462280750274658
682.0,1.6462280750274658
683.0,1.6462280750274658
684.0,1.6462280750274658
685.0,1.6462280750274658
686.0,1.6462280750274658
687.0,1.6462280750274658
688.0,1.6462280750274658
689.0,1.6462280750274658
690.0,1.6462280750274658
691.0,1.6462280750274658
692.0,1.6462280750274658
693.0,1.6462280750274658
694.0,1.6462280750274658
695.0,1.6462280750274658
696.0,1.6462280750274658
697.0,1.6462280750274658
698.0,1.6462280750274658
699.0,1.6462280750274658
700.0,1.6462280750274658
701.0,1.6462280750274658
702.0,1.6462280750274658
703.0,1.6462280750274658
704.0,1.6462280750274658
705.0,1.6462280750274658
706.0,1.6462280750274658
707.0,1.4483972787857056
708.0,1.4483972787857056
709.0,1.4483972787857056
710.0,1.4483972787857056
711.0,1.4483972787857056
712.0,1.4483972787857056
713.0,1.4483972787857056
714.0,1.4483972787857056
715.0,1.4483972787857056
716.0,1.4483972787857056
717.0,1.4483972787857056
718.0,1.4483972787857056
719.0,1.4483972787857056
720.0,1.4483972787857056
721.0,1.4483972787857056
722.0,1.4483972787857056
723.0,1.4483972787857056
724.0,1.4483972787857056
725.0,1.4483972787857056
726.0,1.4483972787857056
727.0,1.4483972787857056
728.0,1.4483972787857056
729.0,1.4483972787857056
730.0,1.4483972787857056
731.0,1.4483972787857056
732.0,1.4483972787857056
733.0,1.4483972787857056
734.0,1.4483972787857056
735.0,1.4483972787857056
736.0,1.4483972787857056
737.0,1.4483972787857056
738.0,1.4483972787857056
739.0,1.4483972787857056
740.0,1.4483972787857056
741.0,1.4483972787857056
742.0,1.4483972787857056
743.0,1.4483972787857056
744.0,1.4483972787857056
745.0,1.4483972787857056
746.0,1.4483972787857056
747.0,1.4483972787857056
748.0,1.4483972787857056
749.0,1.4483972787857056
750.0,1.4483972787857056
751.0,1.4483972787857056
752.0,1.4483972787857056
753.0,1.4483972787857056
754.0,1.4483972787857056
755.0,1.4483972787857056
756.0,1.4483972787857056
757.0,1.4483972787857056
758.0,1.4483972787857056
759.0,1.4483972787857056
760.0,1.4483972787857056
761.0,1.4483972787857056
762.0,1.4483972787857056
763.0,1.4483972787857056
764.0,1.4483972787857056
765.0,1.4483972787857056
766.0,1.4483972787857056
767.0,1.4483972787857056
768.0,1.4483972787857056
769.0,1.4483972787857056
770.0,1.4483972787857056
771.0,1.4483972787857056
772.0,1.4483972787857056
773.0,1.4483972787857056
774.0,1.4483972787857056
775.0,1.4483972787857056
776.0,1.4483972787857056
777.0,1.4483972787857056
778.0,1.4483972787857056
779.0,1.4483972787857056
780.0,1.4483972787857056
781.0,1.4483972787857056
782.0,1.4483972787857056
783.0,1.4483972787857056
784.0,1.4483972787857056
785.0,1.4483972787857056
786.0,1.4483972787857056
787.0,1.4483972787857056
788.0,1.4483972787857056
789.0,1.4483972787857056
790.0,1.4483972787857056
791.0,1.4483972787857056
792.0,1.4483972787857056
793.0,1.4483972787857056
794.0,1.4483972787857056
795.0,1.4483972787857056
796.0,1.4483972787857056
797.0,1.4483972787857056
798.0,1.4483972787857056
799.0,1.4483972787857056
800.0,1.4483972787857056
801.0,1.4483972787857056
802.0,1.4483972787857056
803.0,1.4483972787857056
804.0,1.4483972787857056
805.0,1.4483972787857056
806.0,1.4483972787857056
807.0,1.4483972787857056
808.0,1.761348009109497
809.0,1.761348009109497
810.0,1.761348009109497
811.0,1.761348009109497
812.0,1.761348009109497
813.0,1.761348009109497
814.0,1.761348009109497
815.0,1.761348009109497
816.0,1.761348009109497
817.0,1.761348009109497
818.0,1.761348009109497
819.0,1.761348009109497
820.0,1.761348009109497
821.0,1.761348009109497
822.0,1.761348009109497
823.0,1.761348009109497
824.0,1.761348009109497
825.0,1.761348009109497
826.0,1.761348009109497
827.0,1.761348009109497
828.0,1.761348009109497
829.0,1.761348009109497
830.0,1.761348009109497
831.0,1.761348009109497
832.0,1.761348009109497
833.0,1.761348009109497
834.0,1.761348009109497
835.0,1.761348009109497
836.0,1.761348009109497
837.0,1.761348009109497
838.0,1.761348009109497
839.0,1.761348009109497
840.0,1.761348009109497
841.0,1.761348009109497
842.0,1.761348009109497
843.0,1.761348009109497
844.0,1.761348009109497
845.0,1.761348009109497
846.0,1.761348009109497
847.0,1.761348009109497
848.0,1.761348009109497
849.0,1.761348009109497
850.0,1.761348009109497
851.0,1.761348009109497
852.0,1.761348009109497
853.0,1.761348009109497
854.0,1.761348009109497
855.0,1.761348009109497
856.0,1.761348009109497
857.0,1.761348009109497
858.0,1.761348009109497
859.0,1.761348009109497
860.0,1.761348009109497
861.0,1.761348009109497
862.0,1.761348009109497
863.0,1.761348009109497
864.0,1.761348009109497
865.0,1.761348009109497
866.0,1.761348009109497
867.0,1.761348009109497
868.0,1.761348009109497
869.0,1.761348009109497
870.0,1.761348009109497
871.0,1.761348009109497
872.0,1.761348009109497
873.0,1.761348009109497
874.0,1.761348009109497
875.0,1.761348009109497
876.0,1.761348009109497
877.0,1.761348009109497
878.0,1.761348009109497
879.0,1.761348009109497
880.0,1.761348009109497
881.0,1.761348009109497
882.0,1.761348009109497
883.0,1.761348009109497
884.0,1.761348009109497
885.0,1.761348009109497
886.0,1.761348009109497
887.0,1.761348009109497
888.0,1.761348009109497
889.0,1.761348009109497
890.0,1.761348009109497
891.0,1.761348009109497
892.0,1.761348009109497
893.0,1.761348009109497
894.0,1.761348009109497
895.0,1.761348009109497
896.0,1.761348009109497
897.0,1.761348009109497
898.0,1.761348009109497
899.0,1.761348009109497
900.0,1.761348009109497
901.0,1.761348009109497
902.0,1.761348009109497
903.0,1.761348009109497
904.0,1.761348009109497
905.0,1.761348009109497
906.0,1.761348009109497
907.0,1.761348009109497
908.0,1.761348009109497
909.0,1.486627459526062
910.0,1.486627459526062
911.0,1.486627459526062
912.0,1.486627459526062
913.0,1.486627459526062
914.0,1.486627459526062
915.0,1.486627459526062
916.0,1.486627459526062
917.0,1.486627459526062
918.0,1.486627459526062
919.0,1.486627459526062
920.0,1.486627459526062
921.0,1.486627459526062
922.0,1.486627459526062
923.0,1.486627459526062
924.0,1.486627459526062
925.0,1.486627459526062
926.0,1.486627459526062
927.0,1.486627459526062
928.0,1.486627459526062
929.0,1.486627459526062
930.0,1.486627459526062
931.0,1.486627459526062
932.0,1.486627459526062
933.0,1.486627459526062
934.0,1.486627459526062
935.0,1.486627459526062
936.0,1.486627459526062
937.0,1.486627459526062
938.0,1.486627459526062
939.0,1.486627459526062
940.0,1.486627459526062
941.0,1.486627459526062
942.0,1.486627459526062
943.0,1.486627459526062
944.0,1.486627459526062
945.0,1.486627459526062
946.0,1.486627459526062
947.0,1.486627459526062
948.0,1.486627459526062
949.0,1.486627459526062
950.0,1.486627459526062
951.0,1.486627459526062
952.0,1.486627459526062
953.0,1.486627459526062
954.0,1.486627459526062
955.0,1.486627459526062
956.0,1.486627459526062
957.0,1.486627459526062
958.0,1.486627459526062
959.0,1.486627459526062
960.0,1.486627459526062
961.0,1.486627459526062
962.0,1.486627459526062
963.0,1.486627459526062
964.0,1.486627459526062
965.0,1.486627459526062
966.0,1.486627459526062
967.0,1.486627459526062
968.0,1.486627459526062
969.0,1.486627459526062
970.0,1.486627459526062
971.0,1.486627459526062
972.0,1.486627459526062
973.0,1.486627459526062
974.0,1.486627459526062
975.0,1.486627459526062
976.0,1.486627459526062
977.0,1.486627459526062
978.0,1.486627459526062
979.0,1.486627459526062
980.0,1.486627459526062
981.0,1.486627459526062
982.0,1.486627459526062
983.0,1.486627459526062
984.0,1.486627459526062
985.0,1.486627459526062
986.0,1.486627459526062
987.0,1.486627459526062
988.0,1.486627459526062
989.0,1.486627459526062
990.0,1.486627459526062
991.0,1.486627459526062
992.0,1.486627459526062
993.0,1.486627459526062
994.0,1.486627459526062
995.0,1.486627459526062
996.0,1.486627459526062
997.0,1.486627459526062
998.0,1.486627459526062
999.0,1.486627459526062
1000.0,1.486627459526062
1001.0,1.486627459526062
1002.0,1.486627459526062
1003.0,1.486627459526062
1004.0,1.486627459526062
1005.0,1.486627459526062
1006.0,1.486627459526062
1007.0,1.486627459526062
1008.0,1.486627459526062
1009.0,1.486627459526062
1010.0,1.6141713857650757
1011.0,1.6141713857650757
1012.0,1.6141713857650757
1013.0,1.6141713857650757
1014.0,1.6141713857650757
1015.0,1.6141713857650757
1016.0,1.6141713857650757
1017.0,1.6141713857650757
1018.0,1.6141713857650757
1019.0,1.6141713857650757
1020.0,1.6141713857650757
1021.0,1.6141713857650757
1022.0,1.6141713857650757
1023.0,1.6141713857650757
1024.0,1.6141713857650757
1025.0,1.6141713857650757
1026.0,1.6141713857650757
1027.0,1.6141713857650757
1028.0,1.6141713857650757
1029.0,1.6141713857650757
1030.0,1.6141713857650757
1031.0,1.6141713857650757
1032.0,1.6141713857650757
1033.0,1.6141713857650757
1034.0,1.6141713857650757
1035.0,1.6141713857650757
1036.0,1.6141713857650757
1037.0,1.6141713857650757
1038.0,1.6141713857650757
1039.0,1.6141713857650757
1040.0,1.6141713857650757
1041.0,1.6141713857650757
1042.0,1.6141713857650757
1043.0,1.6141713857650757
1044.0,1.6141713857650757
1045.0,1.6141713857650757
1046.0,1.6141713857650757
1047.0,1.6141713857650757
1048.0,1.6141713857650757
1049.0,1.6141713857650757
1050.0,1.6141713857650757
1051.0,1.6141713857650757
1052.0,1.6141713857650757
1053.0,1.6141713857650757
1054.0,1.6141713857650757
1055.0,1.6141713857650757
1056.0,1.6141713857650757
1057.0,1.6141713857650757
1058.0,1.6141713857650757
1059.0,1.6141713857650757
1060.0,1.6141713857650757
1061.0,1.6141713857650757
1062.0,1.6141713857650757
1063.0,1.6141713857650757
1064.0,1.6141713857650757
1065.0,1.6141713857650757
1066.0,1.6141713857650757
1067.0,1.6141713857650757
1068.0,1.6141713857650757
1069.0,1.6141713857650757
1070.0,1.6141713857650757
1071.0,1.6141713857650757
1072.0,1.6141713857650757
1073.0,1.6141713857650757
1074.0,1.6141713857650757
1075.0,1.6141713857650757
1076.0,1.6141713857650757
1077.0,1.6141713857650757
1078.0,1.6141713857650757
1079.0,1.6141713857650757
1080.0,1.6141713857650757
1081.0,1.6141713857650757
1082.0,1.6141713857650757
1083.0,1.6141713857650757
1084.0,1.6141713857650757
1085.0,1.6141713857650757
1086.0,1.6141713857650757
1087.0,1.6141713857650757
1088.0,1.6141713857650757
