Time(Seconds), RemainingCapacity(Ah) 
269.0,1.8185664415359497
270.0,1.8185664415359497
271.0,1.8185664415359497
272.0,1.8185664415359497
273.0,1.8185664415359497
274.0,1.8185664415359497
275.0,1.8185664415359497
276.0,1.8185664415359497
277.0,1.8185664415359497
278.0,1.8185664415359497
279.0,1.8185664415359497
280.0,1.8185664415359497
281.0,1.8185664415359497
282.0,1.8185664415359497
283.0,1.8185664415359497
284.0,1.8185664415359497
285.0,1.8185664415359497
286.0,1.8185664415359497
287.0,1.8185664415359497
288.0,1.8185664415359497
289.0,1.8185664415359497
290.0,1.8185664415359497
291.0,1.8185664415359497
292.0,1.8185664415359497
293.0,1.8185664415359497
294.0,1.8185664415359497
295.0,1.8185664415359497
296.0,1.8185664415359497
297.0,1.8185664415359497
298.0,1.8185664415359497
299.0,1.8185664415359497
300.0,1.8185664415359497
301.0,1.8185664415359497
302.0,1.8185664415359497
303.0,1.6358741521835327
304.0,1.6358741521835327
305.0,1.6358741521835327
306.0,1.6358741521835327
307.0,1.6358741521835327
308.0,1.6358741521835327
309.0,1.6358741521835327
310.0,1.6358741521835327
311.0,1.6358741521835327
312.0,1.6358741521835327
313.0,1.6358741521835327
314.0,1.6358741521835327
315.0,1.6358741521835327
316.0,1.6358741521835327
317.0,1.6358741521835327
318.0,1.6358741521835327
319.0,1.6358741521835327
320.0,1.6358741521835327
321.0,1.6358741521835327
322.0,1.6358741521835327
323.0,1.6358741521835327
324.0,1.6358741521835327
325.0,1.6358741521835327
326.0,1.6358741521835327
327.0,1.6358741521835327
328.0,1.6358741521835327
329.0,1.6358741521835327
330.0,1.6358741521835327
331.0,1.6358741521835327
332.0,1.6358741521835327
333.0,1.6358741521835327
334.0,1.6358741521835327
335.0,1.6358741521835327
336.0,1.6358741521835327
337.0,1.6358741521835327
338.0,1.6358741521835327
339.0,1.6358741521835327
340.0,1.6358741521835327
341.0,1.6358741521835327
342.0,1.6358741521835327
343.0,1.6358741521835327
344.0,1.6358741521835327
345.0,1.6358741521835327
346.0,1.6358741521835327
347.0,1.6358741521835327
348.0,1.6358741521835327
349.0,1.6358741521835327
350.0,1.6358741521835327
351.0,1.6358741521835327
352.0,1.6358741521835327
353.0,1.6358741521835327
354.0,1.6358741521835327
355.0,1.6358741521835327
356.0,1.6358741521835327
357.0,1.6358741521835327
358.0,1.6358741521835327
359.0,1.6358741521835327
360.0,1.6358741521835327
361.0,1.6358741521835327
362.0,1.6358741521835327
363.0,1.6358741521835327
364.0,1.6358741521835327
365.0,1.6358741521835327
366.0,1.6358741521835327
367.0,1.6358741521835327
368.0,1.6358741521835327
369.0,1.6358741521835327
370.0,1.6358741521835327
371.0,1.6358741521835327
372.0,1.6358741521835327
373.0,1.6358741521835327
374.0,1.6358741521835327
375.0,1.6358741521835327
376.0,1.6358741521835327
377.0,1.6358741521835327
378.0,1.6358741521835327
379.0,1.6358741521835327
380.0,1.6358741521835327
381.0,1.6358741521835327
382.0,1.6358741521835327
383.0,1.6358741521835327
384.0,1.6358741521835327
385.0,1.6358741521835327
386.0,1.6358741521835327
387.0,1.6358741521835327
388.0,1.6358741521835327
389.0,1.6358741521835327
390.0,1.6358741521835327
391.0,1.6358741521835327
392.0,1.6358741521835327
393.0,1.6358741521835327
394.0,1.6358741521835327
395.0,1.6358741521835327
396.0,1.6358741521835327
397.0,1.6358741521835327
398.0,1.6358741521835327
399.0,1.6358741521835327
400.0,1.6358741521835327
401.0,1.6358741521835327
402.0,1.6358741521835327
403.0,1.6358741521835327
404.0,1.454517841339111
405.0,1.454517841339111
406.0,1.454517841339111
407.0,1.454517841339111
408.0,1.454517841339111
409.0,1.454517841339111
410.0,1.454517841339111
411.0,1.454517841339111
412.0,1.454517841339111
413.0,1.454517841339111
414.0,1.454517841339111
415.0,1.454517841339111
416.0,1.454517841339111
417.0,1.454517841339111
418.0,1.454517841339111
419.0,1.454517841339111
420.0,1.454517841339111
421.0,1.454517841339111
422.0,1.454517841339111
423.0,1.454517841339111
424.0,1.454517841339111
425.0,1.454517841339111
426.0,1.454517841339111
427.0,1.454517841339111
428.0,1.454517841339111
429.0,1.454517841339111
430.0,1.454517841339111
431.0,1.454517841339111
432.0,1.454517841339111
433.0,1.454517841339111
434.0,1.454517841339111
435.0,1.454517841339111
436.0,1.454517841339111
437.0,1.454517841339111
438.0,1.454517841339111
439.0,1.454517841339111
440.0,1.454517841339111
441.0,1.454517841339111
442.0,1.454517841339111
443.0,1.454517841339111
444.0,1.454517841339111
445.0,1.454517841339111
446.0,1.454517841339111
447.0,1.454517841339111
448.0,1.454517841339111
449.0,1.454517841339111
450.0,1.454517841339111
451.0,1.454517841339111
452.0,1.454517841339111
453.0,1.454517841339111
454.0,1.454517841339111
455.0,1.454517841339111
456.0,1.454517841339111
457.0,1.454517841339111
458.0,1.454517841339111
459.0,1.454517841339111
460.0,1.454517841339111
461.0,1.454517841339111
462.0,1.454517841339111
463.0,1.454517841339111
464.0,1.454517841339111
465.0,1.454517841339111
466.0,1.454517841339111
467.0,1.454517841339111
468.0,1.454517841339111
469.0,1.454517841339111
470.0,1.454517841339111
471.0,1.454517841339111
472.0,1.454517841339111
473.0,1.454517841339111
474.0,1.454517841339111
475.0,1.454517841339111
476.0,1.454517841339111
477.0,1.454517841339111
478.0,1.454517841339111
479.0,1.454517841339111
480.0,1.454517841339111
481.0,1.454517841339111
482.0,1.454517841339111
483.0,1.454517841339111
484.0,1.454517841339111
485.0,1.454517841339111
486.0,1.454517841339111
487.0,1.454517841339111
488.0,1.454517841339111
489.0,1.454517841339111
490.0,1.454517841339111
491.0,1.454517841339111
492.0,1.454517841339111
493.0,1.454517841339111
494.0,1.454517841339111
495.0,1.454517841339111
496.0,1.454517841339111
497.0,1.454517841339111
498.0,1.454517841339111
499.0,1.454517841339111
500.0,1.454517841339111
501.0,1.454517841339111
502.0,1.454517841339111
503.0,1.454517841339111
504.0,1.454517841339111
505.0,1.4129234552383425
506.0,1.4129234552383425
507.0,1.4129234552383425
508.0,1.4129234552383425
509.0,1.4129234552383425
510.0,1.4129234552383425
511.0,1.4129234552383425
512.0,1.4129234552383425
513.0,1.4129234552383425
514.0,1.4129234552383425
515.0,1.4129234552383425
516.0,1.4129234552383425
517.0,1.4129234552383425
518.0,1.4129234552383425
519.0,1.4129234552383425
520.0,1.4129234552383425
521.0,1.4129234552383425
522.0,1.4129234552383425
523.0,1.4129234552383425
524.0,1.4129234552383425
525.0,1.4129234552383425
526.0,1.4129234552383425
527.0,1.4129234552383425
528.0,1.4129234552383425
529.0,1.4129234552383425
530.0,1.4129234552383425
531.0,1.4129234552383425
532.0,1.4129234552383425
533.0,1.4129234552383425
534.0,1.4129234552383425
535.0,1.4129234552383425
536.0,1.4129234552383425
537.0,1.4129234552383425
538.0,1.4129234552383425
539.0,1.4129234552383425
540.0,1.4129234552383425
541.0,1.4129234552383425
542.0,1.4129234552383425
543.0,1.4129234552383425
544.0,1.4129234552383425
545.0,1.4129234552383425
546.0,1.4129234552383425
547.0,1.4129234552383425
548.0,1.4129234552383425
549.0,1.4129234552383425
550.0,1.4129234552383425
551.0,1.4129234552383425
552.0,1.4129234552383425
553.0,1.4129234552383425
554.0,1.4129234552383425
555.0,1.4129234552383425
556.0,1.4129234552383425
557.0,1.4129234552383425
558.0,1.4129234552383425
559.0,1.4129234552383425
560.0,1.4129234552383425
561.0,1.4129234552383425
562.0,1.4129234552383425
563.0,1.4129234552383425
564.0,1.4129234552383425
565.0,1.4129234552383425
566.0,1.4129234552383425
567.0,1.4129234552383425
568.0,1.4129234552383425
569.0,1.4129234552383425
570.0,1.4129234552383425
571.0,1.4129234552383425
572.0,1.4129234552383425
573.0,1.4129234552383425
574.0,1.4129234552383425
575.0,1.4129234552383425
576.0,1.4129234552383425
577.0,1.4129234552383425
578.0,1.4129234552383425
579.0,1.4129234552383425
580.0,1.4129234552383425
581.0,1.4129234552383425
582.0,1.4129234552383425
583.0,1.4129234552383425
584.0,1.4129234552383425
585.0,1.4129234552383425
586.0,1.4129234552383425
587.0,1.4129234552383425
588.0,1.4129234552383425
589.0,1.4129234552383425
590.0,1.4129234552383425
591.0,1.4129234552383425
592.0,1.4129234552383425
593.0,1.4129234552383425
594.0,1.4129234552383425
595.0,1.4129234552383425
596.0,1.4129234552383425
597.0,1.4129234552383425
598.0,1.4129234552383425
599.0,1.4129234552383425
600.0,1.4129234552383425
601.0,1.4129234552383425
602.0,1.4129234552383425
603.0,1.4129234552383425
604.0,1.4129234552383425
605.0,1.4129234552383425
606.0,1.64611554145813
607.0,1.64611554145813
608.0,1.64611554145813
609.0,1.64611554145813
610.0,1.64611554145813
611.0,1.64611554145813
612.0,1.64611554145813
613.0,1.64611554145813
614.0,1.64611554145813
615.0,1.64611554145813
616.0,1.64611554145813
617.0,1.64611554145813
618.0,1.64611554145813
619.0,1.64611554145813
620.0,1.64611554145813
621.0,1.64611554145813
622.0,1.64611554145813
623.0,1.64611554145813
624.0,1.64611554145813
625.0,1.64611554145813
626.0,1.64611554145813
627.0,1.64611554145813
628.0,1.64611554145813
629.0,1.64611554145813
630.0,1.64611554145813
631.0,1.64611554145813
632.0,1.64611554145813
633.0,1.64611554145813
634.0,1.64611554145813
635.0,1.64611554145813
636.0,1.64611554145813
637.0,1.64611554145813
638.0,1.64611554145813
639.0,1.64611554145813
640.0,1.64611554145813
641.0,1.64611554145813
642.0,1.64611554145813
643.0,1.64611554145813
644.0,1.64611554145813
645.0,1.64611554145813
646.0,1.64611554145813
647.0,1.64611554145813
648.0,1.64611554145813
649.0,1.64611554145813
650.0,1.64611554145813
651.0,1.64611554145813
652.0,1.64611554145813
653.0,1.64611554145813
654.0,1.64611554145813
655.0,1.64611554145813
656.0,1.64611554145813
657.0,1.64611554145813
658.0,1.64611554145813
659.0,1.64611554145813
660.0,1.64611554145813
661.0,1.64611554145813
662.0,1.64611554145813
663.0,1.64611554145813
664.0,1.64611554145813
665.0,1.64611554145813
666.0,1.64611554145813
667.0,1.64611554145813
668.0,1.64611554145813
669.0,1.64611554145813
670.0,1.64611554145813
671.0,1.64611554145813
672.0,1.64611554145813
673.0,1.64611554145813
674.0,1.64611554145813
675.0,1.64611554145813
676.0,1.64611554145813
677.0,1.64611554145813
678.0,1.64611554145813
679.0,1.64611554145813
680.0,1.64611554145813
681.0,1.64611554145813
682.0,1.64611554145813
683.0,1.64611554145813
684.0,1.64611554145813
685.0,1.64611554145813
686.0,1.64611554145813
687.0,1.64611554145813
688.0,1.64611554145813
689.0,1.64611554145813
690.0,1.64611554145813
691.0,1.64611554145813
692.0,1.64611554145813
693.0,1.64611554145813
694.0,1.64611554145813
695.0,1.64611554145813
696.0,1.64611554145813
697.0,1.64611554145813
698.0,1.64611554145813
699.0,1.64611554145813
700.0,1.64611554145813
701.0,1.64611554145813
702.0,1.64611554145813
703.0,1.64611554145813
704.0,1.64611554145813
705.0,1.64611554145813
706.0,1.64611554145813
707.0,1.4433642625808716
708.0,1.4433642625808716
709.0,1.4433642625808716
710.0,1.4433642625808716
711.0,1.4433642625808716
712.0,1.4433642625808716
713.0,1.4433642625808716
714.0,1.4433642625808716
715.0,1.4433642625808716
716.0,1.4433642625808716
717.0,1.4433642625808716
718.0,1.4433642625808716
719.0,1.4433642625808716
720.0,1.4433642625808716
721.0,1.4433642625808716
722.0,1.4433642625808716
723.0,1.4433642625808716
724.0,1.4433642625808716
725.0,1.4433642625808716
726.0,1.4433642625808716
727.0,1.4433642625808716
728.0,1.4433642625808716
729.0,1.4433642625808716
730.0,1.4433642625808716
731.0,1.4433642625808716
732.0,1.4433642625808716
733.0,1.4433642625808716
734.0,1.4433642625808716
735.0,1.4433642625808716
736.0,1.4433642625808716
737.0,1.4433642625808716
738.0,1.4433642625808716
739.0,1.4433642625808716
740.0,1.4433642625808716
741.0,1.4433642625808716
742.0,1.4433642625808716
743.0,1.4433642625808716
744.0,1.4433642625808716
745.0,1.4433642625808716
746.0,1.4433642625808716
747.0,1.4433642625808716
748.0,1.4433642625808716
749.0,1.4433642625808716
750.0,1.4433642625808716
751.0,1.4433642625808716
752.0,1.4433642625808716
753.0,1.4433642625808716
754.0,1.4433642625808716
755.0,1.4433642625808716
756.0,1.4433642625808716
757.0,1.4433642625808716
758.0,1.4433642625808716
759.0,1.4433642625808716
760.0,1.4433642625808716
761.0,1.4433642625808716
762.0,1.4433642625808716
763.0,1.4433642625808716
764.0,1.4433642625808716
765.0,1.4433642625808716
766.0,1.4433642625808716
767.0,1.4433642625808716
768.0,1.4433642625808716
769.0,1.4433642625808716
770.0,1.4433642625808716
771.0,1.4433642625808716
772.0,1.4433642625808716
773.0,1.4433642625808716
774.0,1.4433642625808716
775.0,1.4433642625808716
776.0,1.4433642625808716
777.0,1.4433642625808716
778.0,1.4433642625808716
779.0,1.4433642625808716
780.0,1.4433642625808716
781.0,1.4433642625808716
782.0,1.4433642625808716
783.0,1.4433642625808716
784.0,1.4433642625808716
785.0,1.4433642625808716
786.0,1.4433642625808716
787.0,1.4433642625808716
788.0,1.4433642625808716
789.0,1.4433642625808716
790.0,1.4433642625808716
791.0,1.4433642625808716
792.0,1.4433642625808716
793.0,1.4433642625808716
794.0,1.4433642625808716
795.0,1.4433642625808716
796.0,1.4433642625808716
797.0,1.4433642625808716
798.0,1.4433642625808716
799.0,1.4433642625808716
800.0,1.4433642625808716
801.0,1.4433642625808716
802.0,1.4433642625808716
803.0,1.4433642625808716
804.0,1.4433642625808716
805.0,1.4433642625808716
806.0,1.4433642625808716
807.0,1.4433642625808716
808.0,1.779240369796753
809.0,1.779240369796753
810.0,1.779240369796753
811.0,1.779240369796753
812.0,1.779240369796753
813.0,1.779240369796753
814.0,1.779240369796753
815.0,1.779240369796753
816.0,1.779240369796753
817.0,1.779240369796753
818.0,1.779240369796753
819.0,1.779240369796753
820.0,1.779240369796753
821.0,1.779240369796753
822.0,1.779240369796753
823.0,1.779240369796753
824.0,1.779240369796753
825.0,1.779240369796753
826.0,1.779240369796753
827.0,1.779240369796753
828.0,1.779240369796753
829.0,1.779240369796753
830.0,1.779240369796753
831.0,1.779240369796753
832.0,1.779240369796753
833.0,1.779240369796753
834.0,1.779240369796753
835.0,1.779240369796753
836.0,1.779240369796753
837.0,1.779240369796753
838.0,1.779240369796753
839.0,1.779240369796753
840.0,1.779240369796753
841.0,1.779240369796753
842.0,1.779240369796753
843.0,1.779240369796753
844.0,1.779240369796753
845.0,1.779240369796753
846.0,1.779240369796753
847.0,1.779240369796753
848.0,1.779240369796753
849.0,1.779240369796753
850.0,1.779240369796753
851.0,1.779240369796753
852.0,1.779240369796753
853.0,1.779240369796753
854.0,1.779240369796753
855.0,1.779240369796753
856.0,1.779240369796753
857.0,1.779240369796753
858.0,1.779240369796753
859.0,1.779240369796753
860.0,1.779240369796753
861.0,1.779240369796753
862.0,1.779240369796753
863.0,1.779240369796753
864.0,1.779240369796753
865.0,1.779240369796753
866.0,1.779240369796753
867.0,1.779240369796753
868.0,1.779240369796753
869.0,1.779240369796753
870.0,1.779240369796753
871.0,1.779240369796753
872.0,1.779240369796753
873.0,1.779240369796753
874.0,1.779240369796753
875.0,1.779240369796753
876.0,1.779240369796753
877.0,1.779240369796753
878.0,1.779240369796753
879.0,1.779240369796753
880.0,1.779240369796753
881.0,1.779240369796753
882.0,1.779240369796753
883.0,1.779240369796753
884.0,1.779240369796753
885.0,1.779240369796753
886.0,1.779240369796753
887.0,1.779240369796753
888.0,1.779240369796753
889.0,1.779240369796753
890.0,1.779240369796753
891.0,1.779240369796753
892.0,1.779240369796753
893.0,1.779240369796753
894.0,1.779240369796753
895.0,1.779240369796753
896.0,1.779240369796753
897.0,1.779240369796753
898.0,1.779240369796753
899.0,1.779240369796753
900.0,1.779240369796753
901.0,1.779240369796753
902.0,1.779240369796753
903.0,1.779240369796753
904.0,1.779240369796753
905.0,1.779240369796753
906.0,1.779240369796753
907.0,1.779240369796753
908.0,1.779240369796753
909.0,1.4923204183578491
910.0,1.4923204183578491
911.0,1.4923204183578491
912.0,1.4923204183578491
913.0,1.4923204183578491
914.0,1.4923204183578491
915.0,1.4923204183578491
916.0,1.4923204183578491
917.0,1.4923204183578491
918.0,1.4923204183578491
919.0,1.4923204183578491
920.0,1.4923204183578491
921.0,1.4923204183578491
922.0,1.4923204183578491
923.0,1.4923204183578491
924.0,1.4923204183578491
925.0,1.4923204183578491
926.0,1.4923204183578491
927.0,1.4923204183578491
928.0,1.4923204183578491
929.0,1.4923204183578491
930.0,1.4923204183578491
931.0,1.4923204183578491
932.0,1.4923204183578491
933.0,1.4923204183578491
934.0,1.4923204183578491
935.0,1.4923204183578491
936.0,1.4923204183578491
937.0,1.4923204183578491
938.0,1.4923204183578491
939.0,1.4923204183578491
940.0,1.4923204183578491
941.0,1.4923204183578491
942.0,1.4923204183578491
943.0,1.4923204183578491
944.0,1.4923204183578491
945.0,1.4923204183578491
946.0,1.4923204183578491
947.0,1.4923204183578491
948.0,1.4923204183578491
949.0,1.4923204183578491
950.0,1.4923204183578491
951.0,1.4923204183578491
952.0,1.4923204183578491
953.0,1.4923204183578491
954.0,1.4923204183578491
955.0,1.4923204183578491
956.0,1.4923204183578491
957.0,1.4923204183578491
958.0,1.4923204183578491
959.0,1.4923204183578491
960.0,1.4923204183578491
961.0,1.4923204183578491
962.0,1.4923204183578491
963.0,1.4923204183578491
964.0,1.4923204183578491
965.0,1.4923204183578491
966.0,1.4923204183578491
967.0,1.4923204183578491
968.0,1.4923204183578491
969.0,1.4923204183578491
970.0,1.4923204183578491
971.0,1.4923204183578491
972.0,1.4923204183578491
973.0,1.4923204183578491
974.0,1.4923204183578491
975.0,1.4923204183578491
976.0,1.4923204183578491
977.0,1.4923204183578491
978.0,1.4923204183578491
979.0,1.4923204183578491
980.0,1.4923204183578491
981.0,1.4923204183578491
982.0,1.4923204183578491
983.0,1.4923204183578491
984.0,1.4923204183578491
985.0,1.4923204183578491
986.0,1.4923204183578491
987.0,1.4923204183578491
988.0,1.4923204183578491
989.0,1.4923204183578491
990.0,1.4923204183578491
991.0,1.4923204183578491
992.0,1.4923204183578491
993.0,1.4923204183578491
994.0,1.4923204183578491
995.0,1.4923204183578491
996.0,1.4923204183578491
997.0,1.4923204183578491
998.0,1.4923204183578491
999.0,1.4923204183578491
1000.0,1.4923204183578491
1001.0,1.4923204183578491
1002.0,1.4923204183578491
1003.0,1.4923204183578491
1004.0,1.4923204183578491
1005.0,1.4923204183578491
1006.0,1.4923204183578491
1007.0,1.4923204183578491
1008.0,1.4923204183578491
1009.0,1.4923204183578491
1010.0,1.683915615081787
1011.0,1.683915615081787
1012.0,1.683915615081787
1013.0,1.683915615081787
1014.0,1.683915615081787
1015.0,1.683915615081787
1016.0,1.683915615081787
1017.0,1.683915615081787
1018.0,1.683915615081787
1019.0,1.683915615081787
1020.0,1.683915615081787
1021.0,1.683915615081787
1022.0,1.683915615081787
1023.0,1.683915615081787
1024.0,1.683915615081787
1025.0,1.683915615081787
1026.0,1.683915615081787
1027.0,1.683915615081787
1028.0,1.683915615081787
1029.0,1.683915615081787
1030.0,1.683915615081787
1031.0,1.683915615081787
1032.0,1.683915615081787
1033.0,1.683915615081787
1034.0,1.683915615081787
1035.0,1.683915615081787
1036.0,1.683915615081787
1037.0,1.683915615081787
1038.0,1.683915615081787
1039.0,1.683915615081787
1040.0,1.683915615081787
1041.0,1.683915615081787
1042.0,1.683915615081787
1043.0,1.683915615081787
1044.0,1.683915615081787
1045.0,1.683915615081787
1046.0,1.683915615081787
1047.0,1.683915615081787
1048.0,1.683915615081787
1049.0,1.683915615081787
1050.0,1.683915615081787
1051.0,1.683915615081787
1052.0,1.683915615081787
1053.0,1.683915615081787
1054.0,1.683915615081787
1055.0,1.683915615081787
1056.0,1.683915615081787
1057.0,1.683915615081787
1058.0,1.683915615081787
1059.0,1.683915615081787
1060.0,1.683915615081787
1061.0,1.683915615081787
1062.0,1.683915615081787
1063.0,1.683915615081787
1064.0,1.683915615081787
1065.0,1.683915615081787
1066.0,1.683915615081787
1067.0,1.683915615081787
1068.0,1.683915615081787
1069.0,1.683915615081787
1070.0,1.683915615081787
1071.0,1.683915615081787
1072.0,1.683915615081787
1073.0,1.683915615081787
1074.0,1.683915615081787
1075.0,1.683915615081787
1076.0,1.683915615081787
1077.0,1.683915615081787
1078.0,1.683915615081787
1079.0,1.683915615081787
1080.0,1.683915615081787
1081.0,1.683915615081787
1082.0,1.683915615081787
1083.0,1.683915615081787
1084.0,1.683915615081787
1085.0,1.683915615081787
1086.0,1.683915615081787
1087.0,1.683915615081787
1088.0,1.683915615081787
1089.0,1.683915615081787
1090.0,1.683915615081787
1091.0,1.683915615081787
1092.0,1.683915615081787
1093.0,1.683915615081787
1094.0,1.683915615081787
1095.0,1.683915615081787
1096.0,1.683915615081787
1097.0,1.683915615081787
1098.0,1.683915615081787
1099.0,1.683915615081787
1100.0,1.683915615081787
1101.0,1.683915615081787
1102.0,1.683915615081787
