Time(Seconds), RemainingCapacity(Ah) 
123.0,1.4089773893356323
124.0,1.4089773893356323
125.0,1.4089773893356323
126.0,1.4089773893356323
127.0,1.4089773893356323
128.0,1.4089773893356323
129.0,1.4089773893356323
130.0,1.4089773893356323
131.0,1.4089773893356323
132.0,1.4089773893356323
133.0,1.4089773893356323
134.0,1.4089773893356323
135.0,1.4089773893356323
136.0,1.4089773893356323
137.0,1.4089773893356323
138.0,1.4089773893356323
139.0,1.4089773893356323
140.0,1.4089773893356323
141.0,1.4089773893356323
142.0,1.4089773893356323
143.0,1.4089773893356323
144.0,1.4089773893356323
145.0,1.4089773893356323
146.0,1.4089773893356323
147.0,1.4089773893356323
148.0,1.4089773893356323
149.0,1.4089773893356323
150.0,1.4089773893356323
151.0,1.4089773893356323
152.0,1.4089773893356323
153.0,1.4089773893356323
154.0,1.4089773893356323
155.0,1.4089773893356323
156.0,1.4089773893356323
157.0,1.4089773893356323
158.0,1.4089773893356323
159.0,1.4089773893356323
160.0,1.4089773893356323
161.0,1.4089773893356323
162.0,1.4089773893356323
163.0,1.4089773893356323
164.0,1.4089773893356323
165.0,1.4089773893356323
166.0,1.4089773893356323
167.0,1.4089773893356323
168.0,1.4089773893356323
169.0,1.4089773893356323
170.0,1.4089773893356323
171.0,1.4089773893356323
172.0,1.4089773893356323
173.0,1.4089773893356323
174.0,1.4089773893356323
175.0,1.4089773893356323
176.0,1.4089773893356323
177.0,1.4089773893356323
178.0,1.4089773893356323
179.0,1.4089773893356323
180.0,1.4089773893356323
181.0,1.4089773893356323
182.0,1.4089773893356323
183.0,1.4089773893356323
184.0,1.4089773893356323
185.0,1.4089773893356323
186.0,1.4089773893356323
187.0,1.4089773893356323
188.0,1.4089773893356323
189.0,1.4089773893356323
190.0,1.4089773893356323
191.0,1.4089773893356323
192.0,1.4089773893356323
193.0,1.4089773893356323
194.0,1.4089773893356323
195.0,1.4089773893356323
196.0,1.4089773893356323
197.0,1.4089773893356323
198.0,1.4089773893356323
199.0,1.4089773893356323
200.0,1.4089773893356323
201.0,1.4089773893356323
202.0,1.8069243431091309
203.0,1.8069243431091309
204.0,1.8069243431091309
205.0,1.8069243431091309
206.0,1.8069243431091309
207.0,1.8069243431091309
208.0,1.8069243431091309
209.0,1.8069243431091309
210.0,1.8069243431091309
211.0,1.8069243431091309
212.0,1.8069243431091309
213.0,1.8069243431091309
214.0,1.8069243431091309
215.0,1.8069243431091309
216.0,1.8069243431091309
217.0,1.8069243431091309
218.0,1.8069243431091309
219.0,1.8069243431091309
220.0,1.8069243431091309
221.0,1.8069243431091309
222.0,1.8069243431091309
223.0,1.8069243431091309
224.0,1.8069243431091309
225.0,1.8069243431091309
226.0,1.8069243431091309
227.0,1.8069243431091309
228.0,1.8069243431091309
229.0,1.8069243431091309
230.0,1.8069243431091309
231.0,1.8069243431091309
232.0,1.8069243431091309
233.0,1.8069243431091309
234.0,1.8069243431091309
235.0,1.8069243431091309
236.0,1.8069243431091309
237.0,1.8069243431091309
238.0,1.8069243431091309
239.0,1.8069243431091309
240.0,1.8069243431091309
241.0,1.8069243431091309
242.0,1.8069243431091309
243.0,1.8069243431091309
244.0,1.8069243431091309
245.0,1.8069243431091309
246.0,1.8069243431091309
247.0,1.8069243431091309
248.0,1.8069243431091309
249.0,1.8069243431091309
250.0,1.8069243431091309
251.0,1.8069243431091309
252.0,1.8069243431091309
253.0,1.8069243431091309
254.0,1.8069243431091309
255.0,1.8069243431091309
256.0,1.8069243431091309
257.0,1.8069243431091309
258.0,1.8069243431091309
259.0,1.8069243431091309
260.0,1.8069243431091309
261.0,1.8069243431091309
262.0,1.8069243431091309
263.0,1.8069243431091309
264.0,1.8069243431091309
265.0,1.8069243431091309
266.0,1.8069243431091309
267.0,1.8069243431091309
268.0,1.8069243431091309
269.0,1.8069243431091309
270.0,1.8069243431091309
271.0,1.8069243431091309
272.0,1.8069243431091309
273.0,1.8069243431091309
274.0,1.8069243431091309
275.0,1.8069243431091309
276.0,1.8069243431091309
277.0,1.8069243431091309
278.0,1.8069243431091309
279.0,1.8069243431091309
280.0,1.8069243431091309
281.0,1.8069243431091309
282.0,1.8069243431091309
283.0,1.8069243431091309
284.0,1.8069243431091309
285.0,1.8069243431091309
286.0,1.8069243431091309
287.0,1.8069243431091309
288.0,1.8069243431091309
289.0,1.8069243431091309
290.0,1.8069243431091309
291.0,1.8069243431091309
292.0,1.8069243431091309
293.0,1.8069243431091309
294.0,1.8069243431091309
295.0,1.8069243431091309
296.0,1.8069243431091309
297.0,1.8069243431091309
298.0,1.8069243431091309
299.0,1.8069243431091309
300.0,1.8069243431091309
301.0,1.8069243431091309
302.0,1.8069243431091309
303.0,1.6265320777893066
304.0,1.6265320777893066
305.0,1.6265320777893066
306.0,1.6265320777893066
307.0,1.6265320777893066
308.0,1.6265320777893066
309.0,1.6265320777893066
310.0,1.6265320777893066
311.0,1.6265320777893066
312.0,1.6265320777893066
313.0,1.6265320777893066
314.0,1.6265320777893066
315.0,1.6265320777893066
316.0,1.6265320777893066
317.0,1.6265320777893066
318.0,1.6265320777893066
319.0,1.6265320777893066
320.0,1.6265320777893066
321.0,1.6265320777893066
322.0,1.6265320777893066
323.0,1.6265320777893066
324.0,1.6265320777893066
325.0,1.6265320777893066
326.0,1.6265320777893066
327.0,1.6265320777893066
328.0,1.6265320777893066
329.0,1.6265320777893066
330.0,1.6265320777893066
331.0,1.6265320777893066
332.0,1.6265320777893066
333.0,1.6265320777893066
334.0,1.6265320777893066
335.0,1.6265320777893066
336.0,1.6265320777893066
337.0,1.6265320777893066
338.0,1.6265320777893066
339.0,1.6265320777893066
340.0,1.6265320777893066
341.0,1.6265320777893066
342.0,1.6265320777893066
343.0,1.6265320777893066
344.0,1.6265320777893066
345.0,1.6265320777893066
346.0,1.6265320777893066
347.0,1.6265320777893066
348.0,1.6265320777893066
349.0,1.6265320777893066
350.0,1.6265320777893066
351.0,1.6265320777893066
352.0,1.6265320777893066
353.0,1.6265320777893066
354.0,1.6265320777893066
355.0,1.6265320777893066
356.0,1.6265320777893066
357.0,1.6265320777893066
358.0,1.6265320777893066
359.0,1.6265320777893066
360.0,1.6265320777893066
361.0,1.6265320777893066
362.0,1.6265320777893066
363.0,1.6265320777893066
364.0,1.6265320777893066
365.0,1.6265320777893066
366.0,1.6265320777893066
367.0,1.6265320777893066
368.0,1.6265320777893066
369.0,1.6265320777893066
370.0,1.6265320777893066
371.0,1.6265320777893066
372.0,1.6265320777893066
373.0,1.6265320777893066
374.0,1.6265320777893066
375.0,1.6265320777893066
376.0,1.6265320777893066
377.0,1.6265320777893066
378.0,1.6265320777893066
379.0,1.6265320777893066
380.0,1.6265320777893066
381.0,1.6265320777893066
382.0,1.6265320777893066
383.0,1.6265320777893066
384.0,1.6265320777893066
385.0,1.6265320777893066
386.0,1.6265320777893066
387.0,1.6265320777893066
388.0,1.6265320777893066
389.0,1.6265320777893066
390.0,1.6265320777893066
391.0,1.6265320777893066
392.0,1.6265320777893066
393.0,1.6265320777893066
394.0,1.6265320777893066
395.0,1.6265320777893066
396.0,1.6265320777893066
397.0,1.6265320777893066
398.0,1.6265320777893066
399.0,1.6265320777893066
400.0,1.6265320777893066
401.0,1.6265320777893066
402.0,1.6265320777893066
403.0,1.6265320777893066
404.0,1.3412429094314575
405.0,1.3412429094314575
406.0,1.3412429094314575
407.0,1.3412429094314575
408.0,1.3412429094314575
409.0,1.3412429094314575
410.0,1.3412429094314575
411.0,1.3412429094314575
412.0,1.3412429094314575
413.0,1.3412429094314575
414.0,1.3412429094314575
415.0,1.3412429094314575
416.0,1.3412429094314575
417.0,1.3412429094314575
418.0,1.3412429094314575
419.0,1.3412429094314575
420.0,1.3412429094314575
421.0,1.3412429094314575
422.0,1.3412429094314575
423.0,1.3412429094314575
424.0,1.3412429094314575
425.0,1.3412429094314575
426.0,1.3412429094314575
427.0,1.3412429094314575
428.0,1.3412429094314575
429.0,1.3412429094314575
430.0,1.3412429094314575
431.0,1.3412429094314575
432.0,1.3412429094314575
433.0,1.3412429094314575
434.0,1.3412429094314575
435.0,1.3412429094314575
436.0,1.3412429094314575
437.0,1.3412429094314575
438.0,1.3412429094314575
439.0,1.3412429094314575
440.0,1.3412429094314575
441.0,1.3412429094314575
442.0,1.3412429094314575
443.0,1.3412429094314575
444.0,1.3412429094314575
445.0,1.3412429094314575
446.0,1.3412429094314575
447.0,1.3412429094314575
448.0,1.3412429094314575
449.0,1.3412429094314575
450.0,1.3412429094314575
451.0,1.3412429094314575
452.0,1.3412429094314575
453.0,1.3412429094314575
454.0,1.3412429094314575
455.0,1.3412429094314575
456.0,1.3412429094314575
457.0,1.3412429094314575
458.0,1.3412429094314575
459.0,1.3412429094314575
460.0,1.3412429094314575
461.0,1.3412429094314575
462.0,1.3412429094314575
463.0,1.3412429094314575
464.0,1.3412429094314575
465.0,1.3412429094314575
466.0,1.3412429094314575
467.0,1.3412429094314575
468.0,1.3412429094314575
469.0,1.3412429094314575
470.0,1.3412429094314575
471.0,1.3412429094314575
472.0,1.3412429094314575
473.0,1.3412429094314575
474.0,1.3412429094314575
475.0,1.3412429094314575
476.0,1.3412429094314575
477.0,1.3412429094314575
478.0,1.3412429094314575
479.0,1.3412429094314575
480.0,1.3412429094314575
481.0,1.3412429094314575
482.0,1.3412429094314575
483.0,1.3412429094314575
484.0,1.3412429094314575
485.0,1.3412429094314575
486.0,1.3412429094314575
487.0,1.3412429094314575
488.0,1.3412429094314575
489.0,1.3412429094314575
490.0,1.3412429094314575
491.0,1.3412429094314575
492.0,1.3412429094314575
493.0,1.3412429094314575
494.0,1.3412429094314575
495.0,1.3412429094314575
496.0,1.3412429094314575
497.0,1.3412429094314575
498.0,1.3412429094314575
499.0,1.3412429094314575
500.0,1.3412429094314575
501.0,1.3412429094314575
502.0,1.3412429094314575
503.0,1.3412429094314575
504.0,1.3412429094314575
505.0,1.7469325065612793
506.0,1.7469325065612793
507.0,1.7469325065612793
508.0,1.7469325065612793
509.0,1.7469325065612793
510.0,1.7469325065612793
511.0,1.7469325065612793
512.0,1.7469325065612793
513.0,1.7469325065612793
514.0,1.7469325065612793
515.0,1.7469325065612793
516.0,1.7469325065612793
517.0,1.7469325065612793
518.0,1.7469325065612793
519.0,1.7469325065612793
520.0,1.7469325065612793
521.0,1.7469325065612793
522.0,1.7469325065612793
523.0,1.7469325065612793
524.0,1.7469325065612793
525.0,1.7469325065612793
526.0,1.7469325065612793
527.0,1.7469325065612793
528.0,1.7469325065612793
529.0,1.7469325065612793
530.0,1.7469325065612793
531.0,1.7469325065612793
532.0,1.7469325065612793
533.0,1.7469325065612793
534.0,1.7469325065612793
535.0,1.7469325065612793
536.0,1.7469325065612793
537.0,1.7469325065612793
538.0,1.7469325065612793
539.0,1.7469325065612793
540.0,1.7469325065612793
541.0,1.7469325065612793
542.0,1.7469325065612793
543.0,1.7469325065612793
544.0,1.7469325065612793
545.0,1.7469325065612793
546.0,1.7469325065612793
547.0,1.7469325065612793
548.0,1.7469325065612793
549.0,1.7469325065612793
550.0,1.7469325065612793
551.0,1.7469325065612793
552.0,1.7469325065612793
553.0,1.7469325065612793
554.0,1.7469325065612793
555.0,1.7469325065612793
556.0,1.7469325065612793
557.0,1.7469325065612793
558.0,1.7469325065612793
559.0,1.7469325065612793
560.0,1.7469325065612793
561.0,1.7469325065612793
562.0,1.7469325065612793
563.0,1.7469325065612793
564.0,1.7469325065612793
565.0,1.7469325065612793
566.0,1.7469325065612793
567.0,1.7469325065612793
568.0,1.7469325065612793
569.0,1.7469325065612793
570.0,1.7469325065612793
571.0,1.7469325065612793
572.0,1.7469325065612793
573.0,1.7469325065612793
574.0,1.7469325065612793
575.0,1.7469325065612793
576.0,1.7469325065612793
577.0,1.7469325065612793
578.0,1.7469325065612793
579.0,1.7469325065612793
580.0,1.7469325065612793
581.0,1.7469325065612793
582.0,1.7469325065612793
583.0,1.7469325065612793
584.0,1.7469325065612793
585.0,1.7469325065612793
586.0,1.7469325065612793
587.0,1.7469325065612793
588.0,1.7469325065612793
589.0,1.7469325065612793
590.0,1.7469325065612793
591.0,1.7469325065612793
592.0,1.7469325065612793
593.0,1.7469325065612793
594.0,1.7469325065612793
595.0,1.7469325065612793
596.0,1.7469325065612793
597.0,1.7469325065612793
598.0,1.7469325065612793
599.0,1.7469325065612793
600.0,1.7469325065612793
601.0,1.7469325065612793
602.0,1.7469325065612793
603.0,1.7469325065612793
604.0,1.7469325065612793
605.0,1.7469325065612793
606.0,1.810649037361145
607.0,1.810649037361145
608.0,1.810649037361145
609.0,1.810649037361145
610.0,1.810649037361145
611.0,1.810649037361145
612.0,1.810649037361145
613.0,1.810649037361145
614.0,1.810649037361145
615.0,1.810649037361145
616.0,1.810649037361145
617.0,1.810649037361145
618.0,1.810649037361145
619.0,1.810649037361145
620.0,1.810649037361145
621.0,1.810649037361145
622.0,1.810649037361145
623.0,1.810649037361145
624.0,1.810649037361145
625.0,1.810649037361145
626.0,1.810649037361145
627.0,1.810649037361145
628.0,1.810649037361145
629.0,1.810649037361145
630.0,1.810649037361145
631.0,1.810649037361145
632.0,1.810649037361145
633.0,1.810649037361145
634.0,1.810649037361145
635.0,1.810649037361145
636.0,1.810649037361145
637.0,1.810649037361145
638.0,1.810649037361145
639.0,1.810649037361145
640.0,1.810649037361145
641.0,1.810649037361145
642.0,1.810649037361145
643.0,1.810649037361145
644.0,1.810649037361145
645.0,1.810649037361145
646.0,1.810649037361145
647.0,1.810649037361145
648.0,1.810649037361145
649.0,1.810649037361145
650.0,1.810649037361145
651.0,1.810649037361145
652.0,1.810649037361145
653.0,1.810649037361145
654.0,1.810649037361145
655.0,1.810649037361145
656.0,1.810649037361145
657.0,1.810649037361145
658.0,1.810649037361145
659.0,1.810649037361145
660.0,1.810649037361145
661.0,1.810649037361145
662.0,1.810649037361145
663.0,1.810649037361145
664.0,1.810649037361145
665.0,1.810649037361145
666.0,1.810649037361145
667.0,1.810649037361145
668.0,1.810649037361145
669.0,1.810649037361145
670.0,1.810649037361145
671.0,1.810649037361145
672.0,1.810649037361145
673.0,1.810649037361145
674.0,1.810649037361145
675.0,1.810649037361145
676.0,1.810649037361145
677.0,1.810649037361145
678.0,1.810649037361145
679.0,1.810649037361145
680.0,1.810649037361145
681.0,1.810649037361145
682.0,1.810649037361145
683.0,1.810649037361145
684.0,1.810649037361145
685.0,1.810649037361145
686.0,1.810649037361145
687.0,1.810649037361145
688.0,1.810649037361145
689.0,1.810649037361145
690.0,1.810649037361145
691.0,1.810649037361145
692.0,1.810649037361145
693.0,1.810649037361145
694.0,1.810649037361145
695.0,1.810649037361145
696.0,1.810649037361145
697.0,1.810649037361145
698.0,1.810649037361145
699.0,1.810649037361145
700.0,1.810649037361145
701.0,1.810649037361145
702.0,1.810649037361145
703.0,1.810649037361145
704.0,1.810649037361145
705.0,1.810649037361145
706.0,1.810649037361145
707.0,1.73079252243042
708.0,1.73079252243042
709.0,1.73079252243042
710.0,1.73079252243042
711.0,1.73079252243042
712.0,1.73079252243042
713.0,1.73079252243042
714.0,1.73079252243042
715.0,1.73079252243042
716.0,1.73079252243042
717.0,1.73079252243042
718.0,1.73079252243042
719.0,1.73079252243042
720.0,1.73079252243042
721.0,1.73079252243042
722.0,1.73079252243042
723.0,1.73079252243042
724.0,1.73079252243042
725.0,1.73079252243042
726.0,1.73079252243042
727.0,1.73079252243042
728.0,1.73079252243042
729.0,1.73079252243042
730.0,1.73079252243042
731.0,1.73079252243042
732.0,1.73079252243042
733.0,1.73079252243042
734.0,1.73079252243042
735.0,1.73079252243042
736.0,1.73079252243042
737.0,1.73079252243042
738.0,1.73079252243042
739.0,1.73079252243042
740.0,1.73079252243042
741.0,1.73079252243042
742.0,1.73079252243042
743.0,1.73079252243042
744.0,1.73079252243042
745.0,1.73079252243042
746.0,1.73079252243042
747.0,1.73079252243042
748.0,1.73079252243042
749.0,1.73079252243042
750.0,1.73079252243042
751.0,1.73079252243042
752.0,1.73079252243042
753.0,1.73079252243042
754.0,1.73079252243042
755.0,1.73079252243042
756.0,1.73079252243042
757.0,1.73079252243042
758.0,1.73079252243042
759.0,1.73079252243042
760.0,1.73079252243042
761.0,1.73079252243042
762.0,1.73079252243042
763.0,1.73079252243042
764.0,1.73079252243042
765.0,1.73079252243042
766.0,1.73079252243042
767.0,1.73079252243042
768.0,1.73079252243042
769.0,1.73079252243042
770.0,1.73079252243042
771.0,1.73079252243042
772.0,1.73079252243042
773.0,1.73079252243042
774.0,1.73079252243042
775.0,1.73079252243042
776.0,1.73079252243042
777.0,1.73079252243042
778.0,1.73079252243042
779.0,1.73079252243042
780.0,1.73079252243042
781.0,1.73079252243042
782.0,1.73079252243042
783.0,1.73079252243042
784.0,1.73079252243042
785.0,1.73079252243042
786.0,1.73079252243042
787.0,1.73079252243042
788.0,1.73079252243042
789.0,1.73079252243042
790.0,1.73079252243042
791.0,1.73079252243042
792.0,1.73079252243042
793.0,1.73079252243042
794.0,1.73079252243042
795.0,1.73079252243042
796.0,1.73079252243042
797.0,1.73079252243042
798.0,1.73079252243042
799.0,1.73079252243042
800.0,1.73079252243042
801.0,1.73079252243042
802.0,1.73079252243042
803.0,1.73079252243042
804.0,1.73079252243042
805.0,1.73079252243042
806.0,1.73079252243042
807.0,1.73079252243042
808.0,1.6770533323287964
809.0,1.6770533323287964
810.0,1.6770533323287964
811.0,1.6770533323287964
812.0,1.6770533323287964
813.0,1.6770533323287964
814.0,1.6770533323287964
815.0,1.6770533323287964
816.0,1.6770533323287964
817.0,1.6770533323287964
818.0,1.6770533323287964
819.0,1.6770533323287964
820.0,1.6770533323287964
821.0,1.6770533323287964
822.0,1.6770533323287964
823.0,1.6770533323287964
824.0,1.6770533323287964
825.0,1.6770533323287964
826.0,1.6770533323287964
827.0,1.6770533323287964
828.0,1.6770533323287964
829.0,1.6770533323287964
830.0,1.6770533323287964
831.0,1.6770533323287964
832.0,1.6770533323287964
833.0,1.6770533323287964
834.0,1.6770533323287964
835.0,1.6770533323287964
836.0,1.6770533323287964
837.0,1.6770533323287964
838.0,1.6770533323287964
839.0,1.6770533323287964
840.0,1.6770533323287964
841.0,1.6770533323287964
842.0,1.6770533323287964
843.0,1.6770533323287964
844.0,1.6770533323287964
845.0,1.6770533323287964
846.0,1.6770533323287964
847.0,1.6770533323287964
848.0,1.6770533323287964
849.0,1.6770533323287964
850.0,1.6770533323287964
851.0,1.6770533323287964
852.0,1.6770533323287964
853.0,1.6770533323287964
854.0,1.6770533323287964
855.0,1.6770533323287964
856.0,1.6770533323287964
857.0,1.6770533323287964
858.0,1.6770533323287964
859.0,1.6770533323287964
860.0,1.6770533323287964
861.0,1.6770533323287964
862.0,1.6770533323287964
863.0,1.6770533323287964
864.0,1.6770533323287964
865.0,1.6770533323287964
866.0,1.6770533323287964
867.0,1.6770533323287964
868.0,1.6770533323287964
869.0,1.6770533323287964
870.0,1.6770533323287964
871.0,1.6770533323287964
872.0,1.6770533323287964
873.0,1.6770533323287964
874.0,1.6770533323287964
875.0,1.6770533323287964
876.0,1.6770533323287964
877.0,1.6770533323287964
878.0,1.6770533323287964
879.0,1.6770533323287964
880.0,1.6770533323287964
881.0,1.6770533323287964
882.0,1.6770533323287964
883.0,1.6770533323287964
884.0,1.6770533323287964
885.0,1.6770533323287964
886.0,1.6770533323287964
887.0,1.6770533323287964
888.0,1.6770533323287964
889.0,1.6770533323287964
890.0,1.6770533323287964
891.0,1.6770533323287964
892.0,1.6770533323287964
893.0,1.6770533323287964
894.0,1.6770533323287964
895.0,1.6770533323287964
896.0,1.6770533323287964
897.0,1.6770533323287964
898.0,1.6770533323287964
899.0,1.6770533323287964
900.0,1.6770533323287964
901.0,1.6770533323287964
902.0,1.6770533323287964
903.0,1.6770533323287964
904.0,1.6770533323287964
905.0,1.6770533323287964
906.0,1.6770533323287964
907.0,1.6770533323287964
908.0,1.6770533323287964
909.0,1.7066256999969482
910.0,1.7066256999969482
911.0,1.7066256999969482
912.0,1.7066256999969482
913.0,1.7066256999969482
914.0,1.7066256999969482
915.0,1.7066256999969482
916.0,1.7066256999969482
917.0,1.7066256999969482
918.0,1.7066256999969482
919.0,1.7066256999969482
920.0,1.7066256999969482
921.0,1.7066256999969482
922.0,1.7066256999969482
923.0,1.7066256999969482
924.0,1.7066256999969482
925.0,1.7066256999969482
926.0,1.7066256999969482
927.0,1.7066256999969482
928.0,1.7066256999969482
929.0,1.7066256999969482
930.0,1.7066256999969482
931.0,1.7066256999969482
932.0,1.7066256999969482
933.0,1.7066256999969482
934.0,1.7066256999969482
935.0,1.7066256999969482
936.0,1.7066256999969482
937.0,1.7066256999969482
938.0,1.7066256999969482
939.0,1.7066256999969482
940.0,1.7066256999969482
941.0,1.7066256999969482
942.0,1.7066256999969482
943.0,1.7066256999969482
944.0,1.7066256999969482
945.0,1.7066256999969482
946.0,1.7066256999969482
947.0,1.7066256999969482
948.0,1.7066256999969482
949.0,1.7066256999969482
950.0,1.7066256999969482
951.0,1.7066256999969482
952.0,1.7066256999969482
953.0,1.7066256999969482
954.0,1.7066256999969482
955.0,1.7066256999969482
956.0,1.7066256999969482
957.0,1.7066256999969482
958.0,1.7066256999969482
959.0,1.7066256999969482
960.0,1.7066256999969482
961.0,1.7066256999969482
962.0,1.7066256999969482
963.0,1.7066256999969482
964.0,1.7066256999969482
965.0,1.7066256999969482
966.0,1.7066256999969482
967.0,1.7066256999969482
968.0,1.7066256999969482
969.0,1.7066256999969482
970.0,1.7066256999969482
971.0,1.7066256999969482
972.0,1.7066256999969482
973.0,1.7066256999969482
974.0,1.7066256999969482
975.0,1.7066256999969482
976.0,1.7066256999969482
977.0,1.7066256999969482
978.0,1.7066256999969482
979.0,1.7066256999969482
980.0,1.7066256999969482
981.0,1.7066256999969482
982.0,1.7066256999969482
983.0,1.7066256999969482
984.0,1.7066256999969482
985.0,1.7066256999969482
986.0,1.7066256999969482
987.0,1.7066256999969482
988.0,1.7066256999969482
989.0,1.7066256999969482
990.0,1.7066256999969482
991.0,1.7066256999969482
992.0,1.7066256999969482
993.0,1.7066256999969482
994.0,1.7066256999969482
995.0,1.7066256999969482
996.0,1.7066256999969482
997.0,1.7066256999969482
998.0,1.7066256999969482
999.0,1.7066256999969482
1000.0,1.7066256999969482
1001.0,1.7066256999969482
1002.0,1.7066256999969482
1003.0,1.7066256999969482
1004.0,1.7066256999969482
1005.0,1.7066256999969482
1006.0,1.7066256999969482
1007.0,1.7066256999969482
1008.0,1.7066256999969482
1009.0,1.7066256999969482
1010.0,1.5156095027923584
1011.0,1.5156095027923584
1012.0,1.5156095027923584
1013.0,1.5156095027923584
1014.0,1.5156095027923584
1015.0,1.5156095027923584
1016.0,1.5156095027923584
1017.0,1.5156095027923584
1018.0,1.5156095027923584
1019.0,1.5156095027923584
1020.0,1.5156095027923584
1021.0,1.5156095027923584
1022.0,1.5156095027923584
1023.0,1.5156095027923584
1024.0,1.5156095027923584
1025.0,1.5156095027923584
1026.0,1.5156095027923584
1027.0,1.5156095027923584
1028.0,1.5156095027923584
1029.0,1.5156095027923584
1030.0,1.5156095027923584
1031.0,1.5156095027923584
1032.0,1.5156095027923584
1033.0,1.5156095027923584
1034.0,1.5156095027923584
1035.0,1.5156095027923584
1036.0,1.5156095027923584
1037.0,1.5156095027923584
1038.0,1.5156095027923584
1039.0,1.5156095027923584
1040.0,1.5156095027923584
1041.0,1.5156095027923584
1042.0,1.5156095027923584
1043.0,1.5156095027923584
1044.0,1.5156095027923584
1045.0,1.5156095027923584
1046.0,1.5156095027923584
1047.0,1.5156095027923584
1048.0,1.5156095027923584
1049.0,1.5156095027923584
1050.0,1.5156095027923584
1051.0,1.5156095027923584
1052.0,1.5156095027923584
1053.0,1.5156095027923584
1054.0,1.5156095027923584
1055.0,1.5156095027923584
1056.0,1.5156095027923584
1057.0,1.5156095027923584
1058.0,1.5156095027923584
1059.0,1.5156095027923584
1060.0,1.5156095027923584
1061.0,1.5156095027923584
1062.0,1.5156095027923584
1063.0,1.5156095027923584
1064.0,1.5156095027923584
1065.0,1.5156095027923584
1066.0,1.5156095027923584
1067.0,1.5156095027923584
1068.0,1.5156095027923584
1069.0,1.5156095027923584
1070.0,1.5156095027923584
1071.0,1.5156095027923584
1072.0,1.5156095027923584
1073.0,1.5156095027923584
1074.0,1.5156095027923584
1075.0,1.5156095027923584
1076.0,1.5156095027923584
1077.0,1.5156095027923584
1078.0,1.5156095027923584
1079.0,1.5156095027923584
1080.0,1.5156095027923584
1081.0,1.5156095027923584
