Time(Seconds), RemainingCapacity(Ah) 
134.0,1.6453534364700315
135.0,1.6453534364700315
136.0,1.6453534364700315
137.0,1.6453534364700315
138.0,1.6453534364700315
139.0,1.6453534364700315
140.0,1.6453534364700315
141.0,1.6453534364700315
142.0,1.6453534364700315
143.0,1.6453534364700315
144.0,1.6453534364700315
145.0,1.6453534364700315
146.0,1.6453534364700315
147.0,1.6453534364700315
148.0,1.6453534364700315
149.0,1.6453534364700315
150.0,1.6453534364700315
151.0,1.6453534364700315
152.0,1.6453534364700315
153.0,1.6453534364700315
154.0,1.6453534364700315
155.0,1.6453534364700315
156.0,1.6453534364700315
157.0,1.6453534364700315
158.0,1.6453534364700315
159.0,1.6453534364700315
160.0,1.6453534364700315
161.0,1.6453534364700315
162.0,1.6453534364700315
163.0,1.6453534364700315
164.0,1.6453534364700315
165.0,1.6453534364700315
166.0,1.6453534364700315
167.0,1.6453534364700315
168.0,1.6453534364700315
169.0,1.6453534364700315
170.0,1.6453534364700315
171.0,1.6453534364700315
172.0,1.6453534364700315
173.0,1.6453534364700315
174.0,1.6453534364700315
175.0,1.6453534364700315
176.0,1.6453534364700315
177.0,1.6453534364700315
178.0,1.6453534364700315
179.0,1.6453534364700315
180.0,1.6453534364700315
181.0,1.6453534364700315
182.0,1.6453534364700315
183.0,1.6453534364700315
184.0,1.6453534364700315
185.0,1.6453534364700315
186.0,1.6453534364700315
187.0,1.6453534364700315
188.0,1.6453534364700315
189.0,1.6453534364700315
190.0,1.6453534364700315
191.0,1.6453534364700315
192.0,1.6453534364700315
193.0,1.6453534364700315
194.0,1.6453534364700315
195.0,1.6453534364700315
196.0,1.6453534364700315
197.0,1.6453534364700315
198.0,1.6453534364700315
199.0,1.6453534364700315
200.0,1.6453534364700315
201.0,1.6453534364700315
202.0,1.6427587270736694
203.0,1.6427587270736694
204.0,1.6427587270736694
205.0,1.6427587270736694
206.0,1.6427587270736694
207.0,1.6427587270736694
208.0,1.6427587270736694
209.0,1.6427587270736694
210.0,1.6427587270736694
211.0,1.6427587270736694
212.0,1.6427587270736694
213.0,1.6427587270736694
214.0,1.6427587270736694
215.0,1.6427587270736694
216.0,1.6427587270736694
217.0,1.6427587270736694
218.0,1.6427587270736694
219.0,1.6427587270736694
220.0,1.6427587270736694
221.0,1.6427587270736694
222.0,1.6427587270736694
223.0,1.6427587270736694
224.0,1.6427587270736694
225.0,1.6427587270736694
226.0,1.6427587270736694
227.0,1.6427587270736694
228.0,1.6427587270736694
229.0,1.6427587270736694
230.0,1.6427587270736694
231.0,1.6427587270736694
232.0,1.6427587270736694
233.0,1.6427587270736694
234.0,1.6427587270736694
235.0,1.6427587270736694
236.0,1.6427587270736694
237.0,1.6427587270736694
238.0,1.6427587270736694
239.0,1.6427587270736694
240.0,1.6427587270736694
241.0,1.6427587270736694
242.0,1.6427587270736694
243.0,1.6427587270736694
244.0,1.6427587270736694
245.0,1.6427587270736694
246.0,1.6427587270736694
247.0,1.6427587270736694
248.0,1.6427587270736694
249.0,1.6427587270736694
250.0,1.6427587270736694
251.0,1.6427587270736694
252.0,1.6427587270736694
253.0,1.6427587270736694
254.0,1.6427587270736694
255.0,1.6427587270736694
256.0,1.6427587270736694
257.0,1.6427587270736694
258.0,1.6427587270736694
259.0,1.6427587270736694
260.0,1.6427587270736694
261.0,1.6427587270736694
262.0,1.6427587270736694
263.0,1.6427587270736694
264.0,1.6427587270736694
265.0,1.6427587270736694
266.0,1.6427587270736694
267.0,1.6427587270736694
268.0,1.6427587270736694
269.0,1.6427587270736694
270.0,1.6427587270736694
271.0,1.6427587270736694
272.0,1.6427587270736694
273.0,1.6427587270736694
274.0,1.6427587270736694
275.0,1.6427587270736694
276.0,1.6427587270736694
277.0,1.6427587270736694
278.0,1.6427587270736694
279.0,1.6427587270736694
280.0,1.6427587270736694
281.0,1.6427587270736694
282.0,1.6427587270736694
283.0,1.6427587270736694
284.0,1.6427587270736694
285.0,1.6427587270736694
286.0,1.6427587270736694
287.0,1.6427587270736694
288.0,1.6427587270736694
289.0,1.6427587270736694
290.0,1.6427587270736694
291.0,1.6427587270736694
292.0,1.6427587270736694
293.0,1.6427587270736694
294.0,1.6427587270736694
295.0,1.6427587270736694
296.0,1.6427587270736694
297.0,1.6427587270736694
298.0,1.6427587270736694
299.0,1.6427587270736694
300.0,1.6427587270736694
301.0,1.6427587270736694
302.0,1.6427587270736694
303.0,1.8298693895339968
304.0,1.8298693895339968
305.0,1.8298693895339968
306.0,1.8298693895339968
307.0,1.8298693895339968
308.0,1.8298693895339968
309.0,1.8298693895339968
310.0,1.8298693895339968
311.0,1.8298693895339968
312.0,1.8298693895339968
313.0,1.8298693895339968
314.0,1.8298693895339968
315.0,1.8298693895339968
316.0,1.8298693895339968
317.0,1.8298693895339968
318.0,1.8298693895339968
319.0,1.8298693895339968
320.0,1.8298693895339968
321.0,1.8298693895339968
322.0,1.8298693895339968
323.0,1.8298693895339968
324.0,1.8298693895339968
325.0,1.8298693895339968
326.0,1.8298693895339968
327.0,1.8298693895339968
328.0,1.8298693895339968
329.0,1.8298693895339968
330.0,1.8298693895339968
331.0,1.8298693895339968
332.0,1.8298693895339968
333.0,1.8298693895339968
334.0,1.8298693895339968
335.0,1.8298693895339968
336.0,1.8298693895339968
337.0,1.8298693895339968
338.0,1.8298693895339968
339.0,1.8298693895339968
340.0,1.8298693895339968
341.0,1.8298693895339968
342.0,1.8298693895339968
343.0,1.8298693895339968
344.0,1.8298693895339968
345.0,1.8298693895339968
346.0,1.8298693895339968
347.0,1.8298693895339968
348.0,1.8298693895339968
349.0,1.8298693895339968
350.0,1.8298693895339968
351.0,1.8298693895339968
352.0,1.8298693895339968
353.0,1.8298693895339968
354.0,1.8298693895339968
355.0,1.8298693895339968
356.0,1.8298693895339968
357.0,1.8298693895339968
358.0,1.8298693895339968
359.0,1.8298693895339968
360.0,1.8298693895339968
361.0,1.8298693895339968
362.0,1.8298693895339968
363.0,1.8298693895339968
364.0,1.8298693895339968
365.0,1.8298693895339968
366.0,1.8298693895339968
367.0,1.8298693895339968
368.0,1.8298693895339968
369.0,1.8298693895339968
370.0,1.8298693895339968
371.0,1.8298693895339968
372.0,1.8298693895339968
373.0,1.8298693895339968
374.0,1.8298693895339968
375.0,1.8298693895339968
376.0,1.8298693895339968
377.0,1.8298693895339968
378.0,1.8298693895339968
379.0,1.8298693895339968
380.0,1.8298693895339968
381.0,1.8298693895339968
382.0,1.8298693895339968
383.0,1.8298693895339968
384.0,1.8298693895339968
385.0,1.8298693895339968
386.0,1.8298693895339968
387.0,1.8298693895339968
388.0,1.8298693895339968
389.0,1.8298693895339968
390.0,1.8298693895339968
391.0,1.8298693895339968
392.0,1.8298693895339968
393.0,1.8298693895339968
394.0,1.8298693895339968
395.0,1.8298693895339968
396.0,1.8298693895339968
397.0,1.8298693895339968
398.0,1.8298693895339968
399.0,1.8298693895339968
400.0,1.8298693895339968
401.0,1.8298693895339968
402.0,1.8298693895339968
403.0,1.8298693895339968
404.0,1.4347399473190308
405.0,1.4347399473190308
406.0,1.4347399473190308
407.0,1.4347399473190308
408.0,1.4347399473190308
409.0,1.4347399473190308
410.0,1.4347399473190308
411.0,1.4347399473190308
412.0,1.4347399473190308
413.0,1.4347399473190308
414.0,1.4347399473190308
415.0,1.4347399473190308
416.0,1.4347399473190308
417.0,1.4347399473190308
418.0,1.4347399473190308
419.0,1.4347399473190308
420.0,1.4347399473190308
421.0,1.4347399473190308
422.0,1.4347399473190308
423.0,1.4347399473190308
424.0,1.4347399473190308
425.0,1.4347399473190308
426.0,1.4347399473190308
427.0,1.4347399473190308
428.0,1.4347399473190308
429.0,1.4347399473190308
430.0,1.4347399473190308
431.0,1.4347399473190308
432.0,1.4347399473190308
433.0,1.4347399473190308
434.0,1.4347399473190308
435.0,1.4347399473190308
436.0,1.4347399473190308
437.0,1.4347399473190308
438.0,1.4347399473190308
439.0,1.4347399473190308
440.0,1.4347399473190308
441.0,1.4347399473190308
442.0,1.4347399473190308
443.0,1.4347399473190308
444.0,1.4347399473190308
445.0,1.4347399473190308
446.0,1.4347399473190308
447.0,1.4347399473190308
448.0,1.4347399473190308
449.0,1.4347399473190308
450.0,1.4347399473190308
451.0,1.4347399473190308
452.0,1.4347399473190308
453.0,1.4347399473190308
454.0,1.4347399473190308
455.0,1.4347399473190308
456.0,1.4347399473190308
457.0,1.4347399473190308
458.0,1.4347399473190308
459.0,1.4347399473190308
460.0,1.4347399473190308
461.0,1.4347399473190308
462.0,1.4347399473190308
463.0,1.4347399473190308
464.0,1.4347399473190308
465.0,1.4347399473190308
466.0,1.4347399473190308
467.0,1.4347399473190308
468.0,1.4347399473190308
469.0,1.4347399473190308
470.0,1.4347399473190308
471.0,1.4347399473190308
472.0,1.4347399473190308
473.0,1.4347399473190308
474.0,1.4347399473190308
475.0,1.4347399473190308
476.0,1.4347399473190308
477.0,1.4347399473190308
478.0,1.4347399473190308
479.0,1.4347399473190308
480.0,1.4347399473190308
481.0,1.4347399473190308
482.0,1.4347399473190308
483.0,1.4347399473190308
484.0,1.4347399473190308
485.0,1.4347399473190308
486.0,1.4347399473190308
487.0,1.4347399473190308
488.0,1.4347399473190308
489.0,1.4347399473190308
490.0,1.4347399473190308
491.0,1.4347399473190308
492.0,1.4347399473190308
493.0,1.4347399473190308
494.0,1.4347399473190308
495.0,1.4347399473190308
496.0,1.4347399473190308
497.0,1.4347399473190308
498.0,1.4347399473190308
499.0,1.4347399473190308
500.0,1.4347399473190308
501.0,1.4347399473190308
502.0,1.4347399473190308
503.0,1.4347399473190308
504.0,1.4347399473190308
505.0,1.5551540851593018
506.0,1.5551540851593018
507.0,1.5551540851593018
508.0,1.5551540851593018
509.0,1.5551540851593018
510.0,1.5551540851593018
511.0,1.5551540851593018
512.0,1.5551540851593018
513.0,1.5551540851593018
514.0,1.5551540851593018
515.0,1.5551540851593018
516.0,1.5551540851593018
517.0,1.5551540851593018
518.0,1.5551540851593018
519.0,1.5551540851593018
520.0,1.5551540851593018
521.0,1.5551540851593018
522.0,1.5551540851593018
523.0,1.5551540851593018
524.0,1.5551540851593018
525.0,1.5551540851593018
526.0,1.5551540851593018
527.0,1.5551540851593018
528.0,1.5551540851593018
529.0,1.5551540851593018
530.0,1.5551540851593018
531.0,1.5551540851593018
532.0,1.5551540851593018
533.0,1.5551540851593018
534.0,1.5551540851593018
535.0,1.5551540851593018
536.0,1.5551540851593018
537.0,1.5551540851593018
538.0,1.5551540851593018
539.0,1.5551540851593018
540.0,1.5551540851593018
541.0,1.5551540851593018
542.0,1.5551540851593018
543.0,1.5551540851593018
544.0,1.5551540851593018
545.0,1.5551540851593018
546.0,1.5551540851593018
547.0,1.5551540851593018
548.0,1.5551540851593018
549.0,1.5551540851593018
550.0,1.5551540851593018
551.0,1.5551540851593018
552.0,1.5551540851593018
553.0,1.5551540851593018
554.0,1.5551540851593018
555.0,1.5551540851593018
556.0,1.5551540851593018
557.0,1.5551540851593018
558.0,1.5551540851593018
559.0,1.5551540851593018
560.0,1.5551540851593018
561.0,1.5551540851593018
562.0,1.5551540851593018
563.0,1.5551540851593018
564.0,1.5551540851593018
565.0,1.5551540851593018
566.0,1.5551540851593018
567.0,1.5551540851593018
568.0,1.5551540851593018
569.0,1.5551540851593018
570.0,1.5551540851593018
571.0,1.5551540851593018
572.0,1.5551540851593018
573.0,1.5551540851593018
574.0,1.5551540851593018
575.0,1.5551540851593018
576.0,1.5551540851593018
577.0,1.5551540851593018
578.0,1.5551540851593018
579.0,1.5551540851593018
580.0,1.5551540851593018
581.0,1.5551540851593018
582.0,1.5551540851593018
583.0,1.5551540851593018
584.0,1.5551540851593018
585.0,1.5551540851593018
586.0,1.5551540851593018
587.0,1.5551540851593018
588.0,1.5551540851593018
589.0,1.5551540851593018
590.0,1.5551540851593018
591.0,1.5551540851593018
592.0,1.5551540851593018
593.0,1.5551540851593018
594.0,1.5551540851593018
595.0,1.5551540851593018
596.0,1.5551540851593018
597.0,1.5551540851593018
598.0,1.5551540851593018
599.0,1.5551540851593018
600.0,1.5551540851593018
601.0,1.5551540851593018
602.0,1.5551540851593018
603.0,1.5551540851593018
604.0,1.5551540851593018
605.0,1.5551540851593018
606.0,1.336586833000183
607.0,1.336586833000183
608.0,1.336586833000183
609.0,1.336586833000183
610.0,1.336586833000183
611.0,1.336586833000183
612.0,1.336586833000183
613.0,1.336586833000183
614.0,1.336586833000183
615.0,1.336586833000183
616.0,1.336586833000183
617.0,1.336586833000183
618.0,1.336586833000183
619.0,1.336586833000183
620.0,1.336586833000183
621.0,1.336586833000183
622.0,1.336586833000183
623.0,1.336586833000183
624.0,1.336586833000183
625.0,1.336586833000183
626.0,1.336586833000183
627.0,1.336586833000183
628.0,1.336586833000183
629.0,1.336586833000183
630.0,1.336586833000183
631.0,1.336586833000183
632.0,1.336586833000183
633.0,1.336586833000183
634.0,1.336586833000183
635.0,1.336586833000183
636.0,1.336586833000183
637.0,1.336586833000183
638.0,1.336586833000183
639.0,1.336586833000183
640.0,1.336586833000183
641.0,1.336586833000183
642.0,1.336586833000183
643.0,1.336586833000183
644.0,1.336586833000183
645.0,1.336586833000183
646.0,1.336586833000183
647.0,1.336586833000183
648.0,1.336586833000183
649.0,1.336586833000183
650.0,1.336586833000183
651.0,1.336586833000183
652.0,1.336586833000183
653.0,1.336586833000183
654.0,1.336586833000183
655.0,1.336586833000183
656.0,1.336586833000183
657.0,1.336586833000183
658.0,1.336586833000183
659.0,1.336586833000183
660.0,1.336586833000183
661.0,1.336586833000183
662.0,1.336586833000183
663.0,1.336586833000183
664.0,1.336586833000183
665.0,1.336586833000183
666.0,1.336586833000183
667.0,1.336586833000183
668.0,1.336586833000183
669.0,1.336586833000183
670.0,1.336586833000183
671.0,1.336586833000183
672.0,1.336586833000183
673.0,1.336586833000183
674.0,1.336586833000183
675.0,1.336586833000183
676.0,1.336586833000183
677.0,1.336586833000183
678.0,1.336586833000183
679.0,1.336586833000183
680.0,1.336586833000183
681.0,1.336586833000183
682.0,1.336586833000183
683.0,1.336586833000183
684.0,1.336586833000183
685.0,1.336586833000183
686.0,1.336586833000183
687.0,1.336586833000183
688.0,1.336586833000183
689.0,1.336586833000183
690.0,1.336586833000183
691.0,1.336586833000183
692.0,1.336586833000183
693.0,1.336586833000183
694.0,1.336586833000183
695.0,1.336586833000183
696.0,1.336586833000183
697.0,1.336586833000183
698.0,1.336586833000183
699.0,1.336586833000183
700.0,1.336586833000183
701.0,1.336586833000183
702.0,1.336586833000183
703.0,1.336586833000183
704.0,1.336586833000183
705.0,1.336586833000183
706.0,1.336586833000183
707.0,1.773042917251587
708.0,1.773042917251587
709.0,1.773042917251587
710.0,1.773042917251587
711.0,1.773042917251587
712.0,1.773042917251587
713.0,1.773042917251587
714.0,1.773042917251587
715.0,1.773042917251587
716.0,1.773042917251587
717.0,1.773042917251587
718.0,1.773042917251587
719.0,1.773042917251587
720.0,1.773042917251587
721.0,1.773042917251587
722.0,1.773042917251587
723.0,1.773042917251587
724.0,1.773042917251587
725.0,1.773042917251587
726.0,1.773042917251587
727.0,1.773042917251587
728.0,1.773042917251587
729.0,1.773042917251587
730.0,1.773042917251587
731.0,1.773042917251587
732.0,1.773042917251587
733.0,1.773042917251587
734.0,1.773042917251587
735.0,1.773042917251587
736.0,1.773042917251587
737.0,1.773042917251587
738.0,1.773042917251587
739.0,1.773042917251587
740.0,1.773042917251587
741.0,1.773042917251587
742.0,1.773042917251587
743.0,1.773042917251587
744.0,1.773042917251587
745.0,1.773042917251587
746.0,1.773042917251587
747.0,1.773042917251587
748.0,1.773042917251587
749.0,1.773042917251587
750.0,1.773042917251587
751.0,1.773042917251587
752.0,1.773042917251587
753.0,1.773042917251587
754.0,1.773042917251587
755.0,1.773042917251587
756.0,1.773042917251587
757.0,1.773042917251587
758.0,1.773042917251587
759.0,1.773042917251587
760.0,1.773042917251587
761.0,1.773042917251587
762.0,1.773042917251587
763.0,1.773042917251587
764.0,1.773042917251587
765.0,1.773042917251587
766.0,1.773042917251587
767.0,1.773042917251587
768.0,1.773042917251587
769.0,1.773042917251587
770.0,1.773042917251587
771.0,1.773042917251587
772.0,1.773042917251587
773.0,1.773042917251587
774.0,1.773042917251587
775.0,1.773042917251587
776.0,1.773042917251587
777.0,1.773042917251587
778.0,1.773042917251587
779.0,1.773042917251587
780.0,1.773042917251587
781.0,1.773042917251587
782.0,1.773042917251587
783.0,1.773042917251587
784.0,1.773042917251587
785.0,1.773042917251587
786.0,1.773042917251587
787.0,1.773042917251587
788.0,1.773042917251587
789.0,1.773042917251587
790.0,1.773042917251587
791.0,1.773042917251587
792.0,1.773042917251587
793.0,1.773042917251587
794.0,1.773042917251587
795.0,1.773042917251587
796.0,1.773042917251587
797.0,1.773042917251587
798.0,1.773042917251587
799.0,1.773042917251587
800.0,1.773042917251587
801.0,1.773042917251587
802.0,1.773042917251587
803.0,1.773042917251587
804.0,1.773042917251587
805.0,1.773042917251587
806.0,1.773042917251587
807.0,1.773042917251587
808.0,1.715088963508606
809.0,1.715088963508606
810.0,1.715088963508606
811.0,1.715088963508606
812.0,1.715088963508606
813.0,1.715088963508606
814.0,1.715088963508606
815.0,1.715088963508606
816.0,1.715088963508606
817.0,1.715088963508606
818.0,1.715088963508606
819.0,1.715088963508606
820.0,1.715088963508606
821.0,1.715088963508606
822.0,1.715088963508606
823.0,1.715088963508606
824.0,1.715088963508606
825.0,1.715088963508606
826.0,1.715088963508606
827.0,1.715088963508606
828.0,1.715088963508606
829.0,1.715088963508606
830.0,1.715088963508606
831.0,1.715088963508606
832.0,1.715088963508606
833.0,1.715088963508606
834.0,1.715088963508606
835.0,1.715088963508606
836.0,1.715088963508606
837.0,1.715088963508606
838.0,1.715088963508606
839.0,1.715088963508606
840.0,1.715088963508606
841.0,1.715088963508606
842.0,1.715088963508606
843.0,1.715088963508606
844.0,1.715088963508606
845.0,1.715088963508606
846.0,1.715088963508606
847.0,1.715088963508606
848.0,1.715088963508606
849.0,1.715088963508606
850.0,1.715088963508606
851.0,1.715088963508606
852.0,1.715088963508606
853.0,1.715088963508606
854.0,1.715088963508606
855.0,1.715088963508606
856.0,1.715088963508606
857.0,1.715088963508606
858.0,1.715088963508606
859.0,1.715088963508606
860.0,1.715088963508606
861.0,1.715088963508606
862.0,1.715088963508606
863.0,1.715088963508606
864.0,1.715088963508606
865.0,1.715088963508606
866.0,1.715088963508606
867.0,1.715088963508606
868.0,1.715088963508606
869.0,1.715088963508606
870.0,1.715088963508606
871.0,1.715088963508606
872.0,1.715088963508606
873.0,1.715088963508606
874.0,1.715088963508606
875.0,1.715088963508606
876.0,1.715088963508606
877.0,1.715088963508606
878.0,1.715088963508606
879.0,1.715088963508606
880.0,1.715088963508606
881.0,1.715088963508606
882.0,1.715088963508606
883.0,1.715088963508606
884.0,1.715088963508606
885.0,1.715088963508606
886.0,1.715088963508606
887.0,1.715088963508606
888.0,1.715088963508606
889.0,1.715088963508606
890.0,1.715088963508606
891.0,1.715088963508606
892.0,1.715088963508606
893.0,1.715088963508606
894.0,1.715088963508606
895.0,1.715088963508606
896.0,1.715088963508606
897.0,1.715088963508606
898.0,1.715088963508606
899.0,1.715088963508606
900.0,1.715088963508606
901.0,1.715088963508606
902.0,1.715088963508606
903.0,1.715088963508606
904.0,1.715088963508606
905.0,1.715088963508606
906.0,1.715088963508606
907.0,1.715088963508606
908.0,1.715088963508606
909.0,1.6769657135009766
910.0,1.6769657135009766
911.0,1.6769657135009766
912.0,1.6769657135009766
913.0,1.6769657135009766
914.0,1.6769657135009766
915.0,1.6769657135009766
916.0,1.6769657135009766
917.0,1.6769657135009766
918.0,1.6769657135009766
919.0,1.6769657135009766
920.0,1.6769657135009766
921.0,1.6769657135009766
922.0,1.6769657135009766
923.0,1.6769657135009766
924.0,1.6769657135009766
925.0,1.6769657135009766
926.0,1.6769657135009766
927.0,1.6769657135009766
928.0,1.6769657135009766
929.0,1.6769657135009766
930.0,1.6769657135009766
931.0,1.6769657135009766
932.0,1.6769657135009766
933.0,1.6769657135009766
934.0,1.6769657135009766
935.0,1.6769657135009766
936.0,1.6769657135009766
937.0,1.6769657135009766
938.0,1.6769657135009766
939.0,1.6769657135009766
940.0,1.6769657135009766
941.0,1.6769657135009766
942.0,1.6769657135009766
943.0,1.6769657135009766
944.0,1.6769657135009766
945.0,1.6769657135009766
946.0,1.6769657135009766
947.0,1.6769657135009766
948.0,1.6769657135009766
949.0,1.6769657135009766
950.0,1.6769657135009766
951.0,1.6769657135009766
952.0,1.6769657135009766
953.0,1.6769657135009766
954.0,1.6769657135009766
955.0,1.6769657135009766
956.0,1.6769657135009766
957.0,1.6769657135009766
958.0,1.6769657135009766
959.0,1.6769657135009766
960.0,1.6769657135009766
961.0,1.6769657135009766
962.0,1.6769657135009766
963.0,1.6769657135009766
964.0,1.6769657135009766
965.0,1.6769657135009766
966.0,1.6769657135009766
967.0,1.6769657135009766
968.0,1.6769657135009766
969.0,1.6769657135009766
970.0,1.6769657135009766
971.0,1.6769657135009766
972.0,1.6769657135009766
973.0,1.6769657135009766
974.0,1.6769657135009766
975.0,1.6769657135009766
976.0,1.6769657135009766
977.0,1.6769657135009766
978.0,1.6769657135009766
979.0,1.6769657135009766
980.0,1.6769657135009766
981.0,1.6769657135009766
982.0,1.6769657135009766
983.0,1.6769657135009766
984.0,1.6769657135009766
985.0,1.6769657135009766
986.0,1.6769657135009766
987.0,1.6769657135009766
988.0,1.6769657135009766
989.0,1.6769657135009766
990.0,1.6769657135009766
991.0,1.6769657135009766
992.0,1.6769657135009766
993.0,1.6769657135009766
994.0,1.6769657135009766
995.0,1.6769657135009766
996.0,1.6769657135009766
997.0,1.6769657135009766
998.0,1.6769657135009766
999.0,1.6769657135009766
1000.0,1.6769657135009766
1001.0,1.6769657135009766
1002.0,1.6769657135009766
1003.0,1.6769657135009766
1004.0,1.6769657135009766
1005.0,1.6769657135009766
1006.0,1.6769657135009766
1007.0,1.6769657135009766
1008.0,1.6769657135009766
1009.0,1.6769657135009766
1010.0,1.7811051607131958
1011.0,1.7811051607131958
1012.0,1.7811051607131958
1013.0,1.7811051607131958
1014.0,1.7811051607131958
1015.0,1.7811051607131958
1016.0,1.7811051607131958
1017.0,1.7811051607131958
1018.0,1.7811051607131958
1019.0,1.7811051607131958
1020.0,1.7811051607131958
1021.0,1.7811051607131958
1022.0,1.7811051607131958
1023.0,1.7811051607131958
1024.0,1.7811051607131958
1025.0,1.7811051607131958
1026.0,1.7811051607131958
1027.0,1.7811051607131958
1028.0,1.7811051607131958
1029.0,1.7811051607131958
1030.0,1.7811051607131958
1031.0,1.7811051607131958
1032.0,1.7811051607131958
1033.0,1.7811051607131958
1034.0,1.7811051607131958
1035.0,1.7811051607131958
1036.0,1.7811051607131958
1037.0,1.7811051607131958
1038.0,1.7811051607131958
1039.0,1.7811051607131958
1040.0,1.7811051607131958
1041.0,1.7811051607131958
1042.0,1.7811051607131958
1043.0,1.7811051607131958
1044.0,1.7811051607131958
1045.0,1.7811051607131958
1046.0,1.7811051607131958
1047.0,1.7811051607131958
1048.0,1.7811051607131958
1049.0,1.7811051607131958
1050.0,1.7811051607131958
1051.0,1.7811051607131958
1052.0,1.7811051607131958
1053.0,1.7811051607131958
1054.0,1.7811051607131958
1055.0,1.7811051607131958
1056.0,1.7811051607131958
1057.0,1.7811051607131958
1058.0,1.7811051607131958
1059.0,1.7811051607131958
1060.0,1.7811051607131958
1061.0,1.7811051607131958
1062.0,1.7811051607131958
1063.0,1.7811051607131958
1064.0,1.7811051607131958
1065.0,1.7811051607131958
1066.0,1.7811051607131958
1067.0,1.7811051607131958
1068.0,1.7811051607131958
1069.0,1.7811051607131958
1070.0,1.7811051607131958
1071.0,1.7811051607131958
1072.0,1.7811051607131958
1073.0,1.7811051607131958
1074.0,1.7811051607131958
1075.0,1.7811051607131958
1076.0,1.7811051607131958
1077.0,1.7811051607131958
1078.0,1.7811051607131958
1079.0,1.7811051607131958
1080.0,1.7811051607131958
1081.0,1.7811051607131958
1082.0,1.7811051607131958
1083.0,1.7811051607131958
1084.0,1.7811051607131958
1085.0,1.7811051607131958
1086.0,1.7811051607131958
1087.0,1.7811051607131958
1088.0,1.7811051607131958
