t,i
0.00175000,-11.719
0.00175500,-11.690
0.00176000,-11.669
0.00176500,-11.647
0.00177000,-11.615
0.00177500,-11.581
0.00178000,-11.545
0.00178500,-11.508
0.00179000,-11.481
0.00179500,-11.449
0.00180000,-11.429
0.00180500,-11.405
0.00181000,-11.378
0.00181500,-11.346
0.00182000,-11.309
0.00182500,-11.275
0.00183000,-11.243
0.00183500,-11.206
0.00184000,-11.183
0.00184500,-11.162
0.00185000,-11.140
0.00185500,-11.106
0.00186000,-11.070
0.00186500,-11.027
0.00187000,-10.995
0.00187500,-10.963
0.00188000,-10.940
0.00188500,-10.918
0.00189000,-10.892
0.00189500,-10.858
0.00190000,-10.824
0.00190500,-10.786
0.00191000,-10.749
0.00191500,-10.715
0.00192000,-10.689
0.00192500,-10.663
0.00193000,-10.637
0.00193500,-10.604
0.00194000,-10.565
0.00194500,-10.531
0.00195000,-10.497
0.00195500,-10.460
0.00196000,-10.433
0.00196500,-10.410
0.00197000,-10.385
0.00197500,-10.351
0.00198000,-10.314
0.00198500,-10.283
0.00199000,-10.248
0.00199500,-10.214
0.00200000,-10.187
0.00200500,-10.159
0.00201000,-10.132
0.00201500,-10.105
0.00202000,-10.077
0.00202500,-10.035
0.00203000,-10.002
0.00203500,-9.968
0.00204000,-9.934
0.00204500,-9.908
0.00205000,-9.887
0.00205500,-9.860
0.00206000,-9.824
0.00206500,-9.787
0.00207000,-9.750
0.00207500,-9.715
0.00208000,-9.689
0.00208500,-9.660
0.00209000,-9.633
0.00209500,-9.601
0.00210000,-9.577
0.00210500,-9.546
0.00211000,-9.501
0.00211500,-9.470
0.00212000,-9.428
0.00212500,-9.404
0.00213000,-9.382
0.00213500,-9.361
0.00214000,-9.316
0.00214500,-9.287
0.00215000,-9.250
0.00215500,-9.213
0.00216000,-9.179
0.00216500,-9.152
0.00217000,-9.124
0.00217500,-9.097
0.00218000,-9.069
0.00218500,-9.034
0.00219000,-9.000
0.00219500,-8.965
0.00220000,-8.928
0.00220500,-8.894
0.00221000,-8.873
0.00221500,-8.851
0.00222000,-8.822
0.00222500,-8.781
0.00223000,-8.751
0.00223500,-8.712
0.00224000,-8.675
0.00224500,-8.640
0.00225000,-8.622
0.00225500,-8.599
0.00226000,-8.566
0.00226500,-8.535
0.00227000,-8.503
0.00227500,-8.467
0.00228000,-8.422
0.00228500,-8.393
0.00229000,-8.368
0.00229500,-8.342
0.00230000,-8.318
0.00230500,-8.284
0.00231000,-8.248
0.00231500,-8.216
0.00232000,-8.182
0.00232500,-8.144
0.00233000,-8.116
0.00233500,-8.092
0.00234000,-8.063
0.00234500,-8.034
0.00235000,-8.002
0.00235500,-7.965
0.00236000,-7.930
0.00236500,-7.894
0.00237000,-7.867
0.00237500,-7.843
0.00238000,-7.817
0.00238500,-7.791
0.00239000,-7.749
0.00239500,-7.709
0.00240000,-7.675
0.00240500,-7.642
0.00241000,-7.616
0.00241500,-7.592
0.00242000,-7.568
0.00242500,-7.530
0.00243000,-7.500
0.00243500,-7.468
0.00244000,-7.427
0.00244500,-7.389
0.00245000,-7.363
0.00245500,-7.339
0.00246000,-7.315
0.00246500,-7.284
0.00247000,-7.254
0.00247500,-7.210
0.00248000,-7.184
0.00248500,-7.144
0.00249000,-7.105
0.00249500,-7.089
0.00250000,-7.067
0.00250500,-7.033
0.00251000,-7.001
0.00251500,-6.965
0.00252000,-6.930
0.00252500,-6.895
0.00253000,-6.861
0.00253500,-6.833
0.00254000,-6.811
0.00254500,-6.785
0.00255000,-6.751
0.00255500,-6.722
0.00256000,-6.687
0.00256500,-6.645
0.00257000,-6.608
0.00257500,-6.579
0.00258000,-6.563
0.00258500,-6.537
0.00259000,-6.503
0.00259500,-6.470
0.00260000,-6.442
0.00260500,-6.402
0.00261000,-6.367
0.00261500,-6.339
0.00262000,-6.309
0.00262500,-6.284
0.00263000,-6.259
0.00263500,-6.225
0.00264000,-6.188
0.00264500,-6.154
0.00265000,-6.115
0.00265500,-6.086
0.00266000,-6.066
0.00266500,-6.040
0.00267000,-6.006
0.00267500,-5.974
0.00268000,-5.935
0.00268500,-5.908
0.00269000,-5.859
0.00269500,-5.842
0.00270000,-5.811
0.00270500,-5.781
0.00271000,-5.758
0.00271500,-5.724
0.00272000,-5.687
0.00272500,-5.645
0.00273000,-5.613
0.00273500,-5.586
0.00274000,-5.550
0.00274500,-5.526
0.00275000,-5.502
0.00275500,-5.468
0.00276000,-5.431
0.00276500,-5.397
0.00277000,-5.365
0.00277500,-5.325
0.00278000,-5.296
0.00278500,-5.277
0.00279000,-5.249
0.00279500,-5.212
0.00280000,-5.183
0.00280500,-5.143
0.00281000,-5.111
0.00281500,-5.072
0.00282000,-5.047
0.00282500,-5.024
0.00283000,-4.998
0.00283500,-4.963
0.00284000,-4.926
0.00284500,-4.894
0.00285000,-4.858
0.00285500,-4.820
0.00286000,-4.791
0.00286500,-4.765
0.00287000,-4.741
0.00287500,-4.704
0.00288000,-4.675
0.00288500,-4.638
0.00289000,-4.602
0.00289500,-4.570
0.00290000,-4.536
0.00290500,-4.507
0.00291000,-4.483
0.00291500,-4.453
0.00292000,-4.419
0.00292500,-4.380
0.00293000,-4.343
0.00293500,-4.308
0.00294000,-4.271
0.00294500,-4.245
0.00295000,-4.224
0.00295500,-4.189
0.00296000,-4.151
0.00296500,-4.121
0.00297000,-4.082
0.00297500,-4.045
0.00298000,-4.011
0.00298500,-3.978
0.00299000,-3.949
0.00299500,-3.923
0.00300000,-3.896
0.00300500,-3.854
0.00301000,-3.815
0.00301500,-3.776
0.00302000,-3.735
0.00302500,-3.710
0.00303000,-3.685
0.00303500,-3.649
0.00304000,-3.620
0.00304500,-3.583
0.00305000,-3.546
0.00305500,-3.506
0.00306000,-3.472
0.00306500,-3.435
0.00307000,-3.414
0.00307500,-3.385
0.00308000,-3.350
0.00308500,-3.319
0.00309000,-3.284
0.00309500,-3.250
0.00310000,-3.210
0.00310500,-3.171
0.00311000,-3.147
0.00311500,-3.123
0.00312000,-3.091
0.00312500,-3.062
0.00313000,-3.021
0.00313500,-2.989
0.00314000,-2.947
0.00314500,-2.917
0.00315000,-2.886
0.00315500,-2.862
0.00316000,-2.828
0.00316500,-2.799
0.00317000,-2.767
0.00317500,-2.732
0.00318000,-2.688
0.00318500,-2.656
0.00319000,-2.625
0.00319500,-2.603
0.00320000,-2.577
0.00320500,-2.545
0.00321000,-2.509
0.00321500,-2.471
0.00322000,-2.431
0.00322500,-2.397
0.00323000,-2.368
0.00323500,-2.337
0.00324000,-2.313
0.00324500,-2.279
0.00325000,-2.245
0.00325500,-2.205
0.00326000,-2.175
0.00326500,-2.131
0.00327000,-2.105
0.00327500,-2.078
0.00328000,-2.046
0.00328500,-2.012
0.00329000,-1.985
0.00329500,-1.943
0.00330000,-1.903
0.00330500,-1.867
0.00331000,-1.833
0.00331500,-1.812
0.00332000,-1.782
0.00332500,-1.753
0.00333000,-1.719
0.00333500,-1.680
0.00334000,-1.642
0.00334500,-1.603
0.00335000,-1.569
0.00335500,-1.534
0.00336000,-1.508
0.00336500,-1.487
0.00337000,-1.445
0.00337500,-1.418
0.00338000,-1.373
0.00338500,-1.334
0.00339000,-1.299
0.00339500,-1.265
0.00340000,-1.241
0.00340500,-1.210
0.00341000,-1.181
0.00341500,-1.144
0.00342000,-1.104
0.00342500,-1.065
0.00343000,-1.025
0.00343500,-0.999
0.00344000,-0.970
0.00344500,-0.935
0.00345000,-0.906
0.00345500,-0.869
0.00346000,-0.830
0.00346500,-0.793
0.00347000,-0.752
0.00347500,-0.721
0.00348000,-0.692
0.00348500,-0.668
0.00349000,-0.626
0.00349500,-0.594
0.00350000,-0.557
0.00350500,-0.521
0.00351000,-0.476
0.00351500,-0.442
0.00352000,-0.412
0.00352500,-0.386
0.00353000,-0.354
0.00353500,-0.315
0.00354000,-0.280
0.00354500,-0.233
0.00355000,-0.193
0.00355500,-0.164
0.00356000,-0.124
0.00356500,-0.104
0.00357000,-0.071
0.00357500,-0.034
0.00358000,0.005
0.00358500,0.047
0.00359000,0.084
0.00359500,0.126
0.00360000,0.152
0.00360500,0.182
0.00361000,0.216
0.00361500,0.250
0.00362000,0.282
0.00362500,0.321
0.00363000,0.374
0.00363500,0.404
0.00364000,0.440
0.00364500,0.470
0.00365000,0.494
0.00365500,0.530
0.00366000,0.573
0.00366500,0.607
0.00367000,0.646
0.00367500,0.692
0.00368000,0.726
0.00368500,0.750
0.00369000,0.779
0.00369500,0.818
0.00370000,0.849
0.00370500,0.894
0.00371000,0.934
0.00371500,0.976
0.00372000,1.010
0.00372500,1.040
0.00373000,1.069
0.00373500,1.100
0.00374000,1.135
0.00374500,1.174
0.00375000,1.212
0.00375500,1.251
0.00376000,1.286
0.00376500,1.317
0.00377000,1.348
0.00377500,1.377
0.00378000,1.410
0.00378500,1.447
0.00379000,1.486
0.00379500,1.523
0.00380000,1.555
0.00380500,1.594
0.00381000,1.613
0.00381500,1.637
0.00382000,1.674
0.00382500,1.713
0.00383000,1.750
0.00383500,1.787
0.00384000,1.826
0.00384500,1.855
0.00385000,1.884
0.00385500,1.906
0.00386000,1.940
0.00386500,1.980
0.00387000,2.011
0.00387500,2.048
0.00388000,2.087
0.00388500,2.116
0.00389000,2.143
0.00389500,2.169
0.00390000,2.199
0.00390500,2.236
0.00391000,2.267
0.00391500,2.301
0.00392000,2.339
0.00392500,2.375
0.00393000,2.397
0.00393500,2.421
0.00394000,2.450
0.00394500,2.491
0.00395000,2.524
0.00395500,2.563
0.00396000,2.600
0.00396500,2.634
0.00397000,2.661
0.00397500,2.682
0.00398000,2.714
0.00398500,2.742
0.00399000,2.787
0.00399500,2.816
0.00400000,2.856
0.00400500,2.893
0.00401000,2.920
0.00401500,2.948
0.00402000,2.982
0.00402500,3.012
0.00403000,3.049
0.00403500,3.078
0.00404000,3.123
0.00404500,3.165
0.00405000,3.191
0.00405500,3.218
0.00406000,3.247
0.00406500,3.278
0.00407000,3.316
0.00407500,3.352
0.00408000,3.387
0.00408500,3.426
0.00409000,3.463
0.00409500,3.489
0.00410000,3.511
0.00410500,3.547
0.00411000,3.577
0.00411500,3.614
0.00412000,3.658
0.00412500,3.692
0.00413000,3.727
0.00413500,3.758
0.00414000,3.778
0.00414500,3.814
0.00415000,3.853
0.00415500,3.886
0.00416000,3.927
0.00416500,3.968
0.00417000,4.001
0.00417500,4.036
0.00418000,4.060
0.00418500,4.094
0.00419000,4.126
0.00419500,4.160
0.00420000,4.202
0.00420500,4.242
0.00421000,4.279
0.00421500,4.303
0.00422000,4.339
0.00422500,4.368
0.00423000,4.398
0.00423500,4.435
0.00424000,4.482
0.00424500,4.514
0.00425000,4.551
0.00425500,4.582
0.00426000,4.608
0.00426500,4.630
0.00427000,4.664
0.00427500,4.701
0.00428000,4.740
0.00428500,4.777
0.00429000,4.815
0.00429500,4.849
0.00430000,4.872
0.00430500,4.900
0.00431000,4.934
0.00431500,4.967
0.00432000,5.005
0.00432500,5.047
0.00433000,5.086
0.00433500,5.118
0.00434000,5.147
0.00434500,5.179
0.00435000,5.208
0.00435500,5.243
0.00436000,5.272
0.00436500,5.309
0.00437000,5.350
0.00437500,5.382
0.00438000,5.414
0.00438500,5.440
0.00439000,5.467
0.00439500,5.495
0.00440000,5.527
0.00440500,5.564
0.00441000,5.599
0.00441500,5.625
0.00442000,5.660
0.00442500,5.676
0.00443000,5.704
0.00443500,5.738
0.00444000,5.775
0.00444500,5.816
0.00445000,5.852
0.00445500,5.900
0.00446000,5.932
0.00446500,5.957
0.00447000,5.990
0.00447500,6.019
0.00448000,6.060
0.00448500,6.100
0.00449000,6.138
0.00449500,6.174
0.00450000,6.211
0.00450500,6.235
0.00451000,6.262
0.00451500,6.293
0.00452000,6.330
0.00452500,6.372
0.00453000,6.409
0.00453500,6.449
0.00454000,6.475
0.00454500,6.505
0.00455000,6.526
0.00455500,6.555
0.00456000,6.591
0.00456500,6.626
0.00457000,6.660
0.00457500,6.699
0.00458000,6.744
0.00458500,6.765
0.00459000,6.794
0.00459500,6.816
0.00460000,6.856
0.00460500,6.890
0.00461000,6.922
0.00461500,6.959
0.00462000,6.995
0.00462500,7.029
0.00463000,7.054
0.00463500,7.082
0.00464000,7.111
0.00464500,7.151
0.00465000,7.188
0.00465500,7.222
0.00466000,7.257
0.00466500,7.288
0.00467000,7.314
0.00467500,7.341
0.00468000,7.378
0.00468500,7.407
0.00469000,7.438
0.00469500,7.481
0.00470000,7.518
0.00470500,7.550
0.00471000,7.565
0.00471500,7.600
0.00472000,7.628
0.00472500,7.660
0.00473000,7.695
0.00473500,7.732
0.00474000,7.764
0.00474500,7.800
0.00475000,7.824
0.00475500,7.850
0.00476000,7.877
0.00476500,7.911
0.00477000,7.946
0.00477500,7.982
0.00478000,8.020
0.00478500,8.051
0.00479000,8.078
0.00479500,8.101
0.00480000,8.131
0.00480500,8.165
0.00481000,8.193
0.00481500,8.226
0.00482000,8.267
0.00482500,8.297
0.00483000,8.325
0.00483500,8.346
0.00484000,8.371
0.00484500,8.403
0.00485000,8.439
0.00485500,8.469
0.00486000,8.511
0.00486500,8.547
0.00487000,8.572
0.00487500,8.593
0.00488000,8.619
0.00488500,8.643
0.00489000,8.685
0.00489500,8.714
0.00490000,8.748
0.00490500,8.782
0.00491000,8.812
0.00491500,8.835
0.00492000,8.859
0.00492500,8.886
0.00493000,8.919
0.00493500,8.952
0.00494000,8.983
0.00494500,9.020
0.00495000,9.051
0.00495500,9.073
0.00496000,9.099
0.00496500,9.125
0.00497000,9.158
0.00497500,9.187
0.00498000,9.224
0.00498500,9.253
0.00499000,9.290
0.00499500,9.315
0.00500000,9.337
0.00500500,9.358
0.00501000,9.395
0.00501500,9.426
0.00502000,9.460
0.00502500,9.492
0.00503000,9.522
0.00503500,9.551
0.00504000,9.572
0.00504500,9.596
0.00505000,9.627
0.00505500,9.658
0.00506000,9.698
0.00506500,9.725
0.00507000,9.762
0.00507500,9.791
0.00508000,9.809
0.00508500,9.838
0.00509000,9.860
0.00509500,9.902
0.00510000,9.926
0.00510500,9.967
0.00511000,9.999
0.00511500,10.029
0.00512000,10.050
0.00512500,10.076
0.00513000,10.102
0.00513500,10.132
0.00514000,10.166
0.00514500,10.198
0.00515000,10.234
0.00515500,10.263
0.00516000,10.290
0.00516500,10.309
0.00517000,10.335
0.00517500,10.375
0.00518000,10.409
0.00518500,10.440
0.00519000,10.480
0.00519500,10.511
0.00520000,10.533
0.00520500,10.549
0.00521000,10.582
0.00521500,10.614
0.00522000,10.644
0.00522500,10.678
0.00523000,10.714
0.00523500,10.743
0.00524000,10.773
0.00524500,10.792
0.00525000,10.817
0.00525500,10.846
0.00526000,10.873
0.00526500,10.902
0.00527000,10.939
0.00527500,10.968
0.00528000,10.989
0.00528500,11.015
0.00529000,11.039
0.00529500,11.069
0.00530000,11.100
0.00530500,11.132
0.00531000,11.171
0.00531500,11.205
0.00532000,11.229
0.00532500,11.256
0.00533000,11.279
0.00533500,11.303
0.00534000,11.340
0.00534500,11.369
0.00535000,11.404
0.00535500,11.436
0.00536000,11.470
0.00536500,11.493
0.00537000,11.512
0.00537500,11.543
0.00538000,11.572
0.00538500,11.604
0.00539000,11.641
0.00539500,11.676
0.00540000,11.707
0.00540500,11.741
0.00541000,11.752
0.00541500,11.774
0.00542000,11.800
0.00542500,11.839
0.00543000,11.877
0.00543500,11.911
0.00544000,11.935
0.00544500,11.963
0.00545000,11.985
0.00545500,12.009
0.00546000,12.042
0.00546500,12.067
0.00547000,12.108
0.00547500,12.140
0.00548000,12.167
0.00548500,12.195
0.00549000,12.217
0.00549500,12.245
0.00550000,12.270
0.00550500,12.302
0.00551000,12.338
0.00551500,12.368
0.00552000,12.405
0.00552500,12.428
0.00553000,12.451
0.00553500,12.467
0.00554000,12.499
0.00554500,12.531
0.00555000,12.562
0.00555500,12.594
0.00556000,12.628
0.00556500,12.652
0.00557000,12.682
0.00557500,12.702
0.00558000,12.723
0.00558500,12.756
0.00559000,12.789
0.00559500,12.827
0.00560000,12.858
0.00560500,12.887
0.00561000,12.909
0.00561500,12.930
0.00562000,12.958
0.00562500,12.987
0.00563000,13.019
0.00563500,13.048
0.00564000,13.088
0.00564500,13.114
0.00565000,13.144
0.00565500,13.164
0.00566000,13.188
0.00566500,13.212
0.00567000,13.246
0.00567500,13.276
0.00568000,13.312
0.00568500,13.346
0.00569000,13.367
0.00569500,13.391
0.00570000,13.408
0.00570500,13.441
0.00571000,13.473
0.00571500,13.492
0.00572000,13.529
0.00572500,13.566
0.00573000,13.592
0.00573500,13.616
0.00574000,13.634
0.00574500,13.660
0.00575000,13.687
0.00575500,13.717
0.00576000,13.755
0.00576500,13.779
0.00577000,13.812
0.00577500,13.832
0.00578000,13.851
0.00578500,13.878
0.00579000,13.907
0.00579500,13.932
0.00580000,13.965
0.00580500,14.001
0.00581000,14.028
0.00581500,14.046
0.00582000,14.072
0.00582500,14.091
0.00583000,14.117
0.00583500,14.149
0.00584000,14.181
0.00584500,14.212
0.00585000,14.244
0.00585500,14.270
0.00586000,14.284
0.00586500,14.307
0.00587000,14.337
0.00587500,14.361
0.00588000,14.389
0.00588500,14.423
0.00589000,14.460
0.00589500,14.484
0.00590000,14.500
0.00590500,14.522
0.00591000,14.547
0.00591500,14.577
0.00592000,14.609
0.00592500,14.642
0.00593000,14.671
0.00593500,14.691
0.00594000,14.712
0.00594500,14.740
0.00595000,14.759
0.00595500,14.794
0.00596000,14.819
0.00596500,14.852
0.00597000,14.886
0.00597500,14.912
0.00598000,14.936
0.00598500,14.959
0.00599000,14.980
0.00599500,15.009
0.00600000,15.036
0.00600500,15.071
0.00601000,15.092
0.00601500,15.134
0.00602000,15.155
0.00602500,15.173
0.00603000,15.194
0.00603500,15.224
0.00604000,15.256
0.00604500,15.281
0.00605000,15.314
0.00605500,15.347
0.00606000,15.366
0.00606500,15.384
0.00607000,15.409
0.00607500,15.434
0.00608000,15.464
0.00608500,15.493
0.00609000,15.524
0.00609500,15.551
0.00610000,15.577
0.00610500,15.598
0.00611000,15.619
0.00611500,15.640
0.00612000,15.675
0.00612500,15.699
0.00613000,15.731
0.00613500,15.765
0.00614000,15.788
0.00614500,15.810
0.00615000,15.830
0.00615500,15.854
0.00616000,15.881
0.00616500,15.908
0.00617000,15.937
0.00617500,15.970
0.00618000,15.999
0.00618500,16.024
0.00619000,16.040
0.00619500,16.063
0.00620000,16.092
0.00620500,16.123
0.00621000,16.155
0.00621500,16.182
0.00622000,16.210
0.00622500,16.232
0.00623000,16.250
0.00623500,16.271
0.00624000,16.295
0.00624500,16.329
0.00625000,16.356
0.00625500,16.387
0.00626000,16.414
0.00626500,16.441
0.00627000,16.465
0.00627500,16.482
0.00628000,16.506
0.00628500,16.533
0.00629000,16.564
0.00629500,16.589
0.00630000,16.620
0.00630500,16.646
0.00631000,16.655
0.00631500,16.672
0.00632000,16.701
0.00632500,16.715
0.00633000,16.749
0.00633500,16.775
0.00634000,16.800
0.00634500,16.828
0.00635000,16.842
0.00635500,16.858
0.00636000,16.884
0.00636500,16.911
0.00637000,16.937
0.00637500,16.963
0.00638000,16.990
0.00638500,17.013
0.00639000,17.026
0.00639500,17.045
0.00640000,17.061
0.00640500,17.088
0.00641000,17.113
0.00641500,17.138
0.00642000,17.164
0.00642500,17.182
0.00643000,17.198
0.00643500,17.204
0.00644000,17.232
0.00644500,17.254
0.00645000,17.278
0.00645500,17.296
0.00646000,17.327
0.00646500,17.356
0.00647000,17.367
0.00647500,17.381
0.00648000,17.401
0.00648500,17.422
0.00649000,17.444
0.00649500,17.475
0.00650000,17.502
0.00650500,17.522
0.00651000,17.542
0.00651500,17.552
0.00652000,17.575
0.00652500,17.594
0.00653000,17.618
0.00653500,17.642
0.00654000,17.663
0.00654500,17.692
0.00655000,17.711
0.00655500,17.726
0.00656000,17.737
0.00656500,17.757
0.00657000,17.782
0.00657500,17.806
0.00658000,17.831
0.00658500,17.858
0.00659000,17.876
0.00659500,17.893
0.00660000,17.905
0.00660500,17.918
0.00661000,17.947
0.00661500,17.971
0.00662000,17.992
0.00662500,18.022
0.00663000,18.040
