Time(Seconds), RemainingCapacity(Ah) 
314.0,1.4604829549789429
315.0,1.4604829549789429
316.0,1.4604829549789429
317.0,1.4604829549789429
318.0,1.4604829549789429
319.0,1.4604829549789429
320.0,1.4604829549789429
321.0,1.4604829549789429
322.0,1.4604829549789429
323.0,1.4604829549789429
324.0,1.4604829549789429
325.0,1.4604829549789429
326.0,1.4604829549789429
327.0,1.4604829549789429
328.0,1.4604829549789429
329.0,1.4604829549789429
330.0,1.4604829549789429
331.0,1.4604829549789429
332.0,1.4604829549789429
333.0,1.4604829549789429
334.0,1.4604829549789429
335.0,1.4604829549789429
336.0,1.4604829549789429
337.0,1.4604829549789429
338.0,1.4604829549789429
339.0,1.4604829549789429
340.0,1.4604829549789429
341.0,1.4604829549789429
342.0,1.4604829549789429
343.0,1.4604829549789429
344.0,1.4604829549789429
345.0,1.4604829549789429
346.0,1.4604829549789429
347.0,1.4604829549789429
348.0,1.4604829549789429
349.0,1.4604829549789429
350.0,1.4604829549789429
351.0,1.4604829549789429
352.0,1.4604829549789429
353.0,1.4604829549789429
354.0,1.4604829549789429
355.0,1.4604829549789429
356.0,1.4604829549789429
357.0,1.4604829549789429
358.0,1.4604829549789429
359.0,1.4604829549789429
360.0,1.4604829549789429
361.0,1.4604829549789429
362.0,1.4604829549789429
363.0,1.4604829549789429
364.0,1.4604829549789429
365.0,1.4604829549789429
366.0,1.4604829549789429
367.0,1.4604829549789429
368.0,1.4604829549789429
369.0,1.4604829549789429
370.0,1.4604829549789429
371.0,1.4604829549789429
372.0,1.4604829549789429
373.0,1.4604829549789429
374.0,1.4604829549789429
375.0,1.4604829549789429
376.0,1.4604829549789429
377.0,1.4604829549789429
378.0,1.4604829549789429
379.0,1.4604829549789429
380.0,1.4604829549789429
381.0,1.4604829549789429
382.0,1.4604829549789429
383.0,1.4604829549789429
384.0,1.4604829549789429
385.0,1.4604829549789429
386.0,1.4604829549789429
387.0,1.4604829549789429
388.0,1.4604829549789429
389.0,1.4604829549789429
390.0,1.4604829549789429
391.0,1.4604829549789429
392.0,1.4604829549789429
393.0,1.4604829549789429
394.0,1.4604829549789429
395.0,1.4604829549789429
396.0,1.4604829549789429
397.0,1.4604829549789429
398.0,1.4604829549789429
399.0,1.4604829549789429
400.0,1.4604829549789429
401.0,1.4604829549789429
402.0,1.4604829549789429
403.0,1.4604829549789429
404.0,1.7642604112625122
405.0,1.7642604112625122
406.0,1.7642604112625122
407.0,1.7642604112625122
408.0,1.7642604112625122
409.0,1.7642604112625122
410.0,1.7642604112625122
411.0,1.7642604112625122
412.0,1.7642604112625122
413.0,1.7642604112625122
414.0,1.7642604112625122
415.0,1.7642604112625122
416.0,1.7642604112625122
417.0,1.7642604112625122
418.0,1.7642604112625122
419.0,1.7642604112625122
420.0,1.7642604112625122
421.0,1.7642604112625122
422.0,1.7642604112625122
423.0,1.7642604112625122
424.0,1.7642604112625122
425.0,1.7642604112625122
426.0,1.7642604112625122
427.0,1.7642604112625122
428.0,1.7642604112625122
429.0,1.7642604112625122
430.0,1.7642604112625122
431.0,1.7642604112625122
432.0,1.7642604112625122
433.0,1.7642604112625122
434.0,1.7642604112625122
435.0,1.7642604112625122
436.0,1.7642604112625122
437.0,1.7642604112625122
438.0,1.7642604112625122
439.0,1.7642604112625122
440.0,1.7642604112625122
441.0,1.7642604112625122
442.0,1.7642604112625122
443.0,1.7642604112625122
444.0,1.7642604112625122
445.0,1.7642604112625122
446.0,1.7642604112625122
447.0,1.7642604112625122
448.0,1.7642604112625122
449.0,1.7642604112625122
450.0,1.7642604112625122
451.0,1.7642604112625122
452.0,1.7642604112625122
453.0,1.7642604112625122
454.0,1.7642604112625122
455.0,1.7642604112625122
456.0,1.7642604112625122
457.0,1.7642604112625122
458.0,1.7642604112625122
459.0,1.7642604112625122
460.0,1.7642604112625122
461.0,1.7642604112625122
462.0,1.7642604112625122
463.0,1.7642604112625122
464.0,1.7642604112625122
465.0,1.7642604112625122
466.0,1.7642604112625122
467.0,1.7642604112625122
468.0,1.7642604112625122
469.0,1.7642604112625122
470.0,1.7642604112625122
471.0,1.7642604112625122
472.0,1.7642604112625122
473.0,1.7642604112625122
474.0,1.7642604112625122
475.0,1.7642604112625122
476.0,1.7642604112625122
477.0,1.7642604112625122
478.0,1.7642604112625122
479.0,1.7642604112625122
480.0,1.7642604112625122
481.0,1.7642604112625122
482.0,1.7642604112625122
483.0,1.7642604112625122
484.0,1.7642604112625122
485.0,1.7642604112625122
486.0,1.7642604112625122
487.0,1.7642604112625122
488.0,1.7642604112625122
489.0,1.7642604112625122
490.0,1.7642604112625122
491.0,1.7642604112625122
492.0,1.7642604112625122
493.0,1.7642604112625122
494.0,1.7642604112625122
495.0,1.7642604112625122
496.0,1.7642604112625122
497.0,1.7642604112625122
498.0,1.7642604112625122
499.0,1.7642604112625122
500.0,1.7642604112625122
501.0,1.7642604112625122
502.0,1.7642604112625122
503.0,1.7642604112625122
504.0,1.7642604112625122
505.0,1.8109781742095947
506.0,1.8109781742095947
507.0,1.8109781742095947
508.0,1.8109781742095947
509.0,1.8109781742095947
510.0,1.8109781742095947
511.0,1.8109781742095947
512.0,1.8109781742095947
513.0,1.8109781742095947
514.0,1.8109781742095947
515.0,1.8109781742095947
516.0,1.8109781742095947
517.0,1.8109781742095947
518.0,1.8109781742095947
519.0,1.8109781742095947
520.0,1.8109781742095947
521.0,1.8109781742095947
522.0,1.8109781742095947
523.0,1.8109781742095947
524.0,1.8109781742095947
525.0,1.8109781742095947
526.0,1.8109781742095947
527.0,1.8109781742095947
528.0,1.8109781742095947
529.0,1.8109781742095947
530.0,1.8109781742095947
531.0,1.8109781742095947
532.0,1.8109781742095947
533.0,1.8109781742095947
534.0,1.8109781742095947
535.0,1.8109781742095947
536.0,1.8109781742095947
537.0,1.8109781742095947
538.0,1.8109781742095947
539.0,1.8109781742095947
540.0,1.8109781742095947
541.0,1.8109781742095947
542.0,1.8109781742095947
543.0,1.8109781742095947
544.0,1.8109781742095947
545.0,1.8109781742095947
546.0,1.8109781742095947
547.0,1.8109781742095947
548.0,1.8109781742095947
549.0,1.8109781742095947
550.0,1.8109781742095947
551.0,1.8109781742095947
552.0,1.8109781742095947
553.0,1.8109781742095947
554.0,1.8109781742095947
555.0,1.8109781742095947
556.0,1.8109781742095947
557.0,1.8109781742095947
558.0,1.8109781742095947
559.0,1.8109781742095947
560.0,1.8109781742095947
561.0,1.8109781742095947
562.0,1.8109781742095947
563.0,1.8109781742095947
564.0,1.8109781742095947
565.0,1.8109781742095947
566.0,1.8109781742095947
567.0,1.8109781742095947
568.0,1.8109781742095947
569.0,1.8109781742095947
570.0,1.8109781742095947
571.0,1.8109781742095947
572.0,1.8109781742095947
573.0,1.8109781742095947
574.0,1.8109781742095947
575.0,1.8109781742095947
576.0,1.8109781742095947
577.0,1.8109781742095947
578.0,1.8109781742095947
579.0,1.8109781742095947
580.0,1.8109781742095947
581.0,1.8109781742095947
582.0,1.8109781742095947
583.0,1.8109781742095947
584.0,1.8109781742095947
585.0,1.8109781742095947
586.0,1.8109781742095947
587.0,1.8109781742095947
588.0,1.8109781742095947
589.0,1.8109781742095947
590.0,1.8109781742095947
591.0,1.8109781742095947
592.0,1.8109781742095947
593.0,1.8109781742095947
594.0,1.8109781742095947
595.0,1.8109781742095947
596.0,1.8109781742095947
597.0,1.8109781742095947
598.0,1.8109781742095947
599.0,1.8109781742095947
600.0,1.8109781742095947
601.0,1.8109781742095947
602.0,1.8109781742095947
603.0,1.8109781742095947
604.0,1.8109781742095947
605.0,1.8109781742095947
606.0,1.7218250036239624
607.0,1.7218250036239624
608.0,1.7218250036239624
609.0,1.7218250036239624
610.0,1.7218250036239624
611.0,1.7218250036239624
612.0,1.7218250036239624
613.0,1.7218250036239624
614.0,1.7218250036239624
615.0,1.7218250036239624
616.0,1.7218250036239624
617.0,1.7218250036239624
618.0,1.7218250036239624
619.0,1.7218250036239624
620.0,1.7218250036239624
621.0,1.7218250036239624
622.0,1.7218250036239624
623.0,1.7218250036239624
624.0,1.7218250036239624
625.0,1.7218250036239624
626.0,1.7218250036239624
627.0,1.7218250036239624
628.0,1.7218250036239624
629.0,1.7218250036239624
630.0,1.7218250036239624
631.0,1.7218250036239624
632.0,1.7218250036239624
633.0,1.7218250036239624
634.0,1.7218250036239624
635.0,1.7218250036239624
636.0,1.7218250036239624
637.0,1.7218250036239624
638.0,1.7218250036239624
639.0,1.7218250036239624
640.0,1.7218250036239624
641.0,1.7218250036239624
642.0,1.7218250036239624
643.0,1.7218250036239624
644.0,1.7218250036239624
645.0,1.7218250036239624
646.0,1.7218250036239624
647.0,1.7218250036239624
648.0,1.7218250036239624
649.0,1.7218250036239624
650.0,1.7218250036239624
651.0,1.7218250036239624
652.0,1.7218250036239624
653.0,1.7218250036239624
654.0,1.7218250036239624
655.0,1.7218250036239624
656.0,1.7218250036239624
657.0,1.7218250036239624
658.0,1.7218250036239624
659.0,1.7218250036239624
660.0,1.7218250036239624
661.0,1.7218250036239624
662.0,1.7218250036239624
663.0,1.7218250036239624
664.0,1.7218250036239624
665.0,1.7218250036239624
666.0,1.7218250036239624
667.0,1.7218250036239624
668.0,1.7218250036239624
669.0,1.7218250036239624
670.0,1.7218250036239624
671.0,1.7218250036239624
672.0,1.7218250036239624
673.0,1.7218250036239624
674.0,1.7218250036239624
675.0,1.7218250036239624
676.0,1.7218250036239624
677.0,1.7218250036239624
678.0,1.7218250036239624
679.0,1.7218250036239624
680.0,1.7218250036239624
681.0,1.7218250036239624
682.0,1.7218250036239624
683.0,1.7218250036239624
684.0,1.7218250036239624
685.0,1.7218250036239624
686.0,1.7218250036239624
687.0,1.7218250036239624
688.0,1.7218250036239624
689.0,1.7218250036239624
690.0,1.7218250036239624
691.0,1.7218250036239624
692.0,1.7218250036239624
693.0,1.7218250036239624
694.0,1.7218250036239624
695.0,1.7218250036239624
696.0,1.7218250036239624
697.0,1.7218250036239624
698.0,1.7218250036239624
699.0,1.7218250036239624
700.0,1.7218250036239624
701.0,1.7218250036239624
702.0,1.7218250036239624
703.0,1.7218250036239624
704.0,1.7218250036239624
705.0,1.7218250036239624
706.0,1.7218250036239624
707.0,1.5881354808807373
708.0,1.5881354808807373
709.0,1.5881354808807373
710.0,1.5881354808807373
711.0,1.5881354808807373
712.0,1.5881354808807373
713.0,1.5881354808807373
714.0,1.5881354808807373
715.0,1.5881354808807373
716.0,1.5881354808807373
717.0,1.5881354808807373
718.0,1.5881354808807373
719.0,1.5881354808807373
720.0,1.5881354808807373
721.0,1.5881354808807373
722.0,1.5881354808807373
723.0,1.5881354808807373
724.0,1.5881354808807373
725.0,1.5881354808807373
726.0,1.5881354808807373
727.0,1.5881354808807373
728.0,1.5881354808807373
729.0,1.5881354808807373
730.0,1.5881354808807373
731.0,1.5881354808807373
732.0,1.5881354808807373
733.0,1.5881354808807373
734.0,1.5881354808807373
735.0,1.5881354808807373
736.0,1.5881354808807373
737.0,1.5881354808807373
738.0,1.5881354808807373
739.0,1.5881354808807373
740.0,1.5881354808807373
741.0,1.5881354808807373
742.0,1.5881354808807373
743.0,1.5881354808807373
744.0,1.5881354808807373
745.0,1.5881354808807373
746.0,1.5881354808807373
747.0,1.5881354808807373
748.0,1.5881354808807373
749.0,1.5881354808807373
750.0,1.5881354808807373
751.0,1.5881354808807373
752.0,1.5881354808807373
753.0,1.5881354808807373
754.0,1.5881354808807373
755.0,1.5881354808807373
756.0,1.5881354808807373
757.0,1.5881354808807373
758.0,1.5881354808807373
759.0,1.5881354808807373
760.0,1.5881354808807373
761.0,1.5881354808807373
762.0,1.5881354808807373
763.0,1.5881354808807373
764.0,1.5881354808807373
765.0,1.5881354808807373
766.0,1.5881354808807373
767.0,1.5881354808807373
768.0,1.5881354808807373
769.0,1.5881354808807373
770.0,1.5881354808807373
771.0,1.5881354808807373
772.0,1.5881354808807373
773.0,1.5881354808807373
774.0,1.5881354808807373
775.0,1.5881354808807373
776.0,1.5881354808807373
777.0,1.5881354808807373
778.0,1.5881354808807373
779.0,1.5881354808807373
780.0,1.5881354808807373
781.0,1.5881354808807373
782.0,1.5881354808807373
783.0,1.5881354808807373
784.0,1.5881354808807373
785.0,1.5881354808807373
786.0,1.5881354808807373
787.0,1.5881354808807373
788.0,1.5881354808807373
789.0,1.5881354808807373
790.0,1.5881354808807373
791.0,1.5881354808807373
792.0,1.5881354808807373
793.0,1.5881354808807373
794.0,1.5881354808807373
795.0,1.5881354808807373
796.0,1.5881354808807373
797.0,1.5881354808807373
798.0,1.5881354808807373
799.0,1.5881354808807373
800.0,1.5881354808807373
801.0,1.5881354808807373
802.0,1.5881354808807373
803.0,1.5881354808807373
804.0,1.5881354808807373
805.0,1.5881354808807373
806.0,1.5881354808807373
807.0,1.5881354808807373
808.0,1.7078179121017456
809.0,1.7078179121017456
810.0,1.7078179121017456
811.0,1.7078179121017456
812.0,1.7078179121017456
813.0,1.7078179121017456
814.0,1.7078179121017456
815.0,1.7078179121017456
816.0,1.7078179121017456
817.0,1.7078179121017456
818.0,1.7078179121017456
819.0,1.7078179121017456
820.0,1.7078179121017456
821.0,1.7078179121017456
822.0,1.7078179121017456
823.0,1.7078179121017456
824.0,1.7078179121017456
825.0,1.7078179121017456
826.0,1.7078179121017456
827.0,1.7078179121017456
828.0,1.7078179121017456
829.0,1.7078179121017456
830.0,1.7078179121017456
831.0,1.7078179121017456
832.0,1.7078179121017456
833.0,1.7078179121017456
834.0,1.7078179121017456
835.0,1.7078179121017456
836.0,1.7078179121017456
837.0,1.7078179121017456
838.0,1.7078179121017456
839.0,1.7078179121017456
840.0,1.7078179121017456
841.0,1.7078179121017456
842.0,1.7078179121017456
843.0,1.7078179121017456
844.0,1.7078179121017456
845.0,1.7078179121017456
846.0,1.7078179121017456
847.0,1.7078179121017456
848.0,1.7078179121017456
849.0,1.7078179121017456
850.0,1.7078179121017456
851.0,1.7078179121017456
852.0,1.7078179121017456
853.0,1.7078179121017456
854.0,1.7078179121017456
855.0,1.7078179121017456
856.0,1.7078179121017456
857.0,1.7078179121017456
858.0,1.7078179121017456
859.0,1.7078179121017456
860.0,1.7078179121017456
861.0,1.7078179121017456
862.0,1.7078179121017456
863.0,1.7078179121017456
864.0,1.7078179121017456
865.0,1.7078179121017456
866.0,1.7078179121017456
867.0,1.7078179121017456
868.0,1.7078179121017456
869.0,1.7078179121017456
870.0,1.7078179121017456
871.0,1.7078179121017456
872.0,1.7078179121017456
873.0,1.7078179121017456
874.0,1.7078179121017456
875.0,1.7078179121017456
876.0,1.7078179121017456
877.0,1.7078179121017456
878.0,1.7078179121017456
879.0,1.7078179121017456
880.0,1.7078179121017456
881.0,1.7078179121017456
882.0,1.7078179121017456
883.0,1.7078179121017456
884.0,1.7078179121017456
885.0,1.7078179121017456
886.0,1.7078179121017456
887.0,1.7078179121017456
888.0,1.7078179121017456
889.0,1.7078179121017456
890.0,1.7078179121017456
891.0,1.7078179121017456
892.0,1.7078179121017456
893.0,1.7078179121017456
894.0,1.7078179121017456
895.0,1.7078179121017456
896.0,1.7078179121017456
897.0,1.7078179121017456
898.0,1.7078179121017456
899.0,1.7078179121017456
900.0,1.7078179121017456
901.0,1.7078179121017456
902.0,1.7078179121017456
903.0,1.7078179121017456
904.0,1.7078179121017456
905.0,1.7078179121017456
906.0,1.7078179121017456
907.0,1.7078179121017456
908.0,1.7078179121017456
909.0,1.7099926471710205
910.0,1.7099926471710205
911.0,1.7099926471710205
912.0,1.7099926471710205
913.0,1.7099926471710205
914.0,1.7099926471710205
915.0,1.7099926471710205
916.0,1.7099926471710205
917.0,1.7099926471710205
918.0,1.7099926471710205
919.0,1.7099926471710205
920.0,1.7099926471710205
921.0,1.7099926471710205
922.0,1.7099926471710205
923.0,1.7099926471710205
924.0,1.7099926471710205
925.0,1.7099926471710205
926.0,1.7099926471710205
927.0,1.7099926471710205
928.0,1.7099926471710205
929.0,1.7099926471710205
930.0,1.7099926471710205
931.0,1.7099926471710205
932.0,1.7099926471710205
933.0,1.7099926471710205
934.0,1.7099926471710205
935.0,1.7099926471710205
936.0,1.7099926471710205
937.0,1.7099926471710205
938.0,1.7099926471710205
939.0,1.7099926471710205
940.0,1.7099926471710205
941.0,1.7099926471710205
942.0,1.7099926471710205
943.0,1.7099926471710205
944.0,1.7099926471710205
945.0,1.7099926471710205
946.0,1.7099926471710205
947.0,1.7099926471710205
948.0,1.7099926471710205
949.0,1.7099926471710205
950.0,1.7099926471710205
951.0,1.7099926471710205
952.0,1.7099926471710205
953.0,1.7099926471710205
954.0,1.7099926471710205
955.0,1.7099926471710205
956.0,1.7099926471710205
957.0,1.7099926471710205
958.0,1.7099926471710205
959.0,1.7099926471710205
960.0,1.7099926471710205
961.0,1.7099926471710205
962.0,1.7099926471710205
963.0,1.7099926471710205
964.0,1.7099926471710205
965.0,1.7099926471710205
966.0,1.7099926471710205
967.0,1.7099926471710205
968.0,1.7099926471710205
969.0,1.7099926471710205
970.0,1.7099926471710205
971.0,1.7099926471710205
972.0,1.7099926471710205
973.0,1.7099926471710205
974.0,1.7099926471710205
975.0,1.7099926471710205
976.0,1.7099926471710205
977.0,1.7099926471710205
978.0,1.7099926471710205
979.0,1.7099926471710205
980.0,1.7099926471710205
981.0,1.7099926471710205
982.0,1.7099926471710205
983.0,1.7099926471710205
984.0,1.7099926471710205
985.0,1.7099926471710205
986.0,1.7099926471710205
987.0,1.7099926471710205
988.0,1.7099926471710205
989.0,1.7099926471710205
990.0,1.7099926471710205
991.0,1.7099926471710205
992.0,1.7099926471710205
993.0,1.7099926471710205
994.0,1.7099926471710205
995.0,1.7099926471710205
996.0,1.7099926471710205
997.0,1.7099926471710205
998.0,1.7099926471710205
999.0,1.7099926471710205
1000.0,1.7099926471710205
1001.0,1.7099926471710205
1002.0,1.7099926471710205
1003.0,1.7099926471710205
1004.0,1.7099926471710205
1005.0,1.7099926471710205
1006.0,1.7099926471710205
1007.0,1.7099926471710205
1008.0,1.7099926471710205
1009.0,1.7099926471710205
1010.0,1.789179444313049
1011.0,1.789179444313049
1012.0,1.789179444313049
1013.0,1.789179444313049
1014.0,1.789179444313049
1015.0,1.789179444313049
1016.0,1.789179444313049
1017.0,1.789179444313049
1018.0,1.789179444313049
1019.0,1.789179444313049
1020.0,1.789179444313049
1021.0,1.789179444313049
1022.0,1.789179444313049
1023.0,1.789179444313049
1024.0,1.789179444313049
1025.0,1.789179444313049
1026.0,1.789179444313049
1027.0,1.789179444313049
1028.0,1.789179444313049
1029.0,1.789179444313049
1030.0,1.789179444313049
1031.0,1.789179444313049
1032.0,1.789179444313049
1033.0,1.789179444313049
1034.0,1.789179444313049
1035.0,1.789179444313049
1036.0,1.789179444313049
1037.0,1.789179444313049
1038.0,1.789179444313049
1039.0,1.789179444313049
1040.0,1.789179444313049
1041.0,1.789179444313049
1042.0,1.789179444313049
1043.0,1.789179444313049
1044.0,1.789179444313049
1045.0,1.789179444313049
1046.0,1.789179444313049
1047.0,1.789179444313049
1048.0,1.789179444313049
1049.0,1.789179444313049
1050.0,1.789179444313049
1051.0,1.789179444313049
1052.0,1.789179444313049
1053.0,1.789179444313049
1054.0,1.789179444313049
1055.0,1.789179444313049
1056.0,1.789179444313049
1057.0,1.789179444313049
1058.0,1.789179444313049
1059.0,1.789179444313049
1060.0,1.789179444313049
1061.0,1.789179444313049
1062.0,1.789179444313049
1063.0,1.789179444313049
1064.0,1.789179444313049
1065.0,1.789179444313049
1066.0,1.789179444313049
1067.0,1.789179444313049
1068.0,1.789179444313049
1069.0,1.789179444313049
1070.0,1.789179444313049
1071.0,1.789179444313049
1072.0,1.789179444313049
1073.0,1.789179444313049
1074.0,1.789179444313049
1075.0,1.789179444313049
1076.0,1.789179444313049
1077.0,1.789179444313049
1078.0,1.789179444313049
1079.0,1.789179444313049
