Time(Seconds), RemainingCapacity(Ah) 
118.0,1.656654715538025
119.0,1.656654715538025
120.0,1.656654715538025
121.0,1.656654715538025
122.0,1.656654715538025
123.0,1.656654715538025
124.0,1.656654715538025
125.0,1.656654715538025
126.0,1.656654715538025
127.0,1.656654715538025
128.0,1.656654715538025
129.0,1.656654715538025
130.0,1.656654715538025
131.0,1.656654715538025
132.0,1.656654715538025
133.0,1.656654715538025
134.0,1.656654715538025
135.0,1.656654715538025
136.0,1.656654715538025
137.0,1.656654715538025
138.0,1.656654715538025
139.0,1.656654715538025
140.0,1.656654715538025
141.0,1.656654715538025
142.0,1.656654715538025
143.0,1.656654715538025
144.0,1.656654715538025
145.0,1.656654715538025
146.0,1.656654715538025
147.0,1.656654715538025
148.0,1.656654715538025
149.0,1.656654715538025
150.0,1.656654715538025
151.0,1.656654715538025
152.0,1.656654715538025
153.0,1.656654715538025
154.0,1.656654715538025
155.0,1.656654715538025
156.0,1.656654715538025
157.0,1.656654715538025
158.0,1.656654715538025
159.0,1.656654715538025
160.0,1.656654715538025
161.0,1.656654715538025
162.0,1.656654715538025
163.0,1.656654715538025
164.0,1.656654715538025
165.0,1.656654715538025
166.0,1.656654715538025
167.0,1.656654715538025
168.0,1.656654715538025
169.0,1.656654715538025
170.0,1.656654715538025
171.0,1.656654715538025
172.0,1.656654715538025
173.0,1.656654715538025
174.0,1.656654715538025
175.0,1.656654715538025
176.0,1.656654715538025
177.0,1.656654715538025
178.0,1.656654715538025
179.0,1.656654715538025
180.0,1.656654715538025
181.0,1.656654715538025
182.0,1.656654715538025
183.0,1.656654715538025
184.0,1.656654715538025
185.0,1.656654715538025
186.0,1.656654715538025
187.0,1.656654715538025
188.0,1.656654715538025
189.0,1.656654715538025
190.0,1.656654715538025
191.0,1.656654715538025
192.0,1.656654715538025
193.0,1.656654715538025
194.0,1.656654715538025
195.0,1.656654715538025
196.0,1.656654715538025
197.0,1.656654715538025
198.0,1.656654715538025
199.0,1.656654715538025
200.0,1.656654715538025
201.0,1.656654715538025
202.0,1.4583733081817627
203.0,1.4583733081817627
204.0,1.4583733081817627
205.0,1.4583733081817627
206.0,1.4583733081817627
207.0,1.4583733081817627
208.0,1.4583733081817627
209.0,1.4583733081817627
210.0,1.4583733081817627
211.0,1.4583733081817627
212.0,1.4583733081817627
213.0,1.4583733081817627
214.0,1.4583733081817627
215.0,1.4583733081817627
216.0,1.4583733081817627
217.0,1.4583733081817627
218.0,1.4583733081817627
219.0,1.4583733081817627
220.0,1.4583733081817627
221.0,1.4583733081817627
222.0,1.4583733081817627
223.0,1.4583733081817627
224.0,1.4583733081817627
225.0,1.4583733081817627
226.0,1.4583733081817627
227.0,1.4583733081817627
228.0,1.4583733081817627
229.0,1.4583733081817627
230.0,1.4583733081817627
231.0,1.4583733081817627
232.0,1.4583733081817627
233.0,1.4583733081817627
234.0,1.4583733081817627
235.0,1.4583733081817627
236.0,1.4583733081817627
237.0,1.4583733081817627
238.0,1.4583733081817627
239.0,1.4583733081817627
240.0,1.4583733081817627
241.0,1.4583733081817627
242.0,1.4583733081817627
243.0,1.4583733081817627
244.0,1.4583733081817627
245.0,1.4583733081817627
246.0,1.4583733081817627
247.0,1.4583733081817627
248.0,1.4583733081817627
249.0,1.4583733081817627
250.0,1.4583733081817627
251.0,1.4583733081817627
252.0,1.4583733081817627
253.0,1.4583733081817627
254.0,1.4583733081817627
255.0,1.4583733081817627
256.0,1.4583733081817627
257.0,1.4583733081817627
258.0,1.4583733081817627
259.0,1.4583733081817627
260.0,1.4583733081817627
261.0,1.4583733081817627
262.0,1.4583733081817627
263.0,1.4583733081817627
264.0,1.4583733081817627
265.0,1.4583733081817627
266.0,1.4583733081817627
267.0,1.4583733081817627
268.0,1.4583733081817627
269.0,1.4583733081817627
270.0,1.4583733081817627
271.0,1.4583733081817627
272.0,1.4583733081817627
273.0,1.4583733081817627
274.0,1.4583733081817627
275.0,1.4583733081817627
276.0,1.4583733081817627
277.0,1.4583733081817627
278.0,1.4583733081817627
279.0,1.4583733081817627
280.0,1.4583733081817627
281.0,1.4583733081817627
282.0,1.4583733081817627
283.0,1.4583733081817627
284.0,1.4583733081817627
285.0,1.4583733081817627
286.0,1.4583733081817627
287.0,1.4583733081817627
288.0,1.4583733081817627
289.0,1.4583733081817627
290.0,1.4583733081817627
291.0,1.4583733081817627
292.0,1.4583733081817627
293.0,1.4583733081817627
294.0,1.4583733081817627
295.0,1.4583733081817627
296.0,1.4583733081817627
297.0,1.4583733081817627
298.0,1.4583733081817627
299.0,1.4583733081817627
300.0,1.4583733081817627
301.0,1.4583733081817627
302.0,1.4583733081817627
303.0,1.619603991508484
304.0,1.619603991508484
305.0,1.619603991508484
306.0,1.619603991508484
307.0,1.619603991508484
308.0,1.619603991508484
309.0,1.619603991508484
310.0,1.619603991508484
311.0,1.619603991508484
312.0,1.619603991508484
313.0,1.619603991508484
314.0,1.619603991508484
315.0,1.619603991508484
316.0,1.619603991508484
317.0,1.619603991508484
318.0,1.619603991508484
319.0,1.619603991508484
320.0,1.619603991508484
321.0,1.619603991508484
322.0,1.619603991508484
323.0,1.619603991508484
324.0,1.619603991508484
325.0,1.619603991508484
326.0,1.619603991508484
327.0,1.619603991508484
328.0,1.619603991508484
329.0,1.619603991508484
330.0,1.619603991508484
331.0,1.619603991508484
332.0,1.619603991508484
333.0,1.619603991508484
334.0,1.619603991508484
335.0,1.619603991508484
336.0,1.619603991508484
337.0,1.619603991508484
338.0,1.619603991508484
339.0,1.619603991508484
340.0,1.619603991508484
341.0,1.619603991508484
342.0,1.619603991508484
343.0,1.619603991508484
344.0,1.619603991508484
345.0,1.619603991508484
346.0,1.619603991508484
347.0,1.619603991508484
348.0,1.619603991508484
349.0,1.619603991508484
350.0,1.619603991508484
351.0,1.619603991508484
352.0,1.619603991508484
353.0,1.619603991508484
354.0,1.619603991508484
355.0,1.619603991508484
356.0,1.619603991508484
357.0,1.619603991508484
358.0,1.619603991508484
359.0,1.619603991508484
360.0,1.619603991508484
361.0,1.619603991508484
362.0,1.619603991508484
363.0,1.619603991508484
364.0,1.619603991508484
365.0,1.619603991508484
366.0,1.619603991508484
367.0,1.619603991508484
368.0,1.619603991508484
369.0,1.619603991508484
370.0,1.619603991508484
371.0,1.619603991508484
372.0,1.619603991508484
373.0,1.619603991508484
374.0,1.619603991508484
375.0,1.619603991508484
376.0,1.619603991508484
377.0,1.619603991508484
378.0,1.619603991508484
379.0,1.619603991508484
380.0,1.619603991508484
381.0,1.619603991508484
382.0,1.619603991508484
383.0,1.619603991508484
384.0,1.619603991508484
385.0,1.619603991508484
386.0,1.619603991508484
387.0,1.619603991508484
388.0,1.619603991508484
389.0,1.619603991508484
390.0,1.619603991508484
391.0,1.619603991508484
392.0,1.619603991508484
393.0,1.619603991508484
394.0,1.619603991508484
395.0,1.619603991508484
396.0,1.619603991508484
397.0,1.619603991508484
398.0,1.619603991508484
399.0,1.619603991508484
400.0,1.619603991508484
401.0,1.619603991508484
402.0,1.619603991508484
403.0,1.619603991508484
404.0,1.6886740922927856
405.0,1.6886740922927856
406.0,1.6886740922927856
407.0,1.6886740922927856
408.0,1.6886740922927856
409.0,1.6886740922927856
410.0,1.6886740922927856
411.0,1.6886740922927856
412.0,1.6886740922927856
413.0,1.6886740922927856
414.0,1.6886740922927856
415.0,1.6886740922927856
416.0,1.6886740922927856
417.0,1.6886740922927856
418.0,1.6886740922927856
419.0,1.6886740922927856
420.0,1.6886740922927856
421.0,1.6886740922927856
422.0,1.6886740922927856
423.0,1.6886740922927856
424.0,1.6886740922927856
425.0,1.6886740922927856
426.0,1.6886740922927856
427.0,1.6886740922927856
428.0,1.6886740922927856
429.0,1.6886740922927856
430.0,1.6886740922927856
431.0,1.6886740922927856
432.0,1.6886740922927856
433.0,1.6886740922927856
434.0,1.6886740922927856
435.0,1.6886740922927856
436.0,1.6886740922927856
437.0,1.6886740922927856
438.0,1.6886740922927856
439.0,1.6886740922927856
440.0,1.6886740922927856
441.0,1.6886740922927856
442.0,1.6886740922927856
443.0,1.6886740922927856
444.0,1.6886740922927856
445.0,1.6886740922927856
446.0,1.6886740922927856
447.0,1.6886740922927856
448.0,1.6886740922927856
449.0,1.6886740922927856
450.0,1.6886740922927856
451.0,1.6886740922927856
452.0,1.6886740922927856
453.0,1.6886740922927856
454.0,1.6886740922927856
455.0,1.6886740922927856
456.0,1.6886740922927856
457.0,1.6886740922927856
458.0,1.6886740922927856
459.0,1.6886740922927856
460.0,1.6886740922927856
461.0,1.6886740922927856
462.0,1.6886740922927856
463.0,1.6886740922927856
464.0,1.6886740922927856
465.0,1.6886740922927856
466.0,1.6886740922927856
467.0,1.6886740922927856
468.0,1.6886740922927856
469.0,1.6886740922927856
470.0,1.6886740922927856
471.0,1.6886740922927856
472.0,1.6886740922927856
473.0,1.6886740922927856
474.0,1.6886740922927856
475.0,1.6886740922927856
476.0,1.6886740922927856
477.0,1.6886740922927856
478.0,1.6886740922927856
479.0,1.6886740922927856
480.0,1.6886740922927856
481.0,1.6886740922927856
482.0,1.6886740922927856
483.0,1.6886740922927856
484.0,1.6886740922927856
485.0,1.6886740922927856
486.0,1.6886740922927856
487.0,1.6886740922927856
488.0,1.6886740922927856
489.0,1.6886740922927856
490.0,1.6886740922927856
491.0,1.6886740922927856
492.0,1.6886740922927856
493.0,1.6886740922927856
494.0,1.6886740922927856
495.0,1.6886740922927856
496.0,1.6886740922927856
497.0,1.6886740922927856
498.0,1.6886740922927856
499.0,1.6886740922927856
500.0,1.6886740922927856
501.0,1.6886740922927856
502.0,1.6886740922927856
503.0,1.6886740922927856
504.0,1.6886740922927856
505.0,1.823349118232727
506.0,1.823349118232727
507.0,1.823349118232727
508.0,1.823349118232727
509.0,1.823349118232727
510.0,1.823349118232727
511.0,1.823349118232727
512.0,1.823349118232727
513.0,1.823349118232727
514.0,1.823349118232727
515.0,1.823349118232727
516.0,1.823349118232727
517.0,1.823349118232727
518.0,1.823349118232727
519.0,1.823349118232727
520.0,1.823349118232727
521.0,1.823349118232727
522.0,1.823349118232727
523.0,1.823349118232727
524.0,1.823349118232727
525.0,1.823349118232727
526.0,1.823349118232727
527.0,1.823349118232727
528.0,1.823349118232727
529.0,1.823349118232727
530.0,1.823349118232727
531.0,1.823349118232727
532.0,1.823349118232727
533.0,1.823349118232727
534.0,1.823349118232727
535.0,1.823349118232727
536.0,1.823349118232727
537.0,1.823349118232727
538.0,1.823349118232727
539.0,1.823349118232727
540.0,1.823349118232727
541.0,1.823349118232727
542.0,1.823349118232727
543.0,1.823349118232727
544.0,1.823349118232727
545.0,1.823349118232727
546.0,1.823349118232727
547.0,1.823349118232727
548.0,1.823349118232727
549.0,1.823349118232727
550.0,1.823349118232727
551.0,1.823349118232727
552.0,1.823349118232727
553.0,1.823349118232727
554.0,1.823349118232727
555.0,1.823349118232727
556.0,1.823349118232727
557.0,1.823349118232727
558.0,1.823349118232727
559.0,1.823349118232727
560.0,1.823349118232727
561.0,1.823349118232727
562.0,1.823349118232727
563.0,1.823349118232727
564.0,1.823349118232727
565.0,1.823349118232727
566.0,1.823349118232727
567.0,1.823349118232727
568.0,1.823349118232727
569.0,1.823349118232727
570.0,1.823349118232727
571.0,1.823349118232727
572.0,1.823349118232727
573.0,1.823349118232727
574.0,1.823349118232727
575.0,1.823349118232727
576.0,1.823349118232727
577.0,1.823349118232727
578.0,1.823349118232727
579.0,1.823349118232727
580.0,1.823349118232727
581.0,1.823349118232727
582.0,1.823349118232727
583.0,1.823349118232727
584.0,1.823349118232727
585.0,1.823349118232727
586.0,1.823349118232727
587.0,1.823349118232727
588.0,1.823349118232727
589.0,1.823349118232727
590.0,1.823349118232727
591.0,1.823349118232727
592.0,1.823349118232727
593.0,1.823349118232727
594.0,1.823349118232727
595.0,1.823349118232727
596.0,1.823349118232727
597.0,1.823349118232727
598.0,1.823349118232727
599.0,1.823349118232727
600.0,1.823349118232727
601.0,1.823349118232727
602.0,1.823349118232727
603.0,1.823349118232727
604.0,1.823349118232727
605.0,1.823349118232727
606.0,1.8344143629074097
607.0,1.8344143629074097
608.0,1.8344143629074097
609.0,1.8344143629074097
610.0,1.8344143629074097
611.0,1.8344143629074097
612.0,1.8344143629074097
613.0,1.8344143629074097
614.0,1.8344143629074097
615.0,1.8344143629074097
616.0,1.8344143629074097
617.0,1.8344143629074097
618.0,1.8344143629074097
619.0,1.8344143629074097
620.0,1.8344143629074097
621.0,1.8344143629074097
622.0,1.8344143629074097
623.0,1.8344143629074097
624.0,1.8344143629074097
625.0,1.8344143629074097
626.0,1.8344143629074097
627.0,1.8344143629074097
628.0,1.8344143629074097
629.0,1.8344143629074097
630.0,1.8344143629074097
631.0,1.8344143629074097
632.0,1.8344143629074097
633.0,1.8344143629074097
634.0,1.8344143629074097
635.0,1.8344143629074097
636.0,1.8344143629074097
637.0,1.8344143629074097
638.0,1.8344143629074097
639.0,1.8344143629074097
640.0,1.8344143629074097
641.0,1.8344143629074097
642.0,1.8344143629074097
643.0,1.8344143629074097
644.0,1.8344143629074097
645.0,1.8344143629074097
646.0,1.8344143629074097
647.0,1.8344143629074097
648.0,1.8344143629074097
649.0,1.8344143629074097
650.0,1.8344143629074097
651.0,1.8344143629074097
652.0,1.8344143629074097
653.0,1.8344143629074097
654.0,1.8344143629074097
655.0,1.8344143629074097
656.0,1.8344143629074097
657.0,1.8344143629074097
658.0,1.8344143629074097
659.0,1.8344143629074097
660.0,1.8344143629074097
661.0,1.8344143629074097
662.0,1.8344143629074097
663.0,1.8344143629074097
664.0,1.8344143629074097
665.0,1.8344143629074097
666.0,1.8344143629074097
667.0,1.8344143629074097
668.0,1.8344143629074097
669.0,1.8344143629074097
670.0,1.8344143629074097
671.0,1.8344143629074097
672.0,1.8344143629074097
673.0,1.8344143629074097
674.0,1.8344143629074097
675.0,1.8344143629074097
676.0,1.8344143629074097
677.0,1.8344143629074097
678.0,1.8344143629074097
679.0,1.8344143629074097
680.0,1.8344143629074097
681.0,1.8344143629074097
682.0,1.8344143629074097
683.0,1.8344143629074097
684.0,1.8344143629074097
685.0,1.8344143629074097
686.0,1.8344143629074097
687.0,1.8344143629074097
688.0,1.8344143629074097
689.0,1.8344143629074097
690.0,1.8344143629074097
691.0,1.8344143629074097
692.0,1.8344143629074097
693.0,1.8344143629074097
694.0,1.8344143629074097
695.0,1.8344143629074097
696.0,1.8344143629074097
697.0,1.8344143629074097
698.0,1.8344143629074097
699.0,1.8344143629074097
700.0,1.8344143629074097
701.0,1.8344143629074097
702.0,1.8344143629074097
703.0,1.8344143629074097
704.0,1.8344143629074097
705.0,1.8344143629074097
706.0,1.8344143629074097
707.0,1.6011682748794556
708.0,1.6011682748794556
709.0,1.6011682748794556
710.0,1.6011682748794556
711.0,1.6011682748794556
712.0,1.6011682748794556
713.0,1.6011682748794556
714.0,1.6011682748794556
715.0,1.6011682748794556
716.0,1.6011682748794556
717.0,1.6011682748794556
718.0,1.6011682748794556
719.0,1.6011682748794556
720.0,1.6011682748794556
721.0,1.6011682748794556
722.0,1.6011682748794556
723.0,1.6011682748794556
724.0,1.6011682748794556
725.0,1.6011682748794556
726.0,1.6011682748794556
727.0,1.6011682748794556
728.0,1.6011682748794556
729.0,1.6011682748794556
730.0,1.6011682748794556
731.0,1.6011682748794556
732.0,1.6011682748794556
733.0,1.6011682748794556
734.0,1.6011682748794556
735.0,1.6011682748794556
736.0,1.6011682748794556
737.0,1.6011682748794556
738.0,1.6011682748794556
739.0,1.6011682748794556
740.0,1.6011682748794556
741.0,1.6011682748794556
742.0,1.6011682748794556
743.0,1.6011682748794556
744.0,1.6011682748794556
745.0,1.6011682748794556
746.0,1.6011682748794556
747.0,1.6011682748794556
748.0,1.6011682748794556
749.0,1.6011682748794556
750.0,1.6011682748794556
751.0,1.6011682748794556
752.0,1.6011682748794556
753.0,1.6011682748794556
754.0,1.6011682748794556
755.0,1.6011682748794556
756.0,1.6011682748794556
757.0,1.6011682748794556
758.0,1.6011682748794556
759.0,1.6011682748794556
760.0,1.6011682748794556
761.0,1.6011682748794556
762.0,1.6011682748794556
763.0,1.6011682748794556
764.0,1.6011682748794556
765.0,1.6011682748794556
766.0,1.6011682748794556
767.0,1.6011682748794556
768.0,1.6011682748794556
769.0,1.6011682748794556
770.0,1.6011682748794556
771.0,1.6011682748794556
772.0,1.6011682748794556
773.0,1.6011682748794556
774.0,1.6011682748794556
775.0,1.6011682748794556
776.0,1.6011682748794556
777.0,1.6011682748794556
778.0,1.6011682748794556
779.0,1.6011682748794556
780.0,1.6011682748794556
781.0,1.6011682748794556
782.0,1.6011682748794556
783.0,1.6011682748794556
784.0,1.6011682748794556
785.0,1.6011682748794556
786.0,1.6011682748794556
787.0,1.6011682748794556
788.0,1.6011682748794556
789.0,1.6011682748794556
790.0,1.6011682748794556
791.0,1.6011682748794556
792.0,1.6011682748794556
793.0,1.6011682748794556
794.0,1.6011682748794556
795.0,1.6011682748794556
796.0,1.6011682748794556
797.0,1.6011682748794556
798.0,1.6011682748794556
799.0,1.6011682748794556
800.0,1.6011682748794556
801.0,1.6011682748794556
802.0,1.6011682748794556
803.0,1.6011682748794556
804.0,1.6011682748794556
805.0,1.6011682748794556
806.0,1.6011682748794556
807.0,1.6011682748794556
808.0,1.8265012502670288
809.0,1.8265012502670288
810.0,1.8265012502670288
811.0,1.8265012502670288
812.0,1.8265012502670288
813.0,1.8265012502670288
814.0,1.8265012502670288
815.0,1.8265012502670288
816.0,1.8265012502670288
817.0,1.8265012502670288
818.0,1.8265012502670288
819.0,1.8265012502670288
820.0,1.8265012502670288
821.0,1.8265012502670288
822.0,1.8265012502670288
823.0,1.8265012502670288
824.0,1.8265012502670288
825.0,1.8265012502670288
826.0,1.8265012502670288
827.0,1.8265012502670288
828.0,1.8265012502670288
829.0,1.8265012502670288
830.0,1.8265012502670288
831.0,1.8265012502670288
832.0,1.8265012502670288
833.0,1.8265012502670288
834.0,1.8265012502670288
835.0,1.8265012502670288
836.0,1.8265012502670288
837.0,1.8265012502670288
838.0,1.8265012502670288
839.0,1.8265012502670288
840.0,1.8265012502670288
841.0,1.8265012502670288
842.0,1.8265012502670288
843.0,1.8265012502670288
844.0,1.8265012502670288
845.0,1.8265012502670288
846.0,1.8265012502670288
847.0,1.8265012502670288
848.0,1.8265012502670288
849.0,1.8265012502670288
850.0,1.8265012502670288
851.0,1.8265012502670288
852.0,1.8265012502670288
853.0,1.8265012502670288
854.0,1.8265012502670288
855.0,1.8265012502670288
856.0,1.8265012502670288
857.0,1.8265012502670288
858.0,1.8265012502670288
859.0,1.8265012502670288
860.0,1.8265012502670288
861.0,1.8265012502670288
862.0,1.8265012502670288
863.0,1.8265012502670288
864.0,1.8265012502670288
865.0,1.8265012502670288
866.0,1.8265012502670288
867.0,1.8265012502670288
868.0,1.8265012502670288
869.0,1.8265012502670288
870.0,1.8265012502670288
871.0,1.8265012502670288
872.0,1.8265012502670288
873.0,1.8265012502670288
874.0,1.8265012502670288
875.0,1.8265012502670288
876.0,1.8265012502670288
877.0,1.8265012502670288
878.0,1.8265012502670288
879.0,1.8265012502670288
880.0,1.8265012502670288
881.0,1.8265012502670288
882.0,1.8265012502670288
883.0,1.8265012502670288
884.0,1.8265012502670288
885.0,1.8265012502670288
886.0,1.8265012502670288
887.0,1.8265012502670288
888.0,1.8265012502670288
889.0,1.8265012502670288
890.0,1.8265012502670288
891.0,1.8265012502670288
892.0,1.8265012502670288
893.0,1.8265012502670288
894.0,1.8265012502670288
895.0,1.8265012502670288
896.0,1.8265012502670288
897.0,1.8265012502670288
898.0,1.8265012502670288
899.0,1.8265012502670288
900.0,1.8265012502670288
901.0,1.8265012502670288
902.0,1.8265012502670288
903.0,1.8265012502670288
904.0,1.8265012502670288
905.0,1.8265012502670288
906.0,1.8265012502670288
907.0,1.8265012502670288
908.0,1.8265012502670288
909.0,1.5793769359588623
910.0,1.5793769359588623
911.0,1.5793769359588623
912.0,1.5793769359588623
913.0,1.5793769359588623
914.0,1.5793769359588623
915.0,1.5793769359588623
916.0,1.5793769359588623
917.0,1.5793769359588623
918.0,1.5793769359588623
919.0,1.5793769359588623
920.0,1.5793769359588623
921.0,1.5793769359588623
922.0,1.5793769359588623
923.0,1.5793769359588623
924.0,1.5793769359588623
925.0,1.5793769359588623
926.0,1.5793769359588623
927.0,1.5793769359588623
928.0,1.5793769359588623
929.0,1.5793769359588623
930.0,1.5793769359588623
931.0,1.5793769359588623
932.0,1.5793769359588623
933.0,1.5793769359588623
934.0,1.5793769359588623
935.0,1.5793769359588623
936.0,1.5793769359588623
937.0,1.5793769359588623
938.0,1.5793769359588623
939.0,1.5793769359588623
940.0,1.5793769359588623
941.0,1.5793769359588623
942.0,1.5793769359588623
943.0,1.5793769359588623
944.0,1.5793769359588623
945.0,1.5793769359588623
946.0,1.5793769359588623
947.0,1.5793769359588623
948.0,1.5793769359588623
949.0,1.5793769359588623
950.0,1.5793769359588623
951.0,1.5793769359588623
952.0,1.5793769359588623
953.0,1.5793769359588623
954.0,1.5793769359588623
955.0,1.5793769359588623
956.0,1.5793769359588623
957.0,1.5793769359588623
958.0,1.5793769359588623
959.0,1.5793769359588623
960.0,1.5793769359588623
961.0,1.5793769359588623
962.0,1.5793769359588623
963.0,1.5793769359588623
964.0,1.5793769359588623
965.0,1.5793769359588623
966.0,1.5793769359588623
967.0,1.5793769359588623
968.0,1.5793769359588623
969.0,1.5793769359588623
970.0,1.5793769359588623
971.0,1.5793769359588623
972.0,1.5793769359588623
973.0,1.5793769359588623
974.0,1.5793769359588623
975.0,1.5793769359588623
976.0,1.5793769359588623
977.0,1.5793769359588623
978.0,1.5793769359588623
979.0,1.5793769359588623
980.0,1.5793769359588623
981.0,1.5793769359588623
982.0,1.5793769359588623
983.0,1.5793769359588623
984.0,1.5793769359588623
985.0,1.5793769359588623
986.0,1.5793769359588623
987.0,1.5793769359588623
988.0,1.5793769359588623
989.0,1.5793769359588623
990.0,1.5793769359588623
991.0,1.5793769359588623
992.0,1.5793769359588623
993.0,1.5793769359588623
994.0,1.5793769359588623
995.0,1.5793769359588623
996.0,1.5793769359588623
997.0,1.5793769359588623
998.0,1.5793769359588623
999.0,1.5793769359588623
1000.0,1.5793769359588623
1001.0,1.5793769359588623
1002.0,1.5793769359588623
1003.0,1.5793769359588623
1004.0,1.5793769359588623
1005.0,1.5793769359588623
1006.0,1.5793769359588623
1007.0,1.5793769359588623
1008.0,1.5793769359588623
1009.0,1.5793769359588623
1010.0,1.5890753269195557
1011.0,1.5890753269195557
1012.0,1.5890753269195557
1013.0,1.5890753269195557
1014.0,1.5890753269195557
1015.0,1.5890753269195557
1016.0,1.5890753269195557
1017.0,1.5890753269195557
1018.0,1.5890753269195557
1019.0,1.5890753269195557
1020.0,1.5890753269195557
1021.0,1.5890753269195557
1022.0,1.5890753269195557
1023.0,1.5890753269195557
1024.0,1.5890753269195557
1025.0,1.5890753269195557
1026.0,1.5890753269195557
1027.0,1.5890753269195557
1028.0,1.5890753269195557
1029.0,1.5890753269195557
1030.0,1.5890753269195557
1031.0,1.5890753269195557
1032.0,1.5890753269195557
1033.0,1.5890753269195557
1034.0,1.5890753269195557
1035.0,1.5890753269195557
1036.0,1.5890753269195557
1037.0,1.5890753269195557
1038.0,1.5890753269195557
1039.0,1.5890753269195557
1040.0,1.5890753269195557
1041.0,1.5890753269195557
1042.0,1.5890753269195557
1043.0,1.5890753269195557
1044.0,1.5890753269195557
1045.0,1.5890753269195557
1046.0,1.5890753269195557
1047.0,1.5890753269195557
1048.0,1.5890753269195557
1049.0,1.5890753269195557
1050.0,1.5890753269195557
1051.0,1.5890753269195557
1052.0,1.5890753269195557
1053.0,1.5890753269195557
1054.0,1.5890753269195557
1055.0,1.5890753269195557
1056.0,1.5890753269195557
1057.0,1.5890753269195557
1058.0,1.5890753269195557
1059.0,1.5890753269195557
1060.0,1.5890753269195557
1061.0,1.5890753269195557
1062.0,1.5890753269195557
1063.0,1.5890753269195557
1064.0,1.5890753269195557
1065.0,1.5890753269195557
1066.0,1.5890753269195557
1067.0,1.5890753269195557
1068.0,1.5890753269195557
1069.0,1.5890753269195557
1070.0,1.5890753269195557
1071.0,1.5890753269195557
1072.0,1.5890753269195557
1073.0,1.5890753269195557
1074.0,1.5890753269195557
1075.0,1.5890753269195557
1076.0,1.5890753269195557
1077.0,1.5890753269195557
1078.0,1.5890753269195557
1079.0,1.5890753269195557
1080.0,1.5890753269195557
1081.0,1.5890753269195557
1082.0,1.5890753269195557
1083.0,1.5890753269195557
1084.0,1.5890753269195557
1085.0,1.5890753269195557
1086.0,1.5890753269195557
1087.0,1.5890753269195557
1088.0,1.5890753269195557
