t,i
0.00054000,-11.656
0.00054500,-11.661
0.00055000,-11.652
0.00055500,-11.644
0.00056000,-11.642
0.00056500,-11.652
0.00057000,-11.655
0.00057500,-11.661
0.00058000,-11.661
0.00058500,-11.661
0.00059000,-11.656
0.00059500,-11.650
0.00060000,-11.642
0.00060500,-11.648
0.00061000,-11.660
0.00061500,-11.669
0.00062000,-11.661
0.00062500,-11.661
0.00063000,-11.661
0.00063500,-11.653
0.00064000,-11.650
0.00064500,-11.653
0.00065000,-11.663
0.00065500,-11.666
0.00066000,-11.669
0.00066500,-11.666
0.00067000,-11.663
0.00067500,-11.653
0.00068000,-11.650
0.00068500,-11.648
0.00069000,-11.660
0.00069500,-11.666
0.00070000,-11.664
0.00070500,-11.663
0.00071000,-11.661
0.00071500,-11.658
0.00072000,-11.648
0.00072500,-11.647
0.00073000,-11.660
0.00073500,-11.658
0.00074000,-11.664
0.00074500,-11.664
0.00075000,-11.656
0.00075500,-11.652
0.00076000,-11.648
0.00076500,-11.647
0.00077000,-11.652
0.00077500,-11.655
0.00078000,-11.663
0.00078500,-11.656
0.00079000,-11.652
0.00079500,-11.650
0.00080000,-11.639
0.00080500,-11.634
0.00081000,-11.642
0.00081500,-11.648
0.00082000,-11.648
0.00082500,-11.652
0.00083000,-11.652
0.00083500,-11.642
0.00084000,-11.634
0.00084500,-11.626
0.00085000,-11.636
0.00085500,-11.636
0.00086000,-11.642
0.00086500,-11.640
0.00087000,-11.634
0.00087500,-11.629
0.00088000,-11.621
0.00088500,-11.613
0.00089000,-11.615
0.00089500,-11.623
0.00090000,-11.624
0.00090500,-11.623
0.00091000,-11.619
0.00091500,-11.621
0.00092000,-11.605
0.00092500,-11.597
0.00093000,-11.595
0.00093500,-11.598
0.00094000,-11.605
0.00094500,-11.610
0.00095000,-11.602
0.00095500,-11.594
0.00096000,-11.586
0.00096500,-11.573
0.00097000,-11.566
0.00097500,-11.574
0.00098000,-11.574
0.00098500,-11.582
0.00099000,-11.571
0.00099500,-11.566
0.00100000,-11.555
0.00100500,-11.547
0.00101000,-11.537
0.00101500,-11.545
0.00102000,-11.545
0.00102500,-11.549
0.00103000,-11.542
0.00103500,-11.545
0.00104000,-11.531
0.00104500,-11.521
0.00105000,-11.515
0.00105500,-11.512
0.00106000,-11.518
0.00106500,-11.518
0.00107000,-11.515
0.00107500,-11.504
0.00108000,-11.494
0.00108500,-11.481
0.00109000,-11.478
0.00109500,-11.465
0.00110000,-11.465
0.00110500,-11.468
0.00111000,-11.468
0.00111500,-11.462
0.00112000,-11.449
0.00112500,-11.438
0.00113000,-11.425
0.00113500,-11.421
0.00114000,-11.421
0.00114500,-11.420
0.00115000,-11.418
0.00115500,-11.410
0.00116000,-11.399
0.00116500,-11.391
0.00117000,-11.381
0.00117500,-11.378
0.00118000,-11.370
0.00118500,-11.372
0.00119000,-11.370
0.00119500,-11.363
0.00120000,-11.352
0.00120500,-11.344
0.00121000,-11.331
0.00121500,-11.317
0.00122000,-11.320
0.00122500,-11.318
0.00123000,-11.317
0.00123500,-11.306
0.00124000,-11.299
0.00124500,-11.288
0.00125000,-11.272
0.00125500,-11.260
0.00126000,-11.260
0.00126500,-11.260
0.00127000,-11.260
0.00127500,-11.252
0.00128000,-11.244
0.00128500,-11.231
0.00129000,-11.217
0.00129500,-11.214
0.00130000,-11.199
0.00130500,-11.199
0.00131000,-11.202
0.00131500,-11.198
0.00132000,-11.188
0.00132500,-11.173
0.00133000,-11.161
0.00133500,-11.145
0.00134000,-11.143
0.00134500,-11.140
0.00135000,-11.143
0.00135500,-11.133
0.00136000,-11.125
0.00136500,-11.122
0.00137000,-11.104
0.00137500,-11.091
0.00138000,-11.083
0.00138500,-11.083
0.00139000,-11.082
0.00139500,-11.080
0.00140000,-11.069
0.00140500,-11.062
0.00141000,-11.050
0.00141500,-11.040
0.00142000,-11.025
0.00142500,-11.025
0.00143000,-11.024
0.00143500,-11.016
0.00144000,-11.013
0.00144500,-11.001
0.00145000,-10.990
0.00145500,-10.979
0.00146000,-10.959
0.00146500,-10.963
0.00147000,-10.959
0.00147500,-10.959
0.00148000,-10.956
0.00148500,-10.940
0.00149000,-10.929
0.00149500,-10.916
0.00150000,-10.905
0.00150500,-10.900
0.00151000,-10.895
0.00151500,-10.895
0.00152000,-10.890
0.00152500,-10.885
0.00153000,-10.868
0.00153500,-10.855
0.00154000,-10.839
0.00154500,-10.832
0.00155000,-10.835
0.00155500,-10.832
0.00156000,-10.832
0.00156500,-10.816
0.00157000,-10.808
0.00157500,-10.792
0.00158000,-10.774
0.00158500,-10.761
0.00159000,-10.765
0.00159500,-10.766
0.00160000,-10.765
0.00160500,-10.750
0.00161000,-10.736
0.00161500,-10.724
0.00162000,-10.711
0.00162500,-10.699
0.00163000,-10.694
0.00163500,-10.695
0.00164000,-10.694
0.00164500,-10.684
0.00165000,-10.674
0.00165500,-10.658
0.00166000,-10.642
0.00166500,-10.631
0.00167000,-10.625
0.00167500,-10.625
0.00168000,-10.620
0.00168500,-10.615
0.00169000,-10.604
0.00169500,-10.592
0.00170000,-10.579
0.00170500,-10.567
0.00171000,-10.560
0.00171500,-10.557
0.00172000,-10.555
0.00172500,-10.546
0.00173000,-10.533
0.00173500,-10.526
0.00174000,-10.505
0.00174500,-10.493
0.00175000,-10.486
0.00175500,-10.481
0.00176000,-10.481
0.00176500,-10.475
0.00177000,-10.468
0.00177500,-10.456
0.00178000,-10.436
0.00178500,-10.423
0.00179000,-10.412
0.00179500,-10.414
0.00180000,-10.409
0.00180500,-10.409
0.00181000,-10.398
0.00181500,-10.380
0.00182000,-10.365
0.00182500,-10.352
0.00183000,-10.336
0.00183500,-10.335
0.00184000,-10.335
0.00184500,-10.328
0.00185000,-10.322
0.00185500,-10.306
0.00186000,-10.295
0.00186500,-10.285
0.00187000,-10.264
0.00187500,-10.258
0.00188000,-10.259
0.00188500,-10.259
0.00189000,-10.245
0.00189500,-10.235
0.00190000,-10.219
0.00190500,-10.196
0.00191000,-10.188
0.00191500,-10.180
0.00192000,-10.179
0.00192500,-10.172
0.00193000,-10.166
0.00193500,-10.158
0.00194000,-10.140
0.00194500,-10.126
0.00195000,-10.111
0.00195500,-10.105
0.00196000,-10.095
0.00196500,-10.092
0.00197000,-10.082
0.00197500,-10.074
0.00198000,-10.064
0.00198500,-10.048
0.00199000,-10.029
0.00199500,-10.016
0.00200000,-10.018
0.00200500,-10.006
0.00201000,-10.005
0.00201500,-9.992
0.00202000,-9.982
0.00202500,-9.961
0.00203000,-9.948
0.00203500,-9.932
0.00204000,-9.926
0.00204500,-9.928
0.00205000,-9.924
0.00205500,-9.910
0.00206000,-9.895
0.00206500,-9.878
0.00207000,-9.860
0.00207500,-9.847
0.00208000,-9.842
0.00208500,-9.839
0.00209000,-9.833
0.00209500,-9.826
0.00210000,-9.808
0.00210500,-9.794
0.00211000,-9.778
0.00211500,-9.763
0.00212000,-9.747
0.00212500,-9.750
0.00213000,-9.744
0.00213500,-9.736
0.00214000,-9.725
0.00214500,-9.712
0.00215000,-9.688
0.00215500,-9.673
0.00216000,-9.662
0.00216500,-9.663
0.00217000,-9.655
0.00217500,-9.644
0.00218000,-9.631
0.00218500,-9.620
0.00219000,-9.599
0.00219500,-9.591
0.00220000,-9.572
0.00220500,-9.565
0.00221000,-9.565
0.00221500,-9.557
0.00222000,-9.544
0.00222500,-9.528
0.00223000,-9.515
0.00223500,-9.498
0.00224000,-9.480
0.00224500,-9.477
0.00225000,-9.470
0.00225500,-9.462
0.00226000,-9.453
0.00226500,-9.440
0.00227000,-9.427
0.00227500,-9.401
0.00228000,-9.391
0.00228500,-9.377
0.00229000,-9.375
0.00229500,-9.371
0.00230000,-9.359
0.00230500,-9.346
0.00231000,-9.332
0.00231500,-9.313
0.00232000,-9.295
0.00232500,-9.287
0.00233000,-9.284
0.00233500,-9.274
0.00234000,-9.264
0.00234500,-9.251
0.00235000,-9.238
0.00235500,-9.216
0.00236000,-9.203
0.00236500,-9.189
0.00237000,-9.182
0.00237500,-9.182
0.00238000,-9.176
0.00238500,-9.156
0.00239000,-9.135
0.00239500,-9.123
0.00240000,-9.106
0.00240500,-9.094
0.00241000,-9.086
0.00241500,-9.084
0.00242000,-9.074
0.00242500,-9.060
0.00243000,-9.040
0.00243500,-9.026
0.00244000,-9.010
0.00244500,-8.995
0.00245000,-8.987
0.00245500,-8.981
0.00246000,-8.974
0.00246500,-8.965
0.00247000,-8.944
0.00247500,-8.928
0.00248000,-8.910
0.00248500,-8.891
0.00249000,-8.883
0.00249500,-8.881
0.00250000,-8.873
0.00250500,-8.859
0.00251000,-8.844
0.00251500,-8.826
0.00252000,-8.805
0.00252500,-8.789
0.00253000,-8.783
0.00253500,-8.772
0.00254000,-8.767
0.00254500,-8.756
0.00255000,-8.739
0.00255500,-8.722
0.00256000,-8.706
0.00256500,-8.690
0.00257000,-8.669
0.00257500,-8.665
0.00258000,-8.664
0.00258500,-8.644
0.00259000,-8.630
0.00259500,-8.619
0.00260000,-8.591
0.00260500,-8.578
0.00261000,-8.566
0.00261500,-8.553
0.00262000,-8.546
0.00262500,-8.541
0.00263000,-8.525
0.00263500,-8.508
0.00264000,-8.493
0.00264500,-8.472
0.00265000,-8.453
0.00265500,-8.443
0.00266000,-8.437
0.00266500,-8.427
0.00267000,-8.416
0.00267500,-8.397
0.00268000,-8.379
0.00268500,-8.361
0.00269000,-8.345
0.00269500,-8.331
0.00270000,-8.324
0.00270500,-8.319
0.00271000,-8.306
0.00271500,-8.290
0.00272000,-8.268
0.00272500,-8.252
0.00273000,-8.236
0.00273500,-8.223
0.00274000,-8.213
0.00274500,-8.205
0.00275000,-8.189
0.00275500,-8.178
0.00276000,-8.158
0.00276500,-8.134
0.00277000,-8.116
0.00277500,-8.104
0.00278000,-8.094
0.00278500,-8.092
0.00279000,-8.079
0.00279500,-8.062
0.00280000,-8.044
0.00280500,-8.025
0.00281000,-8.001
0.00281500,-7.991
0.00282000,-7.976
0.00282500,-7.976
0.00283000,-7.960
0.00283500,-7.946
0.00284000,-7.925
0.00284500,-7.912
0.00285000,-7.881
0.00285500,-7.869
0.00286000,-7.857
0.00286500,-7.854
0.00287000,-7.841
0.00287500,-7.827
0.00288000,-7.812
0.00288500,-7.790
0.00289000,-7.767
0.00289500,-7.749
0.00290000,-7.738
0.00290500,-7.732
0.00291000,-7.720
0.00291500,-7.709
0.00292000,-7.688
0.00292500,-7.671
0.00293000,-7.651
0.00293500,-7.630
0.00294000,-7.619
0.00294500,-7.609
0.00295000,-7.598
0.00295500,-7.588
0.00296000,-7.569
0.00296500,-7.556
0.00297000,-7.527
0.00297500,-7.516
0.00298000,-7.500
0.00298500,-7.482
0.00299000,-7.484
0.00299500,-7.469
0.00300000,-7.445
0.00300500,-7.431
0.00301000,-7.410
0.00301500,-7.389
0.00302000,-7.378
0.00302500,-7.370
0.00303000,-7.357
0.00303500,-7.345
0.00304000,-7.336
0.00304500,-7.312
0.00305000,-7.289
0.00305500,-7.273
0.00306000,-7.252
0.00306500,-7.247
0.00307000,-7.236
0.00307500,-7.223
0.00308000,-7.213
0.00308500,-7.194
0.00309000,-7.175
0.00309500,-7.152
0.00310000,-7.134
0.00310500,-7.122
0.00311000,-7.115
0.00311500,-7.110
0.00312000,-7.094
0.00312500,-7.073
0.00313000,-7.059
0.00313500,-7.033
0.00314000,-7.019
0.00314500,-7.002
0.00315000,-6.994
0.00315500,-6.991
0.00316000,-6.973
0.00316500,-6.956
0.00317000,-6.938
0.00317500,-6.914
0.00318000,-6.898
0.00318500,-6.887
0.00319000,-6.875
0.00319500,-6.866
0.00320000,-6.856
0.00320500,-6.838
0.00321000,-6.819
0.00321500,-6.801
0.00322000,-6.779
0.00322500,-6.763
0.00323000,-6.755
0.00323500,-6.750
0.00324000,-6.737
0.00324500,-6.719
0.00325000,-6.703
0.00325500,-6.682
0.00326000,-6.658
0.00326500,-6.643
0.00327000,-6.631
0.00327500,-6.623
0.00328000,-6.610
0.00328500,-6.598
0.00329000,-6.574
0.00329500,-6.555
0.00330000,-6.537
0.00330500,-6.513
0.00331000,-6.505
0.00331500,-6.495
0.00332000,-6.489
0.00332500,-6.473
0.00333000,-6.455
0.00333500,-6.436
0.00334000,-6.415
0.00334500,-6.397
0.00335000,-6.379
0.00335500,-6.368
0.00336000,-6.359
0.00336500,-6.350
0.00337000,-6.331
0.00337500,-6.310
0.00338000,-6.294
0.00338500,-6.270
0.00339000,-6.251
0.00339500,-6.244
0.00340000,-6.233
0.00340500,-6.222
0.00341000,-6.206
0.00341500,-6.188
0.00342000,-6.162
0.00342500,-6.138
0.00343000,-6.125
0.00343500,-6.114
0.00344000,-6.103
0.00344500,-6.091
0.00345000,-6.075
0.00345500,-6.062
0.00346000,-6.033
0.00346500,-6.016
0.00347000,-5.992
0.00347500,-5.977
0.00348000,-5.974
0.00348500,-5.961
0.00349000,-5.942
0.00349500,-5.926
0.00350000,-5.903
0.00350500,-5.880
0.00351000,-5.858
0.00351500,-5.851
0.00352000,-5.834
0.00352500,-5.822
0.00353000,-5.813
0.00353500,-5.793
0.00354000,-5.773
0.00354500,-5.753
0.00355000,-5.732
0.00355500,-5.718
0.00356000,-5.703
0.00356500,-5.692
0.00357000,-5.681
0.00357500,-5.661
0.00358000,-5.641
0.00358500,-5.616
0.00359000,-5.595
0.00359500,-5.579
0.00360000,-5.568
0.00360500,-5.558
0.00361000,-5.546
0.00361500,-5.526
0.00362000,-5.505
0.00362500,-5.488
0.00363000,-5.467
0.00363500,-5.447
0.00364000,-5.433
0.00364500,-5.425
0.00365000,-5.414
0.00365500,-5.399
0.00366000,-5.378
0.00366500,-5.352
0.00367000,-5.330
0.00367500,-5.314
0.00368000,-5.304
0.00368500,-5.291
0.00369000,-5.280
0.00369500,-5.261
0.00370000,-5.246
0.00370500,-5.224
0.00371000,-5.204
0.00371500,-5.180
0.00372000,-5.169
0.00372500,-5.158
0.00373000,-5.148
0.00373500,-5.130
0.00374000,-5.111
0.00374500,-5.095
0.00375000,-5.067
0.00375500,-5.051
0.00376000,-5.030
0.00376500,-5.029
0.00377000,-5.016
0.00377500,-4.998
0.00378000,-4.979
0.00378500,-4.966
0.00379000,-4.939
0.00379500,-4.921
0.00380000,-4.900
0.00380500,-4.890
0.00381000,-4.884
0.00381500,-4.869
0.00382000,-4.850
0.00382500,-4.837
0.00383000,-4.807
0.00383500,-4.789
0.00384000,-4.771
0.00384500,-4.762
0.00385000,-4.754
0.00385500,-4.741
0.00386000,-4.726
0.00386500,-4.707
0.00387000,-4.680
0.00387500,-4.662
0.00388000,-4.642
0.00388500,-4.626
0.00389000,-4.618
0.00389500,-4.607
0.00390000,-4.594
0.00390500,-4.573
0.00391000,-4.557
0.00391500,-4.536
0.00392000,-4.510
0.00392500,-4.496
0.00393000,-4.490
0.00393500,-4.473
0.00394000,-4.467
0.00394500,-4.443
0.00395000,-4.417
0.00395500,-4.401
0.00396000,-4.375
0.00396500,-4.366
0.00397000,-4.356
0.00397500,-4.343
0.00398000,-4.333
0.00398500,-4.311
0.00399000,-4.292
0.00399500,-4.274
0.00400000,-4.248
0.00400500,-4.232
0.00401000,-4.221
0.00401500,-4.216
0.00402000,-4.198
0.00402500,-4.179
0.00403000,-4.161
0.00403500,-4.145
0.00404000,-4.116
0.00404500,-4.095
0.00405000,-4.084
0.00405500,-4.077
0.00406000,-4.066
0.00406500,-4.045
0.00407000,-4.024
0.00407500,-4.003
0.00408000,-3.987
0.00408500,-3.966
0.00409000,-3.952
0.00409500,-3.942
0.00410000,-3.929
0.00410500,-3.915
0.00411000,-3.892
0.00411500,-3.876
0.00412000,-3.849
0.00412500,-3.831
0.00413000,-3.815
0.00413500,-3.805
0.00414000,-3.796
0.00414500,-3.778
0.00415000,-3.757
0.00415500,-3.741
0.00416000,-3.715
0.00416500,-3.696
0.00417000,-3.678
0.00417500,-3.670
0.00418000,-3.656
0.00418500,-3.641
0.00419000,-3.628
0.00419500,-3.607
0.00420000,-3.580
0.00420500,-3.557
0.00421000,-3.543
0.00421500,-3.530
0.00422000,-3.520
0.00422500,-3.504
0.00423000,-3.487
0.00423500,-3.464
0.00424000,-3.446
0.00424500,-3.419
0.00425000,-3.405
0.00425500,-3.388
0.00426000,-3.384
0.00426500,-3.366
0.00427000,-3.353
0.00427500,-3.334
0.00428000,-3.308
0.00428500,-3.281
0.00429000,-3.271
0.00429500,-3.252
0.00430000,-3.242
0.00430500,-3.234
0.00431000,-3.211
0.00431500,-3.195
0.00432000,-3.171
0.00432500,-3.150
0.00433000,-3.132
0.00433500,-3.116
0.00434000,-3.107
0.00434500,-3.097
0.00435000,-3.075
0.00435500,-3.060
0.00436000,-3.037
0.00436500,-3.015
0.00437000,-2.997
0.00437500,-2.975
0.00438000,-2.965
0.00438500,-2.957
0.00439000,-2.939
0.00439500,-2.922
0.00440000,-2.901
0.00440500,-2.885
0.00441000,-2.856
0.00441500,-2.838
0.00442000,-2.827
0.00442500,-2.815
0.00443000,-2.802
0.00443500,-2.786
0.00444000,-2.764
0.00444500,-2.740
0.00445000,-2.714
0.00445500,-2.703
0.00446000,-2.682
0.00446500,-2.675
0.00447000,-2.662
0.00447500,-2.645
0.00448000,-2.622
0.00448500,-2.603
0.00449000,-2.579
0.00449500,-2.556
0.00450000,-2.545
0.00450500,-2.532
0.00451000,-2.524
0.00451500,-2.500
0.00452000,-2.477
0.00452500,-2.458
0.00453000,-2.437
0.00453500,-2.416
0.00454000,-2.398
0.00454500,-2.386
0.00455000,-2.382
0.00455500,-2.361
0.00456000,-2.342
0.00456500,-2.321
0.00457000,-2.294
0.00457500,-2.273
0.00458000,-2.258
0.00458500,-2.249
0.00459000,-2.236
0.00459500,-2.223
0.00460000,-2.205
0.00460500,-2.183
0.00461000,-2.160
0.00461500,-2.138
0.00462000,-2.120
0.00462500,-2.104
0.00463000,-2.094
0.00463500,-2.083
0.00464000,-2.060
0.00464500,-2.044
0.00465000,-2.020
0.00465500,-1.996
0.00466000,-1.973
0.00466500,-1.965
0.00467000,-1.952
0.00467500,-1.943
0.00468000,-1.924
0.00468500,-1.903
0.00469000,-1.885
0.00469500,-1.856
0.00470000,-1.838
0.00470500,-1.825
0.00471000,-1.812
0.00471500,-1.803
0.00472000,-1.780
0.00472500,-1.763
0.00473000,-1.743
0.00473500,-1.719
0.00474000,-1.695
0.00474500,-1.682
0.00475000,-1.669
0.00475500,-1.658
0.00476000,-1.640
0.00476500,-1.622
0.00477000,-1.602
0.00477500,-1.573
0.00478000,-1.552
0.00478500,-1.537
0.00479000,-1.526
0.00479500,-1.513
0.00480000,-1.499
0.00480500,-1.471
0.00481000,-1.449
0.00481500,-1.434
0.00482000,-1.405
0.00482500,-1.387
0.00483000,-1.378
0.00483500,-1.368
0.00484000,-1.352
0.00484500,-1.333
0.00485000,-1.309
0.00485500,-1.283
0.00486000,-1.263
0.00486500,-1.243
0.00487000,-1.230
0.00487500,-1.217
0.00488000,-1.201
0.00488500,-1.183
0.00489000,-1.162
0.00489500,-1.140
0.00490000,-1.119
0.00490500,-1.090
0.00491000,-1.078
0.00491500,-1.064
0.00492000,-1.054
0.00492500,-1.035
0.00493000,-1.020
0.00493500,-0.993
0.00494000,-0.961
0.00494500,-0.943
0.00495000,-0.932
0.00495500,-0.914
0.00496000,-0.904
0.00496500,-0.880
0.00497000,-0.864
0.00497500,-0.842
0.00498000,-0.818
0.00498500,-0.795
0.00499000,-0.777
0.00499500,-0.769
0.00500000,-0.748
0.00500500,-0.735
0.00501000,-0.713
0.00501500,-0.697
0.00502000,-0.669
0.00502500,-0.647
0.00503000,-0.626
0.00503500,-0.608
0.00504000,-0.600
0.00504500,-0.586
0.00505000,-0.565
0.00505500,-0.544
0.00506000,-0.517
0.00506500,-0.494
0.00507000,-0.475
0.00507500,-0.459
0.00508000,-0.452
0.00508500,-0.430
0.00509000,-0.413
0.00509500,-0.393
0.00510000,-0.367
0.00510500,-0.335
0.00511000,-0.314
0.00511500,-0.302
0.00512000,-0.288
0.00512500,-0.275
0.00513000,-0.259
0.00513500,-0.235
0.00514000,-0.214
0.00514500,-0.190
0.00515000,-0.167
0.00515500,-0.148
0.00516000,-0.132
0.00516500,-0.122
0.00517000,-0.108
0.00517500,-0.079
0.00518000,-0.063
0.00518500,-0.034
0.00519000,-0.006
0.00519500,0.005
0.00520000,0.016
0.00520500,0.034
0.00521000,0.050
0.00521500,0.069
0.00522000,0.094
0.00522500,0.116
0.00523000,0.139
0.00523500,0.160
0.00524000,0.176
0.00524500,0.185
0.00525000,0.201
0.00525500,0.224
0.00526000,0.243
0.00526500,0.271
0.00527000,0.292
0.00527500,0.316
0.00528000,0.324
0.00528500,0.343
0.00529000,0.354
0.00529500,0.369
0.00530000,0.399
0.00530500,0.412
0.00531000,0.440
0.00531500,0.461
0.00532000,0.475
0.00532500,0.491
0.00533000,0.499
0.00533500,0.522
0.00534000,0.541
0.00534500,0.560
0.00535000,0.585
0.00535500,0.606
0.00536000,0.623
0.00536500,0.633
0.00537000,0.649
0.00537500,0.667
0.00538000,0.681
0.00538500,0.707
0.00539000,0.718
0.00539500,0.749
0.00540000,0.766
0.00540500,0.784
0.00541000,0.792
0.00541500,0.807
0.00542000,0.823
0.00542500,0.849
0.00543000,0.868
0.00543500,0.889
0.00544000,0.913
0.00544500,0.921
0.00545000,0.927
0.00545500,0.944
0.00546000,0.960
0.00546500,0.987
0.00547000,1.005
0.00547500,1.027
0.00548000,1.048
0.00548500,1.061
0.00549000,1.069
0.00549500,1.084
0.00550000,1.101
0.00550500,1.122
0.00551000,1.142
0.00551500,1.167
0.00552000,1.190
0.00552500,1.203
0.00553000,1.209
0.00553500,1.220
0.00554000,1.238
0.00554500,1.267
0.00555000,1.286
0.00555500,1.301
0.00556000,1.327
0.00556500,1.343
0.00557000,1.352
0.00557500,1.367
0.00558000,1.378
0.00558500,1.406
0.00559000,1.425
0.00559500,1.441
0.00560000,1.470
0.00560500,1.486
0.00561000,1.493
0.00561500,1.501
0.00562000,1.528
0.00562500,1.539
0.00563000,1.563
0.00563500,1.583
0.00564000,1.607
0.00564500,1.625
0.00565000,1.636
0.00565500,1.645
0.00566000,1.662
0.00566500,1.682
0.00567000,1.700
0.00567500,1.721
0.00568000,1.740
0.00568500,1.763
0.00569000,1.777
0.00569500,1.782
0.00570000,1.797
0.00570500,1.816
0.00571000,1.837
0.00571500,1.860
0.00572000,1.879
0.00572500,1.901
0.00573000,1.919
0.00573500,1.926
0.00574000,1.942
0.00574500,1.958
0.00575000,1.972
0.00575500,1.998
0.00576000,2.019
0.00576500,2.045
0.00577000,2.058
0.00577500,2.074
0.00578000,2.077
0.00578500,2.099
0.00579000,2.117
0.00579500,2.141
0.00580000,2.164
0.00580500,2.188
0.00581000,2.198
0.00581500,2.209
0.00582000,2.223
0.00582500,2.233
0.00583000,2.254
0.00583500,2.283
0.00584000,2.302
0.00584500,2.325
0.00585000,2.343
0.00585500,2.354
0.00586000,2.368
0.00586500,2.383
0.00587000,2.399
0.00587500,2.423
0.00588000,2.444
0.00588500,2.465
0.00589000,2.486
0.00589500,2.507
0.00590000,2.516
0.00590500,2.526
0.00591000,2.549
0.00591500,2.565
0.00592000,2.589
0.00592500,2.618
0.00593000,2.631
0.00593500,2.648
0.00594000,2.658
0.00594500,2.671
0.00595000,2.695
0.00595500,2.713
0.00596000,2.739
0.00596500,2.756
0.00597000,2.777
0.00597500,2.793
0.00598000,2.806
0.00598500,2.821
0.00599000,2.838
0.00599500,2.858
0.00600000,2.882
0.00600500,2.901
0.00601000,2.925
0.00601500,2.948
0.00602000,2.953
0.00602500,2.967
0.00603000,2.982
0.00603500,3.004
0.00604000,3.027
0.00604500,3.044
0.00605000,3.069
0.00605500,3.085
0.00606000,3.104
0.00606500,3.117
0.00607000,3.130
0.00607500,3.151
0.00608000,3.168
0.00608500,3.192
0.00609000,3.213
0.00609500,3.238
0.00610000,3.246
0.00610500,3.258
0.00611000,3.273
0.00611500,3.294
0.00612000,3.310
0.00612500,3.334
0.00613000,3.353
0.00613500,3.379
0.00614000,3.397
0.00614500,3.403
0.00615000,3.416
0.00615500,3.434
0.00616000,3.453
0.00616500,3.477
0.00617000,3.497
0.00617500,3.522
0.00618000,3.532
0.00618500,3.542
0.00619000,3.558
0.00619500,3.574
0.00620000,3.598
0.00620500,3.606
0.00621000,3.632
0.00621500,3.651
0.00622000,3.664
0.00622500,3.679
0.00623000,3.690
0.00623500,3.704
0.00624000,3.727
0.00624500,3.746
0.00625000,3.766
0.00625500,3.793
0.00626000,3.804
0.00626500,3.819
0.00627000,3.832
0.00627500,3.838
0.00628000,3.854
0.00628500,3.878
0.00629000,3.898
0.00629500,3.919
0.00630000,3.936
0.00630500,3.951
0.00631000,3.962
0.00631500,3.975
0.00632000,3.991
0.00632500,4.010
0.00633000,4.033
0.00633500,4.054
0.00634000,4.079
0.00634500,4.089
0.00635000,4.096
0.00635500,4.107
0.00636000,4.125
0.00636500,4.141
0.00637000,4.163
0.00637500,4.184
0.00638000,4.205
0.00638500,4.215
0.00639000,4.231
0.00639500,4.242
0.00640000,4.250
0.00640500,4.279
0.00641000,4.297
0.00641500,4.316
0.00642000,4.337
0.00642500,4.352
0.00643000,4.363
0.00643500,4.376
0.00644000,4.390
0.00644500,4.408
0.00645000,4.427
0.00645500,4.451
0.00646000,4.476
0.00646500,4.487
0.00647000,4.504
