t,i
0.00091500,12.771
0.00092000,12.789
0.00092500,12.827
0.00093000,12.803
0.00093500,12.784
0.00094000,12.750
0.00094500,12.692
0.00095000,12.663
0.00095500,12.647
0.00096000,12.560
0.00096500,12.494
0.00097000,12.552
0.00097500,12.592
0.00098000,12.607
0.00098500,12.631
0.00099000,12.594
0.00099500,12.513
0.00100000,12.473
0.00100500,12.441
0.00101000,12.373
0.00101500,12.322
0.00102000,12.269
0.00102500,12.267
0.00103000,12.333
0.00103500,12.359
0.00104000,12.312
0.00104500,12.301
0.00105000,12.298
0.00105500,12.261
0.00106000,12.245
0.00106500,12.216
0.00107000,12.122
0.00107500,12.077
0.00108000,12.104
0.00108500,12.109
0.00109000,12.112
0.00109500,12.112
0.00110000,12.055
0.00110500,12.019
0.00111000,12.032
0.00111500,12.009
0.00112000,11.926
0.00112500,11.881
0.00113000,11.881
0.00113500,11.898
0.00114000,11.926
0.00114500,11.931
0.00115000,11.902
0.00115500,11.868
0.00116000,11.826
0.00116500,11.782
0.00117000,11.773
0.00117500,11.718
0.00118000,11.639
0.00118500,11.650
0.00119000,11.718
0.00119500,11.715
0.00120000,11.683
0.00120500,11.681
0.00121000,11.636
0.00121500,11.604
0.00122000,11.604
0.00122500,11.555
0.00123000,11.469
0.00123500,11.452
0.00124000,11.456
0.00124500,11.489
0.00125000,11.544
0.00125500,11.522
0.00126000,11.448
0.00126500,11.414
0.00127000,11.385
0.00127500,11.332
0.00128000,11.291
0.00128500,11.242
0.00129000,11.203
0.00129500,11.234
0.00130000,11.272
0.00130500,11.234
0.00131000,11.221
0.00131500,11.190
0.00132000,11.127
0.00132500,11.114
0.00133000,11.132
0.00133500,11.076
0.00134000,11.000
0.00134500,11.010
0.00135000,11.019
0.00135500,11.010
0.00136000,11.002
0.00136500,10.949
0.00137000,10.884
0.00137500,10.863
0.00138000,10.850
0.00138500,10.833
0.00139000,10.815
0.00139500,10.770
0.00140000,10.741
0.00140500,10.781
0.00141000,10.792
0.00141500,10.752
0.00142000,10.712
0.00142500,10.677
0.00143000,10.633
0.00143500,10.615
0.00144000,10.585
0.00144500,10.520
0.00145000,10.470
0.00145500,10.493
0.00146000,10.519
0.00146500,10.549
0.00147000,10.556
0.00147500,10.503
0.00148000,10.450
0.00148500,10.440
0.00149000,10.409
0.00149500,10.348
0.00150000,10.309
0.00150500,10.285
0.00151000,10.285
0.00151500,10.326
0.00152000,10.319
0.00152500,10.274
0.00153000,10.237
0.00153500,10.202
0.00154000,10.168
0.00154500,10.177
0.00155000,10.161
0.00155500,10.092
0.00156000,10.083
0.00156500,10.103
0.00157000,10.092
0.00157500,10.060
0.00158000,10.029
0.00158500,9.959
0.00159000,9.915
0.00159500,9.905
0.00160000,9.867
0.00160500,9.818
0.00161000,9.783
0.00161500,9.743
0.00162000,9.749
0.00162500,9.802
0.00163000,9.785
0.00163500,9.724
0.00164000,9.699
0.00164500,9.662
0.00165000,9.603
0.00165500,9.564
0.00166000,9.508
0.00166500,9.451
0.00167000,9.450
0.00167500,9.477
0.00168000,9.476
0.00168500,9.471
0.00169000,9.434
0.00169500,9.355
0.00170000,9.319
0.00170500,9.318
0.00171000,9.268
0.00171500,9.216
0.00172000,9.202
0.00172500,9.202
0.00173000,9.205
0.00173500,9.204
0.00174000,9.163
0.00174500,9.107
0.00175000,9.072
0.00175500,9.023
0.00176000,9.006
0.00176500,8.996
0.00177000,8.930
0.00177500,8.880
0.00178000,8.896
0.00178500,8.925
0.00179000,8.901
0.00179500,8.880
0.00180000,8.856
0.00180500,8.795
0.00181000,8.779
0.00181500,8.756
0.00182000,8.695
0.00182500,8.658
0.00183000,8.642
0.00183500,8.622
0.00184000,8.643
0.00184500,8.658
0.00185000,8.606
0.00185500,8.544
0.00186000,8.516
0.00186500,8.476
0.00187000,8.452
0.00187500,8.424
0.00188000,8.384
0.00188500,8.360
0.00189000,8.397
0.00189500,8.379
0.00190000,8.337
0.00190500,8.320
0.00191000,8.262
0.00191500,8.201
0.00192000,8.204
0.00192500,8.191
0.00193000,8.128
0.00193500,8.080
0.00194000,8.078
0.00194500,8.067
0.00195000,8.073
0.00195500,8.062
0.00196000,8.017
0.00196500,7.980
0.00197000,7.943
0.00197500,7.901
0.00198000,7.879
0.00198500,7.846
0.00199000,7.789
0.00199500,7.785
0.00200000,7.826
0.00200500,7.809
0.00201000,7.780
0.00201500,7.751
0.00202000,7.698
0.00202500,7.648
0.00203000,7.636
0.00203500,7.619
0.00204000,7.582
0.00204500,7.566
0.00205000,7.571
0.00205500,7.558
0.00206000,7.552
0.00206500,7.520
0.00207000,7.452
0.00207500,7.409
0.00208000,7.396
0.00208500,7.367
0.00209000,7.341
0.00209500,7.315
0.00210000,7.280
0.00210500,7.270
0.00211000,7.281
0.00211500,7.262
0.00212000,7.232
0.00212500,7.217
0.00213000,7.161
0.00213500,7.116
0.00214000,7.119
0.00214500,7.091
0.00215000,7.025
0.00215500,7.013
0.00216000,7.034
0.00216500,7.034
0.00217000,7.022
0.00217500,6.995
0.00218000,6.942
0.00218500,6.903
0.00219000,6.869
0.00219500,6.836
0.00220000,6.816
0.00220500,6.803
0.00221000,6.768
0.00221500,6.773
0.00222000,6.790
0.00222500,6.758
0.00223000,6.702
0.00223500,6.671
0.00224000,6.629
0.00224500,6.597
0.00225000,6.589
0.00225500,6.560
0.00226000,6.522
0.00226500,6.518
0.00227000,6.491
0.00227500,6.481
0.00228000,6.481
0.00228500,6.439
0.00229000,6.382
0.00229500,6.365
0.00230000,6.341
0.00230500,6.293
0.00231000,6.258
0.00231500,6.227
0.00232000,6.201
0.00232500,6.206
0.00233000,6.195
0.00233500,6.164
0.00234000,6.137
0.00234500,6.097
0.00235000,6.024
0.00235500,5.998
0.00236000,6.002
0.00236500,5.952
0.00237000,5.908
0.00237500,5.929
0.00238000,5.920
0.00238500,5.886
0.00239000,5.858
0.00239500,5.816
0.00240000,5.765
0.00240500,5.742
0.00241000,5.715
0.00241500,5.689
0.00242000,5.681
0.00242500,5.646
0.00243000,5.594
0.00243500,5.602
0.00244000,5.601
0.00244500,5.556
0.00245000,5.520
0.00245500,5.503
0.00246000,5.470
0.00246500,5.441
0.00247000,5.417
0.00247500,5.374
0.00248000,5.353
0.00248500,5.351
0.00249000,5.334
0.00249500,5.337
0.00250000,5.330
0.00250500,5.285
0.00251000,5.224
0.00251500,5.210
0.00252000,5.182
0.00252500,5.147
0.00253000,5.134
0.00253500,5.115
0.00254000,5.102
0.00254500,5.113
0.00255000,5.090
0.00255500,5.049
0.00256000,5.024
0.00256500,4.983
0.00257000,4.939
0.00257500,4.933
0.00258000,4.926
0.00258500,4.880
0.00259000,4.847
0.00259500,4.849
0.00260000,4.823
0.00260500,4.804
0.00261000,4.788
0.00261500,4.740
0.00262000,4.715
0.00262500,4.702
0.00263000,4.656
0.00263500,4.628
0.00264000,4.616
0.00264500,4.574
0.00265000,4.545
0.00265500,4.562
0.00266000,4.548
0.00266500,4.500
0.00267000,4.474
0.00267500,4.437
0.00268000,4.395
0.00268500,4.379
0.00269000,4.361
0.00269500,4.327
0.00270000,4.323
0.00270500,4.313
0.00271000,4.284
0.00271500,4.269
0.00272000,4.249
0.00272500,4.191
0.00273000,4.162
0.00273500,4.168
0.00274000,4.131
0.00274500,4.108
0.00275000,4.094
0.00275500,4.057
0.00276000,4.033
0.00276500,4.022
0.00277000,4.004
0.00277500,3.978
0.00278000,3.968
0.00278500,3.927
0.00279000,3.898
0.00279500,3.891
0.00280000,3.856
0.00280500,3.804
0.00281000,3.799
0.00281500,3.799
0.00282000,3.778
0.00282500,3.762
0.00283000,3.751
0.00283500,3.711
0.00284000,3.675
0.00284500,3.642
0.00285000,3.616
0.00285500,3.606
0.00286000,3.588
0.00286500,3.555
0.00287000,3.560
0.00287500,3.560
0.00288000,3.513
0.00288500,3.466
0.00289000,3.445
0.00289500,3.413
0.00290000,3.373
0.00290500,3.365
0.00291000,3.339
0.00291500,3.313
0.00292000,3.299
0.00292500,3.260
0.00293000,3.230
0.00293500,3.236
0.00294000,3.207
0.00294500,3.149
0.00295000,3.146
0.00295500,3.136
0.00296000,3.083
0.00296500,3.051
0.00297000,3.035
0.00297500,3.006
0.00298000,2.988
0.00298500,2.983
0.00299000,2.961
0.00299500,2.945
0.00300000,2.911
0.00300500,2.848
0.00301000,2.827
0.00301500,2.824
0.00302000,2.787
0.00302500,2.747
0.00303000,2.767
0.00303500,2.755
0.00304000,2.705
0.00304500,2.685
0.00305000,2.658
0.00305500,2.616
0.00306000,2.595
0.00306500,2.579
0.00307000,2.557
0.00307500,2.555
0.00308000,2.526
0.00308500,2.479
0.00309000,2.475
0.00309500,2.471
0.00310000,2.423
0.00310500,2.404
0.00311000,2.405
0.00311500,2.378
0.00312000,2.349
0.00312500,2.339
0.00313000,2.299
0.00313500,2.278
0.00314000,2.280
0.00314500,2.246
0.00315000,2.235
0.00315500,2.246
0.00316000,2.206
0.00316500,2.162
0.00317000,2.151
0.00317500,2.119
0.00318000,2.077
0.00318500,2.078
0.00319000,2.070
0.00319500,2.053
0.00320000,2.061
0.00320500,2.038
0.00321000,2.001
0.00321500,1.987
0.00322000,1.950
0.00322500,1.903
0.00323000,1.909
0.00323500,1.914
0.00324000,1.864
0.00324500,1.856
0.00325000,1.869
0.00325500,1.829
0.00326000,1.795
0.00326500,1.794
0.00327000,1.766
0.00327500,1.742
0.00328000,1.737
0.00328500,1.710
0.00329000,1.686
0.00329500,1.676
0.00330000,1.639
0.00330500,1.616
0.00331000,1.631
0.00331500,1.610
0.00332000,1.570
0.00332500,1.571
0.00333000,1.552
0.00333500,1.507
0.00334000,1.486
0.00334500,1.484
0.00335000,1.446
0.00335500,1.438
0.00336000,1.427
0.00336500,1.399
0.00337000,1.396
0.00337500,1.389
0.00338000,1.349
0.00338500,1.332
0.00339000,1.328
0.00339500,1.286
0.00340000,1.256
0.00340500,1.261
0.00341000,1.229
0.00341500,1.211
0.00342000,1.206
0.00342500,1.187
0.00343000,1.164
0.00343500,1.154
0.00344000,1.095
0.00344500,1.076
0.00345000,1.077
0.00345500,1.035
0.00346000,0.995
0.00346500,1.008
0.00347000,1.006
0.00347500,0.955
0.00348000,0.934
0.00348500,0.924
0.00349000,0.886
0.00349500,0.857
0.00350000,0.831
0.00350500,0.800
0.00351000,0.802
0.00351500,0.786
0.00352000,0.742
0.00352500,0.736
0.00353000,0.739
0.00353500,0.686
0.00354000,0.651
0.00354500,0.654
0.00355000,0.630
0.00355500,0.596
0.00356000,0.594
0.00356500,0.578
0.00357000,0.554
0.00357500,0.544
0.00358000,0.512
0.00358500,0.494
0.00359000,0.498
0.00359500,0.483
0.00360000,0.445
0.00360500,0.454
0.00361000,0.446
0.00361500,0.409
0.00362000,0.387
0.00362500,0.388
0.00363000,0.359
0.00363500,0.359
0.00364000,0.353
0.00364500,0.338
0.00365000,0.335
0.00365500,0.325
0.00366000,0.282
0.00366500,0.269
0.00367000,0.279
0.00367500,0.256
0.00368000,0.229
0.00368500,0.259
0.00369000,0.255
0.00369500,0.229
0.00370000,0.224
0.00370500,0.201
0.00371000,0.181
0.00371500,0.161
0.00372000,0.150
0.00372500,0.140
0.00373000,0.148
0.00373500,0.118
0.00374000,0.079
0.00374500,0.094
0.00375000,0.084
0.00375500,0.032
0.00376000,0.028
0.00376500,0.050
0.00377000,0.007
0.00377500,-0.008
0.00378000,-0.005
0.00378500,-0.040
0.00379000,-0.061
0.00379500,-0.056
0.00380000,-0.072
0.00380500,-0.093
0.00381000,-0.082
0.00381500,-0.106
0.00382000,-0.146
0.00382500,-0.145
0.00383000,-0.182
0.00383500,-0.224
0.00384000,-0.215
0.00384500,-0.211
0.00385000,-0.228
0.00385500,-0.236
0.00386000,-0.251
0.00386500,-0.273
0.00387000,-0.291
0.00387500,-0.327
0.00388000,-0.351
0.00388500,-0.333
0.00389000,-0.354
0.00389500,-0.393
0.00390000,-0.389
0.00390500,-0.381
0.00391000,-0.441
0.00391500,-0.473
0.00392000,-0.457
0.00392500,-0.481
0.00393000,-0.525
0.00393500,-0.518
0.00394000,-0.525
0.00394500,-0.560
0.00395000,-0.592
0.00395500,-0.608
0.00396000,-0.632
0.00396500,-0.644
0.00397000,-0.661
0.00397500,-0.679
0.00398000,-0.689
0.00398500,-0.703
0.00399000,-0.735
0.00399500,-0.727
0.00400000,-0.716
0.00400500,-0.710
0.00401000,-0.682
0.00401500,-0.652
0.00402000,-0.649
0.00402500,-0.626
0.00403000,-0.621
0.00403500,-0.629
0.00404000,-0.616
0.00404500,-0.607
0.00405000,-0.624
0.00405500,-0.624
0.00406000,-0.615
0.00406500,-0.645
0.00407000,-0.665
0.00407500,-0.663
0.00408000,-0.682
0.00408500,-0.697
0.00409000,-0.676
0.00409500,-0.669
0.00410000,-0.681
0.00410500,-0.663
0.00411000,-0.669
0.00411500,-0.682
0.00412000,-0.661
0.00412500,-0.665
0.00413000,-0.669
0.00413500,-0.661
0.00414000,-0.671
0.00414500,-0.723
0.00415000,-0.761
0.00415500,-0.814
0.00416000,-0.913
0.00416500,-0.996
0.00417000,-1.061
0.00417500,-1.149
0.00418000,-1.223
0.00418500,-1.302
0.00419000,-1.389
0.00419500,-1.453
0.00420000,-1.521
0.00420500,-1.603
0.00421000,-1.661
0.00421500,-1.705
0.00422000,-1.780
0.00422500,-1.861
0.00423000,-1.912
0.00423500,-1.981
0.00424000,-2.067
0.00424500,-2.117
0.00425000,-2.171
0.00425500,-2.221
0.00426000,-2.258
0.00426500,-2.313
0.00427000,-2.369
0.00427500,-2.394
0.00428000,-2.443
0.00428500,-2.508
0.00429000,-2.511
0.00429500,-2.514
0.00430000,-2.567
0.00430500,-2.588
0.00431000,-2.580
0.00431500,-2.614
0.00432000,-2.646
0.00432500,-2.654
0.00433000,-2.670
0.00433500,-2.670
0.00434000,-2.670
0.00434500,-2.703
0.00435000,-2.690
0.00435500,-2.682
0.00436000,-2.728
0.00436500,-2.761
0.00437000,-2.730
0.00437500,-2.743
0.00438000,-2.788
0.00438500,-2.772
0.00439000,-2.756
0.00439500,-2.778
0.00440000,-2.796
0.00440500,-2.801
0.00441000,-2.811
0.00441500,-2.815
0.00442000,-2.843
0.00442500,-2.870
0.00443000,-2.856
0.00443500,-2.873
0.00444000,-2.934
0.00444500,-2.938
0.00445000,-2.918
0.00445500,-2.959
0.00446000,-2.989
0.00446500,-2.981
0.00447000,-2.989
0.00447500,-3.025
0.00448000,-3.050
0.00448500,-3.071
0.00449000,-3.091
0.00449500,-3.089
0.00450000,-3.108
0.00450500,-3.126
0.00451000,-3.105
0.00451500,-3.123
0.00452000,-3.160
0.00452500,-3.160
0.00453000,-3.171
0.00453500,-3.202
0.00454000,-3.210
0.00454500,-3.210
0.00455000,-3.227
0.00455500,-3.231
0.00456000,-3.237
0.00456500,-3.269
0.00457000,-3.266
0.00457500,-3.266
0.00458000,-3.298
0.00458500,-3.305
0.00459000,-3.290
0.00459500,-3.326
0.00460000,-3.353
0.00460500,-3.358
0.00461000,-3.371
0.00461500,-3.393
0.00462000,-3.392
0.00462500,-3.411
0.00463000,-3.419
0.00463500,-3.419
0.00464000,-3.462
0.00464500,-3.500
0.00465000,-3.503
0.00465500,-3.537
0.00466000,-3.574
0.00466500,-3.572
0.00467000,-3.574
0.00467500,-3.617
0.00468000,-3.633
0.00468500,-3.648
0.00469000,-3.693
0.00469500,-3.728
0.00470000,-3.743
0.00470500,-3.780
0.00471000,-3.796
0.00471500,-3.812
0.00472000,-3.847
0.00472500,-3.868
0.00473000,-3.876
0.00473500,-3.926
0.00474000,-3.945
0.00474500,-3.941
0.00475000,-3.968
0.00475500,-4.003
0.00476000,-4.016
0.00476500,-4.036
0.00477000,-4.074
0.00477500,-4.082
0.00478000,-4.102
0.00478500,-4.110
0.00479000,-4.113
0.00479500,-4.124
0.00480000,-4.145
0.00480500,-4.140
0.00481000,-4.171
0.00481500,-4.208
0.00482000,-4.217
0.00482500,-4.213
0.00483000,-4.235
0.00483500,-4.251
0.00484000,-4.243
0.00484500,-4.267
0.00485000,-4.288
0.00485500,-4.316
0.00486000,-4.348
0.00486500,-4.366
0.00487000,-4.385
0.00487500,-4.420
0.00488000,-4.430
0.00488500,-4.422
0.00489000,-4.443
0.00489500,-4.464
0.00490000,-4.465
0.00490500,-4.472
0.00491000,-4.504
0.00491500,-4.522
0.00492000,-4.548
0.00492500,-4.576
0.00493000,-4.599
0.00493500,-4.626
0.00494000,-4.646
0.00494500,-4.633
0.00495000,-4.642
0.00495500,-4.675
0.00496000,-4.681
0.00496500,-4.688
0.00497000,-4.749
0.00497500,-4.787
0.00498000,-4.795
0.00498500,-4.807
0.00499000,-4.821
0.00499500,-4.820
0.00500000,-4.826
0.00500500,-4.832
0.00501000,-4.837
0.00501500,-4.855
0.00502000,-4.853
0.00502500,-4.842
0.00503000,-4.860
0.00503500,-4.890
0.00504000,-4.894
0.00504500,-4.926
0.00505000,-4.995
0.00505500,-5.040
0.00506000,-5.071
0.00506500,-5.101
0.00507000,-5.104
0.00507500,-5.093
0.00508000,-5.092
0.00508500,-5.076
0.00509000,-5.090
0.00509500,-5.125
0.00510000,-5.132
0.00510500,-5.137
0.00511000,-5.166
0.00511500,-5.185
0.00512000,-5.185
0.00512500,-5.206
0.00513000,-5.248
0.00513500,-5.282
0.00514000,-5.330
0.00514500,-5.377
0.00515000,-5.404
0.00515500,-5.441
0.00516000,-5.439
0.00516500,-5.422
0.00517000,-5.441
0.00517500,-5.457
0.00518000,-5.460
0.00518500,-5.480
0.00519000,-5.525
0.00519500,-5.554
0.00520000,-5.579
0.00520500,-5.613
0.00521000,-5.634
0.00521500,-5.658
0.00522000,-5.678
0.00522500,-5.692
0.00523000,-5.715
0.00523500,-5.737
0.00524000,-5.729
0.00524500,-5.742
0.00525000,-5.790
0.00525500,-5.818
0.00526000,-5.827
0.00526500,-5.868
0.00527000,-5.892
0.00527500,-5.897
0.00528000,-5.903
0.00528500,-5.922
0.00529000,-5.937
0.00529500,-5.958
0.00530000,-5.996
0.00530500,-6.027
0.00531000,-6.061
0.00531500,-6.078
0.00532000,-6.077
0.00532500,-6.090
0.00533000,-6.114
0.00533500,-6.127
0.00534000,-6.144
0.00534500,-6.183
0.00535000,-6.212
0.00535500,-6.239
0.00536000,-6.273
0.00536500,-6.297
0.00537000,-6.307
0.00537500,-6.334
0.00538000,-6.342
0.00538500,-6.357
0.00539000,-6.391
0.00539500,-6.415
0.00540000,-6.410
0.00540500,-6.434
0.00541000,-6.474
0.00541500,-6.497
0.00542000,-6.529
0.00542500,-6.568
0.00543000,-6.597
0.00543500,-6.613
0.00544000,-6.610
0.00544500,-6.623
0.00545000,-6.647
0.00545500,-6.652
0.00546000,-6.656
0.00546500,-6.703
0.00547000,-6.761
0.00547500,-6.775
0.00548000,-6.782
0.00548500,-6.814
0.00549000,-6.825
0.00549500,-6.830
0.00550000,-6.850
0.00550500,-6.883
0.00551000,-6.898
0.00551500,-6.914
0.00552000,-6.935
0.00552500,-6.970
0.00553000,-7.007
0.00553500,-7.014
0.00554000,-7.017
0.00554500,-7.059
0.00555000,-7.088
0.00555500,-7.089
0.00556000,-7.102
0.00556500,-7.117
0.00557000,-7.134
0.00557500,-7.154
0.00558000,-7.189
0.00558500,-7.226
0.00559000,-7.268
0.00559500,-7.294
0.00560000,-7.289
0.00560500,-7.312
0.00561000,-7.345
0.00561500,-7.336
0.00562000,-7.336
0.00562500,-7.373
0.00563000,-7.413
0.00563500,-7.440
0.00564000,-7.471
0.00564500,-7.505
0.00565000,-7.519
0.00565500,-7.529
0.00566000,-7.540
0.00566500,-7.576
0.00567000,-7.616
0.00567500,-7.619
0.00568000,-7.625
0.00568500,-7.674
0.00569000,-7.716
0.00569500,-7.719
0.00570000,-7.735
0.00570500,-7.777
0.00571000,-7.809
0.00571500,-7.828
0.00572000,-7.860
0.00572500,-7.878
0.00573000,-7.893
0.00573500,-7.904
0.00574000,-7.930
0.00574500,-7.978
0.00575000,-8.020
0.00575500,-8.039
0.00576000,-8.057
0.00576500,-8.083
0.00577000,-8.096
0.00577500,-8.107
0.00578000,-8.121
0.00578500,-8.136
0.00579000,-8.165
0.00579500,-8.207
0.00580000,-8.247
0.00580500,-8.289
0.00581000,-8.311
0.00581500,-8.308
0.00582000,-8.319
0.00582500,-8.347
0.00583000,-8.374
0.00583500,-8.392
0.00584000,-8.409
0.00584500,-8.435
0.00585000,-8.485
0.00585500,-8.519
0.00586000,-8.549
0.00586500,-8.562
0.00587000,-8.585
0.00587500,-8.599
0.00588000,-8.622
0.00588500,-8.648
0.00589000,-8.654
0.00589500,-8.664
0.00590000,-8.686
0.00590500,-8.731
0.00591000,-8.785
0.00591500,-8.807
0.00592000,-8.846
0.00592500,-8.867
0.00593000,-8.871
0.00593500,-8.883
0.00594000,-8.904
0.00594500,-8.923
0.00595000,-8.928
0.00595500,-8.954
0.00596000,-9.008
0.00596500,-9.066
0.00597000,-9.082
0.00597500,-9.094
0.00598000,-9.111
0.00598500,-9.135
0.00599000,-9.156
0.00599500,-9.179
0.00600000,-9.203
0.00600500,-9.229
0.00601000,-9.242
0.00601500,-9.277
0.00602000,-9.329
0.00602500,-9.356
0.00603000,-9.366
0.00603500,-9.382
0.00604000,-9.420
0.00604500,-9.448
0.00605000,-9.448
0.00605500,-9.453
0.00606000,-9.459
0.00606500,-9.475
0.00607000,-9.511
0.00607500,-9.556
0.00608000,-9.612
0.00608500,-9.638
0.00609000,-9.652
0.00609500,-9.667
0.00610000,-9.704
0.00610500,-9.721
0.00611000,-9.713
0.00611500,-9.721
0.00612000,-9.760
0.00612500,-9.815
0.00613000,-9.842
0.00613500,-9.850
0.00614000,-9.865
0.00614500,-9.868
0.00615000,-9.868
0.00615500,-9.890
0.00616000,-9.932
0.00616500,-9.965
0.00617000,-9.982
0.00617500,-10.021
0.00618000,-10.082
0.00618500,-10.127
0.00619000,-10.140
0.00619500,-10.138
0.00620000,-10.146
0.00620500,-10.175
0.00621000,-10.179
0.00621500,-10.185
0.00622000,-10.190
0.00622500,-10.203
0.00623000,-10.230
0.00623500,-10.288
0.00624000,-10.357
0.00624500,-10.398
0.00625000,-10.402
0.00625500,-10.417
0.00626000,-10.433
0.00626500,-10.444
0.00627000,-10.449
0.00627500,-10.444
0.00628000,-10.470
0.00628500,-10.531
0.00629000,-10.584
0.00629500,-10.634
0.00630000,-10.666
0.00630500,-10.674
0.00631000,-10.662
0.00631500,-10.684
0.00632000,-10.711
0.00632500,-10.720
0.00633000,-10.715
0.00633500,-10.744
0.00634000,-10.794
0.00634500,-10.853
0.00635000,-10.893
0.00635500,-10.919
0.00636000,-10.926
0.00636500,-10.909
0.00637000,-10.895
0.00637500,-10.877
0.00638000,-10.850
0.00638500,-10.811
0.00639000,-10.819
0.00639500,-10.885
0.00640000,-10.980
0.00640500,-11.074
0.00641000,-11.135
0.00641500,-11.199
0.00642000,-11.243
0.00642500,-11.264
0.00643000,-11.262
0.00643500,-11.233
0.00644000,-11.193
0.00644500,-11.180
0.00645000,-11.191
0.00645500,-11.236
0.00646000,-11.270
0.00646500,-11.304
0.00647000,-11.318
0.00647500,-11.359
0.00648000,-11.412
0.00648500,-11.442
0.00649000,-11.442
0.00649500,-11.444
0.00650000,-11.462
0.00650500,-11.508
0.00651000,-11.537
0.00651500,-11.571
0.00652000,-11.611
0.00652500,-11.637
0.00653000,-11.658
0.00653500,-11.703
0.00654000,-11.719
0.00654500,-11.703
0.00655000,-11.681
0.00655500,-11.706
0.00656000,-11.748
0.00656500,-11.795
0.00657000,-11.832
0.00657500,-11.867
0.00658000,-11.895
0.00658500,-11.901
0.00659000,-11.922
0.00659500,-11.937
0.00660000,-11.916
0.00660500,-11.896
0.00661000,-11.933
0.00661500,-11.999
0.00662000,-12.049
0.00662500,-12.067
0.00663000,-12.083
0.00663500,-12.115
0.00664000,-12.131
0.00664500,-12.144
0.00665000,-12.155
0.00665500,-12.151
0.00666000,-12.147
0.00666500,-12.168
0.00667000,-12.218
0.00667500,-12.260
0.00668000,-12.287
0.00668500,-12.287
0.00669000,-12.299
0.00669500,-12.331
