t,i
0.00057500,-10.813
0.00058000,-10.781
0.00058500,-10.763
0.00059000,-10.731
0.00059500,-10.695
0.00060000,-10.660
0.00060500,-10.625
0.00061000,-10.586
0.00061500,-10.544
0.00062000,-10.520
0.00062500,-10.502
0.00063000,-10.468
0.00063500,-10.433
0.00064000,-10.399
0.00064500,-10.367
0.00065000,-10.320
0.00065500,-10.293
0.00066000,-10.258
0.00066500,-10.235
0.00067000,-10.208
0.00067500,-10.174
0.00068000,-10.140
0.00068500,-10.106
0.00069000,-10.064
0.00069500,-10.032
0.00070000,-10.000
0.00070500,-9.973
0.00071000,-9.947
0.00071500,-9.918
0.00072000,-9.879
0.00072500,-9.842
0.00073000,-9.808
0.00073500,-9.775
0.00074000,-9.744
0.00074500,-9.717
0.00075000,-9.689
0.00075500,-9.660
0.00076000,-9.625
0.00076500,-9.586
0.00077000,-9.551
0.00077500,-9.514
0.00078000,-9.482
0.00078500,-9.456
0.00079000,-9.428
0.00079500,-9.406
0.00080000,-9.367
0.00080500,-9.335
0.00081000,-9.303
0.00081500,-9.256
0.00082000,-9.229
0.00082500,-9.203
0.00083000,-9.179
0.00083500,-9.147
0.00084000,-9.115
0.00084500,-9.081
0.00085000,-9.044
0.00085500,-9.008
0.00086000,-8.971
0.00086500,-8.944
0.00087000,-8.917
0.00087500,-8.892
0.00088000,-8.862
0.00088500,-8.828
0.00089000,-8.788
0.00089500,-8.749
0.00090000,-8.717
0.00090500,-8.688
0.00091000,-8.661
0.00091500,-8.638
0.00092000,-8.603
0.00092500,-8.570
0.00093000,-8.527
0.00093500,-8.495
0.00094000,-8.459
0.00094500,-8.426
0.00095000,-8.403
0.00095500,-8.379
0.00096000,-8.340
0.00096500,-8.308
0.00097000,-8.281
0.00097500,-8.236
0.00098000,-8.203
0.00098500,-8.168
0.00099000,-8.141
0.00099500,-8.118
0.00100000,-8.086
0.00100500,-8.052
0.00101000,-8.015
0.00101500,-7.980
0.00102000,-7.946
0.00102500,-7.906
0.00103000,-7.880
0.00103500,-7.852
0.00104000,-7.823
0.00104500,-7.791
0.00105000,-7.761
0.00105500,-7.717
0.00106000,-7.674
0.00106500,-7.646
0.00107000,-7.617
0.00107500,-7.590
0.00108000,-7.559
0.00108500,-7.530
0.00109000,-7.493
0.00109500,-7.456
0.00110000,-7.419
0.00110500,-7.379
0.00111000,-7.349
0.00111500,-7.321
0.00112000,-7.299
0.00112500,-7.263
0.00113000,-7.226
0.00113500,-7.194
0.00114000,-7.159
0.00114500,-7.115
0.00115000,-7.083
0.00115500,-7.064
0.00116000,-7.033
0.00116500,-7.001
0.00117000,-6.959
0.00117500,-6.925
0.00118000,-6.887
0.00118500,-6.851
0.00119000,-6.821
0.00119500,-6.793
0.00120000,-6.764
0.00120500,-6.735
0.00121000,-6.701
0.00121500,-6.663
0.00122000,-6.624
0.00122500,-6.590
0.00123000,-6.552
0.00123500,-6.529
0.00124000,-6.500
0.00124500,-6.466
0.00125000,-6.436
0.00125500,-6.402
0.00126000,-6.362
0.00126500,-6.326
0.00127000,-6.283
0.00127500,-6.262
0.00128000,-6.239
0.00128500,-6.206
0.00129000,-6.173
0.00129500,-6.143
0.00130000,-6.106
0.00130500,-6.064
0.00131000,-6.025
0.00131500,-5.993
0.00132000,-5.972
0.00132500,-5.942
0.00133000,-5.913
0.00133500,-5.877
0.00134000,-5.839
0.00134500,-5.798
0.00135000,-5.760
0.00135500,-5.726
0.00136000,-5.705
0.00136500,-5.674
0.00137000,-5.642
0.00137500,-5.612
0.00138000,-5.571
0.00138500,-5.533
0.00139000,-5.496
0.00139500,-5.463
0.00140000,-5.435
0.00140500,-5.414
0.00141000,-5.383
0.00141500,-5.346
0.00142000,-5.303
0.00142500,-5.274
0.00143000,-5.233
0.00143500,-5.196
0.00144000,-5.167
0.00144500,-5.143
0.00145000,-5.113
0.00145500,-5.077
0.00146000,-5.043
0.00146500,-5.006
0.00147000,-4.968
0.00147500,-4.926
0.00148000,-4.897
0.00148500,-4.869
0.00149000,-4.844
0.00149500,-4.808
0.00150000,-4.770
0.00150500,-4.726
0.00151000,-4.689
0.00151500,-4.651
0.00152000,-4.620
0.00152500,-4.596
0.00153000,-4.564
0.00153500,-4.531
0.00154000,-4.494
0.00154500,-4.454
0.00155000,-4.415
0.00155500,-4.369
0.00156000,-4.341
0.00156500,-4.316
0.00157000,-4.285
0.00157500,-4.255
0.00158000,-4.214
0.00158500,-4.174
0.00159000,-4.137
0.00159500,-4.095
0.00160000,-4.061
0.00160500,-4.032
0.00161000,-4.013
0.00161500,-3.976
0.00162000,-3.936
0.00162500,-3.902
0.00163000,-3.860
0.00163500,-3.823
0.00164000,-3.786
0.00164500,-3.762
0.00165000,-3.725
0.00165500,-3.699
0.00166000,-3.662
0.00166500,-3.628
0.00167000,-3.591
0.00167500,-3.556
0.00168000,-3.512
0.00168500,-3.480
0.00169000,-3.461
0.00169500,-3.432
0.00170000,-3.392
0.00170500,-3.358
0.00171000,-3.321
0.00171500,-3.282
0.00172000,-3.239
0.00172500,-3.215
0.00173000,-3.192
0.00173500,-3.161
0.00174000,-3.120
0.00174500,-3.086
0.00175000,-3.052
0.00175500,-3.018
0.00176000,-2.980
0.00176500,-2.944
0.00177000,-2.918
0.00177500,-2.893
0.00178000,-2.854
0.00178500,-2.820
0.00179000,-2.786
0.00179500,-2.749
0.00180000,-2.701
0.00180500,-2.670
0.00181000,-2.651
0.00181500,-2.617
0.00182000,-2.587
0.00182500,-2.555
0.00183000,-2.519
0.00183500,-2.476
0.00184000,-2.440
0.00184500,-2.405
0.00185000,-2.374
0.00185500,-2.353
0.00186000,-2.315
0.00186500,-2.286
0.00187000,-2.245
0.00187500,-2.205
0.00188000,-2.165
0.00188500,-2.128
0.00189000,-2.105
0.00189500,-2.073
0.00190000,-2.044
0.00190500,-2.010
0.00191000,-1.972
0.00191500,-1.930
0.00192000,-1.888
0.00192500,-1.858
0.00193000,-1.822
0.00193500,-1.795
0.00194000,-1.767
0.00194500,-1.732
0.00195000,-1.692
0.00195500,-1.653
0.00196000,-1.618
0.00196500,-1.574
0.00197000,-1.542
0.00197500,-1.515
0.00198000,-1.486
0.00198500,-1.447
0.00199000,-1.415
0.00199500,-1.375
0.00200000,-1.336
0.00200500,-1.292
0.00201000,-1.257
0.00201500,-1.228
0.00202000,-1.197
0.00202500,-1.167
0.00203000,-1.127
0.00203500,-1.082
0.00204000,-1.046
0.00204500,-1.008
0.00205000,-0.962
0.00205500,-0.937
0.00206000,-0.906
0.00206500,-0.872
0.00207000,-0.835
0.00207500,-0.797
0.00208000,-0.753
0.00208500,-0.713
0.00209000,-0.671
0.00209500,-0.637
0.00210000,-0.602
0.00210500,-0.579
0.00211000,-0.542
0.00211500,-0.494
0.00212000,-0.462
0.00212500,-0.417
0.00213000,-0.375
0.00213500,-0.341
0.00214000,-0.312
0.00214500,-0.277
0.00215000,-0.246
0.00215500,-0.204
0.00216000,-0.167
0.00216500,-0.117
0.00217000,-0.079
0.00217500,-0.037
0.00218000,-0.009
0.00218500,0.018
0.00219000,0.057
0.00219500,0.098
0.00220000,0.140
0.00220500,0.182
0.00221000,0.221
0.00221500,0.258
0.00222000,0.290
0.00222500,0.317
0.00223000,0.359
0.00223500,0.390
0.00224000,0.430
0.00224500,0.477
0.00225000,0.523
0.00225500,0.557
0.00226000,0.591
0.00226500,0.625
0.00227000,0.654
0.00227500,0.691
0.00228000,0.734
0.00228500,0.776
0.00229000,0.816
0.00229500,0.855
0.00230000,0.892
0.00230500,0.919
0.00231000,0.950
0.00231500,0.998
0.00232000,1.027
0.00232500,1.071
0.00233000,1.116
0.00233500,1.150
0.00234000,1.183
0.00234500,1.208
0.00235000,1.241
0.00235500,1.278
0.00236000,1.315
0.00236500,1.357
0.00237000,1.396
0.00237500,1.436
0.00238000,1.467
0.00238500,1.499
0.00239000,1.531
0.00239500,1.562
0.00240000,1.594
0.00240500,1.631
0.00241000,1.671
0.00241500,1.710
0.00242000,1.744
0.00242500,1.777
0.00243000,1.798
0.00243500,1.831
0.00244000,1.869
0.00244500,1.908
0.00245000,1.943
0.00245500,1.979
0.00246000,2.019
0.00246500,2.043
0.00247000,2.072
0.00247500,2.101
0.00248000,2.133
0.00248500,2.172
0.00249000,2.207
0.00249500,2.251
0.00250000,2.286
0.00250500,2.312
0.00251000,2.339
0.00251500,2.370
0.00252000,2.402
0.00252500,2.442
0.00253000,2.475
0.00253500,2.512
0.00254000,2.555
0.00254500,2.579
0.00255000,2.603
0.00255500,2.637
0.00256000,2.668
0.00256500,2.705
0.00257000,2.742
0.00257500,2.779
0.00258000,2.824
0.00258500,2.851
0.00259000,2.877
0.00259500,2.909
0.00260000,2.940
0.00260500,2.983
0.00261000,3.014
0.00261500,3.056
0.00262000,3.086
0.00262500,3.128
0.00263000,3.155
0.00263500,3.184
0.00264000,3.215
0.00264500,3.249
0.00265000,3.289
0.00265500,3.324
0.00266000,3.365
0.00266500,3.403
0.00267000,3.434
0.00267500,3.453
0.00268000,3.489
0.00268500,3.522
0.00269000,3.566
0.00269500,3.600
0.00270000,3.645
0.00270500,3.685
0.00271000,3.714
0.00271500,3.740
0.00272000,3.774
0.00272500,3.806
0.00273000,3.843
0.00273500,3.888
0.00274000,3.930
0.00274500,3.967
0.00275000,3.997
0.00275500,4.031
0.00276000,4.055
0.00276500,4.100
0.00277000,4.134
0.00277500,4.171
0.00278000,4.223
0.00278500,4.257
0.00279000,4.292
0.00279500,4.323
0.00280000,4.347
0.00280500,4.381
0.00281000,4.424
0.00281500,4.461
0.00282000,4.498
0.00282500,4.542
0.00283000,4.574
0.00283500,4.608
0.00284000,4.633
0.00284500,4.669
0.00285000,4.702
0.00285500,4.743
0.00286000,4.778
0.00286500,4.825
0.00287000,4.863
0.00287500,4.888
0.00288000,4.915
0.00288500,4.957
0.00289000,4.991
0.00289500,5.028
0.00290000,5.068
0.00290500,5.115
0.00291000,5.148
0.00291500,5.179
0.00292000,5.210
0.00292500,5.240
0.00293000,5.272
0.00293500,5.313
0.00294000,5.354
0.00294500,5.395
0.00295000,5.432
0.00295500,5.467
0.00296000,5.496
0.00296500,5.525
0.00297000,5.561
0.00297500,5.594
0.00298000,5.639
0.00298500,5.680
0.00299000,5.725
0.00299500,5.754
0.00300000,5.781
0.00300500,5.812
0.00301000,5.841
0.00301500,5.878
0.00302000,5.921
0.00302500,5.960
0.00303000,5.998
0.00303500,6.032
0.00304000,6.064
0.00304500,6.095
0.00305000,6.130
0.00305500,6.169
0.00306000,6.206
0.00306500,6.238
0.00307000,6.285
0.00307500,6.319
0.00308000,6.349
0.00308500,6.380
0.00309000,6.409
0.00309500,6.446
0.00310000,6.480
0.00310500,6.523
0.00311000,6.557
0.00311500,6.597
0.00312000,6.626
0.00312500,6.655
0.00313000,6.679
0.00313500,6.721
0.00314000,6.753
0.00314500,6.792
0.00315000,6.832
0.00315500,6.869
0.00316000,6.898
0.00316500,6.927
0.00317000,6.956
0.00317500,6.982
0.00318000,7.025
0.00318500,7.064
0.00319000,7.096
0.00319500,7.137
0.00320000,7.166
0.00320500,7.194
0.00321000,7.217
0.00321500,7.248
0.00322000,7.293
0.00322500,7.326
0.00323000,7.360
0.00323500,7.399
0.00324000,7.441
0.00324500,7.463
0.00325000,7.491
0.00325500,7.520
0.00326000,7.555
0.00326500,7.592
0.00327000,7.629
0.00327500,7.668
0.00328000,7.706
0.00328500,7.735
0.00329000,7.758
0.00329500,7.787
0.00330000,7.827
0.00330500,7.858
0.00331000,7.896
0.00331500,7.938
0.00332000,7.969
0.00332500,8.009
0.00333000,8.027
0.00333500,8.053
0.00334000,8.088
0.00334500,8.120
0.00335000,8.160
0.00335500,8.194
0.00336000,8.231
0.00336500,8.263
0.00337000,8.296
0.00337500,8.310
0.00338000,8.342
0.00338500,8.383
0.00339000,8.416
0.00339500,8.453
0.00340000,8.492
0.00340500,8.521
0.00341000,8.544
0.00341500,8.576
0.00342000,8.606
0.00342500,8.635
0.00343000,8.676
0.00343500,8.709
0.00344000,8.743
0.00344500,8.783
0.00345000,8.806
0.00345500,8.830
0.00346000,8.859
0.00346500,8.891
0.00347000,8.930
0.00347500,8.962
0.00348000,9.004
0.00348500,9.039
0.00349000,9.065
0.00349500,9.088
0.00350000,9.109
0.00350500,9.144
0.00351000,9.175
0.00351500,9.210
0.00352000,9.245
0.00352500,9.273
0.00353000,9.297
0.00353500,9.321
0.00354000,9.348
0.00354500,9.379
0.00355000,9.416
0.00355500,9.447
0.00356000,9.490
0.00356500,9.521
0.00357000,9.554
0.00357500,9.575
0.00358000,9.600
0.00358500,9.640
0.00359000,9.664
0.00359500,9.703
0.00360000,9.743
0.00360500,9.778
0.00361000,9.806
0.00361500,9.835
0.00362000,9.859
0.00362500,9.883
0.00363000,9.920
0.00363500,9.954
0.00364000,9.986
0.00364500,10.028
0.00365000,10.057
0.00365500,10.083
0.00366000,10.108
0.00366500,10.137
0.00367000,10.169
0.00367500,10.202
0.00368000,10.239
0.00368500,10.279
0.00369000,10.313
0.00369500,10.337
0.00370000,10.364
0.00370500,10.387
0.00371000,10.419
0.00371500,10.454
0.00372000,10.490
0.00372500,10.527
0.00373000,10.561
0.00373500,10.590
0.00374000,10.609
0.00374500,10.640
0.00375000,10.665
0.00375500,10.699
0.00376000,10.731
0.00376500,10.772
0.00377000,10.804
0.00377500,10.833
0.00378000,10.857
0.00378500,10.881
0.00379000,10.915
0.00379500,10.947
0.00380000,10.981
0.00380500,11.019
0.00381000,11.055
0.00381500,11.082
0.00382000,11.114
0.00382500,11.135
0.00383000,11.166
0.00383500,11.200
0.00384000,11.237
0.00384500,11.274
0.00385000,11.306
0.00385500,11.343
0.00386000,11.366
0.00386500,11.396
0.00387000,11.417
0.00387500,11.449
0.00388000,11.486
0.00388500,11.523
0.00389000,11.564
0.00389500,11.596
0.00390000,11.621
0.00390500,11.639
0.00391000,11.675
0.00391500,11.707
0.00392000,11.739
0.00392500,11.778
0.00393000,11.818
0.00393500,11.848
0.00394000,11.877
0.00394500,11.898
0.00395000,11.927
0.00395500,11.948
0.00396000,11.989
0.00396500,12.024
0.00397000,12.059
0.00397500,12.095
0.00398000,12.124
0.00398500,12.151
0.00399000,12.169
0.00399500,12.204
0.00400000,12.238
0.00400500,12.277
0.00401000,12.311
0.00401500,12.341
0.00402000,12.370
0.00402500,12.396
0.00403000,12.428
0.00403500,12.455
0.00404000,12.484
0.00404500,12.523
0.00405000,12.554
0.00405500,12.584
0.00406000,12.623
0.00406500,12.647
0.00407000,12.671
0.00407500,12.694
0.00408000,12.729
0.00408500,12.764
0.00409000,12.797
0.00409500,12.840
0.00410000,12.868
0.00410500,12.892
0.00411000,12.916
0.00411500,12.943
0.00412000,12.977
0.00412500,13.004
0.00413000,13.045
0.00413500,13.075
0.00414000,13.107
0.00414500,13.138
0.00415000,13.162
0.00415500,13.186
0.00416000,13.217
0.00416500,13.255
0.00417000,13.289
0.00417500,13.323
0.00418000,13.357
0.00418500,13.379
0.00419000,13.405
0.00419500,13.429
0.00420000,13.453
0.00420500,13.489
0.00421000,13.523
0.00421500,13.560
0.00422000,13.602
0.00422500,13.624
0.00423000,13.648
0.00423500,13.671
0.00424000,13.698
0.00424500,13.726
0.00425000,13.763
0.00425500,13.798
0.00426000,13.830
0.00426500,13.861
0.00427000,13.895
0.00427500,13.903
0.00428000,13.932
0.00428500,13.965
0.00429000,13.996
0.00429500,14.033
0.00430000,14.062
0.00430500,14.096
0.00431000,14.118
0.00431500,14.141
0.00432000,14.167
0.00432500,14.200
0.00433000,14.233
0.00433500,14.262
0.00434000,14.300
0.00434500,14.324
0.00435000,14.352
0.00435500,14.379
0.00436000,14.397
0.00436500,14.426
0.00437000,14.455
0.00437500,14.490
0.00438000,14.524
0.00438500,14.555
0.00439000,14.579
0.00439500,14.601
0.00440000,14.624
0.00440500,14.659
0.00441000,14.683
0.00441500,14.716
0.00442000,14.756
0.00442500,14.783
0.00443000,14.815
0.00443500,14.835
0.00444000,14.856
0.00444500,14.880
0.00445000,14.915
0.00445500,14.944
0.00446000,14.981
0.00446500,15.013
0.00447000,15.042
0.00447500,15.065
0.00448000,15.087
0.00448500,15.112
0.00449000,15.141
0.00449500,15.176
0.00450000,15.207
0.00450500,15.240
0.00451000,15.273
0.00451500,15.289
0.00452000,15.311
0.00452500,15.342
0.00453000,15.372
0.00453500,15.400
0.00454000,15.430
0.00454500,15.469
0.00455000,15.498
0.00455500,15.524
0.00456000,15.543
0.00456500,15.566
0.00457000,15.598
0.00457500,15.628
0.00458000,15.662
0.00458500,15.694
0.00459000,15.731
0.00459500,15.746
0.00460000,15.776
0.00460500,15.793
0.00461000,15.825
0.00461500,15.852
0.00462000,15.884
0.00462500,15.910
0.00463000,15.947
0.00463500,15.971
0.00464000,15.995
0.00464500,16.015
0.00465000,16.047
0.00465500,16.069
0.00466000,16.102
0.00466500,16.139
0.00467000,16.176
0.00467500,16.198
0.00468000,16.222
0.00468500,16.243
0.00469000,16.267
0.00469500,16.298
0.00470000,16.329
0.00470500,16.361
0.00471000,16.396
0.00471500,16.422
0.00472000,16.453
0.00472500,16.461
0.00473000,16.488
0.00473500,16.519
0.00474000,16.548
0.00474500,16.580
0.00475000,16.617
0.00475500,16.647
0.00476000,16.668
0.00476500,16.689
0.00477000,16.715
0.00477500,16.734
0.00478000,16.771
0.00478500,16.800
0.00479000,16.831
0.00479500,16.865
0.00480000,16.894
0.00480500,16.915
0.00481000,16.932
0.00481500,16.966
0.00482000,16.992
0.00482500,17.024
0.00483000,17.058
0.00483500,17.090
0.00484000,17.116
0.00484500,17.134
0.00485000,17.154
0.00485500,17.180
0.00486000,17.214
0.00486500,17.240
0.00487000,17.270
0.00487500,17.301
0.00488000,17.328
0.00488500,17.349
0.00489000,17.365
0.00489500,17.391
0.00490000,17.418
0.00490500,17.443
0.00491000,17.476
0.00491500,17.512
0.00492000,17.534
0.00492500,17.552
0.00493000,17.570
0.00493500,17.591
0.00494000,17.615
0.00494500,17.639
0.00495000,17.673
0.00495500,17.705
0.00496000,17.729
0.00496500,17.745
0.00497000,17.765
0.00497500,17.777
0.00498000,17.811
0.00498500,17.834
0.00499000,17.863
0.00499500,17.892
0.00500000,17.916
0.00500500,17.935
0.00501000,17.950
0.00501500,17.969
0.00502000,17.987
0.00502500,18.013
0.00503000,18.041
0.00503500,18.067
0.00504000,18.098
0.00504500,18.122
0.00505000,18.133
0.00505500,18.153
0.00506000,18.174
0.00506500,18.199
0.00507000,18.223
0.00507500,18.254
0.00508000,18.280
0.00508500,18.306
0.00509000,18.323
0.00509500,18.334
0.00510000,18.357
0.00510500,18.381
0.00511000,18.410
0.00511500,18.433
0.00512000,18.468
0.00512500,18.486
0.00513000,18.507
0.00513500,18.520
0.00514000,18.541
0.00514500,18.565
0.00515000,18.590
0.00515500,18.613
0.00516000,18.642
0.00516500,18.665
0.00517000,18.682
0.00517500,18.698
0.00518000,18.714
0.00518500,18.734
0.00519000,18.755
0.00519500,18.785
0.00520000,18.811
0.00520500,18.838
0.00521000,18.851
0.00521500,18.872
0.00522000,18.880
0.00522500,18.903
0.00523000,18.924
0.00523500,18.946
0.00524000,18.983
0.00524500,19.004
0.00525000,19.019
0.00525500,19.032
0.00526000,19.049
0.00526500,19.061
0.00527000,19.085
0.00527500,19.104
0.00528000,19.127
0.00528500,19.156
0.00529000,19.170
0.00529500,19.184
0.00530000,19.194
0.00530500,19.209
0.00531000,19.234
0.00531500,19.254
0.00532000,19.276
0.00532500,19.300
0.00533000,19.323
0.00533500,19.337
0.00534000,19.345
0.00534500,19.365
0.00535000,19.382
0.00535500,19.399
0.00536000,19.423
0.00536500,19.444
0.00537000,19.461
0.00537500,19.479
0.00538000,19.490
0.00538500,19.498
0.00539000,19.519
0.00539500,19.539
0.00540000,19.560
0.00540500,19.582
0.00541000,19.598
0.00541500,19.621
0.00542000,19.626
0.00542500,19.638
0.00543000,19.656
0.00543500,19.672
0.00544000,19.695
0.00544500,19.717
0.00545000,19.737
0.00545500,19.756
0.00546000,19.762
0.00546500,19.770
0.00547000,19.795
0.00547500,19.809
0.00548000,19.828
0.00548500,19.849
0.00549000,19.873
0.00549500,19.893
0.00550000,19.902
0.00550500,19.911
0.00551000,19.927
0.00551500,19.943
0.00552000,19.962
0.00552500,19.981
0.00553000,20.004
0.00553500,20.025
0.00554000,20.038
0.00554500,20.047
0.00555000,20.057
0.00555500,20.075
0.00556000,20.091
0.00556500,20.110
0.00557000,20.134
0.00557500,20.149
0.00558000,20.162
0.00558500,20.175
0.00559000,20.181
0.00559500,20.197
0.00560000,20.215
0.00560500,20.239
0.00561000,20.266
0.00561500,20.287
0.00562000,20.294
0.00562500,20.302
0.00563000,20.311
0.00563500,20.327
0.00564000,20.352
0.00564500,20.369
0.00565000,20.390
0.00565500,20.408
0.00566000,20.427
0.00566500,20.429
0.00567000,20.440
0.00567500,20.453
0.00568000,20.474
0.00568500,20.488
0.00569000,20.514
0.00569500,20.534
0.00570000,20.553
0.00570500,20.561
0.00571000,20.574
0.00571500,20.587
0.00572000,20.603
0.00572500,20.622
0.00573000,20.645
0.00573500,20.666
0.00574000,20.678
0.00574500,20.695
0.00575000,20.701
0.00575500,20.715
0.00576000,20.735
0.00576500,20.751
0.00577000,20.767
0.00577500,20.796
0.00578000,20.814
0.00578500,20.825
0.00579000,20.830
0.00579500,20.839
0.00580000,20.857
0.00580500,20.883
0.00581000,20.897
0.00581500,20.917
0.00582000,20.936
0.00582500,20.949
0.00583000,20.957
0.00583500,20.965
0.00584000,20.983
0.00584500,20.997
0.00585000,21.012
0.00585500,21.031
0.00586000,21.050
0.00586500,21.062
0.00587000,21.068
0.00587500,21.074
0.00588000,21.091
0.00588500,21.102
0.00589000,21.121
0.00589500,21.134
0.00590000,21.155
0.00590500,21.168
0.00591000,21.182
0.00591500,21.176
0.00592000,21.190
0.00592500,21.206
0.00593000,21.218
0.00593500,21.237
0.00594000,21.250
0.00594500,21.264
0.00595000,21.274
0.00595500,21.274
0.00596000,21.280
0.00596500,21.292
0.00597000,21.308
0.00597500,21.327
0.00598000,21.343
0.00598500,21.363
0.00599000,21.366
0.00599500,21.371
0.00600000,21.371
0.00600500,21.385
0.00601000,21.400
0.00601500,21.411
0.00602000,21.432
0.00602500,21.453
0.00603000,21.453
0.00603500,21.458
0.00604000,21.464
0.00604500,21.477
0.00605000,21.487
0.00605500,21.501
0.00606000,21.519
0.00606500,21.532
0.00607000,21.545
0.00607500,21.545
0.00608000,21.549
0.00608500,21.559
0.00609000,21.567
0.00609500,21.582
0.00610000,21.599
0.00610500,21.614
0.00611000,21.630
0.00611500,21.631
0.00612000,21.630
0.00612500,21.641
0.00613000,21.644
0.00613500,21.659
0.00614000,21.675
0.00614500,21.689
0.00615000,21.697
0.00615500,21.707
0.00616000,21.712
0.00616500,21.704
0.00617000,21.718
0.00617500,21.726
0.00618000,21.736
0.00618500,21.752
0.00619000,21.759
0.00619500,21.768
0.00620000,21.770
0.00620500,21.771
0.00621000,21.776
0.00621500,21.783
0.00622000,21.796
0.00622500,21.810
0.00623000,21.821
0.00623500,21.825
0.00624000,21.821
0.00624500,21.825
0.00625000,21.828
0.00625500,21.833
0.00626000,21.841
0.00626500,21.858
0.00627000,21.871
0.00627500,21.878
0.00628000,21.876
0.00628500,21.875
0.00629000,21.873
0.00629500,21.878
0.00630000,21.894
0.00630500,21.902
0.00631000,21.913
0.00631500,21.920
0.00632000,21.916
0.00632500,21.918
0.00633000,21.913
0.00633500,21.924
0.00634000,21.929
0.00634500,21.937
0.00635000,21.952
0.00635500,21.950
0.00636000,21.958
0.00636500,21.955
0.00637000,21.955
0.00637500,21.960
0.00638000,21.971
0.00638500,21.981
0.00639000,21.992
0.00639500,21.994
0.00640000,22.000
0.00640500,21.998
0.00641000,21.986
0.00641500,21.998
0.00642000,22.003
0.00642500,22.011
0.00643000,22.024
0.00643500,22.031
0.00644000,22.029
0.00644500,22.037
0.00645000,22.023
0.00645500,22.029
0.00646000,22.037
0.00646500,22.045
0.00647000,22.055
0.00647500,22.058
0.00648000,22.068
0.00648500,22.063
0.00649000,22.058
0.00649500,22.061
0.00650000,22.069
0.00650500,22.076
0.00651000,22.087
0.00651500,22.097
0.00652000,22.102
0.00652500,22.092
0.00653000,22.089
0.00653500,22.092
0.00654000,22.090
0.00654500,22.100
0.00655000,22.110
0.00655500,22.119
0.00656000,22.121
0.00656500,22.129
0.00657000,22.116
0.00657500,22.116
0.00658000,22.124
0.00658500,22.126
0.00659000,22.134
0.00659500,22.145
0.00660000,22.147
0.00660500,22.150
0.00661000,22.145
0.00661500,22.137
0.00662000,22.148
0.00662500,22.153
0.00663000,22.159
0.00663500,22.164
0.00664000,22.169
0.00664500,22.171
0.00665000,22.166
0.00665500,22.164
0.00666000,22.169
0.00666500,22.171
0.00667000,22.180
0.00667500,22.192
0.00668000,22.198
0.00668500,22.198
0.00669000,22.188
0.00669500,22.190
0.00670000,22.193
0.00670500,22.196
0.00671000,22.198
0.00671500,22.211
0.00672000,22.219
0.00672500,22.217
0.00673000,22.214
0.00673500,22.208
0.00674000,22.209
0.00674500,22.213
0.00675000,22.219
0.00675500,22.227
0.00676000,22.232
0.00676500,22.246
0.00677000,22.237
