t,i
0.00099500,-10.317
0.00100000,-10.333
0.00100500,-10.354
0.00101000,-10.394
0.00101500,-10.409
0.00102000,-10.427
0.00102500,-10.441
0.00103000,-10.456
0.00103500,-10.465
0.00104000,-10.480
0.00104500,-10.497
0.00105000,-10.525
0.00105500,-10.547
0.00106000,-10.563
0.00106500,-10.588
0.00107000,-10.600
0.00107500,-10.612
0.00108000,-10.621
0.00108500,-10.636
0.00109000,-10.662
0.00109500,-10.691
0.00110000,-10.707
0.00110500,-10.720
0.00111000,-10.739
0.00111500,-10.750
0.00112000,-10.763
0.00112500,-10.777
0.00113000,-10.800
0.00113500,-10.827
0.00114000,-10.845
0.00114500,-10.866
0.00115000,-10.882
0.00115500,-10.890
0.00116000,-10.905
0.00116500,-10.918
0.00117000,-10.937
0.00117500,-10.964
0.00118000,-10.982
0.00118500,-10.998
0.00119000,-11.009
0.00119500,-11.022
0.00120000,-11.030
0.00120500,-11.043
0.00121000,-11.062
0.00121500,-11.091
0.00122000,-11.114
0.00122500,-11.130
0.00123000,-11.140
0.00123500,-11.154
0.00124000,-11.157
0.00124500,-11.178
0.00125000,-11.182
0.00125500,-11.212
0.00126000,-11.233
0.00126500,-11.249
0.00127000,-11.257
0.00127500,-11.278
0.00128000,-11.283
0.00128500,-11.296
0.00129000,-11.310
0.00129500,-11.331
0.00130000,-11.354
0.00130500,-11.372
0.00131000,-11.384
0.00131500,-11.396
0.00132000,-11.402
0.00132500,-11.413
0.00133000,-11.423
0.00133500,-11.442
0.00134000,-11.468
0.00134500,-11.481
0.00135000,-11.497
0.00135500,-11.507
0.00136000,-11.516
0.00136500,-11.523
0.00137000,-11.541
0.00137500,-11.560
0.00138000,-11.573
0.00138500,-11.598
0.00139000,-11.611
0.00139500,-11.623
0.00140000,-11.634
0.00140500,-11.647
0.00141000,-11.655
0.00141500,-11.666
0.00142000,-11.690
0.00142500,-11.713
0.00143000,-11.726
0.00143500,-11.740
0.00144000,-11.748
0.00144500,-11.756
0.00145000,-11.768
0.00145500,-11.785
0.00146000,-11.803
0.00146500,-11.829
0.00147000,-11.846
0.00147500,-11.854
0.00148000,-11.864
0.00148500,-11.871
0.00149000,-11.879
0.00149500,-11.893
0.00150000,-11.906
0.00150500,-11.932
0.00151000,-11.946
0.00151500,-11.957
0.00152000,-11.972
0.00152500,-11.982
0.00153000,-11.990
0.00153500,-11.996
0.00154000,-12.020
0.00154500,-12.038
0.00155000,-12.057
0.00155500,-12.073
0.00156000,-12.081
0.00156500,-12.091
0.00157000,-12.098
0.00157500,-12.104
0.00158000,-12.115
0.00158500,-12.143
0.00159000,-12.164
0.00159500,-12.168
0.00160000,-12.180
0.00160500,-12.181
0.00161000,-12.194
0.00161500,-12.197
0.00162000,-12.220
0.00162500,-12.234
0.00163000,-12.255
0.00163500,-12.271
0.00164000,-12.276
0.00164500,-12.286
0.00165000,-12.296
0.00165500,-12.299
0.00166000,-12.308
0.00166500,-12.323
0.00167000,-12.349
0.00167500,-12.357
0.00168000,-12.363
0.00168500,-12.374
0.00169000,-12.378
0.00169500,-12.389
0.00170000,-12.399
0.00170500,-12.419
0.00171000,-12.436
0.00171500,-12.445
0.00172000,-12.461
0.00172500,-12.465
0.00173000,-12.468
0.00173500,-12.468
0.00174000,-12.477
0.00174500,-12.494
0.00175000,-12.516
0.00175500,-12.534
0.00176000,-12.543
0.00176500,-12.553
0.00177000,-12.556
0.00177500,-12.563
0.00178000,-12.564
0.00178500,-12.580
0.00179000,-12.598
0.00179500,-12.616
0.00180000,-12.629
0.00180500,-12.635
0.00181000,-12.640
0.00181500,-12.640
0.00182000,-12.656
0.00182500,-12.659
0.00183000,-12.680
0.00183500,-12.696
0.00184000,-12.708
0.00184500,-12.712
0.00185000,-12.722
0.00185500,-12.724
0.00186000,-12.735
0.00186500,-12.748
0.00187000,-12.764
0.00187500,-12.783
0.00188000,-12.793
0.00188500,-12.803
0.00189000,-12.806
0.00189500,-12.809
0.00190000,-12.817
0.00190500,-12.820
0.00191000,-12.840
0.00191500,-12.862
0.00192000,-12.877
0.00192500,-12.883
0.00193000,-12.886
0.00193500,-12.898
0.00194000,-12.901
0.00194500,-12.909
0.00195000,-12.930
0.00195500,-12.944
0.00196000,-12.959
0.00196500,-12.970
0.00197000,-12.976
0.00197500,-12.978
0.00198000,-12.980
0.00198500,-12.994
0.00199000,-13.005
0.00199500,-13.020
0.00200000,-13.042
0.00200500,-13.054
0.00201000,-13.063
0.00201500,-13.065
0.00202000,-13.068
0.00202500,-13.075
0.00203000,-13.086
0.00203500,-13.112
0.00204000,-13.125
0.00204500,-13.139
0.00205000,-13.139
0.00205500,-13.150
0.00206000,-13.158
0.00206500,-13.163
0.00207000,-13.175
0.00207500,-13.192
0.00208000,-13.208
0.00208500,-13.226
0.00209000,-13.229
0.00209500,-13.236
0.00210000,-13.242
0.00210500,-13.244
0.00211000,-13.258
0.00211500,-13.271
0.00212000,-13.289
0.00212500,-13.303
0.00213000,-13.308
0.00213500,-13.315
0.00214000,-13.319
0.00214500,-13.323
0.00215000,-13.344
0.00215500,-13.352
0.00216000,-13.371
0.00216500,-13.387
0.00217000,-13.398
0.00217500,-13.405
0.00218000,-13.408
0.00218500,-13.410
0.00219000,-13.419
0.00219500,-13.432
0.00220000,-13.453
0.00220500,-13.463
0.00221000,-13.476
0.00221500,-13.479
0.00222000,-13.485
0.00222500,-13.487
0.00223000,-13.492
0.00223500,-13.505
0.00224000,-13.522
0.00224500,-13.540
0.00225000,-13.550
0.00225500,-13.550
0.00226000,-13.558
0.00226500,-13.561
0.00227000,-13.566
0.00227500,-13.571
0.00228000,-13.591
0.00228500,-13.606
0.00229000,-13.612
0.00229500,-13.619
0.00230000,-13.622
0.00230500,-13.620
0.00231000,-13.622
0.00231500,-13.632
0.00232000,-13.643
0.00232500,-13.651
0.00233000,-13.669
0.00233500,-13.670
0.00234000,-13.675
0.00234500,-13.674
0.00235000,-13.677
0.00235500,-13.680
0.00236000,-13.694
0.00236500,-13.709
0.00237000,-13.715
0.00237500,-13.722
0.00238000,-13.730
0.00238500,-13.728
0.00239000,-13.731
0.00239500,-13.730
0.00240000,-13.740
0.00240500,-13.756
0.00241000,-13.765
0.00241500,-13.772
0.00242000,-13.778
0.00242500,-13.777
0.00243000,-13.773
0.00243500,-13.773
0.00244000,-13.781
0.00244500,-13.796
0.00245000,-13.804
0.00245500,-13.809
0.00246000,-13.812
0.00246500,-13.812
0.00247000,-13.809
0.00247500,-13.814
0.00248000,-13.815
0.00248500,-13.828
0.00249000,-13.847
0.00249500,-13.851
0.00250000,-13.855
0.00250500,-13.854
0.00251000,-13.854
0.00251500,-13.846
0.00252000,-13.855
0.00252500,-13.868
0.00253000,-13.880
0.00253500,-13.884
0.00254000,-13.888
0.00254500,-13.891
0.00255000,-13.889
0.00255500,-13.889
0.00256000,-13.888
0.00256500,-13.897
0.00257000,-13.909
0.00257500,-13.923
0.00258000,-13.930
0.00258500,-13.930
0.00259000,-13.933
0.00259500,-13.926
0.00260000,-13.925
0.00260500,-13.939
0.00261000,-13.947
0.00261500,-13.958
0.00262000,-13.962
0.00262500,-13.958
0.00263000,-13.960
0.00263500,-13.960
0.00264000,-13.963
0.00264500,-13.965
0.00265000,-13.970
0.00265500,-13.987
0.00266000,-13.987
0.00266500,-13.986
0.00267000,-13.987
0.00267500,-13.984
0.00268000,-13.984
0.00268500,-13.986
0.00269000,-14.000
0.00269500,-14.008
0.00270000,-14.015
0.00270500,-14.013
0.00271000,-14.012
0.00271500,-14.007
0.00272000,-14.005
0.00272500,-14.012
0.00273000,-14.020
0.00273500,-14.036
0.00274000,-14.039
0.00274500,-14.039
0.00275000,-14.037
0.00275500,-14.036
0.00276000,-14.029
0.00276500,-14.031
0.00277000,-14.042
0.00277500,-14.052
0.00278000,-14.057
0.00278500,-14.063
0.00279000,-14.057
0.00279500,-14.055
0.00280000,-14.055
0.00280500,-14.053
0.00281000,-14.062
0.00281500,-14.068
0.00282000,-14.079
0.00282500,-14.084
0.00283000,-14.079
0.00283500,-14.082
0.00284000,-14.074
0.00284500,-14.074
0.00285000,-14.082
0.00285500,-14.097
0.00286000,-14.103
0.00286500,-14.110
0.00287000,-14.110
0.00287500,-14.108
0.00288000,-14.103
0.00288500,-14.102
0.00289000,-14.105
0.00289500,-14.107
0.00290000,-14.121
0.00290500,-14.126
0.00291000,-14.123
0.00291500,-14.123
0.00292000,-14.128
0.00292500,-14.121
0.00293000,-14.119
0.00293500,-14.131
0.00294000,-14.144
0.00294500,-14.148
0.00295000,-14.153
0.00295500,-14.150
0.00296000,-14.144
0.00296500,-14.136
0.00297000,-14.139
0.00297500,-14.145
0.00298000,-14.156
0.00298500,-14.168
0.00299000,-14.173
0.00299500,-14.163
0.00300000,-14.160
0.00300500,-14.160
0.00301000,-14.153
0.00301500,-14.165
0.00302000,-14.173
0.00302500,-14.182
0.00303000,-14.179
0.00303500,-14.181
0.00304000,-14.182
0.00304500,-14.174
0.00305000,-14.173
0.00305500,-14.179
0.00306000,-14.182
0.00306500,-14.190
0.00307000,-14.211
0.00307500,-14.192
0.00308000,-14.189
0.00308500,-14.195
0.00309000,-14.185
0.00309500,-14.184
0.00310000,-14.197
0.00310500,-14.203
0.00311000,-14.202
0.00311500,-14.206
0.00312000,-14.210
0.00312500,-14.198
0.00313000,-14.197
0.00313500,-14.198
0.00314000,-14.208
0.00314500,-14.221
0.00315000,-14.218
0.00315500,-14.226
0.00316000,-14.219
0.00316500,-14.213
0.00317000,-14.213
0.00317500,-14.211
0.00318000,-14.218
0.00318500,-14.231
0.00319000,-14.237
0.00319500,-14.235
0.00320000,-14.235
0.00320500,-14.234
0.00321000,-14.224
0.00321500,-14.224
0.00322000,-14.232
0.00322500,-14.237
0.00323000,-14.248
0.00323500,-14.250
0.00324000,-14.247
0.00324500,-14.243
0.00325000,-14.237
0.00325500,-14.235
0.00326000,-14.240
0.00326500,-14.253
0.00327000,-14.264
0.00327500,-14.261
0.00328000,-14.258
0.00328500,-14.258
0.00329000,-14.248
0.00329500,-14.251
0.00330000,-14.251
0.00330500,-14.258
0.00331000,-14.264
0.00331500,-14.272
0.00332000,-14.272
0.00332500,-14.272
0.00333000,-14.256
0.00333500,-14.261
0.00334000,-14.264
0.00334500,-14.271
0.00335000,-14.277
0.00335500,-14.285
0.00336000,-14.284
0.00336500,-14.277
0.00337000,-14.276
0.00337500,-14.271
0.00338000,-14.276
0.00338500,-14.280
0.00339000,-14.288
0.00339500,-14.295
0.00340000,-14.293
0.00340500,-14.287
0.00341000,-14.282
0.00341500,-14.280
0.00342000,-14.280
0.00342500,-14.284
0.00343000,-14.297
0.00343500,-14.308
0.00344000,-14.301
0.00344500,-14.308
0.00345000,-14.303
0.00345500,-14.293
0.00346000,-14.293
0.00346500,-14.300
0.00347000,-14.303
0.00347500,-14.314
0.00348000,-14.321
0.00348500,-14.319
0.00349000,-14.311
0.00349500,-14.306
0.00350000,-14.308
0.00350500,-14.308
0.00351000,-14.313
0.00351500,-14.329
0.00352000,-14.324
0.00352500,-14.326
0.00353000,-14.321
0.00353500,-14.321
0.00354000,-14.311
0.00354500,-14.316
0.00355000,-14.319
0.00355500,-14.327
0.00356000,-14.334
0.00356500,-14.330
0.00357000,-14.327
0.00357500,-14.327
0.00358000,-14.322
0.00358500,-14.324
0.00359000,-14.326
0.00359500,-14.340
0.00360000,-14.340
0.00360500,-14.342
0.00361000,-14.340
0.00361500,-14.338
0.00362000,-14.334
0.00362500,-14.335
0.00363000,-14.335
0.00363500,-14.346
0.00364000,-14.350
0.00364500,-14.350
0.00365000,-14.350
0.00365500,-14.342
0.00366000,-14.335
0.00366500,-14.337
0.00367000,-14.335
0.00367500,-14.348
0.00368000,-14.354
0.00368500,-14.353
0.00369000,-14.351
0.00369500,-14.350
0.00370000,-14.350
0.00370500,-14.338
0.00371000,-14.343
0.00371500,-14.353
0.00372000,-14.359
0.00372500,-14.359
0.00373000,-14.356
0.00373500,-14.359
0.00374000,-14.350
0.00374500,-14.350
0.00375000,-14.345
0.00375500,-14.354
0.00376000,-14.359
0.00376500,-14.367
0.00377000,-14.363
0.00377500,-14.363
0.00378000,-14.361
0.00378500,-14.353
0.00379000,-14.350
0.00379500,-14.361
0.00380000,-14.367
0.00380500,-14.371
0.00381000,-14.374
0.00381500,-14.364
0.00382000,-14.366
0.00382500,-14.356
0.00383000,-14.356
0.00383500,-14.359
0.00384000,-14.363
0.00384500,-14.374
0.00385000,-14.372
0.00385500,-14.366
0.00386000,-14.364
0.00386500,-14.363
0.00387000,-14.359
0.00387500,-14.359
0.00388000,-14.367
0.00388500,-14.371
0.00389000,-14.374
0.00389500,-14.375
0.00390000,-14.377
0.00390500,-14.363
0.00391000,-14.359
0.00391500,-14.366
0.00392000,-14.372
0.00392500,-14.377
0.00393000,-14.380
0.00393500,-14.379
0.00394000,-14.369
0.00394500,-14.364
0.00395000,-14.359
0.00395500,-14.359
0.00396000,-14.366
0.00396500,-14.377
0.00397000,-14.372
0.00397500,-14.377
0.00398000,-14.377
0.00398500,-14.367
0.00399000,-14.364
0.00399500,-14.366
0.00400000,-14.366
0.00400500,-14.374
0.00401000,-14.380
0.00401500,-14.377
0.00402000,-14.374
0.00402500,-14.369
0.00403000,-14.359
0.00403500,-14.356
0.00404000,-14.363
0.00404500,-14.367
0.00405000,-14.374
0.00405500,-14.377
0.00406000,-14.375
0.00406500,-14.366
0.00407000,-14.363
0.00407500,-14.358
0.00408000,-14.358
0.00408500,-14.363
0.00409000,-14.374
0.00409500,-14.371
0.00410000,-14.372
0.00410500,-14.359
0.00411000,-14.356
0.00411500,-14.346
0.00412000,-14.351
0.00412500,-14.359
0.00413000,-14.364
0.00413500,-14.371
0.00414000,-14.361
0.00414500,-14.354
0.00415000,-14.346
0.00415500,-14.338
0.00416000,-14.330
0.00416500,-14.342
0.00417000,-14.351
0.00417500,-14.346
0.00418000,-14.345
0.00418500,-14.340
0.00419000,-14.330
0.00419500,-14.326
0.00420000,-14.321
0.00420500,-14.321
0.00421000,-14.332
0.00421500,-14.334
0.00422000,-14.324
0.00422500,-14.321
0.00423000,-14.313
0.00423500,-14.305
0.00424000,-14.298
0.00424500,-14.295
0.00425000,-14.303
0.00425500,-14.308
0.00426000,-14.300
0.00426500,-14.295
0.00427000,-14.284
0.00427500,-14.272
0.00428000,-14.268
0.00428500,-14.266
0.00429000,-14.271
0.00429500,-14.274
0.00430000,-14.269
0.00430500,-14.261
0.00431000,-14.255
0.00431500,-14.237
0.00432000,-14.235
0.00432500,-14.234
0.00433000,-14.234
0.00433500,-14.232
0.00434000,-14.232
0.00434500,-14.224
0.00435000,-14.218
0.00435500,-14.206
0.00436000,-14.192
0.00436500,-14.184
0.00437000,-14.195
0.00437500,-14.198
0.00438000,-14.192
0.00438500,-14.185
0.00439000,-14.182
0.00439500,-14.168
0.00440000,-14.150
0.00440500,-14.142
0.00441000,-14.140
0.00441500,-14.139
0.00442000,-14.140
0.00442500,-14.128
0.00443000,-14.116
0.00443500,-14.110
0.00444000,-14.105
0.00444500,-14.087
0.00445000,-14.082
0.00445500,-14.086
0.00446000,-14.074
0.00446500,-14.066
0.00447000,-14.053
0.00447500,-14.037
0.00448000,-14.026
0.00448500,-14.013
0.00449000,-14.010
0.00449500,-14.012
0.00450000,-14.016
0.00450500,-14.008
0.00451000,-13.997
0.00451500,-13.987
0.00452000,-13.970
0.00452500,-13.954
0.00453000,-13.947
0.00453500,-13.949
0.00454000,-13.942
0.00454500,-13.939
0.00455000,-13.928
0.00455500,-13.920
0.00456000,-13.901
0.00456500,-13.886
0.00457000,-13.880
0.00457500,-13.872
0.00458000,-13.872
0.00458500,-13.867
0.00459000,-13.862
0.00459500,-13.844
0.00460000,-13.831
0.00460500,-13.814
0.00461000,-13.798
0.00461500,-13.798
0.00462000,-13.798
0.00462500,-13.799
0.00463000,-13.780
0.00463500,-13.772
0.00464000,-13.751
0.00464500,-13.741
0.00465000,-13.730
0.00465500,-13.730
0.00466000,-13.720
0.00466500,-13.717
0.00467000,-13.711
0.00467500,-13.698
0.00468000,-13.685
0.00468500,-13.669
0.00469000,-13.657
0.00469500,-13.654
0.00470000,-13.645
0.00470500,-13.645
0.00471000,-13.633
0.00471500,-13.624
0.00472000,-13.606
0.00472500,-13.588
0.00473000,-13.571
0.00473500,-13.569
0.00474000,-13.564
0.00474500,-13.567
0.00475000,-13.554
0.00475500,-13.543
0.00476000,-13.535
0.00476500,-13.519
0.00477000,-13.500
0.00477500,-13.495
0.00478000,-13.488
0.00478500,-13.490
0.00479000,-13.480
0.00479500,-13.467
0.00480000,-13.459
0.00480500,-13.442
0.00481000,-13.416
0.00481500,-13.411
0.00482000,-13.405
0.00482500,-13.405
0.00483000,-13.400
0.00483500,-13.392
0.00484000,-13.382
0.00484500,-13.361
0.00485000,-13.350
0.00485500,-13.334
0.00486000,-13.324
0.00486500,-13.324
0.00487000,-13.321
0.00487500,-13.307
0.00488000,-13.300
0.00488500,-13.281
0.00489000,-13.266
0.00489500,-13.252
0.00490000,-13.236
0.00490500,-13.242
0.00491000,-13.234
0.00491500,-13.224
0.00492000,-13.208
0.00492500,-13.200
0.00493000,-13.179
0.00493500,-13.170
0.00494000,-13.162
0.00494500,-13.152
0.00495000,-13.150
0.00495500,-13.142
0.00496000,-13.131
0.00496500,-13.113
0.00497000,-13.102
0.00497500,-13.083
0.00498000,-13.071
0.00498500,-13.075
0.00499000,-13.067
0.00499500,-13.060
0.00500000,-13.051
0.00500500,-13.034
0.00501000,-13.015
0.00501500,-13.002
0.00502000,-12.989
0.00502500,-12.981
0.00503000,-12.978
0.00503500,-12.976
0.00504000,-12.960
0.00504500,-12.949
0.00505000,-12.933
0.00505500,-12.915
0.00506000,-12.901
0.00506500,-12.893
0.00507000,-12.898
0.00507500,-12.886
0.00508000,-12.873
0.00508500,-12.859
0.00509000,-12.841
0.00509500,-12.828
0.00510000,-12.816
0.00510500,-12.807
0.00511000,-12.803
0.00511500,-12.796
0.00512000,-12.788
0.00512500,-12.772
0.00513000,-12.754
0.00513500,-12.737
0.00514000,-12.727
0.00514500,-12.717
0.00515000,-12.714
0.00515500,-12.703
0.00516000,-12.696
0.00516500,-12.687
0.00517000,-12.672
0.00517500,-12.653
0.00518000,-12.632
0.00518500,-12.621
0.00519000,-12.613
0.00519500,-12.614
0.00520000,-12.600
0.00520500,-12.585
0.00521000,-12.571
0.00521500,-12.556
0.00522000,-12.537
0.00522500,-12.526
0.00523000,-12.514
0.00523500,-12.511
0.00524000,-12.502
0.00524500,-12.498
0.00525000,-12.477
0.00525500,-12.458
0.00526000,-12.442
0.00526500,-12.426
0.00527000,-12.416
0.00527500,-12.410
0.00528000,-12.407
0.00528500,-12.395
0.00529000,-12.374
0.00529500,-12.363
0.00530000,-12.342
0.00530500,-12.326
0.00531000,-12.312
0.00531500,-12.313
0.00532000,-12.305
0.00532500,-12.287
0.00533000,-12.279
0.00533500,-12.255
0.00534000,-12.236
0.00534500,-12.220
0.00535000,-12.207
0.00535500,-12.201
0.00536000,-12.193
0.00536500,-12.188
0.00537000,-12.167
0.00537500,-12.151
0.00538000,-12.131
0.00538500,-12.114
0.00539000,-12.099
0.00539500,-12.096
0.00540000,-12.083
0.00540500,-12.075
0.00541000,-12.061
0.00541500,-12.044
0.00542000,-12.022
0.00542500,-12.006
0.00543000,-11.988
0.00543500,-11.990
0.00544000,-11.970
0.00544500,-11.967
0.00545000,-11.957
0.00545500,-11.937
0.00546000,-11.920
0.00546500,-11.893
0.00547000,-11.882
0.00547500,-11.872
0.00548000,-11.866
0.00548500,-11.853
0.00549000,-11.845
0.00549500,-11.829
0.00550000,-11.808
0.00550500,-11.788
0.00551000,-11.772
0.00551500,-11.761
0.00552000,-11.755
0.00552500,-11.747
0.00553000,-11.730
0.00553500,-11.716
0.00554000,-11.693
0.00554500,-11.681
0.00555000,-11.655
0.00555500,-11.640
0.00556000,-11.642
0.00556500,-11.634
0.00557000,-11.616
0.00557500,-11.607
0.00558000,-11.578
0.00558500,-11.560
0.00559000,-11.545
0.00559500,-11.529
0.00560000,-11.520
0.00560500,-11.520
0.00561000,-11.505
0.00561500,-11.489
0.00562000,-11.470
0.00562500,-11.455
0.00563000,-11.433
0.00563500,-11.415
0.00564000,-11.409
0.00564500,-11.399
0.00565000,-11.388
0.00565500,-11.375
0.00566000,-11.357
0.00566500,-11.336
0.00567000,-11.314
0.00567500,-11.299
0.00568000,-11.285
0.00568500,-11.275
0.00569000,-11.267
0.00569500,-11.254
0.00570000,-11.243
0.00570500,-11.220
0.00571000,-11.199
0.00571500,-11.175
0.00572000,-11.167
0.00572500,-11.159
0.00573000,-11.154
0.00573500,-11.138
0.00574000,-11.117
0.00574500,-11.101
0.00575000,-11.077
0.00575500,-11.059
0.00576000,-11.045
0.00576500,-11.032
0.00577000,-11.029
0.00577500,-11.017
0.00578000,-10.998
0.00578500,-10.977
0.00579000,-10.953
0.00579500,-10.929
0.00580000,-10.922
0.00580500,-10.913
0.00581000,-10.901
0.00581500,-10.887
0.00582000,-10.866
0.00582500,-10.853
0.00583000,-10.829
0.00583500,-10.802
0.00584000,-10.792
0.00584500,-10.777
0.00585000,-10.769
0.00585500,-10.750
0.00586000,-10.737
0.00586500,-10.724
0.00587000,-10.699
0.00587500,-10.676
0.00588000,-10.658
0.00588500,-10.647
0.00589000,-10.639
0.00589500,-10.626
0.00590000,-10.608
0.00590500,-10.594
0.00591000,-10.565
0.00591500,-10.546
0.00592000,-10.534
0.00592500,-10.513
0.00593000,-10.502
0.00593500,-10.501
0.00594000,-10.478
0.00594500,-10.460
0.00595000,-10.433
0.00595500,-10.412
0.00596000,-10.388
0.00596500,-10.375
0.00597000,-10.367
0.00597500,-10.356
0.00598000,-10.336
0.00598500,-10.327
0.00599000,-10.298
0.00599500,-10.277
0.00600000,-10.259
0.00600500,-10.237
0.00601000,-10.227
0.00601500,-10.219
0.00602000,-10.198
0.00602500,-10.182
0.00603000,-10.161
0.00603500,-10.145
0.00604000,-10.114
0.00604500,-10.097
0.00605000,-10.085
0.00605500,-10.076
0.00606000,-10.066
0.00606500,-10.045
0.00607000,-10.027
0.00607500,-10.000
0.00608000,-9.979
0.00608500,-9.961
0.00609000,-9.944
0.00609500,-9.936
0.00610000,-9.919
0.00610500,-9.905
0.00611000,-9.882
0.00611500,-9.861
0.00612000,-9.837
0.00612500,-9.821
0.00613000,-9.797
0.00613500,-9.789
0.00614000,-9.773
0.00614500,-9.760
0.00615000,-9.742
0.00615500,-9.713
0.00616000,-9.692
0.00616500,-9.670
0.00617000,-9.655
0.00617500,-9.639
0.00618000,-9.631
0.00618500,-9.614
0.00619000,-9.589
0.00619500,-9.570
0.00620000,-9.544
0.00620500,-9.519
0.00621000,-9.501
0.00621500,-9.486
0.00622000,-9.483
0.00622500,-9.470
0.00623000,-9.448
0.00623500,-9.424
0.00624000,-9.396
0.00624500,-9.375
0.00625000,-9.356
0.00625500,-9.342
0.00626000,-9.330
0.00626500,-9.321
0.00627000,-9.296
0.00627500,-9.279
0.00628000,-9.255
0.00628500,-9.232
0.00629000,-9.205
0.00629500,-9.192
0.00630000,-9.185
0.00630500,-9.164
0.00631000,-9.153
0.00631500,-9.127
0.00632000,-9.108
0.00632500,-9.079
0.00633000,-9.057
0.00633500,-9.040
0.00634000,-9.026
0.00634500,-9.016
0.00635000,-9.002
0.00635500,-8.981
