Time(Seconds), RemainingCapacity(Ah) 
419.0,1.7774778604507446
420.0,1.7774778604507446
421.0,1.7774778604507446
422.0,1.7774778604507446
423.0,1.7774778604507446
424.0,1.7774778604507446
425.0,1.7774778604507446
426.0,1.7774778604507446
427.0,1.7774778604507446
428.0,1.7774778604507446
429.0,1.7774778604507446
430.0,1.7774778604507446
431.0,1.7774778604507446
432.0,1.7774778604507446
433.0,1.7774778604507446
434.0,1.7774778604507446
435.0,1.7774778604507446
436.0,1.7774778604507446
437.0,1.7774778604507446
438.0,1.7774778604507446
439.0,1.7774778604507446
440.0,1.7774778604507446
441.0,1.7774778604507446
442.0,1.7774778604507446
443.0,1.7774778604507446
444.0,1.7774778604507446
445.0,1.7774778604507446
446.0,1.7774778604507446
447.0,1.7774778604507446
448.0,1.7774778604507446
449.0,1.7774778604507446
450.0,1.7774778604507446
451.0,1.7774778604507446
452.0,1.7774778604507446
453.0,1.7774778604507446
454.0,1.7774778604507446
455.0,1.7774778604507446
456.0,1.7774778604507446
457.0,1.7774778604507446
458.0,1.7774778604507446
459.0,1.7774778604507446
460.0,1.7774778604507446
461.0,1.7774778604507446
462.0,1.7774778604507446
463.0,1.7774778604507446
464.0,1.7774778604507446
465.0,1.7774778604507446
466.0,1.7774778604507446
467.0,1.7774778604507446
468.0,1.7774778604507446
469.0,1.7774778604507446
470.0,1.7774778604507446
471.0,1.7774778604507446
472.0,1.7774778604507446
473.0,1.7774778604507446
474.0,1.7774778604507446
475.0,1.7774778604507446
476.0,1.7774778604507446
477.0,1.7774778604507446
478.0,1.7774778604507446
479.0,1.7774778604507446
480.0,1.7774778604507446
481.0,1.7774778604507446
482.0,1.7774778604507446
483.0,1.7774778604507446
484.0,1.7774778604507446
485.0,1.7774778604507446
486.0,1.7774778604507446
487.0,1.7774778604507446
488.0,1.7774778604507446
489.0,1.7774778604507446
490.0,1.7774778604507446
491.0,1.7774778604507446
492.0,1.7774778604507446
493.0,1.7774778604507446
494.0,1.7774778604507446
495.0,1.7774778604507446
496.0,1.7774778604507446
497.0,1.7774778604507446
498.0,1.7774778604507446
499.0,1.7774778604507446
500.0,1.7774778604507446
501.0,1.7774778604507446
502.0,1.7774778604507446
503.0,1.7774778604507446
504.0,1.7774778604507446
505.0,1.7540266513824463
506.0,1.7540266513824463
507.0,1.7540266513824463
508.0,1.7540266513824463
509.0,1.7540266513824463
510.0,1.7540266513824463
511.0,1.7540266513824463
512.0,1.7540266513824463
513.0,1.7540266513824463
514.0,1.7540266513824463
515.0,1.7540266513824463
516.0,1.7540266513824463
517.0,1.7540266513824463
518.0,1.7540266513824463
519.0,1.7540266513824463
520.0,1.7540266513824463
521.0,1.7540266513824463
522.0,1.7540266513824463
523.0,1.7540266513824463
524.0,1.7540266513824463
525.0,1.7540266513824463
526.0,1.7540266513824463
527.0,1.7540266513824463
528.0,1.7540266513824463
529.0,1.7540266513824463
530.0,1.7540266513824463
531.0,1.7540266513824463
532.0,1.7540266513824463
533.0,1.7540266513824463
534.0,1.7540266513824463
535.0,1.7540266513824463
536.0,1.7540266513824463
537.0,1.7540266513824463
538.0,1.7540266513824463
539.0,1.7540266513824463
540.0,1.7540266513824463
541.0,1.7540266513824463
542.0,1.7540266513824463
543.0,1.7540266513824463
544.0,1.7540266513824463
545.0,1.7540266513824463
546.0,1.7540266513824463
547.0,1.7540266513824463
548.0,1.7540266513824463
549.0,1.7540266513824463
550.0,1.7540266513824463
551.0,1.7540266513824463
552.0,1.7540266513824463
553.0,1.7540266513824463
554.0,1.7540266513824463
555.0,1.7540266513824463
556.0,1.7540266513824463
557.0,1.7540266513824463
558.0,1.7540266513824463
559.0,1.7540266513824463
560.0,1.7540266513824463
561.0,1.7540266513824463
562.0,1.7540266513824463
563.0,1.7540266513824463
564.0,1.7540266513824463
565.0,1.7540266513824463
566.0,1.7540266513824463
567.0,1.7540266513824463
568.0,1.7540266513824463
569.0,1.7540266513824463
570.0,1.7540266513824463
571.0,1.7540266513824463
572.0,1.7540266513824463
573.0,1.7540266513824463
574.0,1.7540266513824463
575.0,1.7540266513824463
576.0,1.7540266513824463
577.0,1.7540266513824463
578.0,1.7540266513824463
579.0,1.7540266513824463
580.0,1.7540266513824463
581.0,1.7540266513824463
582.0,1.7540266513824463
583.0,1.7540266513824463
584.0,1.7540266513824463
585.0,1.7540266513824463
586.0,1.7540266513824463
587.0,1.7540266513824463
588.0,1.7540266513824463
589.0,1.7540266513824463
590.0,1.7540266513824463
591.0,1.7540266513824463
592.0,1.7540266513824463
593.0,1.7540266513824463
594.0,1.7540266513824463
595.0,1.7540266513824463
596.0,1.7540266513824463
597.0,1.7540266513824463
598.0,1.7540266513824463
599.0,1.7540266513824463
600.0,1.7540266513824463
601.0,1.7540266513824463
602.0,1.7540266513824463
603.0,1.7540266513824463
604.0,1.7540266513824463
605.0,1.7540266513824463
606.0,1.5233153104782104
607.0,1.5233153104782104
608.0,1.5233153104782104
609.0,1.5233153104782104
610.0,1.5233153104782104
611.0,1.5233153104782104
612.0,1.5233153104782104
613.0,1.5233153104782104
614.0,1.5233153104782104
615.0,1.5233153104782104
616.0,1.5233153104782104
617.0,1.5233153104782104
618.0,1.5233153104782104
619.0,1.5233153104782104
620.0,1.5233153104782104
621.0,1.5233153104782104
622.0,1.5233153104782104
623.0,1.5233153104782104
624.0,1.5233153104782104
625.0,1.5233153104782104
626.0,1.5233153104782104
627.0,1.5233153104782104
628.0,1.5233153104782104
629.0,1.5233153104782104
630.0,1.5233153104782104
631.0,1.5233153104782104
632.0,1.5233153104782104
633.0,1.5233153104782104
634.0,1.5233153104782104
635.0,1.5233153104782104
636.0,1.5233153104782104
637.0,1.5233153104782104
638.0,1.5233153104782104
639.0,1.5233153104782104
640.0,1.5233153104782104
641.0,1.5233153104782104
642.0,1.5233153104782104
643.0,1.5233153104782104
644.0,1.5233153104782104
645.0,1.5233153104782104
646.0,1.5233153104782104
647.0,1.5233153104782104
648.0,1.5233153104782104
649.0,1.5233153104782104
650.0,1.5233153104782104
651.0,1.5233153104782104
652.0,1.5233153104782104
653.0,1.5233153104782104
654.0,1.5233153104782104
655.0,1.5233153104782104
656.0,1.5233153104782104
657.0,1.5233153104782104
658.0,1.5233153104782104
659.0,1.5233153104782104
660.0,1.5233153104782104
661.0,1.5233153104782104
662.0,1.5233153104782104
663.0,1.5233153104782104
664.0,1.5233153104782104
665.0,1.5233153104782104
666.0,1.5233153104782104
667.0,1.5233153104782104
668.0,1.5233153104782104
669.0,1.5233153104782104
670.0,1.5233153104782104
671.0,1.5233153104782104
672.0,1.5233153104782104
673.0,1.5233153104782104
674.0,1.5233153104782104
675.0,1.5233153104782104
676.0,1.5233153104782104
677.0,1.5233153104782104
678.0,1.5233153104782104
679.0,1.5233153104782104
680.0,1.5233153104782104
681.0,1.5233153104782104
682.0,1.5233153104782104
683.0,1.5233153104782104
684.0,1.5233153104782104
685.0,1.5233153104782104
686.0,1.5233153104782104
687.0,1.5233153104782104
688.0,1.5233153104782104
689.0,1.5233153104782104
690.0,1.5233153104782104
691.0,1.5233153104782104
692.0,1.5233153104782104
693.0,1.5233153104782104
694.0,1.5233153104782104
695.0,1.5233153104782104
696.0,1.5233153104782104
697.0,1.5233153104782104
698.0,1.5233153104782104
699.0,1.5233153104782104
700.0,1.5233153104782104
701.0,1.5233153104782104
702.0,1.5233153104782104
703.0,1.5233153104782104
704.0,1.5233153104782104
705.0,1.5233153104782104
706.0,1.5233153104782104
707.0,1.4465911388397217
708.0,1.4465911388397217
709.0,1.4465911388397217
710.0,1.4465911388397217
711.0,1.4465911388397217
712.0,1.4465911388397217
713.0,1.4465911388397217
714.0,1.4465911388397217
715.0,1.4465911388397217
716.0,1.4465911388397217
717.0,1.4465911388397217
718.0,1.4465911388397217
719.0,1.4465911388397217
720.0,1.4465911388397217
721.0,1.4465911388397217
722.0,1.4465911388397217
723.0,1.4465911388397217
724.0,1.4465911388397217
725.0,1.4465911388397217
726.0,1.4465911388397217
727.0,1.4465911388397217
728.0,1.4465911388397217
729.0,1.4465911388397217
730.0,1.4465911388397217
731.0,1.4465911388397217
732.0,1.4465911388397217
733.0,1.4465911388397217
734.0,1.4465911388397217
735.0,1.4465911388397217
736.0,1.4465911388397217
737.0,1.4465911388397217
738.0,1.4465911388397217
739.0,1.4465911388397217
740.0,1.4465911388397217
741.0,1.4465911388397217
742.0,1.4465911388397217
743.0,1.4465911388397217
744.0,1.4465911388397217
745.0,1.4465911388397217
746.0,1.4465911388397217
747.0,1.4465911388397217
748.0,1.4465911388397217
749.0,1.4465911388397217
750.0,1.4465911388397217
751.0,1.4465911388397217
752.0,1.4465911388397217
753.0,1.4465911388397217
754.0,1.4465911388397217
755.0,1.4465911388397217
756.0,1.4465911388397217
757.0,1.4465911388397217
758.0,1.4465911388397217
759.0,1.4465911388397217
760.0,1.4465911388397217
761.0,1.4465911388397217
762.0,1.4465911388397217
763.0,1.4465911388397217
764.0,1.4465911388397217
765.0,1.4465911388397217
766.0,1.4465911388397217
767.0,1.4465911388397217
768.0,1.4465911388397217
769.0,1.4465911388397217
770.0,1.4465911388397217
771.0,1.4465911388397217
772.0,1.4465911388397217
773.0,1.4465911388397217
774.0,1.4465911388397217
775.0,1.4465911388397217
776.0,1.4465911388397217
777.0,1.4465911388397217
778.0,1.4465911388397217
779.0,1.4465911388397217
780.0,1.4465911388397217
781.0,1.4465911388397217
782.0,1.4465911388397217
783.0,1.4465911388397217
784.0,1.4465911388397217
785.0,1.4465911388397217
786.0,1.4465911388397217
787.0,1.4465911388397217
788.0,1.4465911388397217
789.0,1.4465911388397217
790.0,1.4465911388397217
791.0,1.4465911388397217
792.0,1.4465911388397217
793.0,1.4465911388397217
794.0,1.4465911388397217
795.0,1.4465911388397217
796.0,1.4465911388397217
797.0,1.4465911388397217
798.0,1.4465911388397217
799.0,1.4465911388397217
800.0,1.4465911388397217
801.0,1.4465911388397217
802.0,1.4465911388397217
803.0,1.4465911388397217
804.0,1.4465911388397217
805.0,1.4465911388397217
806.0,1.4465911388397217
807.0,1.4465911388397217
808.0,1.790772557258606
809.0,1.790772557258606
810.0,1.790772557258606
811.0,1.790772557258606
812.0,1.790772557258606
813.0,1.790772557258606
814.0,1.790772557258606
815.0,1.790772557258606
816.0,1.790772557258606
817.0,1.790772557258606
818.0,1.790772557258606
819.0,1.790772557258606
820.0,1.790772557258606
821.0,1.790772557258606
822.0,1.790772557258606
823.0,1.790772557258606
824.0,1.790772557258606
825.0,1.790772557258606
826.0,1.790772557258606
827.0,1.790772557258606
828.0,1.790772557258606
829.0,1.790772557258606
830.0,1.790772557258606
831.0,1.790772557258606
832.0,1.790772557258606
833.0,1.790772557258606
834.0,1.790772557258606
835.0,1.790772557258606
836.0,1.790772557258606
837.0,1.790772557258606
838.0,1.790772557258606
839.0,1.790772557258606
840.0,1.790772557258606
841.0,1.790772557258606
842.0,1.790772557258606
843.0,1.790772557258606
844.0,1.790772557258606
845.0,1.790772557258606
846.0,1.790772557258606
847.0,1.790772557258606
848.0,1.790772557258606
849.0,1.790772557258606
850.0,1.790772557258606
851.0,1.790772557258606
852.0,1.790772557258606
853.0,1.790772557258606
854.0,1.790772557258606
855.0,1.790772557258606
856.0,1.790772557258606
857.0,1.790772557258606
858.0,1.790772557258606
859.0,1.790772557258606
860.0,1.790772557258606
861.0,1.790772557258606
862.0,1.790772557258606
863.0,1.790772557258606
864.0,1.790772557258606
865.0,1.790772557258606
866.0,1.790772557258606
867.0,1.790772557258606
868.0,1.790772557258606
869.0,1.790772557258606
870.0,1.790772557258606
871.0,1.790772557258606
872.0,1.790772557258606
873.0,1.790772557258606
874.0,1.790772557258606
875.0,1.790772557258606
876.0,1.790772557258606
877.0,1.790772557258606
878.0,1.790772557258606
879.0,1.790772557258606
880.0,1.790772557258606
881.0,1.790772557258606
882.0,1.790772557258606
883.0,1.790772557258606
884.0,1.790772557258606
885.0,1.790772557258606
886.0,1.790772557258606
887.0,1.790772557258606
888.0,1.790772557258606
889.0,1.790772557258606
890.0,1.790772557258606
891.0,1.790772557258606
892.0,1.790772557258606
893.0,1.790772557258606
894.0,1.790772557258606
895.0,1.790772557258606
896.0,1.790772557258606
897.0,1.790772557258606
898.0,1.790772557258606
899.0,1.790772557258606
900.0,1.790772557258606
901.0,1.790772557258606
902.0,1.790772557258606
903.0,1.790772557258606
904.0,1.790772557258606
905.0,1.790772557258606
906.0,1.790772557258606
907.0,1.790772557258606
908.0,1.790772557258606
909.0,1.6854538917541504
910.0,1.6854538917541504
911.0,1.6854538917541504
912.0,1.6854538917541504
913.0,1.6854538917541504
914.0,1.6854538917541504
915.0,1.6854538917541504
916.0,1.6854538917541504
917.0,1.6854538917541504
918.0,1.6854538917541504
919.0,1.6854538917541504
920.0,1.6854538917541504
921.0,1.6854538917541504
922.0,1.6854538917541504
923.0,1.6854538917541504
924.0,1.6854538917541504
925.0,1.6854538917541504
926.0,1.6854538917541504
927.0,1.6854538917541504
928.0,1.6854538917541504
929.0,1.6854538917541504
930.0,1.6854538917541504
931.0,1.6854538917541504
932.0,1.6854538917541504
933.0,1.6854538917541504
934.0,1.6854538917541504
935.0,1.6854538917541504
936.0,1.6854538917541504
937.0,1.6854538917541504
938.0,1.6854538917541504
939.0,1.6854538917541504
940.0,1.6854538917541504
941.0,1.6854538917541504
942.0,1.6854538917541504
943.0,1.6854538917541504
944.0,1.6854538917541504
945.0,1.6854538917541504
946.0,1.6854538917541504
947.0,1.6854538917541504
948.0,1.6854538917541504
949.0,1.6854538917541504
950.0,1.6854538917541504
951.0,1.6854538917541504
952.0,1.6854538917541504
953.0,1.6854538917541504
954.0,1.6854538917541504
955.0,1.6854538917541504
956.0,1.6854538917541504
957.0,1.6854538917541504
958.0,1.6854538917541504
959.0,1.6854538917541504
960.0,1.6854538917541504
961.0,1.6854538917541504
962.0,1.6854538917541504
963.0,1.6854538917541504
964.0,1.6854538917541504
965.0,1.6854538917541504
966.0,1.6854538917541504
967.0,1.6854538917541504
968.0,1.6854538917541504
969.0,1.6854538917541504
970.0,1.6854538917541504
971.0,1.6854538917541504
972.0,1.6854538917541504
973.0,1.6854538917541504
974.0,1.6854538917541504
975.0,1.6854538917541504
976.0,1.6854538917541504
977.0,1.6854538917541504
978.0,1.6854538917541504
979.0,1.6854538917541504
980.0,1.6854538917541504
981.0,1.6854538917541504
982.0,1.6854538917541504
983.0,1.6854538917541504
984.0,1.6854538917541504
985.0,1.6854538917541504
986.0,1.6854538917541504
987.0,1.6854538917541504
988.0,1.6854538917541504
989.0,1.6854538917541504
990.0,1.6854538917541504
991.0,1.6854538917541504
992.0,1.6854538917541504
993.0,1.6854538917541504
994.0,1.6854538917541504
995.0,1.6854538917541504
996.0,1.6854538917541504
997.0,1.6854538917541504
998.0,1.6854538917541504
999.0,1.6854538917541504
1000.0,1.6854538917541504
1001.0,1.6854538917541504
1002.0,1.6854538917541504
1003.0,1.6854538917541504
1004.0,1.6854538917541504
1005.0,1.6854538917541504
1006.0,1.6854538917541504
1007.0,1.6854538917541504
1008.0,1.6854538917541504
1009.0,1.6854538917541504
1010.0,1.636100172996521
1011.0,1.636100172996521
1012.0,1.636100172996521
1013.0,1.636100172996521
1014.0,1.636100172996521
1015.0,1.636100172996521
1016.0,1.636100172996521
1017.0,1.636100172996521
1018.0,1.636100172996521
1019.0,1.636100172996521
1020.0,1.636100172996521
1021.0,1.636100172996521
1022.0,1.636100172996521
1023.0,1.636100172996521
1024.0,1.636100172996521
1025.0,1.636100172996521
1026.0,1.636100172996521
1027.0,1.636100172996521
1028.0,1.636100172996521
1029.0,1.636100172996521
1030.0,1.636100172996521
1031.0,1.636100172996521
1032.0,1.636100172996521
1033.0,1.636100172996521
1034.0,1.636100172996521
1035.0,1.636100172996521
1036.0,1.636100172996521
1037.0,1.636100172996521
1038.0,1.636100172996521
1039.0,1.636100172996521
1040.0,1.636100172996521
1041.0,1.636100172996521
1042.0,1.636100172996521
1043.0,1.636100172996521
1044.0,1.636100172996521
1045.0,1.636100172996521
1046.0,1.636100172996521
1047.0,1.636100172996521
1048.0,1.636100172996521
1049.0,1.636100172996521
1050.0,1.636100172996521
1051.0,1.636100172996521
1052.0,1.636100172996521
1053.0,1.636100172996521
1054.0,1.636100172996521
1055.0,1.636100172996521
1056.0,1.636100172996521
1057.0,1.636100172996521
1058.0,1.636100172996521
1059.0,1.636100172996521
1060.0,1.636100172996521
1061.0,1.636100172996521
1062.0,1.636100172996521
1063.0,1.636100172996521
1064.0,1.636100172996521
1065.0,1.636100172996521
1066.0,1.636100172996521
1067.0,1.636100172996521
1068.0,1.636100172996521
1069.0,1.636100172996521
1070.0,1.636100172996521
1071.0,1.636100172996521
1072.0,1.636100172996521
1073.0,1.636100172996521
1074.0,1.636100172996521
1075.0,1.636100172996521
1076.0,1.636100172996521
1077.0,1.636100172996521
1078.0,1.636100172996521
1079.0,1.636100172996521
1080.0,1.636100172996521
1081.0,1.636100172996521
1082.0,1.636100172996521
1083.0,1.636100172996521
1084.0,1.636100172996521
1085.0,1.636100172996521
1086.0,1.636100172996521
1087.0,1.636100172996521
