t,i
0.00063500,-12.112
0.00064000,-12.110
0.00064500,-12.107
0.00065000,-12.109
0.00065500,-12.102
0.00066000,-12.101
0.00066500,-12.109
0.00067000,-12.120
0.00067500,-12.125
0.00068000,-12.127
0.00068500,-12.131
0.00069000,-12.128
0.00069500,-12.130
0.00070000,-12.128
0.00070500,-12.127
0.00071000,-12.139
0.00071500,-12.152
0.00072000,-12.155
0.00072500,-12.154
0.00073000,-12.151
0.00073500,-12.146
0.00074000,-12.143
0.00074500,-12.149
0.00075000,-12.157
0.00075500,-12.160
0.00076000,-12.167
0.00076500,-12.172
0.00077000,-12.164
0.00077500,-12.165
0.00078000,-12.162
0.00078500,-12.160
0.00079000,-12.164
0.00079500,-12.180
0.00080000,-12.181
0.00080500,-12.183
0.00081000,-12.180
0.00081500,-12.183
0.00082000,-12.173
0.00082500,-12.175
0.00083000,-12.183
0.00083500,-12.189
0.00084000,-12.201
0.00084500,-12.202
0.00085000,-12.199
0.00085500,-12.199
0.00086000,-12.193
0.00086500,-12.193
0.00087000,-12.193
0.00087500,-12.202
0.00088000,-12.209
0.00088500,-12.212
0.00089000,-12.210
0.00089500,-12.209
0.00090000,-12.204
0.00090500,-12.205
0.00091000,-12.201
0.00091500,-12.215
0.00092000,-12.225
0.00092500,-12.220
0.00093000,-12.225
0.00093500,-12.223
0.00094000,-12.221
0.00094500,-12.213
0.00095000,-12.220
0.00095500,-12.221
0.00096000,-12.234
0.00096500,-12.236
0.00097000,-12.231
0.00097500,-12.234
0.00098000,-12.234
0.00098500,-12.225
0.00099000,-12.226
0.00099500,-12.236
0.00100000,-12.246
0.00100500,-12.246
0.00101000,-12.249
0.00101500,-12.249
0.00102000,-12.242
0.00102500,-12.230
0.00103000,-12.236
0.00103500,-12.242
0.00104000,-12.246
0.00104500,-12.257
0.00105000,-12.254
0.00105500,-12.252
0.00106000,-12.255
0.00106500,-12.249
0.00107000,-12.239
0.00107500,-12.252
0.00108000,-12.265
0.00108500,-12.271
0.00109000,-12.273
0.00109500,-12.270
0.00110000,-12.262
0.00110500,-12.260
0.00111000,-12.260
0.00111500,-12.254
0.00112000,-12.268
0.00112500,-12.276
0.00113000,-12.278
0.00113500,-12.278
0.00114000,-12.278
0.00114500,-12.271
0.00115000,-12.270
0.00115500,-12.265
0.00116000,-12.278
0.00116500,-12.287
0.00117000,-12.292
0.00117500,-12.292
0.00118000,-12.286
0.00118500,-12.283
0.00119000,-12.276
0.00119500,-12.279
0.00120000,-12.281
0.00120500,-12.287
0.00121000,-12.305
0.00121500,-12.299
0.00122000,-12.294
0.00122500,-12.292
0.00123000,-12.289
0.00123500,-12.284
0.00124000,-12.292
0.00124500,-12.305
0.00125000,-12.307
0.00125500,-12.307
0.00126000,-12.307
0.00126500,-12.304
0.00127000,-12.300
0.00127500,-12.296
0.00128000,-12.300
0.00128500,-12.307
0.00129000,-12.316
0.00129500,-12.318
0.00130000,-12.321
0.00130500,-12.315
0.00131000,-12.307
0.00131500,-12.312
0.00132000,-12.312
0.00132500,-12.321
0.00133000,-12.331
0.00133500,-12.328
0.00134000,-12.326
0.00134500,-12.326
0.00135000,-12.316
0.00135500,-12.318
0.00136000,-12.325
0.00136500,-12.326
0.00137000,-12.334
0.00137500,-12.339
0.00138000,-12.339
0.00138500,-12.341
0.00139000,-12.333
0.00139500,-12.331
0.00140000,-12.321
0.00140500,-12.331
0.00141000,-12.345
0.00141500,-12.352
0.00142000,-12.345
0.00142500,-12.345
0.00143000,-12.337
0.00143500,-12.333
0.00144000,-12.329
0.00144500,-12.334
0.00145000,-12.344
0.00145500,-12.349
0.00146000,-12.349
0.00146500,-12.350
0.00147000,-12.345
0.00147500,-12.339
0.00148000,-12.336
0.00148500,-12.333
0.00149000,-12.344
0.00149500,-12.355
0.00150000,-12.353
0.00150500,-12.353
0.00151000,-12.352
0.00151500,-12.344
0.00152000,-12.342
0.00152500,-12.344
0.00153000,-12.347
0.00153500,-12.358
0.00154000,-12.363
0.00154500,-12.360
0.00155000,-12.357
0.00155500,-12.355
0.00156000,-12.344
0.00156500,-12.344
0.00157000,-12.353
0.00157500,-12.363
0.00158000,-12.365
0.00158500,-12.362
0.00159000,-12.357
0.00159500,-12.357
0.00160000,-12.349
0.00160500,-12.347
0.00161000,-12.353
0.00161500,-12.362
0.00162000,-12.368
0.00162500,-12.370
0.00163000,-12.365
0.00163500,-12.357
0.00164000,-12.349
0.00164500,-12.347
0.00165000,-12.357
0.00165500,-12.360
0.00166000,-12.368
0.00166500,-12.371
0.00167000,-12.365
0.00167500,-12.362
0.00168000,-12.352
0.00168500,-12.353
0.00169000,-12.358
0.00169500,-12.365
0.00170000,-12.373
0.00170500,-12.374
0.00171000,-12.370
0.00171500,-12.357
0.00172000,-12.363
0.00172500,-12.353
0.00173000,-12.355
0.00173500,-12.363
0.00174000,-12.366
0.00174500,-12.373
0.00175000,-12.371
0.00175500,-12.363
0.00176000,-12.363
0.00176500,-12.357
0.00177000,-12.353
0.00177500,-12.360
0.00178000,-12.370
0.00178500,-12.371
0.00179000,-12.370
0.00179500,-12.366
0.00180000,-12.358
0.00180500,-12.355
0.00181000,-12.345
0.00181500,-12.357
0.00182000,-12.366
0.00182500,-12.368
0.00183000,-12.371
0.00183500,-12.362
0.00184000,-12.353
0.00184500,-12.349
0.00185000,-12.347
0.00185500,-12.352
0.00186000,-12.355
0.00186500,-12.363
0.00187000,-12.357
0.00187500,-12.352
0.00188000,-12.349
0.00188500,-12.344
0.00189000,-12.339
0.00189500,-12.336
0.00190000,-12.344
0.00190500,-12.353
0.00191000,-12.350
0.00191500,-12.350
0.00192000,-12.347
0.00192500,-12.333
0.00193000,-12.331
0.00193500,-12.333
0.00194000,-12.331
0.00194500,-12.341
0.00195000,-12.341
0.00195500,-12.336
0.00196000,-12.326
0.00196500,-12.325
0.00197000,-12.312
0.00197500,-12.308
0.00198000,-12.320
0.00198500,-12.323
0.00199000,-12.321
0.00199500,-12.316
0.00200000,-12.305
0.00200500,-12.299
0.00201000,-12.291
0.00201500,-12.294
0.00202000,-12.289
0.00202500,-12.297
0.00203000,-12.302
0.00203500,-12.296
0.00204000,-12.291
0.00204500,-12.287
0.00205000,-12.275
0.00205500,-12.273
0.00206000,-12.268
0.00206500,-12.279
0.00207000,-12.275
0.00207500,-12.275
0.00208000,-12.265
0.00208500,-12.257
0.00209000,-12.246
0.00209500,-12.247
0.00210000,-12.239
0.00210500,-12.247
0.00211000,-12.244
0.00211500,-12.244
0.00212000,-12.239
0.00212500,-12.236
0.00213000,-12.220
0.00213500,-12.212
0.00214000,-12.205
0.00214500,-12.215
0.00215000,-12.220
0.00215500,-12.207
0.00216000,-12.205
0.00216500,-12.196
0.00217000,-12.178
0.00217500,-12.175
0.00218000,-12.165
0.00218500,-12.165
0.00219000,-12.164
0.00219500,-12.172
0.00220000,-12.157
0.00220500,-12.146
0.00221000,-12.133
0.00221500,-12.125
0.00222000,-12.112
0.00222500,-12.110
0.00223000,-12.117
0.00223500,-12.110
0.00224000,-12.102
0.00224500,-12.098
0.00225000,-12.086
0.00225500,-12.065
0.00226000,-12.062
0.00226500,-12.059
0.00227000,-12.061
0.00227500,-12.061
0.00228000,-12.059
0.00228500,-12.048
0.00229000,-12.030
0.00229500,-12.023
0.00230000,-12.009
0.00230500,-12.006
0.00231000,-12.009
0.00231500,-12.004
0.00232000,-11.998
0.00232500,-11.991
0.00233000,-11.978
0.00233500,-11.967
0.00234000,-11.951
0.00234500,-11.948
0.00235000,-11.941
0.00235500,-11.948
0.00236000,-11.943
0.00236500,-11.935
0.00237000,-11.924
0.00237500,-11.912
0.00238000,-11.896
0.00238500,-11.890
0.00239000,-11.891
0.00239500,-11.893
0.00240000,-11.883
0.00240500,-11.874
0.00241000,-11.866
0.00241500,-11.850
0.00242000,-11.835
0.00242500,-11.829
0.00243000,-11.827
0.00243500,-11.819
0.00244000,-11.822
0.00244500,-11.816
0.00245000,-11.805
0.00245500,-11.798
0.00246000,-11.780
0.00246500,-11.772
0.00247000,-11.768
0.00247500,-11.768
0.00248000,-11.769
0.00248500,-11.755
0.00249000,-11.745
0.00249500,-11.734
0.00250000,-11.722
0.00250500,-11.706
0.00251000,-11.702
0.00251500,-11.700
0.00252000,-11.697
0.00252500,-11.693
0.00253000,-11.681
0.00253500,-11.666
0.00254000,-11.661
0.00254500,-11.644
0.00255000,-11.636
0.00255500,-11.637
0.00256000,-11.639
0.00256500,-11.634
0.00257000,-11.621
0.00257500,-11.605
0.00258000,-11.594
0.00258500,-11.579
0.00259000,-11.571
0.00259500,-11.571
0.00260000,-11.578
0.00260500,-11.563
0.00261000,-11.558
0.00261500,-11.545
0.00262000,-11.531
0.00262500,-11.520
0.00263000,-11.510
0.00263500,-11.505
0.00264000,-11.513
0.00264500,-11.502
0.00265000,-11.494
0.00265500,-11.479
0.00266000,-11.471
0.00266500,-11.457
0.00267000,-11.444
0.00267500,-11.439
0.00268000,-11.442
0.00268500,-11.439
0.00269000,-11.428
0.00269500,-11.417
0.00270000,-11.400
0.00270500,-11.392
0.00271000,-11.370
0.00271500,-11.372
0.00272000,-11.363
0.00272500,-11.362
0.00273000,-11.357
0.00273500,-11.341
0.00274000,-11.326
0.00274500,-11.322
0.00275000,-11.306
0.00275500,-11.294
0.00276000,-11.301
0.00276500,-11.293
0.00277000,-11.286
0.00277500,-11.273
0.00278000,-11.262
0.00278500,-11.243
0.00279000,-11.231
0.00279500,-11.219
0.00280000,-11.214
0.00280500,-11.212
0.00281000,-11.204
0.00281500,-11.202
0.00282000,-11.186
0.00282500,-11.170
0.00283000,-11.157
0.00283500,-11.148
0.00284000,-11.140
0.00284500,-11.136
0.00285000,-11.132
0.00285500,-11.124
0.00286000,-11.111
0.00286500,-11.101
0.00287000,-11.088
0.00287500,-11.070
0.00288000,-11.067
0.00288500,-11.064
0.00289000,-11.061
0.00289500,-11.056
0.00290000,-11.041
0.00290500,-11.029
0.00291000,-11.016
0.00291500,-11.000
0.00292000,-10.992
0.00292500,-10.995
0.00293000,-10.985
0.00293500,-10.975
0.00294000,-10.963
0.00294500,-10.955
0.00295000,-10.929
0.00295500,-10.921
0.00296000,-10.914
0.00296500,-10.908
0.00297000,-10.909
0.00297500,-10.901
0.00298000,-10.885
0.00298500,-10.876
0.00299000,-10.856
0.00299500,-10.842
0.00300000,-10.832
0.00300500,-10.831
0.00301000,-10.824
0.00301500,-10.816
0.00302000,-10.808
0.00302500,-10.790
0.00303000,-10.776
0.00303500,-10.761
0.00304000,-10.745
0.00304500,-10.744
0.00305000,-10.739
0.00305500,-10.732
0.00306000,-10.721
0.00306500,-10.707
0.00307000,-10.694
0.00307500,-10.674
0.00308000,-10.662
0.00308500,-10.654
0.00309000,-10.647
0.00309500,-10.649
0.00310000,-10.633
0.00310500,-10.617
0.00311000,-10.604
0.00311500,-10.591
0.00312000,-10.573
0.00312500,-10.563
0.00313000,-10.559
0.00313500,-10.565
0.00314000,-10.547
0.00314500,-10.528
0.00315000,-10.513
0.00315500,-10.497
0.00316000,-10.481
0.00316500,-10.478
0.00317000,-10.465
0.00317500,-10.465
0.00318000,-10.451
0.00318500,-10.444
0.00319000,-10.422
0.00319500,-10.407
0.00320000,-10.393
0.00320500,-10.388
0.00321000,-10.375
0.00321500,-10.370
0.00322000,-10.369
0.00322500,-10.349
0.00323000,-10.335
0.00323500,-10.315
0.00324000,-10.301
0.00324500,-10.283
0.00325000,-10.278
0.00325500,-10.272
0.00326000,-10.270
0.00326500,-10.253
0.00327000,-10.240
0.00327500,-10.220
0.00328000,-10.206
0.00328500,-10.195
0.00329000,-10.180
0.00329500,-10.174
0.00330000,-10.171
0.00330500,-10.159
0.00331000,-10.142
0.00331500,-10.124
0.00332000,-10.109
0.00332500,-10.088
0.00333000,-10.080
0.00333500,-10.080
0.00334000,-10.074
0.00334500,-10.060
0.00335000,-10.043
0.00335500,-10.026
0.00336000,-10.008
0.00336500,-9.997
0.00337000,-9.982
0.00337500,-9.976
0.00338000,-9.971
0.00338500,-9.965
0.00339000,-9.947
0.00339500,-9.934
0.00340000,-9.913
0.00340500,-9.895
0.00341000,-9.879
0.00341500,-9.879
0.00342000,-9.876
0.00342500,-9.861
0.00343000,-9.850
0.00343500,-9.834
0.00344000,-9.812
0.00344500,-9.795
0.00345000,-9.783
0.00345500,-9.775
0.00346000,-9.767
0.00346500,-9.765
0.00347000,-9.750
0.00347500,-9.734
0.00348000,-9.712
0.00348500,-9.696
0.00349000,-9.681
0.00349500,-9.670
0.00350000,-9.663
0.00350500,-9.659
0.00351000,-9.644
0.00351500,-9.628
0.00352000,-9.617
0.00352500,-9.591
0.00353000,-9.580
0.00353500,-9.570
0.00354000,-9.567
0.00354500,-9.556
0.00355000,-9.543
0.00355500,-9.527
0.00356000,-9.512
0.00356500,-9.493
0.00357000,-9.469
0.00357500,-9.462
0.00358000,-9.459
0.00358500,-9.449
0.00359000,-9.437
0.00359500,-9.422
0.00360000,-9.406
0.00360500,-9.390
0.00361000,-9.371
0.00361500,-9.356
0.00362000,-9.346
0.00362500,-9.345
0.00363000,-9.332
0.00363500,-9.316
0.00364000,-9.300
0.00364500,-9.279
0.00365000,-9.261
0.00365500,-9.245
0.00366000,-9.235
0.00366500,-9.234
0.00367000,-9.219
0.00367500,-9.206
0.00368000,-9.193
0.00368500,-9.169
0.00369000,-9.152
0.00369500,-9.134
0.00370000,-9.124
0.00370500,-9.113
0.00371000,-9.108
0.00371500,-9.090
0.00372000,-9.074
0.00372500,-9.057
0.00373000,-9.040
0.00373500,-9.020
0.00374000,-9.007
0.00374500,-9.002
0.00375000,-8.994
0.00375500,-8.978
0.00376000,-8.962
0.00376500,-8.947
0.00377000,-8.928
0.00377500,-8.908
0.00378000,-8.889
0.00378500,-8.876
0.00379000,-8.880
0.00379500,-8.868
0.00380000,-8.842
0.00380500,-8.831
0.00381000,-8.812
0.00381500,-8.789
0.00382000,-8.773
0.00382500,-8.765
0.00383000,-8.760
0.00383500,-8.746
0.00384000,-8.727
0.00384500,-8.710
0.00385000,-8.688
0.00385500,-8.665
0.00386000,-8.649
0.00386500,-8.644
0.00387000,-8.633
0.00387500,-8.624
0.00388000,-8.609
0.00388500,-8.591
0.00389000,-8.570
0.00389500,-8.549
0.00390000,-8.530
0.00390500,-8.519
0.00391000,-8.514
0.00391500,-8.503
0.00392000,-8.487
0.00392500,-8.472
0.00393000,-8.451
0.00393500,-8.429
0.00394000,-8.406
0.00394500,-8.392
0.00395000,-8.385
0.00395500,-8.377
0.00396000,-8.360
0.00396500,-8.343
0.00397000,-8.324
0.00397500,-8.302
0.00398000,-8.285
0.00398500,-8.268
0.00399000,-8.260
0.00399500,-8.252
0.00400000,-8.239
0.00400500,-8.216
0.00401000,-8.200
0.00401500,-8.174
0.00402000,-8.153
0.00402500,-8.145
0.00403000,-8.134
0.00403500,-8.123
0.00404000,-8.108
0.00404500,-8.089
0.00405000,-8.075
0.00405500,-8.052
0.00406000,-8.033
0.00406500,-8.018
0.00407000,-8.004
0.00407500,-8.002
0.00408000,-7.988
0.00408500,-7.962
0.00409000,-7.949
0.00409500,-7.933
0.00410000,-7.912
0.00410500,-7.886
0.00411000,-7.877
0.00411500,-7.869
0.00412000,-7.854
0.00412500,-7.844
0.00413000,-7.825
0.00413500,-7.804
0.00414000,-7.780
0.00414500,-7.766
0.00415000,-7.751
0.00415500,-7.740
0.00416000,-7.728
0.00416500,-7.712
0.00417000,-7.695
0.00417500,-7.677
0.00418000,-7.656
0.00418500,-7.637
0.00419000,-7.624
0.00419500,-7.621
0.00420000,-7.605
0.00420500,-7.593
0.00421000,-7.574
0.00421500,-7.553
0.00422000,-7.534
0.00422500,-7.514
0.00423000,-7.502
0.00423500,-7.489
0.00424000,-7.479
0.00424500,-7.469
0.00425000,-7.453
0.00425500,-7.434
0.00426000,-7.410
0.00426500,-7.392
0.00427000,-7.374
0.00427500,-7.360
0.00428000,-7.352
0.00428500,-7.337
0.00429000,-7.326
0.00429500,-7.300
0.00430000,-7.283
0.00430500,-7.263
0.00431000,-7.242
0.00431500,-7.236
0.00432000,-7.225
0.00432500,-7.209
0.00433000,-7.196
0.00433500,-7.173
0.00434000,-7.157
0.00434500,-7.128
0.00435000,-7.112
0.00435500,-7.099
0.00436000,-7.091
0.00436500,-7.080
0.00437000,-7.060
0.00437500,-7.048
0.00438000,-7.025
0.00438500,-7.004
0.00439000,-6.980
0.00439500,-6.967
0.00440000,-6.956
0.00440500,-6.948
0.00441000,-6.932
0.00441500,-6.914
0.00442000,-6.896
0.00442500,-6.875
0.00443000,-6.846
0.00443500,-6.833
0.00444000,-6.824
0.00444500,-6.809
0.00445000,-6.800
0.00445500,-6.779
0.00446000,-6.759
0.00446500,-6.742
0.00447000,-6.721
0.00447500,-6.698
0.00448000,-6.685
0.00448500,-6.682
0.00449000,-6.669
0.00449500,-6.648
0.00450000,-6.624
0.00450500,-6.606
0.00451000,-6.582
0.00451500,-6.561
0.00452000,-6.555
0.00452500,-6.542
0.00453000,-6.529
0.00453500,-6.511
0.00454000,-6.491
0.00454500,-6.470
0.00455000,-6.449
0.00455500,-6.416
0.00456000,-6.408
0.00456500,-6.400
0.00457000,-6.391
0.00457500,-6.373
0.00458000,-6.352
0.00458500,-6.328
0.00459000,-6.310
0.00459500,-6.289
0.00460000,-6.270
0.00460500,-6.259
0.00461000,-6.249
0.00461500,-6.231
0.00462000,-6.212
0.00462500,-6.191
0.00463000,-6.169
0.00463500,-6.149
0.00464000,-6.125
0.00464500,-6.119
0.00465000,-6.107
0.00465500,-6.095
0.00466000,-6.077
0.00466500,-6.053
0.00467000,-6.032
0.00467500,-6.008
0.00468000,-5.987
0.00468500,-5.977
0.00469000,-5.967
0.00469500,-5.951
0.00470000,-5.932
0.00470500,-5.917
0.00471000,-5.887
0.00471500,-5.872
0.00472000,-5.847
0.00472500,-5.831
0.00473000,-5.821
0.00473500,-5.813
0.00474000,-5.785
0.00474500,-5.768
0.00475000,-5.748
0.00475500,-5.726
0.00476000,-5.702
0.00476500,-5.690
0.00477000,-5.682
0.00477500,-5.666
0.00478000,-5.650
0.00478500,-5.634
0.00479000,-5.610
0.00479500,-5.583
0.00480000,-5.558
0.00480500,-5.552
0.00481000,-5.538
0.00481500,-5.529
0.00482000,-5.510
0.00482500,-5.492
0.00483000,-5.467
0.00483500,-5.443
0.00484000,-5.423
0.00484500,-5.407
0.00485000,-5.393
0.00485500,-5.383
0.00486000,-5.367
0.00486500,-5.349
0.00487000,-5.330
0.00487500,-5.303
0.00488000,-5.280
0.00488500,-5.262
0.00489000,-5.245
0.00489500,-5.241
0.00490000,-5.227
0.00490500,-5.208
0.00491000,-5.183
0.00491500,-5.167
0.00492000,-5.140
0.00492500,-5.119
0.00493000,-5.109
0.00493500,-5.100
0.00494000,-5.084
0.00494500,-5.064
0.00495000,-5.048
0.00495500,-5.022
0.00496000,-4.998
0.00496500,-4.977
0.00497000,-4.963
0.00497500,-4.952
0.00498000,-4.942
0.00498500,-4.923
0.00499000,-4.902
0.00499500,-4.884
0.00500000,-4.863
0.00500500,-4.836
0.00501000,-4.823
0.00501500,-4.803
0.00502000,-4.800
0.00502500,-4.778
0.00503000,-4.763
0.00503500,-4.742
0.00504000,-4.720
0.00504500,-4.697
0.00505000,-4.681
0.00505500,-4.665
0.00506000,-4.659
0.00506500,-4.641
0.00507000,-4.622
0.00507500,-4.601
0.00508000,-4.580
0.00508500,-4.554
0.00509000,-4.533
0.00509500,-4.523
0.00510000,-4.510
0.00510500,-4.501
0.00511000,-4.481
0.00511500,-4.464
0.00512000,-4.440
0.00512500,-4.415
0.00513000,-4.393
0.00513500,-4.382
0.00514000,-4.372
0.00514500,-4.354
0.00515000,-4.345
0.00515500,-4.321
0.00516000,-4.295
0.00516500,-4.279
0.00517000,-4.253
0.00517500,-4.235
0.00518000,-4.232
0.00518500,-4.217
0.00519000,-4.203
0.00519500,-4.185
0.00520000,-4.164
0.00520500,-4.135
0.00521000,-4.113
0.00521500,-4.095
0.00522000,-4.082
0.00522500,-4.074
0.00523000,-4.061
0.00523500,-4.044
0.00524000,-4.021
0.00524500,-3.994
0.00525000,-3.971
0.00525500,-3.953
0.00526000,-3.944
0.00526500,-3.934
0.00527000,-3.921
0.00527500,-3.899
0.00528000,-3.878
0.00528500,-3.855
0.00529000,-3.826
0.00529500,-3.815
0.00530000,-3.799
0.00530500,-3.788
0.00531000,-3.775
0.00531500,-3.757
0.00532000,-3.735
0.00532500,-3.714
0.00533000,-3.694
0.00533500,-3.667
0.00534000,-3.652
0.00534500,-3.638
0.00535000,-3.628
0.00535500,-3.611
0.00536000,-3.594
0.00536500,-3.567
0.00537000,-3.545
0.00537500,-3.524
0.00538000,-3.511
0.00538500,-3.500
0.00539000,-3.487
0.00539500,-3.472
0.00540000,-3.448
0.00540500,-3.425
0.00541000,-3.405
0.00541500,-3.382
0.00542000,-3.361
0.00542500,-3.351
0.00543000,-3.340
0.00543500,-3.324
0.00544000,-3.306
0.00544500,-3.281
0.00545000,-3.260
0.00545500,-3.237
0.00546000,-3.218
0.00546500,-3.202
0.00547000,-3.195
0.00547500,-3.186
0.00548000,-3.165
0.00548500,-3.137
0.00549000,-3.113
0.00549500,-3.089
0.00550000,-3.073
0.00550500,-3.057
0.00551000,-3.046
0.00551500,-3.029
0.00552000,-3.009
0.00552500,-2.991
0.00553000,-2.968
0.00553500,-2.944
0.00554000,-2.926
0.00554500,-2.910
0.00555000,-2.894
0.00555500,-2.885
0.00556000,-2.868
0.00556500,-2.841
0.00557000,-2.820
0.00557500,-2.798
0.00558000,-2.775
0.00558500,-2.762
0.00559000,-2.745
0.00559500,-2.738
0.00560000,-2.716
0.00560500,-2.691
0.00561000,-2.670
0.00561500,-2.650
0.00562000,-2.630
0.00562500,-2.606
0.00563000,-2.595
0.00563500,-2.584
0.00564000,-2.563
0.00564500,-2.548
0.00565000,-2.522
0.00565500,-2.498
0.00566000,-2.474
0.00566500,-2.458
0.00567000,-2.439
0.00567500,-2.431
0.00568000,-2.419
0.00568500,-2.390
0.00569000,-2.374
0.00569500,-2.350
0.00570000,-2.323
0.00570500,-2.303
0.00571000,-2.287
0.00571500,-2.274
0.00572000,-2.263
0.00572500,-2.249
0.00573000,-2.225
0.00573500,-2.197
0.00574000,-2.179
0.00574500,-2.149
0.00575000,-2.136
0.00575500,-2.123
0.00576000,-2.113
0.00576500,-2.094
0.00577000,-2.070
0.00577500,-2.054
0.00578000,-2.030
0.00578500,-1.999
0.00579000,-1.985
0.00579500,-1.973
0.00580000,-1.964
0.00580500,-1.946
0.00581000,-1.928
0.00581500,-1.903
0.00582000,-1.880
0.00582500,-1.856
0.00583000,-1.837
0.00583500,-1.827
0.00584000,-1.822
0.00584500,-1.800
0.00585000,-1.779
0.00585500,-1.754
0.00586000,-1.732
0.00586500,-1.706
0.00587000,-1.693
0.00587500,-1.682
0.00588000,-1.672
0.00588500,-1.655
0.00589000,-1.631
0.00589500,-1.611
0.00590000,-1.585
0.00590500,-1.565
0.00591000,-1.542
0.00591500,-1.521
0.00592000,-1.519
0.00592500,-1.503
0.00593000,-1.481
0.00593500,-1.460
0.00594000,-1.437
0.00594500,-1.415
0.00595000,-1.391
0.00595500,-1.375
0.00596000,-1.368
0.00596500,-1.354
0.00597000,-1.334
0.00597500,-1.307
0.00598000,-1.292
0.00598500,-1.267
0.00599000,-1.243
0.00599500,-1.226
0.00600000,-1.214
0.00600500,-1.197
0.00601000,-1.178
0.00601500,-1.156
0.00602000,-1.140
0.00602500,-1.111
0.00603000,-1.086
0.00603500,-1.067
0.00604000,-1.056
0.00604500,-1.040
0.00605000,-1.025
0.00605500,-1.004
0.00606000,-0.979
0.00606500,-0.956
0.00607000,-0.935
0.00607500,-0.908
0.00608000,-0.898
0.00608500,-0.893
0.00609000,-0.872
0.00609500,-0.842
0.00610000,-0.821
0.00610500,-0.803
0.00611000,-0.776
0.00611500,-0.752
0.00612000,-0.740
0.00612500,-0.729
0.00613000,-0.715
0.00613500,-0.692
0.00614000,-0.669
0.00614500,-0.644
0.00615000,-0.618
0.00615500,-0.597
0.00616000,-0.583
0.00616500,-0.566
0.00617000,-0.554
0.00617500,-0.536
0.00618000,-0.513
0.00618500,-0.484
0.00619000,-0.463
0.00619500,-0.434
0.00620000,-0.417
0.00620500,-0.405
0.00621000,-0.389
0.00621500,-0.368
0.00622000,-0.354
0.00622500,-0.328
0.00623000,-0.301
0.00623500,-0.278
0.00624000,-0.257
0.00624500,-0.244
0.00625000,-0.232
0.00625500,-0.215
0.00626000,-0.193
0.00626500,-0.167
0.00627000,-0.145
0.00627500,-0.114
0.00628000,-0.096
0.00628500,-0.088
0.00629000,-0.066
0.00629500,-0.053
0.00630000,-0.037
0.00630500,-0.009
0.00631000,0.018
0.00631500,0.042
0.00632000,0.065
0.00632500,0.077
0.00633000,0.092
0.00633500,0.106
0.00634000,0.123
0.00634500,0.153
0.00635000,0.172
0.00635500,0.198
0.00636000,0.227
